"Plot Title: 2373808"
"#","Date Time, GMT-07:00","Temp, C","RH, %","Batt, V","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
8448,07/18/10 07:48:04 AM,13.064,81.818,3.45,,,,,
8449,07/18/10 08:18:04 AM,14.242,80.022,3.47,,,,,
8450,07/18/10 08:48:04 AM,16.082,74.588,3.47,,,,,
8451,07/18/10 09:18:04 AM,18.176,70.080,3.47,,,,,
8452,07/18/10 09:48:04 AM,20.627,62.755,3.49,,,,,
8453,07/18/10 10:18:04 AM,22.633,56.473,3.49,,,,,
8454,07/18/10 10:48:04 AM,24.436,48.830,3.49,,,,,
8455,07/18/10 11:18:04 AM,26.280,50.603,3.49,,,,,
8456,07/18/10 11:48:04 AM,27.604,41.095,3.51,,,,,
8457,07/18/10 12:18:04 PM,28.990,35.979,3.51,,,,,
8458,07/18/10 12:48:04 PM,30.369,30.610,3.51,,,,,
8459,07/18/10 01:18:04 PM,30.824,26.861,3.51,,,,,
8460,07/18/10 01:48:04 PM,31.103,27.470,3.51,,,,,
8461,07/18/10 02:18:04 PM,30.773,27.825,3.51,,,,,
8462,07/18/10 02:48:04 PM,31.103,26.328,3.51,,,,,
8463,07/18/10 03:18:04 PM,31.026,21.894,3.51,,,,,
8464,07/18/10 03:48:04 PM,30.824,22.126,3.51,,,,,
8465,07/18/10 04:18:04 PM,30.773,24.358,3.51,,,,,
8466,07/18/10 04:48:04 PM,30.142,24.037,3.51,,,,,
8467,07/18/10 05:18:04 PM,29.865,24.018,3.51,,,,,
8468,07/18/10 05:48:04 PM,29.040,28.242,3.49,,,,,
8469,07/18/10 06:18:04 PM,28.245,29.957,3.49,,,,,
8470,07/18/10 06:48:04 PM,27.702,29.742,3.49,,,,,
8471,07/18/10 07:18:04 PM,26.109,29.442,3.49,,,,,
8472,07/18/10 07:48:04 PM,24.847,37.173,3.49,,,,,
8473,07/18/10 08:18:04 PM,22.920,40.390,3.47,,,,,
8474,07/18/10 08:48:04 PM,21.748,38.306,3.47,,,,,
8475,07/18/10 09:18:04 PM,20.793,42.938,3.47,,,,,
8476,07/18/10 09:48:04 PM,19.770,47.313,3.47,,,,,
8477,07/18/10 10:18:04 PM,18.723,50.570,3.47,,,,,
8478,07/18/10 10:48:04 PM,17.701,53.097,3.47,,,,,
8479,07/18/10 11:18:04 PM,16.915,54.613,3.47,,,,,
8480,07/18/10 11:48:04 PM,16.034,57.493,3.47,,,,,
8481,07/19/10 12:18:04 AM,15.270,57.677,3.47,,,,,
8482,07/19/10 12:48:04 AM,15.008,57.667,3.47,,,,,
8483,07/19/10 01:18:04 AM,14.553,59.126,3.47,,,,,
8484,07/19/10 01:48:04 AM,13.978,62.006,3.47,,,,,
8485,07/19/10 02:18:04 AM,13.594,63.443,3.47,,,,,
8486,07/19/10 02:48:04 AM,13.185,65.768,3.47,,,,,
8487,07/19/10 03:18:04 AM,12.727,68.200,3.47,,,,,
8488,07/19/10 03:48:04 AM,12.340,70.615,3.45,,,,,
8489,07/19/10 04:18:04 AM,11.807,73.674,3.45,,,,,
8490,07/19/10 04:48:04 AM,11.565,75.190,3.45,,,,,
8491,07/19/10 05:18:04 AM,11.102,77.171,3.45,,,,,
8492,07/19/10 05:48:04 AM,10.638,78.938,3.45,,,,,
8493,07/19/10 06:18:04 AM,10.345,80.777,3.45,,,,,
8494,07/19/10 06:48:04 AM,10.222,81.614,3.45,,,,,
8495,07/19/10 07:18:04 AM,10.271,82.433,3.45,,,,,
8496,07/19/10 07:48:04 AM,11.029,81.038,3.45,,,,,
8497,07/19/10 08:18:04 AM,12.364,77.576,3.47,,,,,
8498,07/19/10 08:48:04 AM,14.290,70.158,3.47,,,,,
8499,07/19/10 09:18:04 AM,16.392,64.631,3.47,,,,,
8500,07/19/10 09:48:04 AM,18.723,57.786,3.47,,,,,
8501,07/19/10 10:18:04 AM,20.650,56.116,3.49,,,,,
8502,07/19/10 10:48:04 AM,22.729,52.118,3.49,,,,,
8503,07/19/10 11:18:04 AM,24.702,46.170,3.49,,,,,
8504,07/19/10 11:48:04 AM,27.161,43.900,3.51,,,,,
8505,07/19/10 12:18:04 PM,29.040,39.060,3.51,,,,,
8506,07/19/10 12:48:04 PM,30.343,37.655,3.51,,,,,
8507,07/19/10 01:18:04 PM,30.369,37.490,3.51,,,,,
8508,07/19/10 01:48:04 PM,30.571,36.333,3.51,,,,,
8509,07/19/10 02:18:04 PM,30.849,35.380,3.51,,,,,
8510,07/19/10 02:48:04 PM,31.026,35.769,3.51,,,,,
8511,07/19/10 03:18:04 PM,30.798,35.308,3.51,,,,,
8512,07/19/10 03:48:04 PM,30.646,36.441,3.51,,,,,
8513,07/19/10 04:18:04 PM,30.520,36.563,3.51,,,,,
8514,07/19/10 04:48:04 PM,30.167,37.235,3.51,,,,,
8515,07/19/10 05:18:04 PM,30.318,33.672,3.51,,,,,
8516,07/19/10 05:48:04 PM,30.041,35.945,3.51,,,,,
8517,07/19/10 06:18:04 PM,29.540,39.245,3.51,,,,,
8518,07/19/10 06:48:04 PM,29.015,35.342,3.49,,,,,
8519,07/19/10 07:18:04 PM,27.308,43.753,3.49,,,,,
8520,07/19/10 07:48:04 PM,25.939,46.547,3.49,,,,,
8521,07/19/10 08:18:04 PM,24.388,47.897,3.49,,,,,
8522,07/19/10 08:48:04 PM,23.064,54.951,3.49,,,,,
8523,07/19/10 09:18:04 PM,21.748,58.987,3.47,,,,,
8524,07/19/10 09:48:04 PM,20.841,61.007,3.47,,,,,
8525,07/19/10 10:18:04 PM,20.055,63.261,3.47,,,,,
8526,07/19/10 10:48:04 PM,19.318,66.680,3.47,,,,,
8527,07/19/10 11:18:04 PM,18.604,67.585,3.47,,,,,
8528,07/19/10 11:48:04 PM,17.986,70.161,3.47,,,,,
8529,07/20/10 12:18:04 AM,17.177,75.348,3.47,,,,,
8530,07/20/10 12:48:04 AM,16.439,76.471,3.47,,,,,
8531,07/20/10 01:18:04 AM,15.915,78.969,3.47,,,,,
8532,07/20/10 01:48:04 AM,15.581,78.172,3.47,,,,,
8533,07/20/10 02:18:04 AM,15.127,78.912,3.47,,,,,
8534,07/20/10 02:48:04 AM,14.673,81.519,3.47,,,,,
8535,07/20/10 03:18:04 AM,14.337,82.839,3.47,,,,,
8536,07/20/10 03:48:04 AM,14.050,83.915,3.47,,,,,
8537,07/20/10 04:18:04 AM,13.738,84.816,3.47,,,,,
8538,07/20/10 04:48:04 AM,13.401,85.410,3.47,,,,,
8539,07/20/10 05:18:04 AM,13.016,86.870,3.47,,,,,
8540,07/20/10 05:48:04 AM,12.727,87.545,3.47,,,,,
8541,07/20/10 06:18:04 AM,12.630,88.051,3.47,,,,,
8542,07/20/10 06:48:04 AM,12.485,88.649,3.47,,,,,
8543,07/20/10 07:18:04 AM,12.775,87.662,3.47,,,,,
8544,07/20/10 07:48:04 AM,13.546,86.408,3.47,,,,,
8545,07/20/10 08:18:04 AM,14.888,84.351,3.47,,,,,
8546,07/20/10 08:48:04 AM,16.654,80.463,3.47,,,,,
8547,07/20/10 09:18:04 AM,18.794,75.247,3.49,,,,,
8548,07/20/10 09:48:04 AM,21.270,68.449,3.49,,,,,
8549,07/20/10 10:18:04 AM,23.424,59.586,3.49,,,,,
8550,07/20/10 10:48:04 AM,25.453,53.409,3.49,,,,,
8551,07/20/10 11:18:04 AM,27.382,49.916,3.51,,,,,
8552,07/20/10 11:48:04 AM,29.165,48.824,3.51,,,,,
8553,07/20/10 12:18:04 PM,30.495,43.395,3.51,,,,,
8554,07/20/10 12:48:04 PM,31.765,37.898,3.51,,,,,
8555,07/20/10 01:18:04 PM,31.791,34.825,3.51,,,,,
8556,07/20/10 01:48:04 PM,32.330,34.228,3.51,,,,,
8557,07/20/10 02:18:04 PM,32.227,32.957,3.51,,,,,
8558,07/20/10 02:48:04 PM,32.768,29.016,3.51,,,,,
8559,07/20/10 03:18:04 PM,32.381,30.743,3.51,,,,,
8560,07/20/10 03:48:04 PM,31.637,30.132,3.51,,,,,
8561,07/20/10 04:18:04 PM,31.103,29.298,3.51,,,,,
8562,07/20/10 04:48:04 PM,30.520,27.530,3.51,,,,,
8563,07/20/10 05:18:04 PM,30.167,25.428,3.51,,,,,
8564,07/20/10 05:48:04 PM,29.439,25.792,3.49,,,,,
8565,07/20/10 06:18:04 PM,29.165,27.702,3.49,,,,,
8566,07/20/10 06:48:04 PM,28.642,28.417,3.49,,,,,
8567,07/20/10 07:18:04 PM,26.720,32.404,3.49,,,,,
8568,07/20/10 07:48:04 PM,25.428,35.236,3.49,,,,,
8569,07/20/10 08:18:04 PM,23.809,42.116,3.49,,,,,
8570,07/20/10 08:48:04 PM,22.729,46.281,3.47,,,,,
8571,07/20/10 09:18:04 PM,21.676,48.791,3.47,,,,,
8572,07/20/10 09:48:04 PM,20.317,52.317,3.47,,,,,
8573,07/20/10 10:18:04 PM,19.222,54.950,3.47,,,,,
8574,07/20/10 10:48:04 PM,18.247,58.351,3.47,,,,,
8575,07/20/10 11:18:04 PM,17.249,61.686,3.47,,,,,
8576,07/20/10 11:48:04 PM,16.368,64.391,3.47,,,,,
8577,07/21/10 12:18:04 AM,15.605,63.699,3.47,,,,,
8578,07/21/10 12:48:04 AM,15.008,64.774,3.47,,,,,
8579,07/21/10 01:18:04 AM,14.314,64.917,3.47,,,,,
8580,07/21/10 01:48:04 AM,13.906,64.991,3.47,,,,,
8581,07/21/10 02:18:04 AM,13.353,67.103,3.47,,,,,
8582,07/21/10 02:48:04 AM,13.016,69.029,3.47,,,,,
8583,07/21/10 03:18:04 AM,12.582,69.234,3.47,,,,,
8584,07/21/10 03:48:04 AM,12.098,72.438,3.47,,,,,
8585,07/21/10 04:18:04 AM,11.443,76.026,3.47,,,,,
8586,07/21/10 04:48:04 AM,11.078,78.924,3.47,,,,,
8587,07/21/10 05:18:04 AM,10.590,81.102,3.45,,,,,
8588,07/21/10 05:48:04 AM,10.443,82.284,3.45,,,,,
8589,07/21/10 06:18:04 AM,10.222,83.280,3.45,,,,,
8590,07/21/10 06:48:04 AM,9.879,85.117,3.45,,,,,
8591,07/21/10 07:18:04 AM,10.247,84.406,3.45,,,,,
8592,07/21/10 07:48:04 AM,10.858,82.862,3.45,,,,,
8593,07/21/10 08:18:04 AM,12.001,79.617,3.47,,,,,
8594,07/21/10 08:48:04 AM,13.425,74.646,3.47,,,,,
8595,07/21/10 09:18:04 AM,14.984,69.512,3.47,,,,,
8596,07/21/10 09:48:04 AM,17.272,63.360,3.47,,,,,
8597,07/21/10 10:18:04 AM,18.985,59.831,3.49,,,,,
8598,07/21/10 10:48:04 AM,20.436,58.019,3.49,,,,,
8599,07/21/10 11:18:04 AM,22.011,55.823,3.49,,,,,
8600,07/21/10 11:48:04 AM,23.809,46.510,3.49,,,,,
8601,07/21/10 12:18:04 PM,24.726,43.780,3.51,,,,,
8602,07/21/10 12:48:04 PM,26.085,42.502,3.51,,,,,
8603,07/21/10 01:18:04 PM,26.549,41.801,3.51,,,,,
8604,07/21/10 01:48:04 PM,27.554,41.089,3.51,,,,,
8605,07/21/10 02:18:04 PM,27.112,43.600,3.51,,,,,
8606,07/21/10 02:48:04 PM,27.210,43.121,3.51,,,,,
8607,07/21/10 03:18:04 PM,27.677,42.485,3.51,,,,,
8608,07/21/10 03:48:04 PM,27.554,40.462,3.51,,,,,
8609,07/21/10 04:18:04 PM,27.825,39.929,3.51,,,,,
8610,07/21/10 04:48:04 PM,27.899,37.511,3.51,,,,,
8611,07/21/10 05:18:04 PM,27.751,38.329,3.51,,,,,
8612,07/21/10 05:48:04 PM,27.284,35.078,3.51,,,,,
8613,07/21/10 06:18:04 PM,27.014,34.113,3.51,,,,,
8614,07/21/10 06:48:04 PM,27.259,34.942,3.51,,,,,
8615,07/21/10 07:18:04 PM,25.186,44.028,3.49,,,,,
8616,07/21/10 07:48:04 PM,23.761,46.408,3.49,,,,,
8617,07/21/10 08:18:04 PM,22.561,48.747,3.49,,,,,
8618,07/21/10 08:48:04 PM,21.223,54.871,3.49,,,,,
8619,07/21/10 09:18:04 PM,20.031,58.262,3.49,,,,,
8620,07/21/10 09:48:04 PM,18.985,65.822,3.49,,,,,
8621,07/21/10 10:18:04 PM,18.129,69.955,3.47,,,,,
8622,07/21/10 10:48:04 PM,17.463,72.719,3.47,,,,,
8623,07/21/10 11:18:04 PM,16.868,74.859,3.47,,,,,
8624,07/21/10 11:48:04 PM,16.296,77.370,3.47,,,,,
8625,07/22/10 12:18:04 AM,15.867,78.791,3.47,,,,,
8626,07/22/10 12:48:04 AM,15.438,80.945,3.47,,,,,
8627,07/22/10 01:18:04 AM,15.031,81.983,3.47,,,,,
8628,07/22/10 01:48:04 AM,14.553,83.840,3.47,,,,,
8629,07/22/10 02:18:04 AM,14.146,84.586,3.47,,,,,
8630,07/22/10 02:48:04 AM,13.858,85.624,3.47,,,,,
8631,07/22/10 03:18:04 AM,13.570,86.575,3.47,,,,,
8632,07/22/10 03:48:04 AM,13.161,87.861,3.47,,,,,
8633,07/22/10 04:18:04 AM,12.871,88.215,3.47,,,,,
8634,07/22/10 04:48:04 AM,12.485,89.071,3.47,,,,,
8635,07/22/10 05:18:04 AM,12.219,89.373,3.47,,,,,
8636,07/22/10 05:48:04 AM,12.074,89.521,3.47,,,,,
8637,07/22/10 06:18:04 AM,11.734,90.456,3.47,,,,,
8638,07/22/10 06:48:04 AM,11.734,90.090,3.47,,,,,
8639,07/22/10 07:18:04 AM,12.025,92.682,3.47,,,,,
8640,07/22/10 07:48:04 AM,12.920,89.625,3.47,,,,,
8641,07/22/10 08:18:04 AM,14.242,85.579,3.47,,,,,
8642,07/22/10 08:48:04 AM,15.939,82.212,3.47,,,,,
8643,07/22/10 09:18:04 AM,18.129,77.329,3.49,,,,,
8644,07/22/10 09:48:04 AM,20.889,70.881,3.49,,,,,
8645,07/22/10 10:18:04 AM,23.304,60.028,3.49,,,,,
8646,07/22/10 10:48:04 AM,25.404,53.119,3.51,,,,,
8647,07/22/10 11:18:04 AM,27.333,40.339,3.51,,,,,
8648,07/22/10 11:48:04 AM,29.290,36.679,3.51,,,,,
8649,07/22/10 12:18:04 PM,29.740,34.229,3.51,,,,,
8650,07/22/10 12:48:04 PM,30.167,35.282,3.51,,,,,
8651,07/22/10 01:18:04 PM,29.941,34.619,3.51,,,,,
8652,07/22/10 01:48:04 PM,30.293,32.583,3.51,,,,,
8653,07/22/10 02:18:04 PM,30.369,32.283,3.51,,,,,
8654,07/22/10 02:48:04 PM,30.343,27.516,3.51,,,,,
8655,07/22/10 03:18:04 PM,30.041,25.142,3.51,,,,,
8656,07/22/10 03:48:04 PM,29.865,26.445,3.51,,,,,
8657,07/22/10 04:18:04 PM,29.515,28.897,3.51,,,,,
8658,07/22/10 04:48:04 PM,28.816,30.072,3.51,,,,,
8659,07/22/10 05:18:04 PM,28.667,29.308,3.51,,,,,
8660,07/22/10 05:48:04 PM,28.543,29.093,3.49,,,,,
8661,07/22/10 06:18:04 PM,28.345,31.190,3.51,,,,,
8662,07/22/10 06:48:04 PM,28.245,35.169,3.49,,,,,
8663,07/22/10 07:18:04 PM,26.720,37.061,3.49,,,,,
8664,07/22/10 07:48:04 PM,24.895,44.124,3.49,,,,,
8665,07/22/10 08:18:04 PM,23.184,51.014,3.49,,,,,
8666,07/22/10 08:48:04 PM,21.700,57.044,3.49,,,,,
8667,07/22/10 09:18:04 PM,20.603,61.514,3.47,,,,,
8668,07/22/10 09:48:04 PM,19.698,65.025,3.47,,,,,
8669,07/22/10 10:18:04 PM,18.818,68.680,3.47,,,,,
8670,07/22/10 10:48:04 PM,18.081,71.831,3.47,,,,,
8671,07/22/10 11:18:04 PM,17.510,74.018,3.47,,,,,
8672,07/22/10 11:48:04 PM,16.963,76.070,3.47,,,,,
8673,07/23/10 12:18:04 AM,16.487,78.084,3.47,,,,,
8674,07/23/10 12:48:04 AM,15.963,80.396,3.47,,,,,
8675,07/23/10 01:18:04 AM,15.533,81.847,3.47,,,,,
8676,07/23/10 01:48:04 AM,15.127,83.126,3.47,,,,,
8677,07/23/10 02:18:04 AM,14.625,85.210,3.47,,,,,
8678,07/23/10 02:48:04 AM,14.433,86.135,3.47,,,,,
8679,07/23/10 03:18:04 AM,14.122,86.652,3.47,,,,,
8680,07/23/10 03:48:04 AM,13.834,87.651,3.47,,,,,
8681,07/23/10 04:18:04 AM,13.570,88.040,3.47,,,,,
8682,07/23/10 04:48:04 AM,13.305,88.664,3.47,,,,,
8683,07/23/10 05:18:04 AM,12.944,89.972,3.47,,,,,
8684,07/23/10 05:48:04 AM,12.775,90.192,3.47,,,,,
8685,07/23/10 06:18:04 AM,12.558,90.870,3.47,,,,,
8686,07/23/10 06:48:04 AM,12.485,90.591,3.47,,,,,
8687,07/23/10 07:18:04 AM,12.775,91.134,3.47,,,,,
8688,07/23/10 07:48:04 AM,13.546,89.199,3.47,,,,,
8689,07/23/10 08:18:04 AM,14.936,83.682,3.47,,,,,
8690,07/23/10 08:48:04 AM,16.630,80.152,3.47,,,,,
8691,07/23/10 09:18:04 AM,18.652,75.561,3.49,,,,,
8692,07/23/10 09:48:04 AM,21.127,66.346,3.49,,,,,
8693,07/23/10 10:18:04 AM,23.376,58.254,3.49,,,,,
8694,07/23/10 10:48:04 AM,25.089,53.862,3.51,,,,,
8695,07/23/10 11:18:04 AM,27.014,39.380,3.51,,,,,
8696,07/23/10 11:48:04 AM,28.692,36.453,3.51,,,,,
8697,07/23/10 12:18:04 PM,29.065,36.523,3.51,,,,,
8698,07/23/10 12:48:04 PM,29.389,34.129,3.51,,,,,
8699,07/23/10 01:18:04 PM,28.990,32.841,3.51,,,,,
8700,07/23/10 01:48:04 PM,28.990,32.401,3.51,,,,,
8701,07/23/10 02:18:04 PM,28.841,30.279,3.51,,,,,
8702,07/23/10 02:48:04 PM,28.667,30.128,3.51,,,,,
8703,07/23/10 03:18:04 PM,28.791,29.182,3.51,,,,,
8704,07/23/10 03:48:04 PM,28.617,29.646,3.51,,,,,
8705,07/23/10 04:18:04 PM,28.816,28.876,3.51,,,,,
8706,07/23/10 04:48:04 PM,28.221,26.462,3.51,,,,,
8707,07/23/10 05:18:04 PM,27.751,24.117,3.49,,,,,
8708,07/23/10 05:48:04 PM,27.481,21.009,3.49,,,,,
8709,07/23/10 06:18:04 PM,27.210,22.938,3.49,,,,,
8710,07/23/10 06:48:04 PM,27.161,23.143,3.49,,,,,
8711,07/23/10 07:18:04 PM,25.914,28.679,3.49,,,,,
8712,07/23/10 07:48:04 PM,24.702,36.098,3.49,,,,,
8713,07/23/10 08:18:04 PM,23.112,42.752,3.49,,,,,
8714,07/23/10 08:48:04 PM,21.795,44.983,3.49,,,,,
8715,07/23/10 09:18:04 PM,20.555,51.319,3.49,,,,,
8716,07/23/10 09:48:04 PM,19.555,54.505,3.49,,,,,
8717,07/23/10 10:18:04 PM,18.842,57.652,3.47,,,,,
8718,07/23/10 10:48:04 PM,17.986,60.847,3.47,,,,,
8719,07/23/10 11:18:04 PM,17.296,63.988,3.47,,,,,
8720,07/23/10 11:48:04 PM,16.701,65.393,3.47,,,,,
8721,07/24/10 12:18:04 AM,16.201,67.823,3.47,,,,,
8722,07/24/10 12:48:04 AM,15.652,69.261,3.47,,,,,
8723,07/24/10 01:18:04 AM,15.223,71.253,3.47,,,,,
8724,07/24/10 01:48:04 AM,14.721,73.181,3.47,,,,,
8725,07/24/10 02:18:04 AM,14.314,74.938,3.47,,,,,
8726,07/24/10 02:48:04 AM,13.930,76.319,3.47,,,,,
8727,07/24/10 03:18:04 AM,13.425,77.551,3.47,,,,,
8728,07/24/10 03:48:04 AM,13.112,78.895,3.47,,,,,
8729,07/24/10 04:18:04 AM,12.799,79.846,3.47,,,,,
8730,07/24/10 04:48:04 AM,12.364,81.471,3.47,,,,,
8731,07/24/10 05:18:04 AM,12.001,82.609,3.47,,,,,
8732,07/24/10 05:48:04 AM,11.856,82.954,3.47,,,,,
8733,07/24/10 06:18:04 AM,11.492,84.242,3.47,,,,,
8734,07/24/10 06:48:04 AM,11.321,84.924,3.47,,,,,
8735,07/24/10 07:18:04 AM,11.516,84.515,3.47,,,,,
8736,07/24/10 07:48:04 AM,12.558,78.749,3.47,,,,,
8737,07/24/10 08:18:04 AM,14.074,73.195,3.47,,,,,
8738,07/24/10 08:48:04 AM,15.986,68.221,3.47,,,,,
8739,07/24/10 09:18:04 AM,18.200,66.069,3.49,,,,,
8740,07/24/10 09:48:04 AM,20.841,61.128,3.49,,,,,
8741,07/24/10 10:18:04 AM,23.376,53.339,3.49,,,,,
8742,07/24/10 10:48:04 AM,25.404,46.900,3.51,,,,,
8743,07/24/10 11:18:04 AM,27.014,41.820,3.51,,,,,
8744,07/24/10 11:48:04 AM,28.866,37.975,3.51,,,,,
8745,07/24/10 12:18:04 PM,29.540,34.143,3.51,,,,,
8746,07/24/10 12:48:04 PM,30.596,34.443,3.51,,,,,
8747,07/24/10 01:18:04 PM,30.798,33.104,3.51,,,,,
8748,07/24/10 01:48:04 PM,30.824,30.580,3.51,,,,,
8749,07/24/10 02:18:04 PM,30.621,31.589,3.51,,,,,
8750,07/24/10 02:48:04 PM,30.495,28.424,3.51,,,,,
8751,07/24/10 03:18:04 PM,29.890,25.478,3.51,,,,,
8752,07/24/10 03:48:04 PM,29.240,26.226,3.51,,,,,
8753,07/24/10 04:18:04 PM,29.015,24.342,3.51,,,,,
8754,07/24/10 04:48:04 PM,28.717,23.940,3.51,,,,,
8755,07/24/10 05:18:04 PM,28.568,24.519,3.51,,,,,
8756,07/24/10 05:48:04 PM,28.196,25.978,3.49,,,,,
8757,07/24/10 06:18:04 PM,28.048,26.346,3.49,,,,,
8758,07/24/10 06:48:04 PM,27.653,27.038,3.49,,,,,
8759,07/24/10 07:18:04 PM,26.256,31.891,3.49,,,,,
8760,07/24/10 07:48:04 PM,24.944,34.390,3.49,,,,,
8761,07/24/10 08:18:04 PM,23.352,39.259,3.49,,,,,
8762,07/24/10 08:48:04 PM,21.891,47.835,3.49,,,,,
8763,07/24/10 09:18:04 PM,20.603,47.482,3.47,,,,,
8764,07/24/10 09:48:04 PM,19.793,49.554,3.49,,,,,
8765,07/24/10 10:18:04 PM,18.866,53.170,3.47,,,,,
8766,07/24/10 10:48:04 PM,17.986,58.644,3.47,,,,,
8767,07/24/10 11:18:04 PM,17.368,61.796,3.47,,,,,
8768,07/24/10 11:48:04 PM,16.749,64.043,3.47,,,,,
8769,07/25/10 12:18:04 AM,16.249,65.461,3.47,,,,,
8770,07/25/10 12:48:04 AM,15.700,69.010,3.47,,,,,
8771,07/25/10 01:18:04 AM,15.247,70.598,3.47,,,,,
8772,07/25/10 01:48:04 AM,14.864,72.442,3.47,,,,,
8773,07/25/10 02:18:04 AM,14.361,74.553,3.47,,,,,
8774,07/25/10 02:48:04 AM,14.050,75.727,3.47,,,,,
8775,07/25/10 03:18:04 AM,13.666,77.462,3.47,,,,,
8776,07/25/10 03:48:04 AM,13.353,78.533,3.47,,,,,
8777,07/25/10 04:18:04 AM,12.871,80.601,3.47,,,,,
8778,07/25/10 04:48:04 AM,12.630,82.047,3.47,,,,,
8779,07/25/10 05:18:04 AM,12.437,82.735,3.47,,,,,
8780,07/25/10 05:48:04 AM,12.098,83.925,3.47,,,,,
8781,07/25/10 06:18:04 AM,11.904,84.792,3.47,,,,,
8782,07/25/10 06:48:04 AM,11.832,85.577,3.47,,,,,
8783,07/25/10 07:18:04 AM,12.098,84.998,3.47,,,,,
8784,07/25/10 07:48:04 AM,12.871,82.806,3.47,,,,,
8785,07/25/10 08:18:04 AM,14.314,77.682,3.47,,,,,
8786,07/25/10 08:48:04 AM,16.201,72.159,3.47,,,,,
8787,07/25/10 09:18:04 AM,18.319,67.886,3.49,,,,,
8788,07/25/10 09:48:04 AM,20.770,61.299,3.49,,,,,
8789,07/25/10 10:18:04 AM,23.617,51.452,3.49,,,,,
8790,07/25/10 10:48:04 AM,25.210,51.858,3.51,,,,,
8791,07/25/10 11:18:04 AM,26.280,50.922,3.51,,,,,
8792,07/25/10 11:48:04 AM,27.875,46.232,3.51,,,,,
8793,07/25/10 12:18:04 PM,28.916,42.294,3.51,,,,,
8794,07/25/10 12:48:04 PM,29.265,38.483,3.51,,,,,
8795,07/25/10 01:18:04 PM,29.265,38.617,3.51,,,,,
8796,07/25/10 01:48:04 PM,29.315,37.619,3.51,,,,,
8797,07/25/10 02:18:04 PM,28.766,38.499,3.51,,,,,
8798,07/25/10 02:48:04 PM,28.816,37.269,3.51,,,,,
8799,07/25/10 03:18:04 PM,28.543,37.542,3.51,,,,,
8800,07/25/10 03:48:04 PM,27.924,38.845,3.51,,,,,
8801,07/25/10 04:18:04 PM,27.653,39.513,3.51,,,,,
8802,07/25/10 04:48:04 PM,27.210,39.798,3.49,,,,,
8803,07/25/10 05:18:04 PM,26.769,38.759,3.49,,,,,
8804,07/25/10 05:48:04 PM,26.402,38.688,3.49,,,,,
8805,07/25/10 06:18:04 PM,26.304,39.636,3.49,,,,,
8806,07/25/10 06:48:04 PM,25.331,41.960,3.49,,,,,
8807,07/25/10 07:18:04 PM,24.339,44.868,3.49,,,,,
8808,07/25/10 07:48:04 PM,23.136,48.344,3.49,,,,,
8809,07/25/10 08:18:04 PM,21.604,52.308,3.49,,,,,
8810,07/25/10 08:48:04 PM,20.198,59.081,3.49,,,,,
8811,07/25/10 09:18:04 PM,18.866,63.241,3.47,,,,,
8812,07/25/10 09:48:04 PM,18.057,66.604,3.47,,,,,
8813,07/25/10 10:18:04 PM,17.272,70.056,3.47,,,,,
8814,07/25/10 10:48:04 PM,16.582,73.349,3.47,,,,,
8815,07/25/10 11:18:04 PM,15.915,76.420,3.47,,,,,
8816,07/25/10 11:48:04 PM,15.533,78.274,3.47,,,,,
8817,07/26/10 12:18:04 AM,15.103,80.154,3.47,,,,,
8818,07/26/10 12:48:04 AM,14.505,82.303,3.47,,,,,
8819,07/26/10 01:18:04 AM,14.026,84.207,3.47,,,,,
8820,07/26/10 01:48:04 AM,13.714,85.295,3.47,,,,,
8821,07/26/10 02:18:04 AM,13.353,86.603,3.47,,,,,
8822,07/26/10 02:48:04 AM,13.112,86.999,3.47,,,,,
8823,07/26/10 03:18:04 AM,12.775,88.298,3.47,,,,,
8824,07/26/10 03:48:04 AM,12.340,89.324,3.47,,,,,
8825,07/26/10 04:18:04 AM,12.050,90.012,3.47,,,,,
8826,07/26/10 04:48:04 AM,11.977,90.099,3.47,,,,,
8827,07/26/10 05:18:04 AM,11.686,91.249,3.47,,,,,
8828,07/26/10 05:48:04 AM,11.419,91.052,3.47,,,,,
8829,07/26/10 06:18:04 AM,11.297,91.591,3.47,,,,,
8830,07/26/10 06:48:04 AM,11.151,92.225,3.47,,,,,
8831,07/26/10 07:18:04 AM,11.224,91.935,3.47,,,,,
8832,07/26/10 07:48:04 AM,11.880,91.584,3.47,,,,,
8833,07/26/10 08:18:04 AM,13.088,88.770,3.47,,,,,
8834,07/26/10 08:48:04 AM,14.792,83.949,3.47,,,,,
8835,07/26/10 09:18:04 AM,16.773,77.638,3.47,,,,,
8836,07/26/10 09:48:04 AM,19.080,67.759,3.49,,,,,
8837,07/26/10 10:18:04 AM,20.889,61.469,3.49,,,,,
8838,07/26/10 10:48:04 AM,21.843,59.950,3.49,,,,,
8839,07/26/10 11:18:04 AM,22.345,56.801,3.49,,,,,
8840,07/26/10 11:48:04 AM,23.136,54.993,3.49,,,,,
8841,07/26/10 12:18:04 PM,23.978,53.014,3.51,,,,,
8842,07/26/10 12:48:04 PM,25.016,50.817,3.51,,,,,
8843,07/26/10 01:18:04 PM,24.823,51.172,3.51,,,,,
8844,07/26/10 01:48:04 PM,25.307,49.389,3.51,,,,,
