"Plot Title: 2373809"
"#","Date Time, GMT-07:00","Temp, C","RH, %","Batt, V","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
1731,06/12/10 10:23:36 AM,20.103,40.279,3.59,,,,,
1732,06/12/10 10:53:36 AM,22.369,33.187,3.61,,,,,
1733,06/12/10 11:23:36 AM,23.472,30.542,3.61,,,,,
1734,06/12/10 11:53:36 AM,24.605,27.149,3.61,,,,,
1735,06/12/10 12:23:36 PM,25.768,26.828,3.63,,,,,
1736,06/12/10 12:53:36 PM,27.210,24.459,3.63,,,,,
1737,06/12/10 01:23:36 PM,28.468,23.646,3.63,,,,,
1738,06/12/10 01:53:36 PM,30.798,18.888,3.63,,,,,
1739,06/12/10 02:23:36 PM,28.444,22.741,3.63,,,,,
1740,06/12/10 02:53:36 PM,28.270,27.359,3.63,,,,,
1741,06/12/10 03:23:36 PM,27.727,28.413,3.63,,,,,
1742,06/12/10 03:53:36 PM,27.431,31.249,3.63,,,,,
1743,06/12/10 04:23:36 PM,27.284,31.372,3.63,,,,,
1744,06/12/10 04:53:36 PM,27.604,29.496,3.63,,,,,
1745,06/12/10 05:23:36 PM,27.210,31.602,3.63,,,,,
1746,06/12/10 05:53:36 PM,26.891,34.001,3.63,,,,,
1747,06/12/10 06:23:36 PM,26.207,34.374,3.63,,,,,
1748,06/12/10 06:53:36 PM,25.258,34.119,3.63,,,,,
1749,06/12/10 07:23:36 PM,23.978,36.160,3.61,,,,,
1750,06/12/10 07:53:36 PM,22.633,43.279,3.61,,,,,
1751,06/12/10 08:23:36 PM,21.270,40.893,3.61,,,,,
1752,06/12/10 08:53:36 PM,19.651,54.766,3.61,,,,,
1753,06/12/10 09:23:36 PM,18.343,58.578,3.59,,,,,
1754,06/12/10 09:53:36 PM,17.534,67.069,3.59,,,,,
1755,06/12/10 10:23:36 PM,16.392,68.178,3.59,,,,,
1756,06/12/10 10:53:36 PM,15.724,72.352,3.57,,,,,
1757,06/12/10 11:23:36 PM,15.175,72.017,3.57,,,,,
1758,06/12/10 11:53:36 PM,14.529,75.854,3.57,,,,,
1759,06/13/10 12:23:36 AM,13.858,79.470,3.57,,,,,
1760,06/13/10 12:53:36 AM,13.353,81.418,3.57,,,,,
1761,06/13/10 01:23:36 AM,12.871,83.348,3.55,,,,,
1762,06/13/10 01:53:36 AM,12.558,84.998,3.55,,,,,
1763,06/13/10 02:23:36 AM,12.074,87.017,3.55,,,,,
1764,06/13/10 02:53:36 AM,11.686,87.928,3.55,,,,,
1765,06/13/10 03:23:36 AM,11.321,89.518,3.53,,,,,
1766,06/13/10 03:53:36 AM,11.078,89.875,3.53,,,,,
1767,06/13/10 04:23:36 AM,10.810,91.028,3.53,,,,,
1768,06/13/10 04:53:36 AM,10.541,91.141,3.53,,,,,
1769,06/13/10 05:23:36 AM,10.320,91.446,3.53,,,,,
1770,06/13/10 05:53:36 AM,10.100,91.699,3.53,,,,,
1771,06/13/10 06:23:36 AM,9.903,92.521,3.53,,,,,
1772,06/13/10 06:53:36 AM,10.001,93.083,3.53,,,,,
1773,06/13/10 07:23:36 AM,10.712,92.601,3.53,,,,,
1774,06/13/10 07:53:36 AM,11.613,91.516,3.53,,,,,
1775,06/13/10 08:23:36 AM,13.305,86.432,3.55,,,,,
1776,06/13/10 08:53:36 AM,15.605,75.623,3.57,,,,,
1777,06/13/10 09:23:36 AM,18.010,67.448,3.57,,,,,
1778,06/13/10 09:53:36 AM,20.555,59.716,3.59,,,,,
1779,06/13/10 10:23:36 AM,22.753,49.882,3.61,,,,,
1780,06/13/10 10:53:36 AM,25.404,40.265,3.61,,,,,
1781,06/13/10 11:23:36 AM,27.259,26.597,3.63,,,,,
1782,06/13/10 11:53:36 AM,28.270,27.359,3.63,,,,,
1783,06/13/10 12:23:36 PM,29.640,27.325,3.63,,,,,
1784,06/13/10 12:53:36 PM,30.091,24.451,3.63,,,,,
1785,06/13/10 01:23:36 PM,30.646,23.024,3.63,,,,,
1786,06/13/10 01:53:36 PM,32.691,21.399,3.63,,,,,
1787,06/13/10 02:23:36 PM,30.672,23.933,3.63,,,,,
1788,06/13/10 02:53:36 PM,29.966,26.798,3.63,,,,,
1789,06/13/10 03:23:36 PM,29.565,28.626,3.63,,,,,
1790,06/13/10 03:53:36 PM,29.414,31.349,3.63,,,,,
1791,06/13/10 04:23:36 PM,28.866,32.796,3.63,,,,,
1792,06/13/10 04:53:36 PM,28.518,37.874,3.63,,,,,
1793,06/13/10 05:23:36 PM,27.801,30.397,3.63,,,,,
1794,06/13/10 05:53:36 PM,27.112,30.882,3.63,,,,,
1795,06/13/10 06:23:36 PM,26.622,29.926,3.63,,,,,
1796,06/13/10 06:53:36 PM,25.866,37.805,3.61,,,,,
1797,06/13/10 07:23:36 PM,24.726,43.780,3.61,,,,,
1798,06/13/10 07:53:36 PM,23.064,48.399,3.61,,,,,
1799,06/13/10 08:23:36 PM,21.700,52.665,3.61,,,,,
1800,06/13/10 08:53:36 PM,20.365,61.415,3.59,,,,,
1801,06/13/10 09:23:36 PM,19.365,65.473,3.59,,,,,
1802,06/13/10 09:53:36 PM,18.390,68.045,3.59,,,,,
1803,06/13/10 10:23:36 PM,17.272,72.912,3.57,,,,,
1804,06/13/10 10:53:36 PM,16.392,76.546,3.57,,,,,
1805,06/13/10 11:23:36 PM,15.652,78.104,3.57,,,,,
1806,06/13/10 11:53:36 PM,14.888,81.265,3.55,,,,,
1807,06/14/10 12:23:36 AM,14.218,81.720,3.55,,,,,
1808,06/14/10 12:53:36 AM,13.546,83.935,3.55,,,,,
1809,06/14/10 01:23:36 AM,12.920,85.297,3.53,,,,,
1810,06/14/10 01:53:36 AM,12.340,87.080,3.53,,,,,
1811,06/14/10 02:23:36 AM,11.977,87.893,3.53,,,,,
1812,06/14/10 02:53:36 AM,11.516,89.697,3.53,,,,,
1813,06/14/10 03:23:36 AM,11.200,90.815,3.53,,,,,
1814,06/14/10 03:53:36 AM,10.785,91.874,3.51,,,,,
1815,06/14/10 04:23:36 AM,10.443,92.532,3.51,,,,,
1816,06/14/10 04:53:36 AM,10.149,93.556,3.51,,,,,
1817,06/14/10 05:23:36 AM,10.001,94.153,3.51,,,,,
1818,06/14/10 05:53:36 AM,10.296,94.739,3.51,,,,,
1819,06/14/10 06:23:36 AM,10.369,94.885,3.51,,,,,
1820,06/14/10 06:53:36 AM,10.394,94.384,3.51,,,,,
1821,06/14/10 07:23:36 AM,10.663,94.658,3.51,,,,,
1822,06/14/10 07:53:36 AM,10.834,94.449,3.51,,,,,
1823,06/14/10 08:23:36 AM,11.565,93.874,3.51,,,,,
1824,06/14/10 08:53:36 AM,12.968,89.821,3.53,,,,,
1825,06/14/10 09:23:36 AM,14.649,82.254,3.55,,,,,
1826,06/14/10 09:53:36 AM,16.725,75.228,3.55,,,,,
1827,06/14/10 10:23:36 AM,18.723,71.113,3.57,,,,,
1828,06/14/10 10:53:36 AM,21.581,60.335,3.59,,,,,
1829,06/14/10 11:23:36 AM,22.537,58.987,3.59,,,,,
1830,06/14/10 11:53:36 AM,23.689,53.382,3.61,,,,,
1831,06/14/10 12:23:36 PM,25.258,45.301,3.61,,,,,
1832,06/14/10 12:53:36 PM,25.817,42.080,3.61,,,,,
1833,06/14/10 01:23:36 PM,25.987,37.818,3.61,,,,,
1834,06/14/10 01:53:36 PM,27.801,33.984,3.63,,,,,
1835,06/14/10 02:23:36 PM,25.307,34.858,3.61,,,,,
1836,06/14/10 02:53:36 PM,24.677,40.383,3.61,,,,,
1837,06/14/10 03:23:36 PM,24.968,34.493,3.61,,,,,
1838,06/14/10 03:53:36 PM,24.677,33.898,3.61,,,,,
1839,06/14/10 04:23:36 PM,24.026,33.271,3.61,,,,,
1840,06/14/10 04:53:36 PM,23.905,34.127,3.61,,,,,
1841,06/14/10 05:23:36 PM,23.136,39.040,3.61,,,,,
1842,06/14/10 05:53:36 PM,22.561,42.397,3.61,,,,,
1843,06/14/10 06:23:36 PM,21.413,43.396,3.59,,,,,
1844,06/14/10 06:53:36 PM,20.269,50.183,3.59,,,,,
1845,06/14/10 07:23:36 PM,19.508,53.725,3.59,,,,,
1846,06/14/10 07:53:36 PM,18.152,56.448,3.57,,,,,
1847,06/14/10 08:23:36 PM,16.844,62.485,3.57,,,,,
1848,06/14/10 08:53:36 PM,15.772,64.936,3.57,,,,,
1849,06/14/10 09:23:36 PM,14.697,70.551,3.55,,,,,
1850,06/14/10 09:53:36 PM,14.314,69.933,3.55,,,,,
1851,06/14/10 10:23:36 PM,13.906,68.475,3.55,,,,,
1852,06/14/10 10:53:36 PM,13.281,71.905,3.53,,,,,
1853,06/14/10 11:23:36 PM,12.050,73.751,3.53,,,,,
1854,06/14/10 11:53:36 PM,11.127,75.544,3.51,,,,,
1855,06/15/10 12:23:36 AM,10.296,77.606,3.51,,,,,
1856,06/15/10 12:53:36 AM,9.854,79.965,3.49,,,,,
1857,06/15/10 01:23:36 AM,9.386,82.874,3.49,,,,,
1858,06/15/10 01:53:36 AM,8.965,83.842,3.49,,,,,
1859,06/15/10 02:23:36 AM,8.519,85.981,3.49,,,,,
1860,06/15/10 02:53:36 AM,8.120,87.063,3.47,,,,,
1861,06/15/10 03:23:36 AM,7.770,88.716,3.47,,,,,
1862,06/15/10 03:53:36 AM,7.519,89.709,3.47,,,,,
1863,06/15/10 04:23:36 AM,7.318,90.325,3.47,,,,,
1864,06/15/10 04:53:36 AM,6.990,91.058,3.47,,,,,
1865,06/15/10 05:23:36 AM,6.661,90.974,3.45,,,,,
1866,06/15/10 05:53:36 AM,6.585,91.842,3.45,,,,,
1867,06/15/10 06:23:36 AM,6.357,91.859,3.45,,,,,
1868,06/15/10 06:53:36 AM,6.433,93.239,3.45,,,,,
1869,06/15/10 07:23:36 AM,6.864,93.302,3.45,,,,,
1870,06/15/10 07:53:36 AM,7.720,91.983,3.47,,,,,
1871,06/15/10 08:23:36 AM,8.916,89.905,3.47,,,,,
1872,06/15/10 08:53:36 AM,10.369,83.206,3.49,,,,,
1873,06/15/10 09:23:36 AM,11.977,74.800,3.51,,,,,
1874,06/15/10 09:53:36 AM,13.642,68.080,3.53,,,,,
1875,06/15/10 10:23:36 AM,15.055,60.551,3.53,,,,,
1876,06/15/10 10:53:36 AM,17.034,53.095,3.55,,,,,
1877,06/15/10 11:23:36 AM,18.390,48.617,3.57,,,,,
1878,06/15/10 11:53:36 AM,19.270,45.761,3.57,,,,,
1879,06/15/10 12:23:36 PM,20.246,39.387,3.59,,,,,
1880,06/15/10 12:53:36 PM,21.485,35.719,3.59,,,,,
1881,06/15/10 01:23:36 PM,21.342,35.046,3.59,,,,,
1882,06/15/10 01:53:36 PM,22.992,32.810,3.59,,,,,
1883,06/15/10 02:23:36 PM,21.604,34.476,3.59,,,,,
1884,06/15/10 02:53:36 PM,21.318,31.862,3.59,,,,,
1885,06/15/10 03:23:36 PM,21.413,32.735,3.59,,,,,
1886,06/15/10 03:53:36 PM,20.889,34.343,3.59,,,,,
1887,06/15/10 04:23:36 PM,20.555,34.641,3.59,,,,,
1888,06/15/10 04:53:36 PM,19.793,34.042,3.59,,,,,
1889,06/15/10 05:23:36 PM,19.365,36.102,3.57,,,,,
1890,06/15/10 05:53:36 PM,18.652,38.213,3.57,,,,,
1891,06/15/10 06:23:36 PM,18.129,39.290,3.57,,,,,
1892,06/15/10 06:53:36 PM,17.653,41.649,3.57,,,,,
1893,06/15/10 07:23:36 PM,17.011,44.060,3.57,,,,,
1894,06/15/10 07:53:36 PM,16.010,42.991,3.55,,,,,
1895,06/15/10 08:23:36 PM,14.721,49.566,3.55,,,,,
1896,06/15/10 08:53:36 PM,13.834,47.869,3.53,,,,,
1897,06/15/10 09:23:36 PM,12.920,50.063,3.53,,,,,
1898,06/15/10 09:53:36 PM,11.856,58.251,3.51,,,,,
1899,06/15/10 10:23:36 PM,11.175,62.709,3.51,,,,,
1900,06/15/10 10:53:36 PM,11.151,61.915,3.51,,,,,
1901,06/15/10 11:23:36 PM,10.834,63.233,3.51,,,,,
1902,06/15/10 11:53:36 PM,10.100,66.198,3.49,,,,,
1903,06/16/10 12:23:36 AM,9.213,69.564,3.49,,,,,
1904,06/16/10 12:53:36 AM,8.270,72.992,3.47,,,,,
1905,06/16/10 01:23:36 AM,8.020,75.919,3.47,,,,,
1906,06/16/10 01:53:36 AM,7.770,78.019,3.47,,,,,
1907,06/16/10 02:23:36 AM,7.469,81.956,3.47,,,,,
1908,06/16/10 02:53:36 AM,7.142,83.261,3.45,,,,,
1909,06/16/10 03:23:36 AM,6.889,84.045,3.45,,,,,
1910,06/16/10 03:53:36 AM,6.509,85.162,3.45,,,,,
1911,06/16/10 04:23:36 AM,6.128,86.216,3.45,,,,,
1912,06/16/10 04:53:36 AM,5.796,85.201,3.43,,,,,
1913,06/16/10 05:23:36 AM,5.437,86.308,3.43,,,,,
1914,06/16/10 05:53:36 AM,5.179,88.048,3.43,,,,,
1915,06/16/10 06:23:36 AM,4.895,89.508,3.43,,,,,
1916,06/16/10 06:53:36 AM,5.076,90.214,3.43,,,,,
1917,06/16/10 07:23:36 AM,5.693,88.483,3.43,,,,,
1918,06/16/10 07:53:36 AM,7.015,84.128,3.45,,,,,
1919,06/16/10 08:23:36 AM,8.693,75.373,3.47,,,,,
1920,06/16/10 08:53:36 AM,10.320,67.498,3.49,,,,,
1921,06/16/10 09:23:36 AM,11.540,61.217,3.49,,,,,
1922,06/16/10 09:53:36 AM,13.064,55.260,3.51,,,,,
1923,06/16/10 10:23:36 AM,14.002,53.213,3.53,,,,,
1924,06/16/10 10:53:36 AM,15.915,45.507,3.55,,,,,
1925,06/16/10 11:23:36 AM,16.939,38.841,3.55,,,,,
1926,06/16/10 11:53:36 AM,18.129,36.697,3.55,,,,,
1927,06/16/10 12:23:36 PM,18.937,36.289,3.57,,,,,
1928,06/16/10 12:53:36 PM,20.079,33.739,3.57,,,,,
1929,06/16/10 01:23:36 PM,21.557,30.781,3.59,,,,,
1930,06/16/10 01:53:36 PM,23.785,31.374,3.61,,,,,
1931,06/16/10 02:23:36 PM,21.103,34.561,3.59,,,,,
1932,06/16/10 02:53:36 PM,20.817,37.818,3.59,,,,,
1933,06/16/10 03:23:36 PM,20.913,37.304,3.59,,,,,
1934,06/16/10 03:53:36 PM,20.793,38.109,3.59,,,,,
1935,06/16/10 04:23:36 PM,20.365,39.139,3.59,,,,,
1936,06/16/10 04:53:36 PM,20.031,41.273,3.59,,,,,
1937,06/16/10 05:23:36 PM,19.817,45.287,3.57,,,,,
1938,06/16/10 05:53:36 PM,19.508,44.485,3.57,,,,,
1939,06/16/10 06:23:36 PM,19.080,45.801,3.57,,,,,
1940,06/16/10 06:53:36 PM,18.438,48.717,3.57,,,,,
1941,06/16/10 07:23:36 PM,17.819,53.484,3.57,,,,,
1942,06/16/10 07:53:36 PM,16.368,59.024,3.55,,,,,
1943,06/16/10 08:23:36 PM,15.247,64.962,3.55,,,,,
1944,06/16/10 08:53:36 PM,14.218,66.969,3.53,,,,,
1945,06/16/10 09:23:36 PM,13.064,71.863,3.53,,,,,
1946,06/16/10 09:53:36 PM,12.340,71.325,3.53,,,,,
1947,06/16/10 10:23:36 PM,11.759,72.990,3.51,,,,,
1948,06/16/10 10:53:36 PM,11.005,76.433,3.51,,,,,
1949,06/16/10 11:23:36 PM,10.467,77.203,3.49,,,,,
1950,06/16/10 11:53:36 PM,9.977,80.181,3.49,,,,,
1951,06/17/10 12:23:36 AM,9.485,81.932,3.49,,,,,
1952,06/17/10 12:53:36 AM,9.213,82.994,3.49,,,,,
1953,06/17/10 01:23:36 AM,8.543,84.618,3.47,,,,,
1954,06/17/10 01:53:36 AM,8.270,84.976,3.47,,,,,
1955,06/17/10 02:23:36 AM,7.820,85.788,3.47,,,,,
1956,06/17/10 02:53:36 AM,7.645,85.956,3.47,,,,,
1957,06/17/10 03:23:36 AM,7.820,85.264,3.47,,,,,
1958,06/17/10 03:53:36 AM,7.544,85.853,3.45,,,,,
1959,06/17/10 04:23:36 AM,7.242,85.886,3.45,,,,,
1960,06/17/10 04:53:36 AM,6.864,87.639,3.45,,,,,
1961,06/17/10 05:23:36 AM,6.357,89.519,3.45,,,,,
1962,06/17/10 05:53:36 AM,6.255,90.514,3.45,,,,,
1963,06/17/10 06:23:36 AM,6.077,90.672,3.43,,,,,
1964,06/17/10 06:53:36 AM,6.102,91.641,3.43,,,,,
1965,06/17/10 07:23:36 AM,6.484,91.157,3.43,,,,,
1966,06/17/10 07:53:36 AM,7.544,87.209,3.45,,,,,
1967,06/17/10 08:23:36 AM,8.817,84.179,3.47,,,,,
1968,06/17/10 08:53:36 AM,10.394,78.394,3.49,,,,,
1969,06/17/10 09:23:36 AM,12.074,70.706,3.51,,,,,
1970,06/17/10 09:53:36 AM,14.098,61.197,3.53,,,,,
1971,06/17/10 10:23:36 AM,15.843,48.908,3.53,,,,,
1972,06/17/10 10:53:36 AM,18.366,39.122,3.55,,,,,
1973,06/17/10 11:23:36 AM,19.151,45.016,3.57,,,,,
1974,06/17/10 11:53:36 AM,20.031,41.628,3.57,,,,,
1975,06/17/10 12:23:36 PM,20.913,40.886,3.59,,,,,
1976,06/17/10 12:53:36 PM,21.366,41.810,3.59,,,,,
1977,06/17/10 01:23:36 PM,22.250,40.154,3.59,,,,,
1978,06/17/10 01:53:36 PM,24.146,37.697,3.61,,,,,
1979,06/17/10 02:23:36 PM,22.369,39.547,3.59,,,,,
1980,06/17/10 02:53:36 PM,21.915,42.744,3.59,,,,,
1981,06/17/10 03:23:36 PM,21.461,42.176,3.59,,,,,
1982,06/17/10 03:53:36 PM,20.841,44.868,3.59,,,,,
1983,06/17/10 04:23:36 PM,21.366,44.963,3.59,,,,,
1984,06/17/10 04:53:36 PM,21.318,45.053,3.59,,,,,
1985,06/17/10 05:23:36 PM,21.223,42.472,3.59,,,,,
1986,06/17/10 05:53:36 PM,20.460,42.514,3.59,,,,,
1987,06/17/10 06:23:36 PM,19.770,49.205,3.57,,,,,
1988,06/17/10 06:53:36 PM,19.032,49.736,3.57,,,,,
1989,06/17/10 07:23:36 PM,18.319,57.906,3.57,,,,,
1990,06/17/10 07:53:36 PM,17.058,59.103,3.57,,,,,
1991,06/17/10 08:23:36 PM,15.748,66.252,3.55,,,,,
1992,06/17/10 08:53:36 PM,14.697,66.590,3.55,,,,,
1993,06/17/10 09:23:36 PM,13.786,69.518,3.53,,,,,
1994,06/17/10 09:53:36 PM,12.968,72.496,3.53,,,,,
1995,06/17/10 10:23:36 PM,12.243,76.414,3.51,,,,,
1996,06/17/10 10:53:36 PM,11.686,78.562,3.51,,,,,
1997,06/17/10 11:23:36 PM,11.151,80.712,3.51,,,,,
1998,06/17/10 11:53:36 PM,10.590,82.828,3.49,,,,,
1999,06/18/10 12:23:36 AM,10.296,84.231,3.49,,,,,
2000,06/18/10 12:53:36 AM,9.805,85.470,3.49,,,,,
2001,06/18/10 01:23:36 AM,9.435,86.910,3.49,,,,,
2002,06/18/10 01:53:36 AM,9.040,88.147,3.47,,,,,
2003,06/18/10 02:23:36 AM,8.717,89.132,3.47,,,,,
2004,06/18/10 02:53:36 AM,8.344,90.431,3.47,,,,,
2005,06/18/10 03:23:36 AM,8.170,91.309,3.47,,,,,
2006,06/18/10 03:53:36 AM,7.920,91.907,3.45,,,,,
2007,06/18/10 04:23:36 AM,7.695,92.154,3.45,,,,,
2008,06/18/10 04:53:36 AM,7.469,92.502,3.45,,,,,
2009,06/18/10 05:23:36 AM,7.268,93.434,3.45,,,,,
2010,06/18/10 05:53:36 AM,7.015,93.745,3.45,,,,,
2011,06/18/10 06:23:36 AM,6.914,94.019,3.45,,,,,
2012,06/18/10 06:53:36 AM,6.990,94.240,3.45,,,,,
2013,06/18/10 07:23:36 AM,7.469,93.915,3.45,,,,,
2014,06/18/10 07:53:36 AM,8.270,93.470,3.45,,,,,
2015,06/18/10 08:23:36 AM,9.262,90.920,3.47,,,,,
2016,06/18/10 08:53:36 AM,10.100,88.015,3.47,,,,,
2017,06/18/10 09:23:36 AM,11.565,82.376,3.49,,,,,
2018,06/18/10 09:53:36 AM,13.257,77.959,3.51,,,,,
2019,06/18/10 10:23:36 AM,14.601,71.563,3.53,,,,,
2020,06/18/10 10:53:36 AM,16.272,63.221,3.55,,,,,
2021,06/18/10 11:23:36 AM,16.701,60.549,3.55,,,,,
2022,06/18/10 11:53:36 AM,17.082,58.200,3.55,,,,,
2023,06/18/10 12:23:36 PM,18.366,56.358,3.57,,,,,
2024,06/18/10 12:53:36 PM,19.151,52.714,3.57,,,,,
2025,06/18/10 01:23:36 PM,19.484,50.985,3.57,,,,,
2026,06/18/10 01:53:36 PM,21.819,45.434,3.59,,,,,
2027,06/18/10 02:23:36 PM,19.603,48.838,3.57,,,,,
2028,06/18/10 02:53:36 PM,18.461,52.896,3.57,,,,,
2029,06/18/10 03:23:36 PM,17.915,55.495,3.57,,,,,
2030,06/18/10 03:53:36 PM,17.796,55.416,3.57,,,,,
2031,06/18/10 04:23:36 PM,17.320,56.871,3.55,,,,,
2032,06/18/10 04:53:36 PM,17.177,57.184,3.55,,,,,
2033,06/18/10 05:23:36 PM,16.868,59.314,3.55,,,,,
2034,06/18/10 05:53:36 PM,16.534,58.326,3.55,,,,,
2035,06/18/10 06:23:36 PM,16.010,60.138,3.55,,,,,
2036,06/18/10 06:53:36 PM,15.461,64.176,3.55,,,,,
2037,06/18/10 07:23:36 PM,15.175,62.443,3.53,,,,,
2038,06/18/10 07:53:36 PM,14.816,63.682,3.53,,,,,
2039,06/18/10 08:23:36 PM,13.714,71.506,3.53,,,,,
2040,06/18/10 08:53:36 PM,12.751,75.991,3.51,,,,,
2041,06/18/10 09:23:36 PM,11.710,80.182,3.51,,,,,
2042,06/18/10 09:53:36 PM,10.980,83.132,3.49,,,,,
2043,06/18/10 10:23:36 PM,10.369,84.541,3.49,,,,,
2044,06/18/10 10:53:36 PM,9.952,85.293,3.49,,,,,
2045,06/18/10 11:23:36 PM,9.336,86.361,3.47,,,,,
2046,06/18/10 11:53:36 PM,8.866,88.650,3.47,,,,,
2047,06/19/10 12:23:36 AM,8.319,89.214,3.47,,,,,
2048,06/19/10 12:53:36 AM,7.895,90.035,3.45,,,,,
2049,06/19/10 01:23:36 AM,7.569,90.925,3.45,,,,,
2050,06/19/10 01:53:36 AM,7.293,91.084,3.45,,,,,
2051,06/19/10 02:23:36 AM,6.914,91.927,3.45,,,,,
2052,06/19/10 02:53:36 AM,6.661,92.140,3.45,,,,,
2053,06/19/10 03:23:36 AM,6.408,92.528,3.43,,,,,
2054,06/19/10 03:53:36 AM,6.128,93.335,3.43,,,,,
2055,06/19/10 04:23:36 AM,5.924,93.306,3.43,,,,,
2056,06/19/10 04:53:36 AM,5.745,93.008,3.43,,,,,
2057,06/19/10 05:23:36 AM,5.591,93.243,3.43,,,,,
2058,06/19/10 05:53:36 AM,5.282,93.287,3.43,,,,,
2059,06/19/10 06:23:36 AM,5.231,93.323,3.41,,,,,
2060,06/19/10 06:53:36 AM,5.205,94.113,3.41,,,,,
2061,06/19/10 07:23:36 AM,5.539,94.749,3.41,,,,,
2062,06/19/10 07:53:36 AM,6.509,94.811,3.43,,,,,
2063,06/19/10 08:23:36 AM,7.820,90.964,3.45,,,,,
2064,06/19/10 08:53:36 AM,9.015,84.411,3.47,,,,,
2065,06/19/10 09:23:36 AM,10.516,73.191,3.47,,,,,
2066,06/19/10 09:53:36 AM,11.613,68.424,3.49,,,,,
2067,06/19/10 10:23:36 AM,12.534,69.740,3.51,,,,,
2068,06/19/10 10:53:36 AM,14.697,61.800,3.53,,,,,
2069,06/19/10 11:23:36 AM,15.079,58.880,3.53,,,,,
2070,06/19/10 11:53:36 AM,15.414,58.723,3.53,,,,,
2071,06/19/10 12:23:36 PM,16.368,56.362,3.55,,,,,
2072,06/19/10 12:53:36 PM,17.130,51.843,3.55,,,,,
2073,06/19/10 01:23:36 PM,17.915,49.244,3.55,,,,,
2074,06/19/10 01:53:36 PM,19.746,45.406,3.57,,,,,
2075,06/19/10 02:23:36 PM,16.654,52.887,3.55,,,,,
2076,06/19/10 02:53:36 PM,16.010,55.639,3.55,,,,,
2077,06/19/10 03:23:36 PM,15.629,58.004,3.55,,,,,
2078,06/19/10 03:53:36 PM,15.055,58.636,3.53,,,,,
2079,06/19/10 04:23:36 PM,15.318,58.678,3.53,,,,,
2080,06/19/10 04:53:36 PM,15.390,59.679,3.53,,,,,
2081,06/19/10 05:23:36 PM,15.581,58.959,3.55,,,,,
2082,06/19/10 05:53:36 PM,15.724,59.282,3.55,,,,,
2083,06/19/10 06:23:36 PM,15.986,56.850,3.55,,,,,
2084,06/19/10 06:53:36 PM,15.509,60.685,3.55,,,,,
2085,06/19/10 07:23:36 PM,14.601,62.021,3.53,,,,,
2086,06/19/10 07:53:36 PM,13.858,64.954,3.53,,,,,
2087,06/19/10 08:23:36 PM,12.823,68.448,3.51,,,,,
2088,06/19/10 08:53:36 PM,12.001,72.841,3.51,,,,,
2089,06/19/10 09:23:36 PM,11.102,77.557,3.49,,,,,
2090,06/19/10 09:53:36 PM,10.492,79.942,3.49,,,,,
2091,06/19/10 10:23:36 PM,10.149,80.896,3.49,,,,,
2092,06/19/10 10:53:36 PM,9.485,82.469,3.47,,,,,
2093,06/19/10 11:23:36 PM,8.891,84.752,3.47,,,,,
2094,06/19/10 11:53:36 PM,8.444,86.121,3.47,,,,,
2095,06/20/10 12:23:36 AM,7.970,87.547,3.45,,,,,
2096,06/20/10 12:53:36 AM,7.619,88.446,3.45,,,,,
2097,06/20/10 01:23:36 AM,7.368,89.517,3.45,,,,,
2098,06/20/10 01:53:36 AM,6.965,90.031,3.45,,,,,
2099,06/20/10 02:23:36 AM,6.611,90.503,3.43,,,,,
2100,06/20/10 02:53:36 AM,6.306,91.289,3.43,,,,,
2101,06/20/10 03:23:36 AM,6.484,91.208,3.43,,,,,
2102,06/20/10 03:53:36 AM,6.331,91.194,3.43,,,,,
2103,06/20/10 04:23:36 AM,6.331,91.751,3.43,,,,,
2104,06/20/10 04:53:36 AM,6.077,91.786,3.43,,,,,
2105,06/20/10 05:23:36 AM,5.796,92.871,3.43,,,,,
2106,06/20/10 05:53:36 AM,5.719,92.047,3.43,,,,,
2107,06/20/10 06:23:36 AM,5.591,92.466,3.43,,,,,
2108,06/20/10 06:53:36 AM,5.719,92.901,3.43,,,,,
2109,06/20/10 07:23:36 AM,6.408,92.125,3.43,,,,,
2110,06/20/10 07:53:36 AM,7.569,89.465,3.45,,,,,
2111,06/20/10 08:23:36 AM,8.941,84.552,3.45,,,,,
2112,06/20/10 08:53:36 AM,10.124,78.062,3.47,,,,,
2113,06/20/10 09:23:36 AM,11.321,72.510,3.49,,,,,
2114,06/20/10 09:53:36 AM,12.534,68.710,3.49,,,,,
2115,06/20/10 10:23:36 AM,13.570,64.465,3.51,,,,,
2116,06/20/10 10:53:36 AM,15.843,56.768,3.53,,,,,
2117,06/20/10 11:23:36 AM,16.892,57.231,3.55,,,,,
2118,06/20/10 11:53:36 AM,17.629,53.488,3.55,,,,,
2119,06/20/10 12:23:36 PM,19.080,50.399,3.57,,,,,
2120,06/20/10 12:53:36 PM,20.484,48.763,3.57,,,,,
2121,06/20/10 01:23:36 PM,21.581,45.341,3.59,,,,,
2122,06/20/10 01:53:36 PM,23.328,42.517,3.59,,,,,
2123,06/20/10 02:23:36 PM,21.652,46.341,3.59,,,,,
2124,06/20/10 02:53:36 PM,21.318,49.882,3.59,,,,,
2125,06/20/10 03:23:36 PM,21.366,46.337,3.59,,,,,
2126,06/20/10 03:53:36 PM,21.270,48.422,3.59,,,,,
2127,06/20/10 04:23:36 PM,21.151,48.375,3.59,,,,,
