"Plot Title: 2373800"
"#","Date Time, GMT-07:00","Temp, C","RH, %","Batt, V","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
4431,04/25/10 05:41:37 PM,20.365,31.545,3.59,,,,,
4432,04/25/10 06:11:37 PM,19.888,28.870,3.59,,,,,
4433,04/25/10 06:41:37 PM,18.081,47.036,3.59,,,,,
4434,04/25/10 07:11:37 PM,15.509,48.522,3.59,,,,,
4435,04/25/10 07:41:37 PM,13.882,53.987,3.57,,,,,
4436,04/25/10 08:11:37 PM,12.340,58.626,3.57,,,,,
4437,04/25/10 08:41:37 PM,11.053,65.447,3.57,,,,,
4438,04/25/10 09:11:37 PM,9.903,70.289,3.57,,,,,
4439,04/25/10 09:41:37 PM,8.891,73.006,3.55,,,,,
4440,04/25/10 10:11:37 PM,7.995,75.996,3.55,,,,,
4441,04/25/10 10:41:37 PM,7.217,78.738,3.55,,,,,
4442,04/25/10 11:11:37 PM,6.509,80.434,3.55,,,,,
4443,04/25/10 11:41:37 PM,5.924,83.110,3.53,,,,,
4444,04/26/10 12:11:37 AM,5.360,84.523,3.53,,,,,
4445,04/26/10 12:41:37 AM,4.895,85.867,3.53,,,,,
4446,04/26/10 01:11:37 AM,4.454,87.715,3.53,,,,,
4447,04/26/10 01:41:37 AM,4.089,88.135,3.53,,,,,
4448,04/26/10 02:11:37 AM,3.749,89.547,3.51,,,,,
4449,04/26/10 02:41:37 AM,3.406,90.242,3.51,,,,,
4450,04/26/10 03:11:37 AM,3.221,91.372,3.51,,,,,
4451,04/26/10 03:41:37 AM,2.930,91.571,3.51,,,,,
4452,04/26/10 04:11:37 AM,2.664,92.842,3.51,,,,,
4453,04/26/10 04:41:37 AM,2.423,93.272,3.51,,,,,
4454,04/26/10 05:11:37 AM,2.128,94.078,3.49,,,,,
4455,04/26/10 05:41:37 AM,1.886,94.110,3.49,,,,,
4456,04/26/10 06:11:37 AM,1.778,94.521,3.49,,,,,
4457,04/26/10 06:41:37 AM,1.805,94.773,3.49,,,,,
4458,04/26/10 07:11:37 AM,1.832,95.170,3.49,,,,,
4459,04/26/10 07:41:37 AM,2.477,94.343,3.49,,,,,
4460,04/26/10 08:11:37 AM,3.932,92.407,3.51,,,,,
4461,04/26/10 08:41:37 AM,5.128,91.238,3.51,,,,,
4462,04/26/10 09:11:37 AM,6.636,81.953,3.53,,,,,
4463,04/26/10 09:41:37 AM,8.817,71.596,3.53,,,,,
4464,04/26/10 10:11:37 AM,11.248,66.145,3.55,,,,,
4465,04/26/10 10:41:37 AM,13.209,41.053,3.55,,,,,
4466,04/26/10 11:11:37 AM,14.577,34.853,3.57,,,,,
4467,04/26/10 11:41:37 AM,15.175,32.468,3.57,,,,,
4468,04/26/10 12:11:37 PM,15.294,36.121,3.57,,,,,
4469,04/26/10 12:41:37 PM,16.129,36.043,3.57,,,,,
4470,04/26/10 01:11:37 PM,15.939,35.310,3.57,,,,,
4471,04/26/10 01:41:37 PM,16.177,47.767,3.57,,,,,
4472,04/26/10 02:11:37 PM,16.582,33.480,3.57,,,,,
4473,04/26/10 02:41:37 PM,16.606,39.995,3.57,,,,,
4474,04/26/10 03:11:37 PM,16.463,44.533,3.57,,,,,
4475,04/26/10 03:41:37 PM,15.557,54.354,3.57,,,,,
4476,04/26/10 04:11:37 PM,14.888,52.790,3.57,,,,,
4477,04/26/10 04:41:37 PM,14.026,60.413,3.57,,,,,
4478,04/26/10 05:11:37 PM,13.353,64.573,3.57,,,,,
4479,04/26/10 05:41:37 PM,12.727,69.719,3.57,,,,,
4480,04/26/10 06:11:37 PM,12.292,72.927,3.57,,,,,
4481,04/26/10 06:41:37 PM,11.832,75.216,3.57,,,,,
4482,04/26/10 07:11:37 PM,11.492,78.931,3.57,,,,,
4483,04/26/10 07:41:37 PM,10.443,92.763,3.55,,,,,
4484,04/26/10 08:11:37 PM,9.928,97.359,3.55,,,,,
4485,04/26/10 08:41:37 PM,9.805,99.140,3.55,,,,,
4486,04/26/10 09:11:37 PM,9.903,100.000,3.55,,,,,
4487,04/26/10 09:41:37 PM,10.026,100.000,3.55,,,,,
4488,04/26/10 10:11:37 PM,10.051,100.000,3.55,,,,,
4489,04/26/10 10:41:37 PM,10.001,100.000,3.55,,,,,
4490,04/26/10 11:11:37 PM,9.952,100.000,3.55,,,,,
4491,04/26/10 11:41:37 PM,9.952,100.000,3.55,,,,,
4492,04/27/10 12:11:37 AM,10.001,100.000,3.55,,,,,
4493,04/27/10 12:41:37 AM,10.075,100.000,3.55,,,,,
4494,04/27/10 01:11:37 AM,10.149,100.000,3.55,,,,,
4495,04/27/10 01:41:37 AM,10.222,100.000,3.55,,,,,
4496,04/27/10 02:11:37 AM,10.271,100.000,3.55,,,,,
4497,04/27/10 02:41:37 AM,10.296,100.000,3.55,,,,,
4498,04/27/10 03:11:37 AM,10.369,100.000,3.55,,,,,
4499,04/27/10 03:41:37 AM,10.247,100.000,3.55,,,,,
4500,04/27/10 04:11:37 AM,10.149,100.000,3.55,,,,,
4501,04/27/10 04:41:37 AM,10.075,100.000,3.55,,,,,
4502,04/27/10 05:11:37 AM,9.854,100.000,3.55,,,,,
4503,04/27/10 05:41:37 AM,9.682,100.000,3.55,,,,,
4504,04/27/10 06:11:37 AM,9.608,100.000,3.55,,,,,
4505,04/27/10 06:41:37 AM,9.657,100.000,3.55,,,,,
4506,04/27/10 07:11:37 AM,9.731,100.000,3.55,,,,,
4507,04/27/10 07:41:37 AM,9.805,100.000,3.55,,,,,
4508,04/27/10 08:11:37 AM,9.805,100.000,3.55,,,,,
4509,04/27/10 08:41:37 AM,9.805,100.000,3.55,,,,,
4510,04/27/10 09:11:37 AM,9.805,100.000,3.55,,,,,
4511,04/27/10 09:41:37 AM,9.805,100.000,3.55,,,,,
4512,04/27/10 10:11:37 AM,9.534,100.000,3.55,,,,,
4513,04/27/10 10:41:37 AM,8.319,100.000,3.55,,,,,
4514,04/27/10 11:11:37 AM,7.419,100.000,3.53,,,,,
4515,04/27/10 11:41:37 AM,7.469,100.000,3.53,,,,,
4516,04/27/10 12:11:37 PM,7.268,100.000,3.53,,,,,
4517,04/27/10 12:41:37 PM,7.318,100.000,3.53,,,,,
4518,04/27/10 01:11:37 PM,7.066,100.000,3.53,,,,,
4519,04/27/10 01:41:37 PM,7.469,100.000,3.53,,,,,
4520,04/27/10 02:11:37 PM,6.204,100.000,3.53,,,,,
4521,04/27/10 02:41:37 PM,7.494,100.000,3.53,,,,,
4522,04/27/10 03:11:37 PM,7.116,100.000,3.53,,,,,
4523,04/27/10 03:41:37 PM,7.820,100.000,3.53,,,,,
4524,04/27/10 04:11:37 PM,5.821,93.604,3.53,,,,,
4525,04/27/10 04:41:37 PM,3.195,100.000,3.51,,,,,
4526,04/27/10 05:11:37 PM,4.869,100.000,3.51,,,,,
4527,04/27/10 05:41:37 PM,5.308,100.000,3.51,,,,,
4528,04/27/10 06:11:37 PM,5.102,100.000,3.51,,,,,
4529,04/27/10 06:41:37 PM,4.895,100.000,3.51,,,,,
4530,04/27/10 07:11:37 PM,4.921,100.000,3.51,,,,,
4531,04/27/10 07:41:37 PM,4.818,100.000,3.51,,,,,
4532,04/27/10 08:11:37 PM,4.844,100.000,3.51,,,,,
4533,04/27/10 08:41:37 PM,4.895,100.000,3.51,,,,,
4534,04/27/10 09:11:37 PM,5.024,100.000,3.51,,,,,
4535,04/27/10 09:41:37 PM,5.179,100.000,3.51,,,,,
4536,04/27/10 10:11:37 PM,4.869,100.000,3.51,,,,,
4537,04/27/10 10:41:37 PM,4.454,100.000,3.51,,,,,
4538,04/27/10 11:11:37 PM,4.532,100.000,3.51,,,,,
4539,04/27/10 11:41:37 PM,4.558,100.000,3.51,,,,,
4540,04/28/10 12:11:37 AM,4.558,100.000,3.51,,,,,
4541,04/28/10 12:41:37 AM,4.610,100.000,3.51,,,,,
4542,04/28/10 01:11:37 AM,4.792,100.000,3.51,,,,,
4543,04/28/10 01:41:37 AM,4.921,100.000,3.51,,,,,
4544,04/28/10 02:11:37 AM,5.024,100.000,3.51,,,,,
4545,04/28/10 02:41:37 AM,5.128,100.000,3.51,,,,,
4546,04/28/10 03:11:37 AM,5.102,100.000,3.51,,,,,
4547,04/28/10 03:41:37 AM,5.128,100.000,3.51,,,,,
4548,04/28/10 04:11:37 AM,5.050,100.000,3.51,,,,,
4549,04/28/10 04:41:37 AM,5.024,100.000,3.51,,,,,
4550,04/28/10 05:11:37 AM,4.947,100.000,3.51,,,,,
4551,04/28/10 05:41:37 AM,4.584,100.000,3.51,,,,,
4552,04/28/10 06:11:37 AM,4.141,100.000,3.51,,,,,
4553,04/28/10 06:41:37 AM,4.194,100.000,3.51,,,,,
4554,04/28/10 07:11:37 AM,4.428,100.000,3.51,,,,,
4555,04/28/10 07:41:37 AM,3.880,100.000,3.51,,,,,
4556,04/28/10 08:11:37 AM,3.538,100.000,3.51,,,,,
4557,04/28/10 08:41:37 AM,4.037,100.000,3.51,,,,,
4558,04/28/10 09:11:37 AM,3.564,100.000,3.51,,,,,
4559,04/28/10 09:41:37 AM,3.564,100.000,3.51,,,,,
4560,04/28/10 10:11:37 AM,3.827,100.000,3.51,,,,,
4561,04/28/10 10:41:37 AM,4.999,100.000,3.51,,,,,
4562,04/28/10 11:11:37 AM,5.693,100.000,3.51,,,,,
4563,04/28/10 11:41:37 AM,5.642,100.000,3.51,,,,,
4564,04/28/10 12:11:37 PM,5.796,100.000,3.51,,,,,
4565,04/28/10 12:41:37 PM,5.796,100.000,3.51,,,,,
4566,04/28/10 01:11:37 PM,5.821,100.000,3.51,,,,,
4567,04/28/10 01:41:37 PM,5.024,100.000,3.51,,,,,
4568,04/28/10 02:11:37 PM,5.231,100.000,3.51,,,,,
4569,04/28/10 02:41:37 PM,6.331,100.000,3.53,,,,,
4570,04/28/10 03:11:37 PM,6.484,100.000,3.53,,,,,
4571,04/28/10 03:41:37 PM,6.737,100.000,3.53,,,,,
4572,04/28/10 04:11:37 PM,7.594,97.636,3.53,,,,,
4573,04/28/10 04:41:37 PM,6.611,97.561,3.53,,,,,
4574,04/28/10 05:11:37 PM,6.281,97.322,3.53,,,,,
4575,04/28/10 05:41:37 PM,5.591,97.132,3.51,,,,,
4576,04/28/10 06:11:37 PM,5.437,99.427,3.51,,,,,
4577,04/28/10 06:41:37 PM,5.770,99.231,3.51,,,,,
4578,04/28/10 07:11:37 PM,5.334,99.639,3.51,,,,,
4579,04/28/10 07:41:37 PM,4.973,100.000,3.51,,,,,
4580,04/28/10 08:11:37 PM,3.958,100.000,3.51,,,,,
4581,04/28/10 08:41:37 PM,3.564,100.000,3.51,,,,,
4582,04/28/10 09:11:37 PM,3.485,100.000,3.51,,,,,
4583,04/28/10 09:41:37 PM,3.564,100.000,3.51,,,,,
4584,04/28/10 10:11:37 PM,3.512,100.000,3.51,,,,,
4585,04/28/10 10:41:37 PM,3.354,100.000,3.51,,,,,
4586,04/28/10 11:11:37 PM,3.195,100.000,3.49,,,,,
4587,04/28/10 11:41:37 PM,3.089,100.000,3.49,,,,,
4588,04/29/10 12:11:37 AM,2.930,100.000,3.49,,,,,
4589,04/29/10 12:41:37 AM,2.664,100.000,3.49,,,,,
4590,04/29/10 01:11:37 AM,2.209,100.000,3.49,,,,,
4591,04/29/10 01:41:37 AM,1.940,100.000,3.49,,,,,
4592,04/29/10 02:11:37 AM,1.805,100.000,3.49,,,,,
4593,04/29/10 02:41:37 AM,1.588,100.000,3.49,,,,,
4594,04/29/10 03:11:37 AM,1.289,100.000,3.49,,,,,
4595,04/29/10 03:41:37 AM,1.153,100.000,3.47,,,,,
4596,04/29/10 04:11:37 AM,1.208,100.000,3.47,,,,,
4597,04/29/10 04:41:37 AM,0.934,100.000,3.47,,,,,
4598,04/29/10 05:11:37 AM,0.742,100.000,3.47,,,,,
4599,04/29/10 05:41:37 AM,0.660,100.000,3.47,,,,,
4600,04/29/10 06:11:37 AM,0.467,100.000,3.47,,,,,
4601,04/29/10 06:41:37 AM,0.439,100.000,3.47,,,,,
4602,04/29/10 07:11:37 AM,0.467,100.000,3.47,,,,,
4603,04/29/10 07:41:37 AM,0.715,100.000,3.47,,,,,
4604,04/29/10 08:11:37 AM,1.180,100.000,3.47,,,,,
4605,04/29/10 08:41:37 AM,1.859,100.000,3.47,,,,,
4606,04/29/10 09:11:37 AM,2.823,100.000,3.49,,,,,
4607,04/29/10 09:41:37 AM,4.194,100.000,3.49,,,,,
4608,04/29/10 10:11:37 AM,5.076,100.000,3.51,,,,,
4609,04/29/10 10:41:37 AM,6.102,100.000,3.51,,,,,
4610,04/29/10 11:11:37 AM,6.585,94.182,3.51,,,,,
4611,04/29/10 11:41:37 AM,6.990,94.790,3.53,,,,,
4612,04/29/10 12:11:37 PM,7.594,88.595,3.53,,,,,
4613,04/29/10 12:41:37 PM,7.970,86.086,3.53,,,,,
4614,04/29/10 01:11:37 PM,7.318,93.422,3.53,,,,,
4615,04/29/10 01:41:37 PM,7.895,91.952,3.53,,,,,
4616,04/29/10 02:11:37 PM,8.045,94.017,3.53,,,,,
4617,04/29/10 02:41:37 PM,7.116,94.724,3.53,,,,,
4618,04/29/10 03:11:37 PM,8.045,90.150,3.53,,,,,
4619,04/29/10 03:41:37 PM,7.845,86.579,3.53,,,,,
4620,04/29/10 04:11:37 PM,7.770,96.446,3.53,,,,,
4621,04/29/10 04:41:37 PM,7.745,96.091,3.53,,,,,
4622,04/29/10 05:11:37 PM,7.920,95.339,3.53,,,,,
4623,04/29/10 05:41:37 PM,8.120,94.842,3.53,,,,,
4624,04/29/10 06:11:37 PM,7.569,97.777,3.53,,,,,
4625,04/29/10 06:41:37 PM,7.444,90.561,3.53,,,,,
4626,04/29/10 07:11:37 PM,6.965,88.129,3.53,,,,,
4627,04/29/10 07:41:37 PM,6.331,90.482,3.53,,,,,
4628,04/29/10 08:11:37 PM,6.000,96.137,3.53,,,,,
4629,04/29/10 08:41:37 PM,5.693,98.431,3.51,,,,,
4630,04/29/10 09:11:37 PM,5.385,96.682,3.51,,,,,
4631,04/29/10 09:41:37 PM,5.437,92.225,3.51,,,,,
4632,04/29/10 10:11:37 PM,5.102,96.703,3.51,,,,,
4633,04/29/10 10:41:37 PM,4.246,98.219,3.51,,,,,
4634,04/29/10 11:11:37 PM,3.485,99.616,3.51,,,,,
4635,04/29/10 11:41:37 PM,3.089,100.000,3.49,,,,,
4636,04/30/10 12:11:37 AM,2.637,100.000,3.49,,,,,
4637,04/30/10 12:41:37 AM,2.236,100.000,3.49,,,,,
4638,04/30/10 01:11:37 AM,1.913,100.000,3.49,,,,,
4639,04/30/10 01:41:37 AM,1.615,100.000,3.49,,,,,
4640,04/30/10 02:11:37 AM,1.344,100.000,3.49,,,,,
4641,04/30/10 02:41:37 AM,1.099,100.000,3.47,,,,,
4642,04/30/10 03:11:37 AM,0.880,100.000,3.47,,,,,
4643,04/30/10 03:41:37 AM,1.180,100.000,3.47,,,,,
4644,04/30/10 04:11:37 AM,1.751,100.000,3.47,,,,,
4645,04/30/10 04:41:37 AM,1.724,100.000,3.49,,,,,
4646,04/30/10 05:11:37 AM,1.778,100.000,3.49,,,,,
4647,04/30/10 05:41:37 AM,1.371,100.000,3.47,,,,,
4648,04/30/10 06:11:37 AM,0.962,100.000,3.47,,,,,
4649,04/30/10 06:41:37 AM,0.770,100.000,3.47,,,,,
4650,04/30/10 07:11:37 AM,0.715,100.000,3.47,,,,,
4651,04/30/10 07:41:37 AM,1.017,100.000,3.47,,,,,
4652,04/30/10 08:11:37 AM,1.832,100.000,3.47,,,,,
4653,04/30/10 08:41:37 AM,3.591,100.000,3.49,,,,,
4654,04/30/10 09:11:37 AM,4.844,91.190,3.51,,,,,
4655,04/30/10 09:41:37 AM,5.975,85.504,3.51,,,,,
4656,04/30/10 10:11:37 AM,7.116,79.765,3.51,,,,,
4657,04/30/10 10:41:37 AM,8.245,72.654,3.53,,,,,
4658,04/30/10 11:11:37 AM,8.965,74.380,3.53,,,,,
4659,04/30/10 11:41:37 AM,9.657,69.139,3.53,,,,,
4660,04/30/10 12:11:37 PM,10.394,59.646,3.55,,,,,
4661,04/30/10 12:41:37 PM,11.565,62.424,3.55,,,,,
4662,04/30/10 01:11:37 PM,12.001,52.683,3.55,,,,,
4663,04/30/10 01:41:37 PM,12.195,56.363,3.55,,,,,
4664,04/30/10 02:11:37 PM,13.040,58.915,3.55,,,,,
4665,04/30/10 02:41:37 PM,13.425,57.661,3.55,,,,,
4666,04/30/10 03:11:37 PM,12.751,60.295,3.55,,,,,
4667,04/30/10 03:41:37 PM,12.437,65.635,3.55,,,,,
4668,04/30/10 04:11:37 PM,13.497,67.679,3.57,,,,,
4669,04/30/10 04:41:37 PM,13.618,64.532,3.57,,,,,
4670,04/30/10 05:11:37 PM,13.690,60.745,3.57,,,,,
4671,04/30/10 05:41:37 PM,13.546,60.691,3.57,,,,,
4672,04/30/10 06:11:37 PM,12.944,63.801,3.57,,,,,
4673,04/30/10 06:41:37 PM,12.558,69.115,3.57,,,,,
4674,04/30/10 07:11:37 PM,11.321,77.218,3.55,,,,,
4675,04/30/10 07:41:37 PM,10.394,78.257,3.55,,,,,
4676,04/30/10 08:11:37 PM,9.509,80.051,3.55,,,,,
4677,04/30/10 08:41:37 PM,8.742,85.087,3.55,,,,,
4678,04/30/10 09:11:37 PM,8.295,86.007,3.55,,,,,
4679,04/30/10 09:41:37 PM,8.145,84.577,3.53,,,,,
4680,04/30/10 10:11:37 PM,7.995,84.595,3.53,,,,,
4681,04/30/10 10:41:37 PM,7.242,90.510,3.53,,,,,
4682,04/30/10 11:11:37 PM,6.484,93.529,3.53,,,,,
4683,04/30/10 11:41:37 PM,5.975,94.518,3.53,,,,,
4684,05/01/10 12:11:37 AM,5.437,96.205,3.53,,,,,
4685,05/01/10 12:41:37 AM,5.205,97.270,3.51,,,,,
4686,05/01/10 01:11:37 AM,4.973,97.596,3.51,,,,,
4687,05/01/10 01:41:37 AM,4.766,98.656,3.51,,,,,
4688,05/01/10 02:11:37 AM,4.506,98.969,3.51,,,,,
4689,05/01/10 02:41:37 AM,4.246,98.992,3.51,,,,,
4690,05/01/10 03:11:37 AM,4.063,99.470,3.51,,,,,
4691,05/01/10 03:41:37 AM,3.906,99.713,3.51,,,,,
4692,05/01/10 04:11:37 AM,3.801,99.970,3.51,,,,,
4693,05/01/10 04:41:37 AM,3.643,100.000,3.51,,,,,
4694,05/01/10 05:11:37 AM,3.775,100.000,3.51,,,,,
4695,05/01/10 05:41:37 AM,4.011,100.000,3.51,,,,,
4696,05/01/10 06:11:37 AM,3.880,100.000,3.51,,,,,
4697,05/01/10 06:41:37 AM,3.722,100.000,3.51,,,,,
4698,05/01/10 07:11:37 AM,3.670,100.000,3.49,,,,,
4699,05/01/10 07:41:37 AM,3.854,100.000,3.51,,,,,
4700,05/01/10 08:11:37 AM,4.454,100.000,3.51,,,,,
4701,05/01/10 08:41:37 AM,6.128,100.000,3.51,,,,,
4702,05/01/10 09:11:37 AM,8.369,93.243,3.53,,,,,
4703,05/01/10 09:41:37 AM,10.051,83.347,3.53,,,,,
4704,05/01/10 10:11:37 AM,10.761,80.490,3.55,,,,,
4705,05/01/10 10:41:37 AM,11.904,71.439,3.55,,,,,
4706,05/01/10 11:11:37 AM,12.823,66.052,3.55,,,,,
4707,05/01/10 11:41:37 AM,13.281,63.537,3.55,,,,,
4708,05/01/10 12:11:37 PM,14.074,57.732,3.57,,,,,
4709,05/01/10 12:41:37 PM,15.175,48.572,3.57,,,,,
4710,05/01/10 01:11:37 PM,14.936,45.951,3.57,,,,,
4711,05/01/10 01:41:37 PM,15.438,42.417,3.57,,,,,
4712,05/01/10 02:11:37 PM,15.509,46.806,3.57,,,,,
4713,05/01/10 02:41:37 PM,15.414,48.665,3.57,,,,,
4714,05/01/10 03:11:37 PM,15.915,40.016,3.57,,,,,
4715,05/01/10 03:41:37 PM,15.915,40.528,3.57,,,,,
4716,05/01/10 04:11:37 PM,16.820,38.184,3.57,,,,,
4717,05/01/10 04:41:37 PM,16.034,40.413,3.57,,,,,
4718,05/01/10 05:11:37 PM,15.485,39.745,3.57,,,,,
4719,05/01/10 05:41:37 PM,15.461,41.943,3.57,,,,,
4720,05/01/10 06:11:37 PM,14.792,43.481,3.57,,,,,
4721,05/01/10 06:41:37 PM,14.218,50.978,3.57,,,,,
4722,05/01/10 07:11:37 PM,12.944,53.000,3.57,,,,,
4723,05/01/10 07:41:37 PM,11.613,64.735,3.57,,,,,
4724,05/01/10 08:11:37 PM,10.492,70.657,3.55,,,,,
4725,05/01/10 08:41:37 PM,9.706,73.475,3.55,,,,,
4726,05/01/10 09:11:37 PM,9.015,74.888,3.55,,,,,
4727,05/01/10 09:41:37 PM,8.245,81.625,3.55,,,,,
4728,05/01/10 10:11:37 PM,7.368,86.359,3.55,,,,,
4729,05/01/10 10:41:37 PM,6.560,89.826,3.53,,,,,
4730,05/01/10 11:11:37 PM,5.924,91.948,3.53,,,,,
4731,05/01/10 11:41:37 PM,5.385,92.889,3.53,,,,,
4732,05/02/10 12:11:37 AM,4.973,94.647,3.53,,,,,
4733,05/02/10 12:41:37 AM,5.076,95.243,3.51,,,,,
4734,05/02/10 01:11:37 AM,5.282,95.027,3.53,,,,,
4735,05/02/10 01:41:37 AM,5.539,93.404,3.53,,,,,
4736,05/02/10 02:11:37 AM,5.437,93.352,3.53,,,,,
4737,05/02/10 02:41:37 AM,5.282,94.010,3.51,,,,,
4738,05/02/10 03:11:37 AM,5.024,95.007,3.51,,,,,
4739,05/02/10 03:41:37 AM,4.688,94.372,3.51,,,,,
4740,05/02/10 04:11:37 AM,4.141,94.719,3.51,,,,,
4741,05/02/10 04:41:37 AM,3.827,96.351,3.51,,,,,
4742,05/02/10 05:11:37 AM,3.564,96.742,3.51,,,,,
4743,05/02/10 05:41:37 AM,3.221,97.302,3.51,,,,,
4744,05/02/10 06:11:37 AM,2.903,97.745,3.49,,,,,
4745,05/02/10 06:41:37 AM,2.744,98.758,3.49,,,,,
4746,05/02/10 07:11:37 AM,2.744,98.662,3.49,,,,,
4747,05/02/10 07:41:37 AM,2.930,99.337,3.49,,,,,
4748,05/02/10 08:11:37 AM,3.985,100.000,3.51,,,,,
4749,05/02/10 08:41:37 AM,5.231,98.544,3.51,,,,,
4750,05/02/10 09:11:37 AM,7.041,90.484,3.53,,,,,
4751,05/02/10 09:41:37 AM,9.460,74.620,3.53,,,,,
4752,05/02/10 10:11:37 AM,10.785,68.555,3.55,,,,,
4753,05/02/10 10:41:37 AM,11.759,64.964,3.55,,,,,
4754,05/02/10 11:11:37 AM,13.161,59.084,3.55,,,,,
4755,05/02/10 11:41:37 AM,13.930,53.264,3.55,,,,,
4756,05/02/10 12:11:37 PM,14.745,54.904,3.57,,,,,
4757,05/02/10 12:41:37 PM,16.677,43.672,3.57,,,,,
4758,05/02/10 01:11:37 PM,17.106,50.196,3.57,,,,,
4759,05/02/10 01:41:37 PM,17.510,46.650,3.57,,,,,
4760,05/02/10 02:11:37 PM,18.200,49.031,3.57,,,,,
4761,05/02/10 02:41:37 PM,18.557,45.388,3.59,,,,,
4762,05/02/10 03:11:37 PM,18.794,42.484,3.59,,,,,
4763,05/02/10 03:41:37 PM,19.246,41.668,3.59,,,,,
4764,05/02/10 04:11:37 PM,20.650,37.343,3.59,,,,,
4765,05/02/10 04:41:37 PM,20.055,37.152,3.59,,,,,
4766,05/02/10 05:11:37 PM,19.793,39.274,3.59,,,,,
4767,05/02/10 05:41:37 PM,19.651,40.876,3.59,,,,,
4768,05/02/10 06:11:37 PM,19.341,39.161,3.59,,,,,
4769,05/02/10 06:41:37 PM,18.842,42.905,3.59,,,,,
4770,05/02/10 07:11:37 PM,16.344,60.192,3.59,,,,,
4771,05/02/10 07:41:37 PM,14.361,69.079,3.59,,,,,
4772,05/02/10 08:11:37 PM,13.064,74.123,3.57,,,,,
4773,05/02/10 08:41:37 PM,12.025,79.513,3.57,,,,,
4774,05/02/10 09:11:37 PM,11.151,83.439,3.57,,,,,
4775,05/02/10 09:41:37 PM,10.394,84.787,3.57,,,,,
4776,05/02/10 10:11:37 PM,9.756,87.774,3.55,,,,,
4777,05/02/10 10:41:37 PM,9.188,89.327,3.55,,,,,
4778,05/02/10 11:11:37 PM,8.643,90.763,3.55,,,,,
4779,05/02/10 11:41:37 PM,8.220,91.781,3.55,,,,,
4780,05/03/10 12:11:37 AM,7.820,93.200,3.55,,,,,
4781,05/03/10 12:41:37 AM,7.544,94.738,3.55,,,,,
4782,05/03/10 01:11:37 AM,7.217,95.151,3.55,,,,,
4783,05/03/10 01:41:37 AM,6.965,96.177,3.55,,,,,
4784,05/03/10 02:11:37 AM,6.661,96.540,3.53,,,,,
4785,05/03/10 02:41:37 AM,6.433,97.291,3.53,,,,,
4786,05/03/10 03:11:37 AM,6.153,97.533,3.53,,,,,
4787,05/03/10 03:41:37 AM,5.949,97.917,3.53,,,,,
4788,05/03/10 04:11:37 AM,5.796,98.118,3.53,,,,,
4789,05/03/10 04:41:37 AM,5.539,98.583,3.53,,,,,
4790,05/03/10 05:11:37 AM,5.437,99.039,3.53,,,,,
4791,05/03/10 05:41:37 AM,5.231,99.175,3.53,,,,,
4792,05/03/10 06:11:37 AM,5.102,99.332,3.53,,,,,
4793,05/03/10 06:41:37 AM,4.999,99.520,3.53,,,,,
4794,05/03/10 07:11:37 AM,4.999,99.640,3.53,,,,,
4795,05/03/10 07:41:37 AM,5.205,99.844,3.53,,,,,
4796,05/03/10 08:11:37 AM,5.975,100.000,3.53,,,,,
4797,05/03/10 08:41:37 AM,7.293,100.000,3.53,,,,,
4798,05/03/10 09:11:37 AM,9.262,94.920,3.55,,,,,
4799,05/03/10 09:41:37 AM,11.346,87.634,3.55,,,,,
4800,05/03/10 10:11:37 AM,13.353,78.007,3.55,,,,,
4801,05/03/10 10:41:37 AM,15.031,69.982,3.57,,,,,
4802,05/03/10 11:11:37 AM,16.511,60.848,3.57,,,,,
4803,05/03/10 11:41:37 AM,16.558,65.221,3.57,,,,,
4804,05/03/10 12:11:37 PM,16.630,63.252,3.57,,,,,
4805,05/03/10 12:41:37 PM,17.629,55.973,3.59,,,,,
4806,05/03/10 01:11:37 PM,17.106,58.718,3.59,,,,,
4807,05/03/10 01:41:37 PM,16.773,60.501,3.59,,,,,
4808,05/03/10 02:11:37 PM,16.915,58.114,3.57,,,,,
4809,05/03/10 02:41:37 PM,16.630,62.925,3.59,,,,,
4810,05/03/10 03:11:37 PM,16.654,62.006,3.59,,,,,
4811,05/03/10 03:41:37 PM,16.654,63.434,3.59,,,,,
4812,05/03/10 04:11:37 PM,17.272,64.636,3.59,,,,,
4813,05/03/10 04:41:37 PM,16.511,69.044,3.59,,,,,
4814,05/03/10 05:11:37 PM,15.724,71.350,3.59,,,,,
4815,05/03/10 05:41:37 PM,15.438,72.725,3.59,,,,,
4816,05/03/10 06:11:37 PM,14.505,74.554,3.57,,,,,
4817,05/03/10 06:41:37 PM,14.218,77.551,3.57,,,,,
4818,05/03/10 07:11:37 PM,13.473,77.755,3.57,,,,,
4819,05/03/10 07:41:37 PM,12.751,79.808,3.57,,,,,
4820,05/03/10 08:11:37 PM,11.516,86.645,3.57,,,,,
4821,05/03/10 08:41:37 PM,10.516,89.292,3.57,,,,,
4822,05/03/10 09:11:37 PM,9.632,92.246,3.57,,,,,
4823,05/03/10 09:41:37 PM,8.866,93.779,3.55,,,,,
4824,05/03/10 10:11:37 PM,8.295,94.888,3.55,,,,,
4825,05/03/10 10:41:37 PM,7.770,95.649,3.55,,,,,
4826,05/03/10 11:11:37 PM,7.368,96.634,3.55,,,,,
4827,05/03/10 11:41:37 PM,7.217,96.295,3.55,,,,,
