"Plot Title: 2373809"
"#","Date Time, GMT-07:00","Temp, C","RH, %","Batt, V","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
4100,04/18/10 08:50:02 PM,10.296,73.678,3.61,,,,,
4101,04/18/10 09:20:02 PM,9.386,77.822,3.61,,,,,
4102,04/18/10 09:50:02 PM,8.469,81.810,3.61,,,,,
4103,04/18/10 10:20:02 PM,7.820,84.474,3.61,,,,,
4104,04/18/10 10:50:02 PM,7.142,86.513,3.59,,,,,
4105,04/18/10 11:20:02 PM,6.560,86.269,3.59,,,,,
4106,04/18/10 11:50:02 PM,6.077,87.549,3.59,,,,,
4107,04/19/10 12:20:02 AM,5.796,89.225,3.59,,,,,
4108,04/19/10 12:50:02 AM,5.488,87.842,3.59,,,,,
4109,04/19/10 01:20:02 AM,5.257,89.853,3.59,,,,,
4110,04/19/10 01:50:02 AM,4.869,90.414,3.59,,,,,
4111,04/19/10 02:20:02 AM,4.610,91.783,3.57,,,,,
4112,04/19/10 02:50:02 AM,4.792,92.707,3.57,,,,,
4113,04/19/10 03:20:02 AM,4.766,92.150,3.57,,,,,
4114,04/19/10 03:50:02 AM,4.506,92.433,3.57,,,,,
4115,04/19/10 04:20:02 AM,4.610,93.408,3.57,,,,,
4116,04/19/10 04:50:02 AM,4.610,93.159,3.57,,,,,
4117,04/19/10 05:20:02 AM,4.662,93.322,3.57,,,,,
4118,04/19/10 05:50:02 AM,4.740,94.014,3.57,,,,,
4119,04/19/10 06:20:02 AM,4.766,93.250,3.57,,,,,
4120,04/19/10 06:50:02 AM,4.844,93.743,3.57,,,,,
4121,04/19/10 07:20:02 AM,5.076,93.905,3.57,,,,,
4122,04/19/10 07:50:02 AM,5.308,94.016,3.57,,,,,
4123,04/19/10 08:20:02 AM,5.796,92.871,3.57,,,,,
4124,04/19/10 08:50:02 AM,6.560,91.202,3.57,,,,,
4125,04/19/10 09:20:02 AM,7.469,88.770,3.59,,,,,
4126,04/19/10 09:50:02 AM,9.163,77.911,3.59,,,,,
4127,04/19/10 10:20:02 AM,11.200,76.999,3.59,,,,,
4128,04/19/10 10:50:02 AM,11.053,78.124,3.59,,,,,
4129,04/19/10 11:20:02 AM,12.122,76.084,3.61,,,,,
4130,04/19/10 11:50:02 AM,11.880,74.529,3.61,,,,,
4131,04/19/10 12:20:02 PM,13.161,70.030,3.61,,,,,
4132,04/19/10 12:50:02 PM,15.461,57.616,3.61,,,,,
4133,04/19/10 01:20:02 PM,16.153,48.544,3.61,,,,,
4134,04/19/10 01:50:02 PM,15.414,63.843,3.63,,,,,
4135,04/19/10 02:20:02 PM,15.127,65.205,3.63,,,,,
4136,04/19/10 02:50:02 PM,15.175,64.862,3.61,,,,,
4137,04/19/10 03:20:02 PM,14.026,67.051,3.61,,,,,
4138,04/19/10 03:50:02 PM,14.074,70.404,3.61,,,,,
4139,04/19/10 04:20:02 PM,14.002,68.031,3.61,,,,,
4140,04/19/10 04:50:02 PM,14.098,60.782,3.61,,,,,
4141,04/19/10 05:20:02 PM,13.954,62.268,3.61,,,,,
4142,04/19/10 05:50:02 PM,13.786,53.608,3.61,,,,,
4143,04/19/10 06:20:02 PM,13.305,56.742,3.61,,,,,
4144,04/19/10 06:50:02 PM,13.064,61.352,3.61,,,,,
4145,04/19/10 07:20:02 PM,12.727,59.282,3.61,,,,,
4146,04/19/10 07:50:02 PM,12.001,59.610,3.61,,,,,
4147,04/19/10 08:20:02 PM,11.613,57.558,3.61,,,,,
4148,04/19/10 08:50:02 PM,11.102,66.378,3.61,,,,,
4149,04/19/10 09:20:02 PM,10.785,66.781,3.61,,,,,
4150,04/19/10 09:50:02 PM,9.952,81.769,3.61,,,,,
4151,04/19/10 10:20:02 PM,8.767,89.894,3.61,,,,,
4152,04/19/10 10:50:02 PM,7.670,95.971,3.59,,,,,
4153,04/19/10 11:20:02 PM,7.645,98.488,3.59,,,,,
4154,04/19/10 11:50:02 PM,7.217,98.516,3.59,,,,,
4155,04/20/10 12:20:02 AM,6.458,98.059,3.59,,,,,
4156,04/20/10 12:50:02 AM,5.924,98.739,3.59,,,,,
4157,04/20/10 01:20:02 AM,5.719,99.991,3.59,,,,,
4158,04/20/10 01:50:02 AM,5.488,100.000,3.59,,,,,
4159,04/20/10 02:20:02 AM,5.591,100.000,3.57,,,,,
4160,04/20/10 02:50:02 AM,5.591,100.000,3.57,,,,,
4161,04/20/10 03:20:02 AM,5.539,100.000,3.57,,,,,
4162,04/20/10 03:50:02 AM,5.565,100.000,3.57,,,,,
4163,04/20/10 04:20:02 AM,5.488,100.000,3.57,,,,,
4164,04/20/10 04:50:02 AM,5.591,100.000,3.57,,,,,
4165,04/20/10 05:20:02 AM,5.539,100.000,3.57,,,,,
4166,04/20/10 05:50:02 AM,5.437,100.000,3.57,,,,,
4167,04/20/10 06:20:02 AM,5.308,100.000,3.57,,,,,
4168,04/20/10 06:50:02 AM,5.334,100.000,3.57,,,,,
4169,04/20/10 07:20:02 AM,5.308,100.000,3.57,,,,,
4170,04/20/10 07:50:02 AM,4.921,100.000,3.57,,,,,
4171,04/20/10 08:20:02 AM,5.128,100.000,3.57,,,,,
4172,04/20/10 08:50:02 AM,5.385,100.000,3.57,,,,,
4173,04/20/10 09:20:02 AM,5.308,100.000,3.57,,,,,
4174,04/20/10 09:50:02 AM,5.642,100.000,3.57,,,,,
4175,04/20/10 10:20:02 AM,4.428,98.827,3.57,,,,,
4176,04/20/10 10:50:02 AM,4.011,100.000,3.57,,,,,
4177,04/20/10 11:20:02 AM,4.350,100.000,3.57,,,,,
4178,04/20/10 11:50:02 AM,5.024,100.000,3.57,,,,,
4179,04/20/10 12:20:02 PM,6.484,100.000,3.57,,,,,
4180,04/20/10 12:50:02 PM,6.509,100.000,3.57,,,,,
4181,04/20/10 01:20:02 PM,6.737,99.797,3.57,,,,,
4182,04/20/10 01:50:02 PM,6.788,99.470,3.57,,,,,
4183,04/20/10 02:20:02 PM,6.661,99.240,3.57,,,,,
4184,04/20/10 02:50:02 PM,6.051,97.945,3.57,,,,,
4185,04/20/10 03:20:02 PM,5.949,100.000,3.57,,,,,
4186,04/20/10 03:50:02 PM,6.357,100.000,3.57,,,,,
4187,04/20/10 04:20:02 PM,6.839,99.558,3.57,,,,,
4188,04/20/10 04:50:02 PM,6.788,100.000,3.57,,,,,
4189,04/20/10 05:20:02 PM,6.509,99.513,3.57,,,,,
4190,04/20/10 05:50:02 PM,6.102,99.810,3.57,,,,,
4191,04/20/10 06:20:02 PM,5.924,100.000,3.57,,,,,
4192,04/20/10 06:50:02 PM,5.745,100.000,3.57,,,,,
4193,04/20/10 07:20:02 PM,5.591,100.000,3.57,,,,,
4194,04/20/10 07:50:02 PM,5.411,99.782,3.57,,,,,
4195,04/20/10 08:20:02 PM,5.385,100.000,3.57,,,,,
4196,04/20/10 08:50:02 PM,5.282,100.000,3.57,,,,,
4197,04/20/10 09:20:02 PM,5.128,100.000,3.57,,,,,
4198,04/20/10 09:50:02 PM,5.024,100.000,3.57,,,,,
4199,04/20/10 10:20:02 PM,4.869,100.000,3.57,,,,,
4200,04/20/10 10:50:02 PM,4.869,100.000,3.57,,,,,
4201,04/20/10 11:20:02 PM,4.844,100.000,3.57,,,,,
4202,04/20/10 11:50:02 PM,4.818,100.000,3.57,,,,,
4203,04/21/10 12:20:02 AM,4.688,100.000,3.57,,,,,
4204,04/21/10 12:50:02 AM,4.428,100.000,3.57,,,,,
4205,04/21/10 01:20:02 AM,4.272,100.000,3.57,,,,,
4206,04/21/10 01:50:02 AM,4.194,99.387,3.57,,,,,
4207,04/21/10 02:20:02 AM,4.089,99.188,3.57,,,,,
4208,04/21/10 02:50:02 AM,4.089,96.863,3.57,,,,,
4209,04/21/10 03:20:02 AM,4.063,98.892,3.57,,,,,
4210,04/21/10 03:50:02 AM,3.985,100.000,3.57,,,,,
4211,04/21/10 04:20:02 AM,3.932,100.000,3.57,,,,,
4212,04/21/10 04:50:02 AM,4.011,100.000,3.57,,,,,
4213,04/21/10 05:20:02 AM,4.168,96.763,3.57,,,,,
4214,04/21/10 05:50:02 AM,4.037,99.798,3.57,,,,,
4215,04/21/10 06:20:02 AM,4.037,99.101,3.57,,,,,
4216,04/21/10 06:50:02 AM,3.932,99.240,3.57,,,,,
4217,04/21/10 07:20:02 AM,4.194,94.585,3.57,,,,,
4218,04/21/10 07:50:02 AM,4.089,98.851,3.57,,,,,
4219,04/21/10 08:20:02 AM,4.298,94.267,3.57,,,,,
4220,04/21/10 08:50:02 AM,4.298,94.168,3.57,,,,,
4221,04/21/10 09:20:02 AM,4.402,94.048,3.57,,,,,
4222,04/21/10 09:50:02 AM,4.402,94.493,3.57,,,,,
4223,04/21/10 10:20:02 AM,4.506,90.245,3.57,,,,,
4224,04/21/10 10:50:02 AM,4.610,91.808,3.57,,,,,
4225,04/21/10 11:20:02 AM,5.411,90.045,3.57,,,,,
4226,04/21/10 11:50:02 AM,5.796,88.201,3.57,,,,,
4227,04/21/10 12:20:02 PM,6.255,87.076,3.57,,,,,
4228,04/21/10 12:50:02 PM,8.020,75.947,3.59,,,,,
4229,04/21/10 01:20:02 PM,7.820,78.247,3.59,,,,,
4230,04/21/10 01:50:02 PM,8.020,77.121,3.59,,,,,
4231,04/21/10 02:20:02 PM,7.720,76.458,3.59,,,,,
4232,04/21/10 02:50:02 PM,7.820,77.813,3.59,,,,,
4233,04/21/10 03:20:02 PM,7.720,78.821,3.59,,,,,
4234,04/21/10 03:50:02 PM,7.670,77.754,3.59,,,,,
4235,04/21/10 04:20:02 PM,7.343,79.950,3.59,,,,,
4236,04/21/10 04:50:02 PM,7.368,78.852,3.59,,,,,
4237,04/21/10 05:20:02 PM,7.619,79.203,3.59,,,,,
4238,04/21/10 05:50:02 PM,7.594,81.718,3.59,,,,,
4239,04/21/10 06:20:02 PM,7.167,83.531,3.59,,,,,
4240,04/21/10 06:50:02 PM,6.737,87.867,3.59,,,,,
4241,04/21/10 07:20:02 PM,6.712,84.057,3.59,,,,,
4242,04/21/10 07:50:02 PM,6.560,84.546,3.57,,,,,
4243,04/21/10 08:20:02 PM,6.484,83.793,3.57,,,,,
4244,04/21/10 08:50:02 PM,6.382,84.687,3.57,,,,,
4245,04/21/10 09:20:02 PM,6.255,85.779,3.57,,,,,
4246,04/21/10 09:50:02 PM,5.770,91.151,3.57,,,,,
4247,04/21/10 10:20:02 PM,5.924,90.582,3.57,,,,,
4248,04/21/10 10:50:02 PM,5.745,91.347,3.57,,,,,
4249,04/21/10 11:20:02 PM,5.668,93.638,3.57,,,,,
4250,04/21/10 11:50:02 PM,5.282,93.536,3.57,,,,,
4251,04/22/10 12:20:02 AM,5.179,93.034,3.57,,,,,
4252,04/22/10 12:50:02 AM,4.714,95.614,3.57,,,,,
4253,04/22/10 01:20:02 AM,4.168,94.825,3.57,,,,,
4254,04/22/10 01:50:02 AM,3.801,97.512,3.57,,,,,
4255,04/22/10 02:20:02 AM,3.670,97.427,3.57,,,,,
4256,04/22/10 02:50:02 AM,3.512,97.988,3.57,,,,,
4257,04/22/10 03:20:02 AM,3.801,97.997,3.57,,,,,
4258,04/22/10 03:50:02 AM,3.932,97.985,3.57,,,,,
4259,04/22/10 04:20:02 AM,3.932,97.428,3.57,,,,,
4260,04/22/10 04:50:02 AM,4.895,87.465,3.57,,,,,
4261,04/22/10 05:20:02 AM,5.179,85.131,3.57,,,,,
4262,04/22/10 05:50:02 AM,5.154,84.995,3.57,,,,,
4263,04/22/10 06:20:02 AM,4.506,89.105,3.57,,,,,
4264,04/22/10 06:50:02 AM,4.168,92.693,3.57,,,,,
4265,04/22/10 07:20:02 AM,4.089,91.146,3.57,,,,,
4266,04/22/10 07:50:02 AM,4.089,92.223,3.57,,,,,
4267,04/22/10 08:20:02 AM,4.558,89.575,3.57,,,,,
4268,04/22/10 08:50:02 AM,5.462,83.685,3.57,,,,,
4269,04/22/10 09:20:02 AM,6.535,78.427,3.57,,,,,
4270,04/22/10 09:50:02 AM,7.870,72.967,3.59,,,,,
4271,04/22/10 10:20:02 AM,9.435,64.381,3.59,,,,,
4272,04/22/10 10:50:02 AM,11.078,59.668,3.59,,,,,
4273,04/22/10 11:20:02 AM,13.329,57.227,3.61,,,,,
4274,04/22/10 11:50:02 AM,14.170,53.512,3.61,,,,,
4275,04/22/10 12:20:02 PM,14.122,55.327,3.61,,,,,
4276,04/22/10 12:50:02 PM,15.223,52.224,3.61,,,,,
4277,04/22/10 01:20:02 PM,15.676,53.331,3.63,,,,,
4278,04/22/10 01:50:02 PM,15.843,53.140,3.63,,,,,
4279,04/22/10 02:20:02 PM,15.509,55.686,3.63,,,,,
4280,04/22/10 02:50:02 PM,15.891,53.638,3.63,,,,,
4281,04/22/10 03:20:02 PM,15.748,53.831,3.63,,,,,
4282,04/22/10 03:50:02 PM,15.986,56.244,3.63,,,,,
4283,04/22/10 04:20:02 PM,16.296,57.352,3.63,,,,,
4284,04/22/10 04:50:02 PM,16.082,55.406,3.63,,,,,
4285,04/22/10 05:20:02 PM,16.225,56.432,3.63,,,,,
4286,04/22/10 05:50:02 PM,15.819,56.340,3.63,,,,,
4287,04/22/10 06:20:02 PM,15.223,57.971,3.63,,,,,
4288,04/22/10 06:50:02 PM,14.385,60.561,3.63,,,,,
4289,04/22/10 07:20:02 PM,13.377,66.644,3.63,,,,,
4290,04/22/10 07:50:02 PM,12.292,75.980,3.63,,,,,
4291,04/22/10 08:20:02 PM,11.370,80.026,3.61,,,,,
4292,04/22/10 08:50:02 PM,10.590,83.899,3.61,,,,,
4293,04/22/10 09:20:02 PM,9.731,86.876,3.61,,,,,
4294,04/22/10 09:50:02 PM,9.188,88.444,3.61,,,,,
4295,04/22/10 10:20:02 PM,9.040,89.523,3.61,,,,,
4296,04/22/10 10:50:02 PM,8.419,89.135,3.61,,,,,
4297,04/22/10 11:20:02 PM,7.670,91.181,3.61,,,,,
4298,04/22/10 11:50:02 PM,6.813,93.591,3.59,,,,,
4299,04/23/10 12:20:02 AM,6.611,94.514,3.59,,,,,
4300,04/23/10 12:50:02 AM,6.255,94.768,3.59,,,,,
4301,04/23/10 01:20:02 AM,5.872,95.781,3.59,,,,,
4302,04/23/10 01:50:02 AM,5.437,95.909,3.59,,,,,
4303,04/23/10 02:20:02 AM,5.411,96.689,3.59,,,,,
4304,04/23/10 02:50:02 AM,4.921,96.260,3.59,,,,,
4305,04/23/10 03:20:02 AM,4.688,97.053,3.59,,,,,
4306,04/23/10 03:50:02 AM,4.402,96.901,3.57,,,,,
4307,04/23/10 04:20:02 AM,4.037,97.238,3.57,,,,,
4308,04/23/10 04:50:02 AM,3.880,97.024,3.57,,,,,
4309,04/23/10 05:20:02 AM,3.749,97.158,3.57,,,,,
4310,04/23/10 05:50:02 AM,3.538,97.099,3.57,,,,,
4311,04/23/10 06:20:02 AM,3.195,97.295,3.57,,,,,
4312,04/23/10 06:50:02 AM,2.983,97.429,3.57,,,,,
4313,04/23/10 07:20:02 AM,3.009,97.726,3.57,,,,,
4314,04/23/10 07:50:02 AM,3.459,98.600,3.57,,,,,
4315,04/23/10 08:20:02 AM,4.272,99.650,3.57,,,,,
4316,04/23/10 08:50:02 AM,5.770,99.279,3.57,,,,,
4317,04/23/10 09:20:02 AM,7.670,95.272,3.59,,,,,
4318,04/23/10 09:50:02 AM,10.001,82.693,3.59,,,,,
4319,04/23/10 10:20:02 AM,12.558,73.853,3.61,,,,,
4320,04/23/10 10:50:02 AM,14.792,66.433,3.61,,,,,
4321,04/23/10 11:20:02 AM,17.962,54.428,3.61,,,,,
4322,04/23/10 11:50:02 AM,19.222,48.568,3.63,,,,,
4323,04/23/10 12:20:02 PM,18.271,54.535,3.63,,,,,
4324,04/23/10 12:50:02 PM,18.913,56.410,3.63,,,,,
4325,04/23/10 01:20:02 PM,19.698,50.576,3.63,,,,,
4326,04/23/10 01:50:02 PM,20.341,41.437,3.63,,,,,
4327,04/23/10 02:20:02 PM,20.079,35.845,3.63,,,,,
4328,04/23/10 02:50:02 PM,20.150,40.996,3.63,,,,,
4329,04/23/10 03:20:02 PM,19.984,40.622,3.63,,,,,
4330,04/23/10 03:50:02 PM,20.007,21.850,3.63,,,,,
4331,04/23/10 04:20:02 PM,19.651,22.236,3.63,,,,,
4332,04/23/10 04:50:02 PM,18.913,17.534,3.63,,,,,
4333,04/23/10 05:20:02 PM,18.604,18.822,3.63,,,,,
4334,04/23/10 05:50:02 PM,18.176,18.283,3.63,,,,,
4335,04/23/10 06:20:02 PM,17.534,17.046,3.63,,,,,
4336,04/23/10 06:50:02 PM,16.725,24.607,3.63,,,,,
4337,04/23/10 07:20:02 PM,15.581,30.008,3.63,,,,,
4338,04/23/10 07:50:02 PM,14.026,35.576,3.63,,,,,
4339,04/23/10 08:20:02 PM,12.534,49.027,3.63,,,,,
4340,04/23/10 08:50:02 PM,11.102,61.115,3.63,,,,,
4341,04/23/10 09:20:02 PM,10.149,57.122,3.61,,,,,
4342,04/23/10 09:50:02 PM,9.238,66.099,3.61,,,,,
4343,04/23/10 10:20:02 PM,8.494,72.648,3.61,,,,,
4344,04/23/10 10:50:02 PM,7.920,74.745,3.61,,,,,
4345,04/23/10 11:20:02 PM,7.318,76.972,3.61,,,,,
4346,04/23/10 11:50:02 PM,6.990,80.032,3.61,,,,,
4347,04/24/10 12:20:02 AM,6.484,79.545,3.59,,,,,
4348,04/24/10 12:50:02 AM,6.051,82.005,3.59,,,,,
4349,04/24/10 01:20:02 AM,5.719,83.929,3.59,,,,,
4350,04/24/10 01:50:02 AM,5.385,85.752,3.59,,,,,
4351,04/24/10 02:20:02 AM,5.179,87.020,3.59,,,,,
4352,04/24/10 02:50:02 AM,4.844,87.760,3.59,,,,,
4353,04/24/10 03:20:02 AM,4.506,88.774,3.59,,,,,
4354,04/24/10 03:50:02 AM,4.246,90.457,3.59,,,,,
4355,04/24/10 04:20:02 AM,3.880,91.017,3.57,,,,,
4356,04/24/10 04:50:02 AM,3.722,92.002,3.57,,,,,
4357,04/24/10 05:20:02 AM,3.564,92.385,3.57,,,,,
4358,04/24/10 05:50:02 AM,3.433,93.269,3.57,,,,,
4359,04/24/10 06:20:02 AM,3.221,92.940,3.57,,,,,
4360,04/24/10 06:50:02 AM,3.248,94.626,3.57,,,,,
4361,04/24/10 07:20:02 AM,3.932,95.744,3.57,,,,,
4362,04/24/10 07:50:02 AM,4.532,96.154,3.57,,,,,
4363,04/24/10 08:20:02 AM,5.128,95.529,3.57,,,,,
4364,04/24/10 08:50:02 AM,5.616,94.720,3.57,,,,,
4365,04/24/10 09:20:02 AM,7.015,91.013,3.59,,,,,
4366,04/24/10 09:50:02 AM,8.965,82.377,3.59,,,,,
4367,04/24/10 10:20:02 AM,11.516,67.632,3.59,,,,,
4368,04/24/10 10:50:02 AM,13.353,49.537,3.61,,,,,
4369,04/24/10 11:20:02 AM,16.249,35.860,3.61,,,,,
4370,04/24/10 11:50:02 AM,17.439,31.751,3.63,,,,,
4371,04/24/10 12:20:02 PM,17.439,33.625,3.63,,,,,
4372,04/24/10 12:50:02 PM,18.152,34.413,3.63,,,,,
4373,04/24/10 01:20:02 PM,18.319,40.793,3.63,,,,,
4374,04/24/10 01:50:02 PM,17.558,48.321,3.63,,,,,
4375,04/24/10 02:20:02 PM,17.296,48.067,3.63,,,,,
4376,04/24/10 02:50:02 PM,17.629,45.560,3.63,,,,,
4377,04/24/10 03:20:02 PM,18.010,43.256,3.63,,,,,
4378,04/24/10 03:50:02 PM,17.748,44.941,3.63,,,,,
4379,04/24/10 04:20:02 PM,17.534,42.084,3.63,,,,,
4380,04/24/10 04:50:02 PM,17.177,43.921,3.63,,,,,
4381,04/24/10 05:20:02 PM,17.011,41.960,3.63,,,,,
4382,04/24/10 05:50:02 PM,16.511,45.612,3.63,,,,,
4383,04/24/10 06:20:02 PM,16.106,47.601,3.63,,,,,
4384,04/24/10 06:50:02 PM,15.533,56.084,3.63,,,,,
4385,04/24/10 07:20:02 PM,14.481,56.349,3.63,,,,,
4386,04/24/10 07:50:02 PM,13.185,70.891,3.63,,,,,
4387,04/24/10 08:20:02 PM,11.880,71.746,3.63,,,,,
4388,04/24/10 08:50:02 PM,10.810,78.346,3.61,,,,,
4389,04/24/10 09:20:02 PM,9.854,82.392,3.61,,,,,
4390,04/24/10 09:50:02 PM,9.040,84.602,3.61,,,,,
4391,04/24/10 10:20:02 PM,8.519,86.375,3.61,,,,,
4392,04/24/10 10:50:02 PM,7.820,87.328,3.61,,,,,
4393,04/24/10 11:20:02 PM,7.268,88.720,3.59,,,,,
4394,04/24/10 11:50:02 PM,6.788,90.752,3.59,,,,,
4395,04/25/10 12:20:02 AM,6.357,91.656,3.59,,,,,
4396,04/25/10 12:50:02 AM,6.102,91.742,3.59,,,,,
4397,04/25/10 01:20:02 AM,5.565,92.810,3.59,,,,,
4398,04/25/10 01:50:02 AM,5.282,93.461,3.59,,,,,
4399,04/25/10 02:20:02 AM,4.792,94.152,3.59,,,,,
4400,04/25/10 02:50:02 AM,4.558,94.263,3.57,,,,,
4401,04/25/10 03:20:02 AM,4.298,94.366,3.57,,,,,
4402,04/25/10 03:50:02 AM,4.089,95.836,3.57,,,,,
4403,04/25/10 04:20:02 AM,3.775,95.039,3.57,,,,,
4404,04/25/10 04:50:02 AM,3.327,95.334,3.57,,,,,
4405,04/25/10 05:20:02 AM,3.195,95.714,3.57,,,,,
4406,04/25/10 05:50:02 AM,2.770,95.182,3.57,,,,,
4407,04/25/10 06:20:02 AM,2.503,95.402,3.57,,,,,
4408,04/25/10 06:50:02 AM,2.450,96.312,3.57,,,,,
4409,04/25/10 07:20:02 AM,2.396,96.830,3.57,,,,,
4410,04/25/10 07:50:02 AM,2.664,96.225,3.57,,,,,
4411,04/25/10 08:20:02 AM,3.749,97.982,3.57,,,,,
4412,04/25/10 08:50:02 AM,5.488,97.422,3.57,,,,,
4413,04/25/10 09:20:02 AM,7.594,93.998,3.59,,,,,
4414,04/25/10 09:50:02 AM,10.247,83.766,3.59,,,,,
4415,04/25/10 10:20:02 AM,13.449,66.454,3.61,,,,,
4416,04/25/10 10:50:02 AM,16.129,53.212,3.61,,,,,
4417,04/25/10 11:20:02 AM,19.627,39.936,3.63,,,,,
4418,04/25/10 11:50:02 AM,21.891,28.023,3.63,,,,,
4419,04/25/10 12:20:02 PM,22.321,15.980,3.63,,,,,
4420,04/25/10 12:50:02 PM,23.136,16.056,3.63,,,,,
4421,04/25/10 01:20:02 PM,24.171,16.423,3.65,,,,,
4422,04/25/10 01:50:02 PM,23.954,14.308,3.65,,,,,
4423,04/25/10 02:20:02 PM,23.641,21.464,3.65,,,,,
4424,04/25/10 02:50:02 PM,23.472,21.763,3.65,,,,,
4425,04/25/10 03:20:02 PM,23.088,22.598,3.65,,,,,
4426,04/25/10 03:50:02 PM,23.208,23.223,3.65,,,,,
4427,04/25/10 04:20:02 PM,22.657,23.768,3.65,,,,,
4428,04/25/10 04:50:02 PM,21.963,22.387,3.65,,,,,
4429,04/25/10 05:20:02 PM,21.604,20.786,3.65,,,,,
4430,04/25/10 05:50:02 PM,20.770,24.013,3.65,,,,,
4431,04/25/10 06:20:02 PM,19.888,27.932,3.65,,,,,
4432,04/25/10 06:50:02 PM,18.889,25.638,3.63,,,,,
4433,04/25/10 07:20:02 PM,17.177,38.092,3.63,,,,,
4434,04/25/10 07:50:02 PM,15.438,42.067,3.63,,,,,
4435,04/25/10 08:20:02 PM,13.522,59.171,3.63,,,,,
4436,04/25/10 08:50:02 PM,12.050,48.685,3.63,,,,,
4437,04/25/10 09:20:02 PM,10.932,61.175,3.63,,,,,
4438,04/25/10 09:50:02 PM,9.977,61.863,3.61,,,,,
4439,04/25/10 10:20:02 PM,9.015,60.301,3.61,,,,,
4440,04/25/10 10:50:02 PM,8.120,69.919,3.61,,,,,
4441,04/25/10 11:20:02 PM,7.444,68.581,3.61,,,,,
4442,04/25/10 11:50:02 PM,6.788,75.279,3.59,,,,,
4443,04/26/10 12:20:02 AM,6.153,77.967,3.59,,,,,
4444,04/26/10 12:50:02 AM,5.642,78.743,3.59,,,,,
4445,04/26/10 01:20:02 AM,5.076,80.458,3.59,,,,,
4446,04/26/10 01:50:02 AM,4.688,80.424,3.59,,,,,
4447,04/26/10 02:20:02 AM,4.194,83.440,3.59,,,,,
4448,04/26/10 02:50:02 AM,4.011,84.697,3.57,,,,,
4449,04/26/10 03:20:02 AM,3.722,85.275,3.57,,,,,
4450,04/26/10 03:50:02 AM,3.433,86.721,3.57,,,,,
4451,04/26/10 04:20:02 AM,3.195,87.352,3.57,,,,,
4452,04/26/10 04:50:02 AM,2.850,87.674,3.57,,,,,
4453,04/26/10 05:20:02 AM,2.530,89.364,3.57,,,,,
4454,04/26/10 05:50:02 AM,2.423,88.883,3.57,,,,,
4455,04/26/10 06:20:02 AM,2.236,89.741,3.57,,,,,
4456,04/26/10 06:50:02 AM,2.236,90.417,3.57,,,,,
4457,04/26/10 07:20:02 AM,2.316,91.087,3.57,,,,,
4458,04/26/10 07:50:02 AM,3.195,89.986,3.57,,,,,
4459,04/26/10 08:20:02 AM,4.714,85.772,3.57,,,,,
4460,04/26/10 08:50:02 AM,6.000,79.866,3.57,,,,,
4461,04/26/10 09:20:02 AM,7.745,67.280,3.59,,,,,
4462,04/26/10 09:50:02 AM,10.247,61.500,3.59,,,,,
4463,04/26/10 10:20:02 AM,13.834,34.393,3.61,,,,,
4464,04/26/10 10:50:02 AM,16.058,22.946,3.61,,,,,
4465,04/26/10 11:20:02 AM,16.939,14.673,3.61,,,,,
4466,04/26/10 11:50:02 AM,17.201,23.057,3.63,,,,,
4467,04/26/10 12:20:02 PM,16.796,24.006,3.63,,,,,
4468,04/26/10 12:50:02 PM,17.082,20.099,3.63,,,,,
4469,04/26/10 01:20:02 PM,16.582,30.522,3.63,,,,,
4470,04/26/10 01:50:02 PM,16.272,36.316,3.63,,,,,
4471,04/26/10 02:20:02 PM,16.249,29.767,3.63,,,,,
4472,04/26/10 02:50:02 PM,16.225,33.153,3.63,,,,,
4473,04/26/10 03:20:02 PM,14.936,43.466,3.63,,,,,
4474,04/26/10 03:50:02 PM,13.930,54.116,3.63,,,,,
4475,04/26/10 04:20:02 PM,13.522,55.540,3.61,,,,,
4476,04/26/10 04:50:02 PM,12.968,58.218,3.61,,,,,
4477,04/26/10 05:20:02 PM,12.437,63.567,3.61,,,,,
4478,04/26/10 05:50:02 PM,12.147,68.064,3.61,,,,,
4479,04/26/10 06:20:02 PM,11.880,68.731,3.61,,,,,
4480,04/26/10 06:50:02 PM,11.613,72.680,3.61,,,,,
4481,04/26/10 07:20:02 PM,11.102,79.912,3.61,,,,,
4482,04/26/10 07:50:02 PM,10.026,90.546,3.61,,,,,
4483,04/26/10 08:20:02 PM,9.632,97.403,3.61,,,,,
4484,04/26/10 08:50:02 PM,9.805,98.545,3.61,,,,,
4485,04/26/10 09:20:02 PM,9.952,98.785,3.61,,,,,
4486,04/26/10 09:50:02 PM,9.977,99.188,3.61,,,,,
4487,04/26/10 10:20:02 PM,9.879,99.976,3.61,,,,,
4488,04/26/10 10:50:02 PM,9.805,100.000,3.61,,,,,
4489,04/26/10 11:20:02 PM,9.805,100.000,3.61,,,,,
4490,04/26/10 11:50:02 PM,9.854,100.000,3.61,,,,,
4491,04/27/10 12:20:02 AM,9.928,100.000,3.61,,,,,
4492,04/27/10 12:50:02 AM,10.001,100.000,3.61,,,,,
4493,04/27/10 01:20:02 AM,10.149,100.000,3.61,,,,,
4494,04/27/10 01:50:02 AM,10.173,100.000,3.61,,,,,
4495,04/27/10 02:20:02 AM,10.247,100.000,3.61,,,,,
4496,04/27/10 02:50:02 AM,10.247,100.000,3.61,,,,,
