"Plot Title: 2373803"
"#","Date Time, GMT-07:00","Temp, C","RH, %","Batt, V","Coupler Detached","Coupler Attached","Host Connected","End Of File"
3024,03/27/10 12:19:04 PM,13.401,1.000,3.55,,,,
3025,03/27/10 12:49:04 PM,13.497,100.000,3.57,,,,
3026,03/27/10 01:19:04 PM,13.738,1.000,3.57,,,,
3027,03/27/10 01:49:04 PM,14.960,1.000,3.57,,,,
3028,03/27/10 02:19:04 PM,14.361,1.000,3.57,,,,
3029,03/27/10 02:49:04 PM,14.122,1.000,3.57,,,,
3030,03/27/10 03:19:04 PM,13.786,1.000,3.57,,,,
3031,03/27/10 03:49:04 PM,14.314,1.000,3.57,,,,
3032,03/27/10 04:19:04 PM,13.954,1.000,3.57,,,,
3033,03/27/10 04:49:04 PM,12.968,1.000,3.57,,,,
3034,03/27/10 05:19:04 PM,12.775,96.948,3.57,,,,
3035,03/27/10 05:49:04 PM,12.654,96.001,3.57,,,,
3036,03/27/10 06:19:04 PM,11.880,1.000,3.57,,,,
3037,03/27/10 06:49:04 PM,11.005,1.000,3.57,,,,
3038,03/27/10 07:19:04 PM,10.369,1.000,3.57,,,,
3039,03/27/10 07:49:04 PM,9.632,1.000,3.55,,,,
3040,03/27/10 08:19:04 PM,9.114,1.000,3.55,,,,
3041,03/27/10 08:49:04 PM,8.668,100.000,3.53,,,,
3042,03/27/10 09:19:04 PM,8.245,1.000,3.55,,,,
3043,03/27/10 09:49:04 PM,7.770,1.000,3.53,,,,
3044,03/27/10 10:19:04 PM,7.393,100.000,3.53,,,,
3045,03/27/10 10:49:04 PM,6.965,1.000,3.53,,,,
3046,03/27/10 11:19:04 PM,6.560,100.000,3.51,,,,
3047,03/27/10 11:49:04 PM,6.179,100.000,3.51,,,,
3048,03/28/10 12:19:04 AM,5.796,1.000,3.51,,,,
3049,03/28/10 12:49:04 AM,5.539,100.000,3.51,,,,
3050,03/28/10 01:19:04 AM,5.231,1.000,3.51,,,,
3051,03/28/10 01:49:04 AM,5.205,1.000,3.51,,,,
3052,03/28/10 02:19:04 AM,5.050,1.000,3.49,,,,
3053,03/28/10 02:49:04 AM,4.818,1.000,3.49,,,,
3054,03/28/10 03:19:04 AM,4.740,1.000,3.49,,,,
3055,03/28/10 03:49:04 AM,4.714,1.000,3.49,,,,
3056,03/28/10 04:19:04 AM,4.532,1.000,3.49,,,,
3057,03/28/10 04:49:04 AM,4.350,1.000,3.49,,,,
3058,03/28/10 05:19:04 AM,4.220,1.000,3.49,,,,
3059,03/28/10 05:49:04 AM,4.089,1.000,3.49,,,,
3060,03/28/10 06:19:04 AM,3.985,1.000,3.49,,,,
3061,03/28/10 06:49:04 AM,3.985,1.000,3.49,,,,
3062,03/28/10 07:19:04 AM,4.141,1.000,3.49,,,,
3063,03/28/10 07:49:04 AM,4.298,1.000,3.49,,,,
3064,03/28/10 08:19:04 AM,4.662,1.000,3.49,,,,
3065,03/28/10 08:49:04 AM,5.076,1.000,3.49,,,,
3066,03/28/10 09:19:04 AM,5.565,1.000,3.51,,,,
3067,03/28/10 09:49:04 AM,6.153,1.000,3.51,,,,
3068,03/28/10 10:19:04 AM,6.763,1.000,3.51,,,,
3069,03/28/10 10:49:04 AM,7.419,1.000,3.51,,,,
3070,03/28/10 11:19:04 AM,8.419,100.000,3.53,,,,
3071,03/28/10 11:49:04 AM,9.657,1.000,3.55,,,,
3072,03/28/10 12:19:04 PM,10.149,1.000,3.55,,,,
3073,03/28/10 12:49:04 PM,10.443,96.219,3.55,,,,
3074,03/28/10 01:19:04 PM,10.320,1.000,3.55,,,,
3075,03/28/10 01:49:04 PM,10.590,95.804,3.55,,,,
3076,03/28/10 02:19:04 PM,10.663,1.000,3.55,,,,
3077,03/28/10 02:49:04 PM,10.687,1.000,3.55,,,,
3078,03/28/10 03:19:04 PM,9.977,1.000,3.55,,,,
3079,03/28/10 03:49:04 PM,10.001,1.000,3.55,,,,
3080,03/28/10 04:19:04 PM,9.903,1.000,3.55,,,,
3081,03/28/10 04:49:04 PM,9.829,1.000,3.55,,,,
3082,03/28/10 05:19:04 PM,9.854,1.000,3.55,,,,
3083,03/28/10 05:49:04 PM,9.805,1.000,3.55,,,,
3084,03/28/10 06:19:04 PM,9.632,1.000,3.55,,,,
3085,03/28/10 06:49:04 PM,9.534,1.000,3.55,,,,
3086,03/28/10 07:19:04 PM,9.534,1.000,3.55,,,,
3087,03/28/10 07:49:04 PM,9.485,1.000,3.55,,,,
3088,03/28/10 08:19:04 PM,9.460,1.000,3.55,,,,
3089,03/28/10 08:49:04 PM,9.485,1.000,3.55,,,,
3090,03/28/10 09:19:04 PM,9.534,1.000,3.53,,,,
3091,03/28/10 09:49:04 PM,9.558,1.000,3.53,,,,
3092,03/28/10 10:19:04 PM,9.608,1.000,3.55,,,,
3093,03/28/10 10:49:04 PM,9.657,1.000,3.55,,,,
3094,03/28/10 11:19:04 PM,9.657,1.000,3.55,,,,
3095,03/28/10 11:49:04 PM,9.632,1.000,3.55,,,,
3096,03/29/10 12:19:04 AM,9.657,1.000,3.55,,,,
3097,03/29/10 12:49:04 AM,9.706,1.000,3.55,,,,
3098,03/29/10 01:19:04 AM,9.756,1.000,3.55,,,,
3099,03/29/10 01:49:04 AM,9.805,1.000,3.55,,,,
3100,03/29/10 02:19:04 AM,9.854,1.000,3.55,,,,
3101,03/29/10 02:49:04 AM,10.001,1.000,3.55,,,,
3102,03/29/10 03:19:04 AM,10.051,1.000,3.55,,,,
3103,03/29/10 03:49:04 AM,10.075,1.000,3.55,,,,
3104,03/29/10 04:19:04 AM,9.977,1.000,3.55,,,,
3105,03/29/10 04:49:04 AM,9.928,1.000,3.55,,,,
3106,03/29/10 05:19:04 AM,9.854,1.000,3.55,,,,
3107,03/29/10 05:49:04 AM,9.361,1.000,3.55,,,,
3108,03/29/10 06:19:04 AM,8.990,1.000,3.55,,,,
3109,03/29/10 06:49:04 AM,8.717,1.000,3.53,,,,
3110,03/29/10 07:19:04 AM,8.568,1.000,3.53,,,,
3111,03/29/10 07:49:04 AM,8.543,1.000,3.53,,,,
3112,03/29/10 08:19:04 AM,8.519,1.000,3.53,,,,
3113,03/29/10 08:49:04 AM,8.643,1.000,3.53,,,,
3114,03/29/10 09:19:04 AM,8.916,1.000,3.55,,,,
3115,03/29/10 09:49:04 AM,8.866,1.000,3.53,,,,
3116,03/29/10 10:19:04 AM,8.817,1.000,3.55,,,,
3117,03/29/10 10:49:04 AM,8.965,1.000,3.53,,,,
3118,03/29/10 11:19:04 AM,9.089,1.000,3.55,,,,
3119,03/29/10 11:49:04 AM,9.163,1.000,3.53,,,,
3120,03/29/10 12:19:04 PM,9.213,1.000,3.53,,,,
3121,03/29/10 12:49:04 PM,9.262,1.000,3.55,,,,
3122,03/29/10 01:19:04 PM,9.361,1.000,3.53,,,,
3123,03/29/10 01:49:04 PM,9.509,1.000,3.55,,,,
3124,03/29/10 02:19:04 PM,9.558,1.000,3.55,,,,
3125,03/29/10 02:49:04 PM,9.534,1.000,3.53,,,,
3126,03/29/10 03:19:04 PM,9.485,1.000,3.53,,,,
3127,03/29/10 03:49:04 PM,9.485,1.000,3.55,,,,
3128,03/29/10 04:19:04 PM,9.336,1.000,3.53,,,,
3129,03/29/10 04:49:04 PM,9.287,1.000,3.55,,,,
3130,03/29/10 05:19:04 PM,9.114,1.000,3.53,,,,
3131,03/29/10 05:49:04 PM,8.916,100.000,3.53,,,,
3132,03/29/10 06:19:04 PM,8.717,100.000,3.53,,,,
3133,03/29/10 06:49:04 PM,8.618,1.000,3.53,,,,
3134,03/29/10 07:19:04 PM,8.494,100.000,3.53,,,,
3135,03/29/10 07:49:04 PM,8.020,1.000,3.53,,,,
3136,03/29/10 08:19:04 PM,7.670,100.000,3.53,,,,
3137,03/29/10 08:49:04 PM,7.569,100.000,3.53,,,,
3138,03/29/10 09:19:04 PM,7.594,100.000,3.53,,,,
3139,03/29/10 09:49:04 PM,7.368,100.000,3.51,,,,
3140,03/29/10 10:19:04 PM,7.015,100.000,3.53,,,,
3141,03/29/10 10:49:04 PM,6.965,1.000,3.51,,,,
3142,03/29/10 11:19:04 PM,6.965,1.000,3.53,,,,
3143,03/29/10 11:49:04 PM,6.864,1.000,3.53,,,,
3144,03/30/10 12:19:04 AM,6.560,1.000,3.53,,,,
3145,03/30/10 12:49:04 AM,6.382,1.000,3.51,,,,
3146,03/30/10 01:19:04 AM,6.331,1.000,3.51,,,,
3147,03/30/10 01:49:04 AM,6.408,1.000,3.51,,,,
3148,03/30/10 02:19:04 AM,6.357,100.000,3.51,,,,
3149,03/30/10 02:49:04 AM,5.719,1.000,3.51,,,,
3150,03/30/10 03:19:04 AM,5.616,100.000,3.51,,,,
3151,03/30/10 03:49:04 AM,5.796,100.000,3.51,,,,
3152,03/30/10 04:19:04 AM,5.796,100.000,3.51,,,,
3153,03/30/10 04:49:04 AM,4.947,1.000,3.49,,,,
3154,03/30/10 05:19:04 AM,5.154,100.000,3.49,,,,
3155,03/30/10 05:49:04 AM,5.128,100.000,3.49,,,,
3156,03/30/10 06:19:04 AM,5.024,100.000,3.49,,,,
3157,03/30/10 06:49:04 AM,4.921,100.000,3.49,,,,
3158,03/30/10 07:19:04 AM,4.973,1.000,3.49,,,,
3159,03/30/10 07:49:04 AM,4.740,1.000,3.49,,,,
3160,03/30/10 08:19:04 AM,4.662,1.000,3.49,,,,
3161,03/30/10 08:49:04 AM,4.688,1.000,3.49,,,,
3162,03/30/10 09:19:04 AM,4.766,1.000,3.49,,,,
3163,03/30/10 09:49:04 AM,4.999,100.000,3.49,,,,
3164,03/30/10 10:19:04 AM,4.610,1.000,3.49,,,,
3165,03/30/10 10:49:04 AM,5.257,1.000,3.49,,,,
3166,03/30/10 11:19:04 AM,5.076,100.000,3.49,,,,
3167,03/30/10 11:49:04 AM,5.231,100.000,3.49,,,,
3168,03/30/10 12:19:04 PM,3.195,1.000,3.49,,,,
3169,03/30/10 12:49:04 PM,5.024,100.000,3.49,,,,
3170,03/30/10 01:19:04 PM,7.318,100.000,3.53,,,,
3171,03/30/10 01:49:04 PM,4.766,1.000,3.49,,,,
3172,03/30/10 02:19:04 PM,6.839,1.000,3.51,,,,
3173,03/30/10 02:49:04 PM,6.306,1.000,3.51,,,,
3174,03/30/10 03:19:04 PM,5.898,1.000,3.51,,,,
3175,03/30/10 03:49:04 PM,3.827,100.000,3.49,,,,
3176,03/30/10 04:19:04 PM,4.350,100.000,3.49,,,,
3177,03/30/10 04:49:04 PM,4.895,1.000,3.49,,,,
3178,03/30/10 05:19:04 PM,3.459,100.000,3.49,,,,
3179,03/30/10 05:49:04 PM,4.141,100.000,3.49,,,,
3180,03/30/10 06:19:04 PM,2.877,1.000,3.49,,,,
3181,03/30/10 06:49:04 PM,2.744,1.000,3.47,,,,
3182,03/30/10 07:19:04 PM,3.168,1.000,3.47,,,,
3183,03/30/10 07:49:04 PM,3.617,100.000,3.49,,,,
3184,03/30/10 08:19:04 PM,3.722,100.000,3.49,,,,
3185,03/30/10 08:49:04 PM,3.775,100.000,3.49,,,,
3186,03/30/10 09:19:04 PM,3.617,100.000,3.49,,,,
3187,03/30/10 09:49:04 PM,3.617,1.000,3.49,,,,
3188,03/30/10 10:19:04 PM,3.591,100.000,3.49,,,,
3189,03/30/10 10:49:04 PM,3.301,1.000,3.47,,,,
3190,03/30/10 11:19:04 PM,3.354,100.000,3.47,,,,
3191,03/30/10 11:49:04 PM,3.354,100.000,3.47,,,,
3192,03/31/10 12:19:04 AM,1.044,100.000,3.45,,,,
3193,03/31/10 12:49:04 AM,0.439,100.000,3.45,,,,
3194,03/31/10 01:19:04 AM,0.495,100.000,3.45,,,,
3195,03/31/10 01:49:04 AM,0.550,100.000,3.45,,,,
3196,03/31/10 02:19:04 AM,0.550,100.000,3.45,,,,
3197,03/31/10 02:49:04 AM,0.660,100.000,3.45,,,,
3198,03/31/10 03:19:04 AM,0.495,100.000,3.45,,,,
3199,03/31/10 03:49:04 AM,0.329,100.000,3.45,,,,
3200,03/31/10 04:19:04 AM,0.495,100.000,3.45,,,,
3201,03/31/10 04:49:04 AM,0.605,100.000,3.45,,,,
3202,03/31/10 05:19:04 AM,0.605,100.000,3.45,,,,
3203,03/31/10 05:49:04 AM,0.660,100.000,3.45,,,,
3204,03/31/10 06:19:04 AM,0.770,1.000,3.45,,,,
3205,03/31/10 06:49:04 AM,0.825,1.000,3.45,,,,
3206,03/31/10 07:19:04 AM,0.907,1.000,3.45,,,,
3207,03/31/10 07:49:04 AM,1.044,1.000,3.47,,,,
3208,03/31/10 08:19:04 AM,1.289,100.000,3.45,,,,
3209,03/31/10 08:49:04 AM,1.262,1.000,3.45,,,,
3210,03/31/10 09:19:04 AM,0.301,1.000,3.45,,,,
3211,03/31/10 09:49:04 AM,0.163,1.000,3.45,,,,
3212,03/31/10 10:19:04 AM,0.135,1.000,3.45,,,,
3213,03/31/10 10:49:04 AM,0.135,1.000,3.45,,,,
3214,03/31/10 11:19:04 AM,0.301,1.000,3.45,,,,
3215,03/31/10 11:49:04 AM,0.495,1.000,3.45,,,,
3216,03/31/10 12:19:04 PM,1.180,1.000,3.47,,,,
3217,03/31/10 12:49:04 PM,1.534,1.000,3.47,,,,
3218,03/31/10 01:19:04 PM,1.453,1.000,3.47,,,,
3219,03/31/10 01:49:04 PM,1.805,1.000,3.47,,,,
3220,03/31/10 02:19:04 PM,2.074,1.000,3.47,,,,
3221,03/31/10 02:49:04 PM,2.423,1.000,3.47,,,,
3222,03/31/10 03:19:04 PM,2.557,1.000,3.47,,,,
3223,03/31/10 03:49:04 PM,2.717,1.000,3.47,,,,
3224,03/31/10 04:19:04 PM,2.877,1.000,3.47,,,,
3225,03/31/10 04:49:04 PM,3.248,1.000,3.47,,,,
3226,03/31/10 05:19:04 PM,3.670,1.000,3.49,,,,
3227,03/31/10 05:49:04 PM,3.827,1.000,3.49,,,,
3228,03/31/10 06:19:04 PM,3.749,1.000,3.49,,,,
3229,03/31/10 06:49:04 PM,3.617,1.000,3.49,,,,
3230,03/31/10 07:19:04 PM,3.485,1.000,3.47,,,,
3231,03/31/10 07:49:04 PM,3.406,1.000,3.47,,,,
3232,03/31/10 08:19:04 PM,3.380,1.000,3.47,,,,
3233,03/31/10 08:49:04 PM,3.380,100.000,3.47,,,,
3234,03/31/10 09:19:04 PM,3.380,1.000,3.47,,,,
3235,03/31/10 09:49:04 PM,3.327,100.000,3.47,,,,
3236,03/31/10 10:19:04 PM,3.327,1.000,3.47,,,,
3237,03/31/10 10:49:04 PM,3.248,100.000,3.47,,,,
3238,03/31/10 11:19:04 PM,3.168,1.000,3.47,,,,
3239,03/31/10 11:49:04 PM,3.221,1.000,3.47,,,,
3240,04/01/10 12:19:04 AM,3.195,1.000,3.47,,,,
3241,04/01/10 12:49:04 AM,3.221,100.000,3.47,,,,
3242,04/01/10 01:19:04 AM,3.221,1.000,3.47,,,,
3243,04/01/10 01:49:04 AM,3.248,100.000,3.47,,,,
3244,04/01/10 02:19:04 AM,3.195,1.000,3.47,,,,
3245,04/01/10 02:49:04 AM,3.221,1.000,3.47,,,,
3246,04/01/10 03:19:04 AM,3.195,1.000,3.47,,,,
3247,04/01/10 03:49:04 AM,3.168,1.000,3.47,,,,
3248,04/01/10 04:19:04 AM,3.089,1.000,3.47,,,,
3249,04/01/10 04:49:04 AM,2.930,1.000,3.47,,,,
3250,04/01/10 05:19:04 AM,2.903,100.000,3.47,,,,
3251,04/01/10 05:49:04 AM,2.903,1.000,3.47,,,,
3252,04/01/10 06:19:04 AM,2.823,100.000,3.47,,,,
3253,04/01/10 06:49:04 AM,2.744,100.000,3.47,,,,
3254,04/01/10 07:19:04 AM,2.717,100.000,3.47,,,,
3255,04/01/10 07:49:04 AM,2.637,100.000,3.47,,,,
3256,04/01/10 08:19:04 AM,2.797,100.000,3.47,,,,
3257,04/01/10 08:49:04 AM,3.089,1.000,3.47,,,,
3258,04/01/10 09:19:04 AM,3.301,1.000,3.47,,,,
3259,04/01/10 09:49:04 AM,3.775,1.000,3.47,,,,
3260,04/01/10 10:19:04 AM,4.558,100.000,3.49,,,,
3261,04/01/10 10:49:04 AM,5.334,1.000,3.49,,,,
3262,04/01/10 11:19:04 AM,5.924,1.000,3.49,,,,
3263,04/01/10 11:49:04 AM,6.255,100.000,3.51,,,,
3264,04/01/10 12:19:04 PM,6.535,1.000,3.51,,,,
3265,04/01/10 12:49:04 PM,6.560,1.000,3.51,,,,
3266,04/01/10 01:19:04 PM,7.116,1.000,3.51,,,,
3267,04/01/10 01:49:04 PM,7.695,100.000,3.51,,,,
3268,04/01/10 02:19:04 PM,8.270,1.000,3.53,,,,
3269,04/01/10 02:49:04 PM,8.020,100.000,3.51,,,,
3270,04/01/10 03:19:04 PM,8.145,1.000,3.53,,,,
3271,04/01/10 03:49:04 PM,8.866,100.000,3.53,,,,
3272,04/01/10 04:19:04 PM,7.820,100.000,3.51,,,,
3273,04/01/10 04:49:04 PM,7.469,1.000,3.51,,,,
3274,04/01/10 05:19:04 PM,6.864,1.000,3.53,,,,
3275,04/01/10 05:49:04 PM,6.839,1.000,3.51,,,,
3276,04/01/10 06:19:04 PM,6.331,1.000,3.51,,,,
3277,04/01/10 06:49:04 PM,5.821,1.000,3.51,,,,
3278,04/01/10 07:19:04 PM,5.514,1.000,3.51,,,,
3279,04/01/10 07:49:04 PM,5.024,1.000,3.49,,,,
3280,04/01/10 08:19:04 PM,4.662,1.000,3.49,,,,
3281,04/01/10 08:49:04 PM,4.298,1.000,3.49,,,,
3282,04/01/10 09:19:04 PM,4.011,1.000,3.49,,,,
3283,04/01/10 09:49:04 PM,3.670,1.000,3.49,,,,
3284,04/01/10 10:19:04 PM,3.433,1.000,3.47,,,,
3285,04/01/10 10:49:04 PM,3.142,1.000,3.47,,,,
3286,04/01/10 11:19:04 PM,2.877,1.000,3.47,,,,
3287,04/01/10 11:49:04 PM,2.770,1.000,3.47,,,,
3288,04/02/10 12:19:04 AM,2.637,1.000,3.47,,,,
3289,04/02/10 12:49:04 AM,2.557,1.000,3.47,,,,
3290,04/02/10 01:19:04 AM,2.503,1.000,3.47,,,,
3291,04/02/10 01:49:04 AM,2.503,1.000,3.47,,,,
3292,04/02/10 02:19:04 AM,2.584,1.000,3.47,,,,
3293,04/02/10 02:49:04 AM,2.610,1.000,3.47,,,,
3294,04/02/10 03:19:04 AM,2.664,1.000,3.47,,,,
3295,04/02/10 03:49:04 AM,1.453,1.000,3.47,,,,
3296,04/02/10 04:19:04 AM,2.074,1.000,3.47,,,,
3297,04/02/10 04:49:04 AM,2.450,1.000,3.47,,,,
3298,04/02/10 05:19:04 AM,2.610,1.000,3.47,,,,
3299,04/02/10 05:49:04 AM,2.690,1.000,3.47,,,,
3300,04/02/10 06:19:04 AM,2.797,1.000,3.47,,,,
3301,04/02/10 06:49:04 AM,2.823,1.000,3.47,,,,
3302,04/02/10 07:19:04 AM,2.956,1.000,3.47,,,,
3303,04/02/10 07:49:04 AM,3.142,1.000,3.47,,,,
3304,04/02/10 08:19:04 AM,4.141,1.000,3.49,,,,
3305,04/02/10 08:49:04 AM,4.818,1.000,3.49,,,,
3306,04/02/10 09:19:04 AM,5.257,1.000,3.49,,,,
3307,04/02/10 09:49:04 AM,5.770,100.000,3.49,,,,
3308,04/02/10 10:19:04 AM,6.102,1.000,3.51,,,,
3309,04/02/10 10:49:04 AM,6.255,1.000,3.51,,,,
3310,04/02/10 11:19:04 AM,6.382,1.000,3.51,,,,
3311,04/02/10 11:49:04 AM,7.217,1.000,3.53,,,,
3312,04/02/10 12:19:04 PM,7.970,1.000,3.53,,,,
3313,04/02/10 12:49:04 PM,8.568,1.000,3.53,,,,
3314,04/02/10 01:19:04 PM,9.064,1.000,3.53,,,,
3315,04/02/10 01:49:04 PM,7.870,1.000,3.53,,,,
3316,04/02/10 02:19:04 PM,7.293,1.000,3.51,,,,
3317,04/02/10 02:49:04 PM,6.990,1.000,3.53,,,,
3318,04/02/10 03:19:04 PM,6.661,1.000,3.51,,,,
3319,04/02/10 03:49:04 PM,6.636,1.000,3.51,,,,
3320,04/02/10 04:19:04 PM,6.357,1.000,3.51,,,,
3321,04/02/10 04:49:04 PM,6.153,1.000,3.51,,,,
3322,04/02/10 05:19:04 PM,6.026,1.000,3.51,,,,
3323,04/02/10 05:49:04 PM,6.255,1.000,3.51,,,,
3324,04/02/10 06:19:04 PM,5.693,1.000,3.51,,,,
3325,04/02/10 06:49:04 PM,5.437,1.000,3.49,,,,
3326,04/02/10 07:19:04 PM,5.024,1.000,3.49,,,,
3327,04/02/10 07:49:04 PM,4.766,100.000,3.49,,,,
3328,04/02/10 08:19:04 PM,4.714,100.000,3.49,,,,
3329,04/02/10 08:49:04 PM,4.740,100.000,3.49,,,,
3330,04/02/10 09:19:04 PM,4.636,100.000,3.49,,,,
3331,04/02/10 09:49:04 PM,4.454,100.000,3.49,,,,
3332,04/02/10 10:19:04 PM,4.246,100.000,3.49,,,,
3333,04/02/10 10:49:04 PM,3.880,100.000,3.49,,,,
3334,04/02/10 11:19:04 PM,3.564,1.000,3.49,,,,
3335,04/02/10 11:49:04 PM,3.433,1.000,3.47,,,,
3336,04/03/10 12:19:04 AM,3.301,1.000,3.47,,,,
3337,04/03/10 12:49:04 AM,3.142,1.000,3.47,,,,
3338,04/03/10 01:19:04 AM,2.956,1.000,3.47,,,,
3339,04/03/10 01:49:04 AM,2.850,1.000,3.47,,,,
3340,04/03/10 02:19:04 AM,2.610,1.000,3.47,,,,
3341,04/03/10 02:49:04 AM,2.477,1.000,3.47,,,,
3342,04/03/10 03:19:04 AM,2.396,100.000,3.47,,,,
3343,04/03/10 03:49:04 AM,2.370,100.000,3.47,,,,
3344,04/03/10 04:19:04 AM,2.289,100.000,3.47,,,,
3345,04/03/10 04:49:04 AM,1.940,100.000,3.47,,,,
3346,04/03/10 05:19:04 AM,1.886,100.000,3.47,,,,
3347,04/03/10 05:49:04 AM,1.805,100.000,3.45,,,,
3348,04/03/10 06:19:04 AM,1.859,100.000,3.47,,,,
3349,04/03/10 06:49:04 AM,1.886,100.000,3.45,,,,
3350,04/03/10 07:19:04 AM,1.913,100.000,3.45,,,,
3351,04/03/10 07:49:04 AM,1.967,100.000,3.47,,,,
3352,04/03/10 08:19:04 AM,2.155,100.000,3.47,,,,
3353,04/03/10 08:49:04 AM,2.370,100.000,3.47,,,,
3354,04/03/10 09:19:04 AM,2.744,1.000,3.47,,,,
3355,04/03/10 09:49:04 AM,3.248,1.000,3.47,,,,
3356,04/03/10 10:19:04 AM,4.115,100.000,3.49,,,,
3357,04/03/10 10:49:04 AM,4.766,100.000,3.49,,,,
3358,04/03/10 11:19:04 AM,5.385,1.000,3.49,,,,
3359,04/03/10 11:49:04 AM,5.770,1.000,3.49,,,,
3360,04/03/10 12:19:04 PM,5.642,1.000,3.49,,,,
3361,04/03/10 12:49:04 PM,4.999,100.000,3.49,,,,
3362,04/03/10 01:19:04 PM,5.334,1.000,3.49,,,,
3363,04/03/10 01:49:04 PM,7.645,1.000,3.51,,,,
3364,04/03/10 02:19:04 PM,8.170,1.000,3.51,,,,
3365,04/03/10 02:49:04 PM,7.444,1.000,3.51,,,,
3366,04/03/10 03:19:04 PM,7.569,1.000,3.53,,,,
3367,04/03/10 03:49:04 PM,8.717,1.000,3.53,,,,
3368,04/03/10 04:19:04 PM,7.619,1.000,3.51,,,,
3369,04/03/10 04:49:04 PM,7.318,1.000,3.51,,,,
3370,04/03/10 05:19:04 PM,7.091,1.000,3.53,,,,
3371,04/03/10 05:49:04 PM,7.318,1.000,3.51,,,,
3372,04/03/10 06:19:04 PM,6.458,100.000,3.51,,,,
3373,04/03/10 06:49:04 PM,5.591,1.000,3.51,,,,
3374,04/03/10 07:19:04 PM,5.102,100.000,3.49,,,,
3375,04/03/10 07:49:04 PM,4.740,100.000,3.49,,,,
3376,04/03/10 08:19:04 PM,4.272,100.000,3.49,,,,
3377,04/03/10 08:49:04 PM,3.880,1.000,3.49,,,,
3378,04/03/10 09:19:04 PM,3.459,1.000,3.47,,,,
3379,04/03/10 09:49:04 PM,3.142,1.000,3.47,,,,
3380,04/03/10 10:19:04 PM,2.903,1.000,3.47,,,,
3381,04/03/10 10:49:04 PM,2.823,1.000,3.47,,,,
3382,04/03/10 11:19:04 PM,2.717,1.000,3.47,,,,
3383,04/03/10 11:49:04 PM,2.664,1.000,3.47,,,,
3384,04/04/10 12:19:04 AM,2.503,100.000,3.47,,,,
3385,04/04/10 12:49:04 AM,2.423,100.000,3.47,,,,
3386,04/04/10 01:19:04 AM,2.423,100.000,3.47,,,,
3387,04/04/10 01:49:04 AM,2.370,100.000,3.47,,,,
3388,04/04/10 02:19:04 AM,2.289,100.000,3.47,,,,
3389,04/04/10 02:49:04 AM,2.289,100.000,3.47,,,,
3390,04/04/10 03:19:04 AM,2.343,100.000,3.47,,,,
3391,04/04/10 03:49:04 AM,2.557,100.000,3.47,,,,
3392,04/04/10 04:19:04 AM,2.877,1.000,3.47,,,,
3393,04/04/10 04:49:04 AM,3.248,1.000,3.47,,,,
3394,04/04/10 05:19:04 AM,3.591,1.000,3.47,,,,
3395,04/04/10 05:49:04 AM,3.617,1.000,3.47,,,,
3396,04/04/10 06:19:04 AM,3.749,1.000,3.47,,,,
3397,04/04/10 06:49:04 AM,3.775,1.000,3.47,,,,
3398,04/04/10 07:19:04 AM,3.775,1.000,3.47,,,,
3399,04/04/10 07:49:04 AM,3.775,1.000,3.47,,,,
3400,04/04/10 08:19:04 AM,3.722,100.000,3.47,,,,
3401,04/04/10 08:49:04 AM,3.775,1.000,3.47,,,,
3402,04/04/10 09:19:04 AM,3.643,1.000,3.47,,,,
3403,04/04/10 09:49:04 AM,3.406,1.000,3.47,,,,
3404,04/04/10 10:19:04 AM,3.354,1.000,3.47,,,,
3405,04/04/10 10:49:04 AM,3.221,1.000,3.47,,,,
3406,04/04/10 11:19:04 AM,2.637,100.000,3.47,,,,
3407,04/04/10 11:49:04 AM,1.724,100.000,3.47,,,,
3408,04/04/10 12:19:04 PM,0.605,1.000,3.45,,,,
3409,04/04/10 12:49:04 PM,0.439,1.000,3.45,,,,
3410,04/04/10 01:19:04 PM,0.550,1.000,3.45,,,,
3411,04/04/10 01:49:04 PM,0.051,1.000,3.45,,,,
3412,04/04/10 02:19:04 PM,-0.004,1.000,3.45,,,,
3413,04/04/10 02:49:04 PM,0.051,1.000,3.45,,,,
3414,04/04/10 03:19:04 PM,0.079,1.000,3.45,,,,
3415,04/04/10 03:49:04 PM,0.135,1.000,3.45,,,,
3416,04/04/10 04:19:04 PM,0.051,1.000,3.45,,,,
3417,04/04/10 04:49:04 PM,0.079,1.000,3.45,,,,
3418,04/04/10 05:19:04 PM,0.107,1.000,3.45,,,,
3419,04/04/10 05:49:04 PM,0.135,1.000,3.45,,,,
3420,04/04/10 06:19:04 PM,0.107,1.000,3.45,,,,
3421,04/04/10 06:49:04 PM,0.163,1.000,3.45,,,,
3422,04/04/10 07:19:04 PM,0.218,1.000,3.45,,,,
3423,04/04/10 07:49:04 PM,0.218,1.000,3.45,,,,
3424,04/04/10 08:19:04 PM,0.190,1.000,3.45,,,,
3425,04/04/10 08:49:04 PM,0.190,1.000,3.45,,,,
3426,04/04/10 09:19:04 PM,0.190,1.000,3.45,,,,
3427,04/04/10 09:49:04 PM,0.190,1.000,3.45,,,,
3428,04/04/10 10:19:04 PM,0.163,1.000,3.45,,,,
3429,04/04/10 10:49:04 PM,0.190,1.000,3.45,,,,
3430,04/04/10 11:19:04 PM,0.190,1.000,3.45,,,,
3431,04/04/10 11:49:04 PM,0.218,1.000,3.45,,,,
3432,04/05/10 12:19:04 AM,0.135,1.000,3.45,,,,
