"Plot Title: 2373807"
"#","Date Time, GMT-07:00","Temp, C","RH, %","Batt, V","Coupler Detached","Coupler Attached","Host Connected","End Of File"
4030,04/17/10 09:09:14 AM,10.907,90.040,3.43,,,,
4031,04/17/10 09:39:14 AM,11.127,85.942,3.43,,,,
4032,04/17/10 10:09:14 AM,11.419,84.091,3.43,,,,
4033,04/17/10 10:39:14 AM,11.710,83.702,3.43,,,,
4034,04/17/10 11:09:14 AM,12.195,80.998,3.43,,,,
4035,04/17/10 11:39:14 AM,12.968,82.666,3.45,,,,
4036,04/17/10 12:09:14 PM,12.195,88.104,3.43,,,,
4037,04/17/10 12:39:14 PM,13.185,84.553,3.45,,,,
4038,04/17/10 01:09:14 PM,13.714,81.170,3.45,,,,
4039,04/17/10 01:39:14 PM,14.122,77.252,3.45,,,,
4040,04/17/10 02:09:14 PM,14.266,77.282,3.45,,,,
4041,04/17/10 02:39:14 PM,14.361,74.327,3.45,,,,
4042,04/17/10 03:09:14 PM,14.673,73.852,3.45,,,,
4043,04/17/10 03:39:14 PM,15.342,66.560,3.45,,,,
4044,04/17/10 04:09:14 PM,14.984,57.362,3.45,,,,
4045,04/17/10 04:39:14 PM,14.936,62.166,3.45,,,,
4046,04/17/10 05:09:14 PM,14.625,70.623,3.45,,,,
4047,04/17/10 05:39:14 PM,13.834,71.984,3.45,,,,
4048,04/17/10 06:09:14 PM,13.618,78.285,3.45,,,,
4049,04/17/10 06:39:14 PM,13.305,77.470,3.45,,,,
4050,04/17/10 07:09:14 PM,12.122,82.204,3.45,,,,
4051,04/17/10 07:39:14 PM,11.248,85.413,3.45,,,,
4052,04/17/10 08:09:14 PM,10.296,88.559,3.43,,,,
4053,04/17/10 08:39:14 PM,9.485,91.542,3.43,,,,
4054,04/17/10 09:09:14 PM,8.643,93.568,3.43,,,,
4055,04/17/10 09:39:14 PM,7.920,95.789,3.43,,,,
4056,04/17/10 10:09:14 PM,7.318,96.397,3.41,,,,
4057,04/17/10 10:39:14 PM,6.788,97.118,3.41,,,,
4058,04/17/10 11:09:14 PM,6.306,97.182,3.41,,,,
4059,04/17/10 11:39:14 PM,5.872,97.724,3.41,,,,
4060,04/18/10 12:09:14 AM,5.411,97.718,3.40,,,,
4061,04/18/10 12:39:14 AM,4.921,97.801,3.40,,,,
4062,04/18/10 01:09:14 AM,4.558,97.967,3.40,,,,
4063,04/18/10 01:39:14 AM,4.246,97.782,3.40,,,,
4064,04/18/10 02:09:14 AM,4.011,98.201,3.40,,,,
4065,04/18/10 02:39:14 AM,3.827,98.343,3.40,,,,
4066,04/18/10 03:09:14 AM,3.775,99.387,3.40,,,,
4067,04/18/10 03:39:14 AM,3.564,99.567,3.38,,,,
4068,04/18/10 04:09:14 AM,3.433,98.761,3.38,,,,
4069,04/18/10 04:39:14 AM,3.301,99.300,3.38,,,,
4070,04/18/10 05:09:14 AM,2.930,99.098,3.38,,,,
4071,04/18/10 05:39:14 AM,2.584,98.904,3.38,,,,
4072,04/18/10 06:09:14 AM,2.209,98.701,3.38,,,,
4073,04/18/10 06:39:14 AM,1.859,99.221,3.38,,,,
4074,04/18/10 07:09:14 AM,1.751,99.238,3.36,,,,
4075,04/18/10 07:39:14 AM,1.913,99.712,3.36,,,,
4076,04/18/10 08:09:14 AM,2.316,100.000,3.38,,,,
4077,04/18/10 08:39:14 AM,3.036,100.000,3.38,,,,
4078,04/18/10 09:09:14 AM,4.246,100.000,3.38,,,,
4079,04/18/10 09:39:14 AM,6.687,100.000,3.40,,,,
4080,04/18/10 10:09:14 AM,8.866,100.000,3.41,,,,
4081,04/18/10 10:39:14 AM,11.053,92.278,3.43,,,,
4082,04/18/10 11:09:14 AM,13.209,79.880,3.43,,,,
4083,04/18/10 11:39:14 AM,15.031,69.348,3.45,,,,
4084,04/18/10 12:09:14 PM,15.796,68.244,3.45,,,,
4085,04/18/10 12:39:14 PM,17.582,60.120,3.45,,,,
4086,04/18/10 01:09:14 PM,17.177,62.809,3.45,,,,
4087,04/18/10 01:39:14 PM,18.033,52.804,3.47,,,,
4088,04/18/10 02:09:14 PM,17.463,55.917,3.47,,,,
4089,04/18/10 02:39:14 PM,17.843,45.681,3.47,,,,
4090,04/18/10 03:09:14 PM,18.224,42.386,3.47,,,,
4091,04/18/10 03:39:14 PM,18.176,42.477,3.47,,,,
4092,04/18/10 04:09:14 PM,17.796,44.947,3.47,,,,
4093,04/18/10 04:39:14 PM,17.296,47.534,3.47,,,,
4094,04/18/10 05:09:14 PM,17.391,50.235,3.47,,,,
4095,04/18/10 05:39:14 PM,17.605,39.170,3.47,,,,
4096,04/18/10 06:09:14 PM,17.082,44.005,3.47,,,,
4097,04/18/10 06:39:14 PM,15.533,60.659,3.47,,,,
4098,04/18/10 07:09:14 PM,13.377,62.319,3.47,,,,
4099,04/18/10 07:39:14 PM,12.074,70.394,3.45,,,,
4100,04/18/10 08:09:14 PM,10.932,76.307,3.45,,,,
4101,04/18/10 08:39:14 PM,9.928,81.548,3.45,,,,
4102,04/18/10 09:09:14 PM,9.015,84.676,3.43,,,,
4103,04/18/10 09:39:14 PM,8.270,86.655,3.43,,,,
4104,04/18/10 10:09:14 PM,7.569,89.722,3.43,,,,
4105,04/18/10 10:39:14 PM,6.940,91.553,3.43,,,,
4106,04/18/10 11:09:14 PM,6.382,93.201,3.41,,,,
4107,04/18/10 11:39:14 PM,5.949,93.863,3.41,,,,
4108,04/19/10 12:09:14 AM,5.539,93.879,3.41,,,,
4109,04/19/10 12:39:14 AM,5.231,94.815,3.41,,,,
4110,04/19/10 01:09:14 AM,5.024,94.859,3.41,,,,
4111,04/19/10 01:39:14 AM,4.714,95.466,3.41,,,,
4112,04/19/10 02:09:14 AM,4.402,96.069,3.40,,,,
4113,04/19/10 02:39:14 AM,4.506,95.803,3.40,,,,
4114,04/19/10 03:09:14 AM,4.636,96.182,3.40,,,,
4115,04/19/10 03:39:14 AM,4.454,95.936,3.40,,,,
4116,04/19/10 04:09:14 AM,4.350,96.495,3.40,,,,
4117,04/19/10 04:39:14 AM,4.454,96.744,3.40,,,,
4118,04/19/10 05:09:14 AM,4.506,96.685,3.40,,,,
4119,04/19/10 05:39:14 AM,4.584,96.633,3.40,,,,
4120,04/19/10 06:09:14 AM,4.662,96.777,3.40,,,,
4121,04/19/10 06:39:14 AM,4.740,96.652,3.40,,,,
4122,04/19/10 07:09:14 AM,4.895,96.572,3.40,,,,
4123,04/19/10 07:39:14 AM,5.154,96.226,3.40,,,,
4124,04/19/10 08:09:14 AM,5.514,96.152,3.41,,,,
4125,04/19/10 08:39:14 AM,6.230,96.323,3.41,,,,
4126,04/19/10 09:09:14 AM,6.990,94.640,3.41,,,,
4127,04/19/10 09:39:14 AM,8.145,91.558,3.41,,,,
4128,04/19/10 10:09:14 AM,9.928,84.518,3.43,,,,
4129,04/19/10 10:39:14 AM,11.053,79.684,3.43,,,,
4130,04/19/10 11:09:14 AM,10.956,79.771,3.43,,,,
4131,04/19/10 11:39:14 AM,11.492,80.298,3.43,,,,
4132,04/19/10 12:09:14 PM,11.686,78.918,3.43,,,,
4133,04/19/10 12:39:14 PM,13.762,66.945,3.45,,,,
4134,04/19/10 01:09:14 PM,13.714,58.156,3.45,,,,
4135,04/19/10 01:39:14 PM,14.577,65.050,3.45,,,,
4136,04/19/10 02:09:14 PM,14.074,71.147,3.45,,,,
4137,04/19/10 02:39:14 PM,13.930,70.405,3.45,,,,
4138,04/19/10 03:09:14 PM,14.481,72.025,3.45,,,,
4139,04/19/10 03:39:14 PM,14.266,71.898,3.45,,,,
4140,04/19/10 04:09:14 PM,14.385,76.357,3.45,,,,
4141,04/19/10 04:39:14 PM,14.457,70.104,3.45,,,,
4142,04/19/10 05:09:14 PM,14.170,70.193,3.45,,,,
4143,04/19/10 05:39:14 PM,13.642,71.463,3.45,,,,
4144,04/19/10 06:09:14 PM,13.161,67.357,3.45,,,,
4145,04/19/10 06:39:14 PM,13.088,71.413,3.45,,,,
4146,04/19/10 07:09:14 PM,12.485,73.641,3.45,,,,
4147,04/19/10 07:39:14 PM,11.856,73.936,3.45,,,,
4148,04/19/10 08:09:14 PM,10.932,80.473,3.45,,,,
4149,04/19/10 08:39:14 PM,10.296,83.029,3.45,,,,
4150,04/19/10 09:09:14 PM,9.952,83.698,3.43,,,,
4151,04/19/10 09:39:14 PM,9.583,87.993,3.43,,,,
4152,04/19/10 10:09:14 PM,8.792,93.404,3.43,,,,
4153,04/19/10 10:39:14 PM,8.319,97.341,3.43,,,,
4154,04/19/10 11:09:14 PM,8.020,99.133,3.43,,,,
4155,04/19/10 11:39:14 PM,7.820,99.811,3.43,,,,
4156,04/20/10 12:09:14 AM,7.318,100.000,3.43,,,,
4157,04/20/10 12:39:14 AM,6.636,100.000,3.41,,,,
4158,04/20/10 01:09:14 AM,6.230,100.000,3.41,,,,
4159,04/20/10 01:39:14 AM,6.026,100.000,3.41,,,,
4160,04/20/10 02:09:14 AM,5.796,100.000,3.41,,,,
4161,04/20/10 02:39:14 AM,5.719,100.000,3.41,,,,
4162,04/20/10 03:09:14 AM,5.668,100.000,3.41,,,,
4163,04/20/10 03:39:14 AM,5.668,100.000,3.41,,,,
4164,04/20/10 04:09:14 AM,5.642,100.000,3.41,,,,
4165,04/20/10 04:39:14 AM,5.616,100.000,3.41,,,,
4166,04/20/10 05:09:14 AM,5.642,100.000,3.41,,,,
4167,04/20/10 05:39:14 AM,5.616,100.000,3.41,,,,
4168,04/20/10 06:09:14 AM,5.591,100.000,3.41,,,,
4169,04/20/10 06:39:14 AM,5.514,100.000,3.41,,,,
4170,04/20/10 07:09:14 AM,5.539,100.000,3.41,,,,
4171,04/20/10 07:39:14 AM,5.179,100.000,3.41,,,,
4172,04/20/10 08:09:14 AM,5.128,100.000,3.40,,,,
4173,04/20/10 08:39:14 AM,5.462,100.000,3.41,,,,
4174,04/20/10 09:09:14 AM,5.616,100.000,3.41,,,,
4175,04/20/10 09:39:14 AM,5.770,100.000,3.41,,,,
4176,04/20/10 10:09:14 AM,5.719,100.000,3.41,,,,
4177,04/20/10 10:39:14 AM,4.506,100.000,3.40,,,,
4178,04/20/10 11:09:14 AM,4.454,100.000,3.40,,,,
4179,04/20/10 11:39:14 AM,4.895,100.000,3.40,,,,
4180,04/20/10 12:09:14 PM,5.539,100.000,3.41,,,,
4181,04/20/10 12:39:14 PM,7.066,100.000,3.41,,,,
4182,04/20/10 01:09:14 PM,6.965,100.000,3.41,,,,
4183,04/20/10 01:39:14 PM,6.661,100.000,3.41,,,,
4184,04/20/10 02:09:14 PM,7.041,100.000,3.41,,,,
4185,04/20/10 02:39:14 PM,6.611,100.000,3.41,,,,
4186,04/20/10 03:09:14 PM,6.763,100.000,3.41,,,,
4187,04/20/10 03:39:14 PM,6.281,100.000,3.41,,,,
4188,04/20/10 04:09:14 PM,6.864,100.000,3.41,,,,
4189,04/20/10 04:39:14 PM,7.293,100.000,3.41,,,,
4190,04/20/10 05:09:14 PM,7.066,100.000,3.41,,,,
4191,04/20/10 05:39:14 PM,6.636,100.000,3.41,,,,
4192,04/20/10 06:09:14 PM,6.153,100.000,3.41,,,,
4193,04/20/10 06:39:14 PM,5.872,100.000,3.41,,,,
4194,04/20/10 07:09:14 PM,5.898,100.000,3.41,,,,
4195,04/20/10 07:39:14 PM,5.693,100.000,3.41,,,,
4196,04/20/10 08:09:14 PM,5.591,100.000,3.41,,,,
4197,04/20/10 08:39:14 PM,5.488,100.000,3.40,,,,
4198,04/20/10 09:09:14 PM,5.385,100.000,3.40,,,,
4199,04/20/10 09:39:14 PM,5.282,100.000,3.40,,,,
4200,04/20/10 10:09:14 PM,5.257,100.000,3.40,,,,
4201,04/20/10 10:39:14 PM,5.102,100.000,3.40,,,,
4202,04/20/10 11:09:14 PM,5.076,100.000,3.40,,,,
4203,04/20/10 11:39:14 PM,5.024,100.000,3.40,,,,
4204,04/21/10 12:09:14 AM,4.895,100.000,3.40,,,,
4205,04/21/10 12:39:14 AM,4.766,100.000,3.40,,,,
4206,04/21/10 01:09:14 AM,4.558,100.000,3.40,,,,
4207,04/21/10 01:39:14 AM,4.584,99.257,3.40,,,,
4208,04/21/10 02:09:14 AM,4.558,98.500,3.40,,,,
4209,04/21/10 02:39:14 AM,4.428,98.947,3.40,,,,
4210,04/21/10 03:09:14 AM,4.480,97.653,3.40,,,,
4211,04/21/10 03:39:14 AM,4.454,96.720,3.40,,,,
4212,04/21/10 04:09:14 AM,4.350,100.000,3.40,,,,
4213,04/21/10 04:39:14 AM,4.506,98.195,3.40,,,,
4214,04/21/10 05:09:14 AM,4.558,96.748,3.40,,,,
4215,04/21/10 05:39:14 AM,4.688,97.955,3.40,,,,
4216,04/21/10 06:09:14 AM,4.584,98.411,3.40,,,,
4217,04/21/10 06:39:14 AM,4.532,99.170,3.40,,,,
4218,04/21/10 07:09:14 AM,4.792,94.647,3.40,,,,
4219,04/21/10 07:39:14 AM,4.610,96.322,3.40,,,,
4220,04/21/10 08:09:14 AM,4.792,93.406,3.40,,,,
4221,04/21/10 08:39:14 AM,4.818,94.605,3.40,,,,
4222,04/21/10 09:09:14 AM,4.895,92.735,3.40,,,,
4223,04/21/10 09:39:14 AM,4.869,94.024,3.40,,,,
4224,04/21/10 10:09:14 AM,4.999,89.127,3.40,,,,
4225,04/21/10 10:39:14 AM,5.050,89.750,3.40,,,,
4226,04/21/10 11:09:14 AM,5.693,88.329,3.40,,,,
4227,04/21/10 11:39:14 AM,6.255,82.739,3.41,,,,
4228,04/21/10 12:09:14 PM,6.509,82.268,3.41,,,,
4229,04/21/10 12:39:14 PM,7.242,83.442,3.41,,,,
4230,04/21/10 01:09:14 PM,7.720,76.212,3.41,,,,
4231,04/21/10 01:39:14 PM,7.895,82.266,3.41,,,,
4232,04/21/10 02:09:14 PM,8.319,73.474,3.41,,,,
4233,04/21/10 02:39:14 PM,8.145,79.777,3.41,,,,
4234,04/21/10 03:09:14 PM,8.369,80.876,3.41,,,,
4235,04/21/10 03:39:14 PM,8.369,73.290,3.41,,,,
4236,04/21/10 04:09:14 PM,8.070,75.930,3.41,,,,
4237,04/21/10 04:39:14 PM,7.870,80.550,3.41,,,,
4238,04/21/10 05:09:14 PM,8.145,76.000,3.41,,,,
4239,04/21/10 05:39:14 PM,8.419,76.304,3.41,,,,
4240,04/21/10 06:09:14 PM,7.745,82.684,3.41,,,,
4241,04/21/10 06:39:14 PM,7.242,82.940,3.41,,,,
4242,04/21/10 07:09:14 PM,7.268,79.960,3.41,,,,
4243,04/21/10 07:39:14 PM,7.041,83.844,3.41,,,,
4244,04/21/10 08:09:14 PM,6.965,81.735,3.41,,,,
4245,04/21/10 08:39:14 PM,6.914,81.458,3.41,,,,
4246,04/21/10 09:09:14 PM,6.712,83.187,3.41,,,,
4247,04/21/10 09:39:14 PM,6.458,85.958,3.41,,,,
4248,04/21/10 10:09:14 PM,6.281,89.193,3.41,,,,
4249,04/21/10 10:39:14 PM,6.382,87.030,3.41,,,,
4250,04/21/10 11:09:14 PM,6.408,86.958,3.41,,,,
4251,04/21/10 11:39:14 PM,5.872,90.315,3.41,,,,
4252,04/22/10 12:09:14 AM,5.231,93.871,3.40,,,,
4253,04/22/10 12:39:14 AM,4.662,95.304,3.40,,,,
4254,04/22/10 01:09:14 AM,4.141,96.242,3.40,,,,
4255,04/22/10 01:39:14 AM,3.670,97.184,3.40,,,,
4256,04/22/10 02:09:14 AM,3.327,98.105,3.38,,,,
4257,04/22/10 02:39:14 AM,3.063,98.608,3.38,,,,
4258,04/22/10 03:09:14 AM,3.063,99.471,3.38,,,,
4259,04/22/10 03:39:14 AM,3.512,98.832,3.38,,,,
4260,04/22/10 04:09:14 AM,3.538,99.416,3.38,,,,
4261,04/22/10 04:39:14 AM,4.141,96.218,3.40,,,,
4262,04/22/10 05:09:14 AM,5.437,84.019,3.40,,,,
4263,04/22/10 05:39:14 AM,5.179,89.376,3.40,,,,
4264,04/22/10 06:09:14 AM,3.880,92.866,3.40,,,,
4265,04/22/10 06:39:14 AM,3.327,96.408,3.38,,,,
4266,04/22/10 07:09:14 AM,3.089,97.821,3.38,,,,
4267,04/22/10 07:39:14 AM,3.116,98.238,3.38,,,,
4268,04/22/10 08:09:14 AM,3.433,98.761,3.38,,,,
4269,04/22/10 08:39:14 AM,4.089,98.755,3.40,,,,
4270,04/22/10 09:09:14 AM,5.488,89.734,3.40,,,,
4271,04/22/10 09:39:14 AM,7.116,76.847,3.41,,,,
4272,04/22/10 10:09:14 AM,8.270,74.045,3.41,,,,
4273,04/22/10 10:39:14 AM,9.952,59.897,3.41,,,,
4274,04/22/10 11:09:14 AM,10.858,64.110,3.43,,,,
4275,04/22/10 11:39:14 AM,11.248,64.323,3.43,,,,
4276,04/22/10 12:09:14 PM,12.122,60.695,3.43,,,,
4277,04/22/10 12:39:14 PM,13.353,59.918,3.45,,,,
4278,04/22/10 01:09:14 PM,13.546,60.127,3.45,,,,
4279,04/22/10 01:39:14 PM,14.098,56.261,3.45,,,,
4280,04/22/10 02:09:14 PM,14.385,57.269,3.45,,,,
4281,04/22/10 02:39:14 PM,14.529,56.417,3.45,,,,
4282,04/22/10 03:09:14 PM,15.079,53.490,3.45,,,,
4283,04/22/10 03:39:14 PM,15.461,52.534,3.45,,,,
4284,04/22/10 04:09:14 PM,15.557,56.755,3.45,,,,
4285,04/22/10 04:39:14 PM,15.748,59.616,3.45,,,,
4286,04/22/10 05:09:14 PM,16.201,55.972,3.47,,,,
4287,04/22/10 05:39:14 PM,15.867,57.528,3.47,,,,
4288,04/22/10 06:09:14 PM,15.485,58.313,3.45,,,,
4289,04/22/10 06:39:14 PM,14.553,70.581,3.45,,,,
4290,04/22/10 07:09:14 PM,13.401,75.370,3.45,,,,
4291,04/22/10 07:39:14 PM,11.783,85.245,3.45,,,,
4292,04/22/10 08:09:14 PM,11.273,84.191,3.45,,,,
4293,04/22/10 08:39:14 PM,10.222,89.272,3.45,,,,
4294,04/22/10 09:09:14 PM,9.386,91.157,3.43,,,,
4295,04/22/10 09:39:14 PM,8.618,92.470,3.43,,,,
4296,04/22/10 10:09:14 PM,7.970,94.274,3.43,,,,
4297,04/22/10 10:39:14 PM,7.469,95.568,3.43,,,,
4298,04/22/10 11:09:14 PM,7.116,96.119,3.41,,,,
4299,04/22/10 11:39:14 PM,6.661,96.540,3.41,,,,
4300,04/23/10 12:09:14 AM,6.458,97.470,3.41,,,,
4301,04/23/10 12:39:14 AM,6.128,97.182,3.41,,,,
4302,04/23/10 01:09:14 AM,5.770,97.720,3.41,,,,
4303,04/23/10 01:39:14 AM,5.437,97.920,3.41,,,,
4304,04/23/10 02:09:14 AM,5.179,98.481,3.41,,,,
4305,04/23/10 02:39:14 AM,4.818,98.574,3.40,,,,
4306,04/23/10 03:09:14 AM,4.584,98.822,3.40,,,,
4307,04/23/10 03:39:14 AM,4.220,98.840,3.40,,,,
4308,04/23/10 04:09:14 AM,3.906,98.944,3.40,,,,
4309,04/23/10 04:39:14 AM,3.591,99.047,3.40,,,,
4310,04/23/10 05:09:14 AM,3.301,99.012,3.40,,,,
4311,04/23/10 05:39:14 AM,3.036,99.081,3.40,,,,
4312,04/23/10 06:09:14 AM,2.797,99.299,3.38,,,,
4313,04/23/10 06:39:14 AM,2.584,99.334,3.38,,,,
4314,04/23/10 07:09:14 AM,2.530,99.605,3.38,,,,
4315,04/23/10 07:39:14 AM,2.637,99.898,3.38,,,,
4316,04/23/10 08:09:14 AM,3.036,100.000,3.38,,,,
4317,04/23/10 08:39:14 AM,4.011,100.000,3.40,,,,
4318,04/23/10 09:09:14 AM,5.308,100.000,3.40,,,,
4319,04/23/10 09:39:14 AM,6.965,100.000,3.41,,,,
4320,04/23/10 10:09:14 AM,9.188,94.370,3.41,,,,
4321,04/23/10 10:39:14 AM,11.613,84.618,3.43,,,,
4322,04/23/10 11:09:14 AM,13.329,76.613,3.43,,,,
4323,04/23/10 11:39:14 AM,14.864,62.154,3.45,,,,
4324,04/23/10 12:09:14 PM,15.891,64.250,3.45,,,,
4325,04/23/10 12:39:14 PM,16.296,68.336,3.45,,,,
4326,04/23/10 01:09:14 PM,16.558,66.338,3.45,,,,
4327,04/23/10 01:39:14 PM,17.891,57.110,3.47,,,,
4328,04/23/10 02:09:14 PM,18.366,39.122,3.47,,,,
4329,04/23/10 02:39:14 PM,18.675,38.507,3.47,,,,
4330,04/23/10 03:09:14 PM,18.747,50.916,3.47,,,,
4331,04/23/10 03:39:14 PM,19.056,23.284,3.47,,,,
4332,04/23/10 04:09:14 PM,19.103,18.920,3.47,,,,
4333,04/23/10 04:39:14 PM,18.937,13.379,3.47,,,,
4334,04/23/10 05:09:14 PM,18.842,17.530,3.47,,,,
4335,04/23/10 05:39:14 PM,18.771,12.710,3.47,,,,
4336,04/23/10 06:09:14 PM,18.271,13.349,3.47,,,,
4337,04/23/10 06:39:14 PM,17.296,18.815,3.47,,,,
4338,04/23/10 07:09:14 PM,15.843,29.733,3.47,,,,
4339,04/23/10 07:39:14 PM,12.992,56.604,3.47,,,,
4340,04/23/10 08:09:14 PM,11.540,64.983,3.45,,,,
4341,04/23/10 08:39:14 PM,10.320,63.116,3.45,,,,
4342,04/23/10 09:09:14 PM,9.336,68.711,3.45,,,,
4343,04/23/10 09:39:14 PM,8.469,74.527,3.45,,,,
4344,04/23/10 10:09:14 PM,7.770,75.593,3.43,,,,
4345,04/23/10 10:39:14 PM,7.167,78.511,3.43,,,,
4346,04/23/10 11:09:14 PM,6.611,81.176,3.43,,,,
4347,04/23/10 11:39:14 PM,6.102,83.204,3.43,,,,
4348,04/24/10 12:09:14 AM,5.668,86.675,3.41,,,,
4349,04/24/10 12:39:14 AM,5.282,87.996,3.41,,,,
4350,04/24/10 01:09:14 AM,4.973,89.146,3.41,,,,
4351,04/24/10 01:39:14 AM,4.610,90.878,3.41,,,,
4352,04/24/10 02:09:14 AM,4.298,91.376,3.41,,,,
4353,04/24/10 02:39:14 AM,4.037,92.484,3.41,,,,
4354,04/24/10 03:09:14 AM,3.775,93.731,3.41,,,,
4355,04/24/10 03:39:14 AM,3.617,94.331,3.40,,,,
4356,04/24/10 04:09:14 AM,3.354,94.949,3.40,,,,
4357,04/24/10 04:39:14 AM,3.142,95.577,3.40,,,,
4358,04/24/10 05:09:14 AM,2.877,95.992,3.40,,,,
4359,04/24/10 05:39:14 AM,2.744,96.539,3.40,,,,
4360,04/24/10 06:09:14 AM,2.610,97.131,3.40,,,,
4361,04/24/10 06:39:14 AM,2.690,97.974,3.40,,,,
4362,04/24/10 07:09:14 AM,3.248,98.083,3.40,,,,
4363,04/24/10 07:39:14 AM,4.141,98.407,3.40,,,,
4364,04/24/10 08:09:14 AM,4.766,97.343,3.41,,,,
4365,04/24/10 08:39:14 AM,5.385,96.240,3.41,,,,
4366,04/24/10 09:09:14 AM,6.051,96.496,3.41,,,,
4367,04/24/10 09:39:14 AM,7.494,91.848,3.41,,,,
4368,04/24/10 10:09:14 AM,9.139,83.137,3.43,,,,
4369,04/24/10 10:39:14 AM,11.005,62.680,3.43,,,,
4370,04/24/10 11:09:14 AM,12.534,47.452,3.45,,,,
4371,04/24/10 11:39:14 AM,13.714,40.539,3.45,,,,
4372,04/24/10 12:09:14 PM,14.721,39.278,3.45,,,,
4373,04/24/10 12:39:14 PM,15.318,47.375,3.45,,,,
4374,04/24/10 01:09:14 PM,16.082,42.840,3.47,,,,
4375,04/24/10 01:39:14 PM,16.129,54.926,3.47,,,,
4376,04/24/10 02:09:14 PM,16.058,54.854,3.47,,,,
4377,04/24/10 02:39:14 PM,16.129,54.620,3.47,,,,
4378,04/24/10 03:09:14 PM,16.796,51.147,3.47,,,,
4379,04/24/10 03:39:14 PM,16.939,51.353,3.47,,,,
4380,04/24/10 04:09:14 PM,16.749,49.899,3.47,,,,
4381,04/24/10 04:39:14 PM,16.630,48.887,3.47,,,,
4382,04/24/10 05:09:14 PM,16.844,51.525,3.47,,,,
4383,04/24/10 05:39:14 PM,16.439,49.858,3.47,,,,
4384,04/24/10 06:09:14 PM,16.296,54.309,3.47,,,,
4385,04/24/10 06:39:14 PM,15.103,63.554,3.47,,,,
4386,04/24/10 07:09:14 PM,13.546,69.472,3.47,,,,
4387,04/24/10 07:39:14 PM,12.413,73.317,3.45,,,,
4388,04/24/10 08:09:14 PM,11.273,77.373,3.45,,,,
4389,04/24/10 08:39:14 PM,10.271,81.518,3.45,,,,
4390,04/24/10 09:09:14 PM,9.410,85.271,3.45,,,,
4391,04/24/10 09:39:14 PM,8.643,87.737,3.45,,,,
4392,04/24/10 10:09:14 PM,8.020,89.655,3.43,,,,
4393,04/24/10 10:39:14 PM,7.419,91.269,3.43,,,,
4394,04/24/10 11:09:14 PM,6.940,92.768,3.43,,,,
4395,04/24/10 11:39:14 PM,6.484,94.030,3.43,,,,
4396,04/25/10 12:09:14 AM,6.102,94.901,3.43,,,,
4397,04/25/10 12:39:14 AM,5.770,95.208,3.43,,,,
4398,04/25/10 01:09:14 AM,5.437,95.860,3.41,,,,
4399,04/25/10 01:39:14 AM,5.076,96.646,3.41,,,,
4400,04/25/10 02:09:14 AM,4.792,96.862,3.41,,,,
4401,04/25/10 02:39:14 AM,4.480,96.947,3.41,,,,
4402,04/25/10 03:09:14 AM,4.272,96.962,3.41,,,,
4403,04/25/10 03:39:14 AM,4.037,97.384,3.41,,,,
4404,04/25/10 04:09:14 AM,3.801,97.270,3.41,,,,
4405,04/25/10 04:39:14 AM,3.485,97.036,3.40,,,,
4406,04/25/10 05:09:14 AM,3.195,97.270,3.40,,,,
4407,04/25/10 05:39:14 AM,2.877,97.302,3.40,,,,
4408,04/25/10 06:09:14 AM,2.584,97.607,3.40,,,,
4409,04/25/10 06:39:14 AM,2.343,97.900,3.40,,,,
4410,04/25/10 07:09:14 AM,2.262,98.429,3.40,,,,
4411,04/25/10 07:39:14 AM,2.343,98.739,3.40,,,,
4412,04/25/10 08:09:14 AM,2.717,99.468,3.40,,,,
4413,04/25/10 08:39:14 AM,3.512,100.000,3.40,,,,
4414,04/25/10 09:09:14 AM,4.818,100.000,3.40,,,,
4415,04/25/10 09:39:14 AM,6.636,100.000,3.41,,,,
4416,04/25/10 10:09:14 AM,9.114,93.235,3.43,,,,
4417,04/25/10 10:39:14 AM,12.050,78.117,3.43,,,,
4418,04/25/10 11:09:14 AM,14.242,64.787,3.45,,,,
4419,04/25/10 11:39:14 AM,16.177,49.947,3.45,,,,
4420,04/25/10 12:09:14 PM,17.796,36.208,3.47,,,,
4421,04/25/10 12:39:14 PM,19.555,18.327,3.47,,,,
4422,04/25/10 01:09:14 PM,19.413,28.230,3.47,,,,
4423,04/25/10 01:39:14 PM,21.413,23.239,3.47,,,,
4424,04/25/10 02:09:14 PM,21.413,23.035,3.47,,,,
4425,04/25/10 02:39:14 PM,21.294,23.709,3.49,,,,
4426,04/25/10 03:09:14 PM,21.557,24.748,3.49,,,,
4427,04/25/10 03:39:14 PM,21.413,30.335,3.49,,,,
4428,04/25/10 04:09:14 PM,21.533,27.320,3.49,,,,
4429,04/25/10 04:39:14 PM,20.746,32.575,3.49,,,,
4430,04/25/10 05:09:14 PM,21.032,28.359,3.49,,,,
4431,04/25/10 05:39:14 PM,20.650,30.537,3.49,,,,
4432,04/25/10 06:09:14 PM,19.817,28.932,3.49,,,,
4433,04/25/10 06:39:14 PM,17.867,51.356,3.49,,,,
4434,04/25/10 07:09:14 PM,15.509,47.087,3.49,,,,
4435,04/25/10 07:39:14 PM,13.978,54.609,3.47,,,,
4436,04/25/10 08:09:14 PM,12.534,58.805,3.47,,,,
4437,04/25/10 08:39:14 PM,11.224,64.435,3.47,,,,
4438,04/25/10 09:09:14 PM,10.124,68.659,3.47,,,,
