"Plot Title: 2373808"
"#","Date Time, GMT-07:00","Temp, C","RH, %","Batt, V","Coupler Detached","Coupler Attached","Host Connected","End Of File"
420,02/01/10 06:18:04 AM,5.282,100.000,3.21,,,,
421,02/01/10 06:48:04 AM,5.282,100.000,3.21,,,,
422,02/01/10 07:18:04 AM,5.437,100.000,3.22,,,,
423,02/01/10 07:48:04 AM,5.282,100.000,3.22,,,,
424,02/01/10 08:18:04 AM,4.818,100.000,3.21,,,,
425,02/01/10 08:48:04 AM,4.766,100.000,3.21,,,,
426,02/01/10 09:18:04 AM,4.973,100.000,3.21,,,,
427,02/01/10 09:48:04 AM,5.205,100.000,3.21,,,,
428,02/01/10 10:18:04 AM,5.205,100.000,3.21,,,,
429,02/01/10 10:48:04 AM,5.334,100.000,3.21,,,,
430,02/01/10 11:18:04 AM,5.488,100.000,3.22,,,,
431,02/01/10 11:48:04 AM,5.642,100.000,3.22,,,,
432,02/01/10 12:18:04 PM,5.821,100.000,3.22,,,,
433,02/01/10 12:48:04 PM,5.949,100.000,3.22,,,,
434,02/01/10 01:18:04 PM,6.102,100.000,3.22,,,,
435,02/01/10 01:48:04 PM,6.102,100.000,3.22,,,,
436,02/01/10 02:18:04 PM,6.255,100.000,3.22,,,,
437,02/01/10 02:48:04 PM,6.331,100.000,3.22,,,,
438,02/01/10 03:18:04 PM,6.408,100.000,3.22,,,,
439,02/01/10 03:48:04 PM,6.331,100.000,3.22,,,,
440,02/01/10 04:18:04 PM,6.281,100.000,3.22,,,,
441,02/01/10 04:48:04 PM,6.408,100.000,3.22,,,,
442,02/01/10 05:18:04 PM,6.560,100.000,3.22,,,,
443,02/01/10 05:48:04 PM,6.357,100.000,3.22,,,,
444,02/01/10 06:18:04 PM,6.179,100.000,3.22,,,,
445,02/01/10 06:48:04 PM,5.949,100.000,3.22,,,,
446,02/01/10 07:18:04 PM,5.949,100.000,3.22,,,,
447,02/01/10 07:48:04 PM,6.000,100.000,3.22,,,,
448,02/01/10 08:18:04 PM,6.000,100.000,3.22,,,,
449,02/01/10 08:48:04 PM,5.949,100.000,3.22,,,,
450,02/01/10 09:18:04 PM,5.898,100.000,3.22,,,,
451,02/01/10 09:48:04 PM,5.924,100.000,3.22,,,,
452,02/01/10 10:18:04 PM,5.872,100.000,3.22,,,,
453,02/01/10 10:48:04 PM,5.872,100.000,3.22,,,,
454,02/01/10 11:18:04 PM,5.821,100.000,3.22,,,,
455,02/01/10 11:48:04 PM,5.770,100.000,3.22,,,,
456,02/02/10 12:18:04 AM,5.821,100.000,3.22,,,,
457,02/02/10 12:48:04 AM,5.847,100.000,3.22,,,,
458,02/02/10 01:18:04 AM,5.847,100.000,3.22,,,,
459,02/02/10 01:48:04 AM,5.898,100.000,3.22,,,,
460,02/02/10 02:18:04 AM,5.847,100.000,3.22,,,,
461,02/02/10 02:48:04 AM,5.872,100.000,3.22,,,,
462,02/02/10 03:18:04 AM,5.847,100.000,3.22,,,,
463,02/02/10 03:48:04 AM,5.821,100.000,3.22,,,,
464,02/02/10 04:18:04 AM,5.847,100.000,3.22,,,,
465,02/02/10 04:48:04 AM,5.745,100.000,3.22,,,,
466,02/02/10 05:18:04 AM,5.642,100.000,3.22,,,,
467,02/02/10 05:48:04 AM,5.719,100.000,3.22,,,,
468,02/02/10 06:18:04 AM,5.642,100.000,3.22,,,,
469,02/02/10 06:48:04 AM,5.539,100.000,3.22,,,,
470,02/02/10 07:18:04 AM,5.591,100.000,3.22,,,,
471,02/02/10 07:48:04 AM,5.437,100.000,3.22,,,,
472,02/02/10 08:18:04 AM,5.205,100.000,3.22,,,,
473,02/02/10 08:48:04 AM,5.050,100.000,3.22,,,,
474,02/02/10 09:18:04 AM,5.102,100.000,3.21,,,,
475,02/02/10 09:48:04 AM,5.437,100.000,3.22,,,,
476,02/02/10 10:18:04 AM,5.898,100.000,3.22,,,,
477,02/02/10 10:48:04 AM,6.661,100.000,3.22,,,,
478,02/02/10 11:18:04 AM,7.469,100.000,3.22,,,,
479,02/02/10 11:48:04 AM,7.970,100.000,3.22,,,,
480,02/02/10 12:18:04 PM,8.344,100.000,3.22,,,,
481,02/02/10 12:48:04 PM,8.568,100.000,3.24,,,,
482,02/02/10 01:18:04 PM,8.643,100.000,3.24,,,,
483,02/02/10 01:48:04 PM,8.866,99.174,3.24,,,,
484,02/02/10 02:18:04 PM,9.361,93.299,3.24,,,,
485,02/02/10 02:48:04 PM,9.485,96.412,3.24,,,,
486,02/02/10 03:18:04 PM,9.460,95.803,3.24,,,,
487,02/02/10 03:48:04 PM,9.485,94.524,3.24,,,,
488,02/02/10 04:18:04 PM,9.188,96.432,3.24,,,,
489,02/02/10 04:48:04 PM,8.941,97.735,3.24,,,,
490,02/02/10 05:18:04 PM,8.618,100.000,3.24,,,,
491,02/02/10 05:48:04 PM,8.568,100.000,3.24,,,,
492,02/02/10 06:18:04 PM,8.319,100.000,3.24,,,,
493,02/02/10 06:48:04 PM,8.245,100.000,3.24,,,,
494,02/02/10 07:18:04 PM,8.270,100.000,3.24,,,,
495,02/02/10 07:48:04 PM,7.995,100.000,3.24,,,,
496,02/02/10 08:18:04 PM,7.770,100.000,3.24,,,,
497,02/02/10 08:48:04 PM,7.770,100.000,3.24,,,,
498,02/02/10 09:18:04 PM,7.720,100.000,3.24,,,,
499,02/02/10 09:48:04 PM,7.469,100.000,3.24,,,,
500,02/02/10 10:18:04 PM,7.242,100.000,3.22,,,,
501,02/02/10 10:48:04 PM,7.066,100.000,3.22,,,,
502,02/02/10 11:18:04 PM,6.965,100.000,3.22,,,,
503,02/02/10 11:48:04 PM,6.839,100.000,3.22,,,,
504,02/03/10 12:18:04 AM,6.914,100.000,3.22,,,,
505,02/03/10 12:48:04 AM,6.965,100.000,3.22,,,,
506,02/03/10 01:18:04 AM,6.914,100.000,3.22,,,,
507,02/03/10 01:48:04 AM,6.889,100.000,3.22,,,,
508,02/03/10 02:18:04 AM,6.889,100.000,3.22,,,,
509,02/03/10 02:48:04 AM,6.813,100.000,3.22,,,,
510,02/03/10 03:18:04 AM,6.839,100.000,3.22,,,,
511,02/03/10 03:48:04 AM,6.839,100.000,3.22,,,,
512,02/03/10 04:18:04 AM,6.889,100.000,3.22,,,,
513,02/03/10 04:48:04 AM,6.788,100.000,3.22,,,,
514,02/03/10 05:18:04 AM,6.712,100.000,3.22,,,,
515,02/03/10 05:48:04 AM,6.611,100.000,3.22,,,,
516,02/03/10 06:18:04 AM,6.585,100.000,3.22,,,,
517,02/03/10 06:48:04 AM,6.560,100.000,3.22,,,,
518,02/03/10 07:18:04 AM,6.636,100.000,3.22,,,,
519,02/03/10 07:48:04 AM,6.611,100.000,3.22,,,,
520,02/03/10 08:18:04 AM,6.611,100.000,3.22,,,,
521,02/03/10 08:48:04 AM,6.509,100.000,3.22,,,,
522,02/03/10 09:18:04 AM,6.611,100.000,3.22,,,,
523,02/03/10 09:48:04 AM,6.712,100.000,3.22,,,,
524,02/03/10 10:18:04 AM,6.839,100.000,3.22,,,,
525,02/03/10 10:48:04 AM,7.142,100.000,3.22,,,,
526,02/03/10 11:18:04 AM,7.343,100.000,3.22,,,,
527,02/03/10 11:48:04 AM,7.494,100.000,3.22,,,,
528,02/03/10 12:18:04 PM,7.469,100.000,3.22,,,,
529,02/03/10 12:48:04 PM,8.543,100.000,3.24,,,,
530,02/03/10 01:18:04 PM,8.245,100.000,3.24,,,,
531,02/03/10 01:48:04 PM,8.419,100.000,3.24,,,,
532,02/03/10 02:18:04 PM,8.220,100.000,3.24,,,,
533,02/03/10 02:48:04 PM,8.618,99.915,3.24,,,,
534,02/03/10 03:18:04 PM,8.593,99.196,3.24,,,,
535,02/03/10 03:48:04 PM,7.995,100.000,3.24,,,,
536,02/03/10 04:18:04 PM,8.120,100.000,3.24,,,,
537,02/03/10 04:48:04 PM,8.170,100.000,3.24,,,,
538,02/03/10 05:18:04 PM,8.220,100.000,3.24,,,,
539,02/03/10 05:48:04 PM,8.270,100.000,3.24,,,,
540,02/03/10 06:18:04 PM,7.770,100.000,3.24,,,,
541,02/03/10 06:48:04 PM,7.720,100.000,3.24,,,,
542,02/03/10 07:18:04 PM,7.569,100.000,3.24,,,,
543,02/03/10 07:48:04 PM,7.091,100.000,3.24,,,,
544,02/03/10 08:18:04 PM,6.813,100.000,3.22,,,,
545,02/03/10 08:48:04 PM,6.560,100.000,3.22,,,,
546,02/03/10 09:18:04 PM,6.230,100.000,3.22,,,,
547,02/03/10 09:48:04 PM,5.949,100.000,3.22,,,,
548,02/03/10 10:18:04 PM,5.719,100.000,3.22,,,,
549,02/03/10 10:48:04 PM,5.796,100.000,3.22,,,,
550,02/03/10 11:18:04 PM,5.668,100.000,3.22,,,,
551,02/03/10 11:48:04 PM,5.693,100.000,3.22,,,,
552,02/04/10 12:18:04 AM,5.642,100.000,3.22,,,,
553,02/04/10 12:48:04 AM,5.591,100.000,3.22,,,,
554,02/04/10 01:18:04 AM,5.565,100.000,3.22,,,,
555,02/04/10 01:48:04 AM,5.437,100.000,3.22,,,,
556,02/04/10 02:18:04 AM,5.539,100.000,3.22,,,,
557,02/04/10 02:48:04 AM,5.437,100.000,3.22,,,,
558,02/04/10 03:18:04 AM,5.514,100.000,3.22,,,,
559,02/04/10 03:48:04 AM,5.616,100.000,3.22,,,,
560,02/04/10 04:18:04 AM,5.488,100.000,3.22,,,,
561,02/04/10 04:48:04 AM,5.462,100.000,3.22,,,,
562,02/04/10 05:18:04 AM,5.462,100.000,3.22,,,,
563,02/04/10 05:48:04 AM,5.796,100.000,3.22,,,,
564,02/04/10 06:18:04 AM,6.306,100.000,3.22,,,,
565,02/04/10 06:48:04 AM,6.433,100.000,3.22,,,,
566,02/04/10 07:18:04 AM,6.535,100.000,3.22,,,,
567,02/04/10 07:48:04 AM,6.535,100.000,3.22,,,,
568,02/04/10 08:18:04 AM,7.242,95.357,3.22,,,,
569,02/04/10 08:48:04 AM,6.889,99.596,3.22,,,,
570,02/04/10 09:18:04 AM,6.813,100.000,3.22,,,,
571,02/04/10 09:48:04 AM,6.965,96.425,3.22,,,,
572,02/04/10 10:18:04 AM,7.770,88.354,3.24,,,,
573,02/04/10 10:48:04 AM,7.569,96.242,3.24,,,,
574,02/04/10 11:18:04 AM,7.419,99.600,3.24,,,,
575,02/04/10 11:48:04 AM,7.619,99.779,3.24,,,,
576,02/04/10 12:18:04 PM,8.543,97.105,3.24,,,,
577,02/04/10 12:48:04 PM,8.717,95.854,3.24,,,,
578,02/04/10 01:18:04 PM,8.270,98.514,3.24,,,,
579,02/04/10 01:48:04 PM,8.270,99.105,3.24,,,,
580,02/04/10 02:18:04 PM,8.070,98.039,3.24,,,,
581,02/04/10 02:48:04 PM,7.920,100.000,3.24,,,,
582,02/04/10 03:18:04 PM,7.670,99.622,3.24,,,,
583,02/04/10 03:48:04 PM,7.670,100.000,3.24,,,,
584,02/04/10 04:18:04 PM,7.720,100.000,3.24,,,,
585,02/04/10 04:48:04 PM,7.920,100.000,3.24,,,,
586,02/04/10 05:18:04 PM,8.045,100.000,3.24,,,,
587,02/04/10 05:48:04 PM,8.120,100.000,3.24,,,,
588,02/04/10 06:18:04 PM,8.145,100.000,3.24,,,,
589,02/04/10 06:48:04 PM,8.120,100.000,3.24,,,,
590,02/04/10 07:18:04 PM,8.120,100.000,3.24,,,,
591,02/04/10 07:48:04 PM,8.145,100.000,3.24,,,,
592,02/04/10 08:18:04 PM,8.220,100.000,3.24,,,,
593,02/04/10 08:48:04 PM,8.220,100.000,3.24,,,,
594,02/04/10 09:18:04 PM,8.170,100.000,3.24,,,,
595,02/04/10 09:48:04 PM,8.070,100.000,3.24,,,,
596,02/04/10 10:18:04 PM,7.995,100.000,3.24,,,,
597,02/04/10 10:48:04 PM,7.820,100.000,3.24,,,,
598,02/04/10 11:18:04 PM,7.720,100.000,3.24,,,,
599,02/04/10 11:48:04 PM,7.720,100.000,3.24,,,,
600,02/05/10 12:18:04 AM,7.670,100.000,3.24,,,,
601,02/05/10 12:48:04 AM,7.519,100.000,3.24,,,,
602,02/05/10 01:18:04 AM,7.469,100.000,3.24,,,,
603,02/05/10 01:48:04 AM,7.318,100.000,3.24,,,,
604,02/05/10 02:18:04 AM,7.167,100.000,3.24,,,,
605,02/05/10 02:48:04 AM,7.217,100.000,3.24,,,,
606,02/05/10 03:18:04 AM,7.268,100.000,3.22,,,,
607,02/05/10 03:48:04 AM,7.268,100.000,3.24,,,,
608,02/05/10 04:18:04 AM,7.268,100.000,3.24,,,,
609,02/05/10 04:48:04 AM,7.116,100.000,3.22,,,,
610,02/05/10 05:18:04 AM,7.091,100.000,3.22,,,,
611,02/05/10 05:48:04 AM,6.990,100.000,3.22,,,,
612,02/05/10 06:18:04 AM,6.965,100.000,3.22,,,,
613,02/05/10 06:48:04 AM,6.636,100.000,3.22,,,,
614,02/05/10 07:18:04 AM,6.255,100.000,3.22,,,,
615,02/05/10 07:48:04 AM,5.821,100.000,3.22,,,,
616,02/05/10 08:18:04 AM,5.411,100.000,3.22,,,,
617,02/05/10 08:48:04 AM,5.205,100.000,3.22,,,,
618,02/05/10 09:18:04 AM,5.154,100.000,3.22,,,,
619,02/05/10 09:48:04 AM,5.179,100.000,3.22,,,,
620,02/05/10 10:18:04 AM,6.179,100.000,3.22,,,,
621,02/05/10 10:48:04 AM,6.864,100.000,3.22,,,,
622,02/05/10 11:18:04 AM,7.870,100.000,3.24,,,,
623,02/05/10 11:48:04 AM,8.618,98.340,3.24,,,,
624,02/05/10 12:18:04 PM,9.706,93.032,3.24,,,,
625,02/05/10 12:48:04 PM,9.657,89.962,3.24,,,,
626,02/05/10 01:18:04 PM,10.100,88.694,3.24,,,,
627,02/05/10 01:48:04 PM,9.928,90.055,3.24,,,,
628,02/05/10 02:18:04 PM,10.932,79.766,3.26,,,,
629,02/05/10 02:48:04 PM,10.761,78.500,3.26,,,,
630,02/05/10 03:18:04 PM,10.590,80.452,3.26,,,,
631,02/05/10 03:48:04 PM,10.492,75.358,3.26,,,,
632,02/05/10 04:18:04 PM,10.271,81.032,3.26,,,,
633,02/05/10 04:48:04 PM,10.785,74.111,3.26,,,,
634,02/05/10 05:18:04 PM,10.149,79.432,3.26,,,,
635,02/05/10 05:48:04 PM,10.149,74.982,3.24,,,,
636,02/05/10 06:18:04 PM,10.026,75.539,3.24,,,,
637,02/05/10 06:48:04 PM,9.805,79.193,3.24,,,,
638,02/05/10 07:18:04 PM,9.731,80.317,3.24,,,,
639,02/05/10 07:48:04 PM,9.361,78.934,3.24,,,,
640,02/05/10 08:18:04 PM,9.632,77.957,3.24,,,,
641,02/05/10 08:48:04 PM,9.780,76.095,3.24,,,,
642,02/05/10 09:18:04 PM,9.756,82.155,3.24,,,,
643,02/05/10 09:48:04 PM,9.238,87.856,3.24,,,,
644,02/05/10 10:18:04 PM,9.460,84.329,3.24,,,,
645,02/05/10 10:48:04 PM,9.213,80.715,3.24,,,,
646,02/05/10 11:18:04 PM,9.064,78.788,3.24,,,,
647,02/05/10 11:48:04 PM,9.213,79.417,3.24,,,,
648,02/06/10 12:18:04 AM,9.163,78.537,3.24,,,,
649,02/06/10 12:48:04 AM,8.593,77.025,3.24,,,,
650,02/06/10 01:18:04 AM,8.120,80.283,3.24,,,,
651,02/06/10 01:48:04 AM,8.344,78.740,3.24,,,,
652,02/06/10 02:18:04 AM,7.116,90.580,3.24,,,,
653,02/06/10 02:48:04 AM,6.255,100.000,3.22,,,,
654,02/06/10 03:18:04 AM,6.026,99.691,3.22,,,,
655,02/06/10 03:48:04 AM,5.949,99.694,3.22,,,,
656,02/06/10 04:18:04 AM,5.693,99.935,3.22,,,,
657,02/06/10 04:48:04 AM,5.898,100.000,3.22,,,,
658,02/06/10 05:18:04 AM,5.847,100.000,3.22,,,,
659,02/06/10 05:48:04 AM,5.693,100.000,3.22,,,,
660,02/06/10 06:18:04 AM,5.565,100.000,3.22,,,,
661,02/06/10 06:48:04 AM,5.642,100.000,3.22,,,,
662,02/06/10 07:18:04 AM,5.668,100.000,3.22,,,,
663,02/06/10 07:48:04 AM,5.745,100.000,3.22,,,,
664,02/06/10 08:18:04 AM,5.745,100.000,3.22,,,,
665,02/06/10 08:48:04 AM,5.770,100.000,3.22,,,,
666,02/06/10 09:18:04 AM,5.796,100.000,3.22,,,,
667,02/06/10 09:48:04 AM,6.051,100.000,3.22,,,,
668,02/06/10 10:18:04 AM,6.484,100.000,3.22,,,,
669,02/06/10 10:48:04 AM,6.712,100.000,3.22,,,,
670,02/06/10 11:18:04 AM,6.864,100.000,3.22,,,,
671,02/06/10 11:48:04 AM,7.116,100.000,3.22,,,,
672,02/06/10 12:18:04 PM,6.864,100.000,3.22,,,,
673,02/06/10 12:48:04 PM,6.535,100.000,3.22,,,,
674,02/06/10 01:18:04 PM,6.408,100.000,3.22,,,,
675,02/06/10 01:48:04 PM,6.661,100.000,3.22,,,,
676,02/06/10 02:18:04 PM,6.661,100.000,3.22,,,,
677,02/06/10 02:48:04 PM,6.535,100.000,3.22,,,,
678,02/06/10 03:18:04 PM,6.408,100.000,3.22,,,,
679,02/06/10 03:48:04 PM,6.204,100.000,3.22,,,,
680,02/06/10 04:18:04 PM,6.204,100.000,3.22,,,,
681,02/06/10 04:48:04 PM,6.153,100.000,3.22,,,,
682,02/06/10 05:18:04 PM,6.331,100.000,3.22,,,,
683,02/06/10 05:48:04 PM,6.255,100.000,3.22,,,,
684,02/06/10 06:18:04 PM,6.230,100.000,3.22,,,,
685,02/06/10 06:48:04 PM,6.230,100.000,3.22,,,,
686,02/06/10 07:18:04 PM,6.306,100.000,3.22,,,,
687,02/06/10 07:48:04 PM,6.255,100.000,3.22,,,,
688,02/06/10 08:18:04 PM,6.255,100.000,3.22,,,,
689,02/06/10 08:48:04 PM,6.255,100.000,3.22,,,,
690,02/06/10 09:18:04 PM,6.204,100.000,3.22,,,,
691,02/06/10 09:48:04 PM,6.102,100.000,3.22,,,,
692,02/06/10 10:18:04 PM,5.949,100.000,3.22,,,,
693,02/06/10 10:48:04 PM,5.770,100.000,3.22,,,,
694,02/06/10 11:18:04 PM,5.539,100.000,3.22,,,,
695,02/06/10 11:48:04 PM,5.591,100.000,3.22,,,,
696,02/07/10 12:18:04 AM,5.616,100.000,3.22,,,,
697,02/07/10 12:48:04 AM,5.488,100.000,3.22,,,,
698,02/07/10 01:18:04 AM,5.205,100.000,3.22,,,,
699,02/07/10 01:48:04 AM,4.869,100.000,3.22,,,,
700,02/07/10 02:18:04 AM,4.558,100.000,3.22,,,,
701,02/07/10 02:48:04 AM,4.506,100.000,3.22,,,,
702,02/07/10 03:18:04 AM,4.298,100.000,3.22,,,,
703,02/07/10 03:48:04 AM,4.063,100.000,3.22,,,,
704,02/07/10 04:18:04 AM,3.854,100.000,3.21,,,,
705,02/07/10 04:48:04 AM,3.827,100.000,3.21,,,,
706,02/07/10 05:18:04 AM,3.564,100.000,3.21,,,,
707,02/07/10 05:48:04 AM,3.406,100.000,3.21,,,,
708,02/07/10 06:18:04 AM,3.168,100.000,3.21,,,,
709,02/07/10 06:48:04 AM,2.930,100.000,3.21,,,,
710,02/07/10 07:18:04 AM,2.584,100.000,3.21,,,,
711,02/07/10 07:48:04 AM,2.637,100.000,3.21,,,,
712,02/07/10 08:18:04 AM,2.477,100.000,3.21,,,,
713,02/07/10 08:48:04 AM,2.236,100.000,3.21,,,,
714,02/07/10 09:18:04 AM,2.262,100.000,3.21,,,,
715,02/07/10 09:48:04 AM,2.930,100.000,3.21,,,,
716,02/07/10 10:18:04 AM,3.775,100.000,3.21,,,,
717,02/07/10 10:48:04 AM,4.999,100.000,3.22,,,,
718,02/07/10 11:18:04 AM,6.458,100.000,3.22,,,,
719,02/07/10 11:48:04 AM,7.066,100.000,3.22,,,,
720,02/07/10 12:18:04 PM,7.594,98.523,3.22,,,,
721,02/07/10 12:48:04 PM,7.995,94.708,3.24,,,,
722,02/07/10 01:18:04 PM,8.717,93.638,3.24,,,,
723,02/07/10 01:48:04 PM,8.767,93.448,3.24,,,,
724,02/07/10 02:18:04 PM,8.245,93.413,3.24,,,,
725,02/07/10 02:48:04 PM,8.170,96.056,3.24,,,,
726,02/07/10 03:18:04 PM,8.519,96.151,3.24,,,,
727,02/07/10 03:48:04 PM,8.618,93.840,3.24,,,,
728,02/07/10 04:18:04 PM,8.568,93.574,3.24,,,,
729,02/07/10 04:48:04 PM,8.419,94.090,3.24,,,,
730,02/07/10 05:18:04 PM,8.220,93.912,3.24,,,,
731,02/07/10 05:48:04 PM,8.070,94.828,3.24,,,,
732,02/07/10 06:18:04 PM,7.820,96.260,3.24,,,,
733,02/07/10 06:48:04 PM,7.494,98.519,3.24,,,,
734,02/07/10 07:18:04 PM,7.217,99.494,3.24,,,,
735,02/07/10 07:48:04 PM,6.813,99.915,3.24,,,,
736,02/07/10 08:18:04 PM,6.102,100.000,3.22,,,,
737,02/07/10 08:48:04 PM,5.514,100.000,3.22,,,,
738,02/07/10 09:18:04 PM,5.205,100.000,3.22,,,,
739,02/07/10 09:48:04 PM,4.947,100.000,3.22,,,,
740,02/07/10 10:18:04 PM,4.818,100.000,3.22,,,,
741,02/07/10 10:48:04 PM,4.584,100.000,3.22,,,,
742,02/07/10 11:18:04 PM,4.480,100.000,3.22,,,,
743,02/07/10 11:48:04 PM,4.428,100.000,3.22,,,,
744,02/08/10 12:18:04 AM,4.376,100.000,3.22,,,,
745,02/08/10 12:48:04 AM,4.220,100.000,3.22,,,,
746,02/08/10 01:18:04 AM,4.011,100.000,3.22,,,,
747,02/08/10 01:48:04 AM,3.801,100.000,3.22,,,,
748,02/08/10 02:18:04 AM,3.722,100.000,3.21,,,,
749,02/08/10 02:48:04 AM,3.564,100.000,3.21,,,,
750,02/08/10 03:18:04 AM,3.327,100.000,3.21,,,,
751,02/08/10 03:48:04 AM,3.248,100.000,3.21,,,,
752,02/08/10 04:18:04 AM,3.009,100.000,3.21,,,,
753,02/08/10 04:48:04 AM,2.770,100.000,3.21,,,,
754,02/08/10 05:18:04 AM,2.584,100.000,3.21,,,,
755,02/08/10 05:48:04 AM,2.450,100.000,3.21,,,,
756,02/08/10 06:18:04 AM,2.396,100.000,3.21,,,,
757,02/08/10 06:48:04 AM,2.128,100.000,3.21,,,,
758,02/08/10 07:18:04 AM,2.155,100.000,3.21,,,,
759,02/08/10 07:48:04 AM,1.913,100.000,3.21,,,,
760,02/08/10 08:18:04 AM,1.859,100.000,3.21,,,,
761,02/08/10 08:48:04 AM,1.805,100.000,3.19,,,,
762,02/08/10 09:18:04 AM,1.886,100.000,3.21,,,,
763,02/08/10 09:48:04 AM,2.289,100.000,3.21,,,,
764,02/08/10 10:18:04 AM,2.744,100.000,3.21,,,,
765,02/08/10 10:48:04 AM,3.459,100.000,3.21,,,,
766,02/08/10 11:18:04 AM,4.272,100.000,3.21,,,,
767,02/08/10 11:48:04 AM,5.796,100.000,3.22,,,,
768,02/08/10 12:18:04 PM,7.066,98.522,3.22,,,,
769,02/08/10 12:48:04 PM,7.920,91.500,3.24,,,,
770,02/08/10 01:18:04 PM,7.920,89.861,3.24,,,,
771,02/08/10 01:48:04 PM,8.717,88.639,3.24,,,,
772,02/08/10 02:18:04 PM,8.020,89.113,3.24,,,,
773,02/08/10 02:48:04 PM,7.670,91.588,3.24,,,,
774,02/08/10 03:18:04 PM,7.569,92.578,3.24,,,,
775,02/08/10 03:48:04 PM,7.444,93.102,3.24,,,,
776,02/08/10 04:18:04 PM,7.419,93.448,3.24,,,,
777,02/08/10 04:48:04 PM,7.444,93.480,3.24,,,,
778,02/08/10 05:18:04 PM,7.268,92.449,3.24,,,,
779,02/08/10 05:48:04 PM,6.914,93.316,3.24,,,,
780,02/08/10 06:18:04 PM,6.636,93.695,3.22,,,,
781,02/08/10 06:48:04 PM,6.306,95.502,3.22,,,,
782,02/08/10 07:18:04 PM,5.719,97.486,3.22,,,,
783,02/08/10 07:48:04 PM,5.411,99.710,3.22,,,,
784,02/08/10 08:18:04 PM,5.411,100.000,3.22,,,,
785,02/08/10 08:48:04 PM,5.231,100.000,3.22,,,,
786,02/08/10 09:18:04 PM,5.205,100.000,3.22,,,,
787,02/08/10 09:48:04 PM,5.076,100.000,3.22,,,,
788,02/08/10 10:18:04 PM,4.740,100.000,3.22,,,,
789,02/08/10 10:48:04 PM,4.324,100.000,3.22,,,,
790,02/08/10 11:18:04 PM,4.194,100.000,3.22,,,,
791,02/08/10 11:48:04 PM,4.089,100.000,3.22,,,,
792,02/09/10 12:18:04 AM,4.063,100.000,3.21,,,,
793,02/09/10 12:48:04 AM,3.880,100.000,3.21,,,,
794,02/09/10 01:18:04 AM,4.037,100.000,3.21,,,,
795,02/09/10 01:48:04 AM,4.141,100.000,3.22,,,,
796,02/09/10 02:18:04 AM,4.272,100.000,3.22,,,,
797,02/09/10 02:48:04 AM,4.350,100.000,3.22,,,,
798,02/09/10 03:18:04 AM,4.558,100.000,3.22,,,,
799,02/09/10 03:48:04 AM,4.818,100.000,3.22,,,,
800,02/09/10 04:18:04 AM,4.818,100.000,3.22,,,,
801,02/09/10 04:48:04 AM,4.844,100.000,3.22,,,,
802,02/09/10 05:18:04 AM,4.792,100.000,3.22,,,,
803,02/09/10 05:48:04 AM,4.844,100.000,3.22,,,,
804,02/09/10 06:18:04 AM,4.895,100.000,3.22,,,,
805,02/09/10 06:48:04 AM,4.973,100.000,3.22,,,,
806,02/09/10 07:18:04 AM,4.947,100.000,3.22,,,,
807,02/09/10 07:48:04 AM,4.818,100.000,3.22,,,,
808,02/09/10 08:18:04 AM,4.610,100.000,3.22,,,,
809,02/09/10 08:48:04 AM,4.662,100.000,3.22,,,,
810,02/09/10 09:18:04 AM,4.766,100.000,3.22,,,,
811,02/09/10 09:48:04 AM,4.662,100.000,3.22,,,,
812,02/09/10 10:18:04 AM,5.024,100.000,3.22,,,,
813,02/09/10 10:48:04 AM,5.616,100.000,3.22,,,,
814,02/09/10 11:18:04 AM,7.544,100.000,3.22,,,,
815,02/09/10 11:48:04 AM,7.820,97.402,3.24,,,,
816,02/09/10 12:18:04 PM,9.089,94.646,3.24,,,,
817,02/09/10 12:48:04 PM,9.262,92.407,3.24,,,,
818,02/09/10 01:18:04 PM,10.075,87.143,3.24,,,,
819,02/09/10 01:48:04 PM,10.638,81.005,3.24,,,,
820,02/09/10 02:18:04 PM,11.053,74.862,3.26,,,,
821,02/09/10 02:48:04 PM,11.102,84.872,3.26,,,,
822,02/09/10 03:18:04 PM,10.467,84.084,3.26,,,,
823,02/09/10 03:48:04 PM,10.320,87.281,3.26,,,,
824,02/09/10 04:18:04 PM,10.638,84.817,3.26,,,,
825,02/09/10 04:48:04 PM,10.100,88.015,3.26,,,,
826,02/09/10 05:18:04 PM,10.345,85.677,3.26,,,,
827,02/09/10 05:48:04 PM,9.706,86.713,3.26,,,,
828,02/09/10 06:18:04 PM,8.965,91.742,3.24,,,,
829,02/09/10 06:48:04 PM,7.970,96.351,3.24,,,,
830,02/09/10 07:18:04 PM,7.167,98.918,3.24,,,,
831,02/09/10 07:48:04 PM,6.484,99.919,3.24,,,,
832,02/09/10 08:18:04 PM,5.924,100.000,3.24,,,,
833,02/09/10 08:48:04 PM,5.437,100.000,3.22,,,,
834,02/09/10 09:18:04 PM,4.999,100.000,3.22,,,,
835,02/09/10 09:48:04 PM,4.558,100.000,3.22,,,,
836,02/09/10 10:18:04 PM,4.428,100.000,3.22,,,,
837,02/09/10 10:48:04 PM,4.194,100.000,3.22,,,,
838,02/09/10 11:18:04 PM,3.854,100.000,3.22,,,,
839,02/09/10 11:48:04 PM,3.433,100.000,3.21,,,,
840,02/10/10 12:18:04 AM,3.301,100.000,3.21,,,,
841,02/10/10 12:48:04 AM,3.089,100.000,3.21,,,,
