"Plot Title: 2373803"
"#","Date Time, GMT-07:00","Temp, C","RH, %","Batt, V","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
2413,03/14/10 06:49:04 PM,8.618,1.000,3.47,,,,,
2414,03/14/10 07:19:04 PM,7.870,1.000,3.47,,,,,
2415,03/14/10 07:49:04 PM,7.343,1.000,3.47,,,,,
2416,03/14/10 08:19:04 PM,6.712,1.000,3.47,,,,,
2417,03/14/10 08:49:04 PM,6.255,1.000,3.45,,,,,
2418,03/14/10 09:19:04 PM,5.847,100.000,3.45,,,,,
2419,03/14/10 09:49:04 PM,5.308,100.000,3.45,,,,,
2420,03/14/10 10:19:04 PM,4.895,1.000,3.45,,,,,
2421,03/14/10 10:49:04 PM,4.584,100.000,3.45,,,,,
2422,03/14/10 11:19:04 PM,4.272,100.000,3.43,,,,,
2423,03/14/10 11:49:04 PM,4.011,100.000,3.43,,,,,
2424,03/15/10 12:19:04 AM,3.854,1.000,3.43,,,,,
2425,03/15/10 12:49:04 AM,3.591,1.000,3.43,,,,,
2426,03/15/10 01:19:04 AM,3.301,100.000,3.43,,,,,
2427,03/15/10 01:49:04 AM,3.221,1.000,3.43,,,,,
2428,03/15/10 02:19:04 AM,3.036,1.000,3.43,,,,,
2429,03/15/10 02:49:04 AM,2.823,1.000,3.43,,,,,
2430,03/15/10 03:19:04 AM,2.610,1.000,3.43,,,,,
2431,03/15/10 03:49:04 AM,2.423,1.000,3.43,,,,,
2432,03/15/10 04:19:04 AM,2.289,1.000,3.43,,,,,
2433,03/15/10 04:49:04 AM,2.074,1.000,3.43,,,,,
2434,03/15/10 05:19:04 AM,1.967,1.000,3.43,,,,,
2435,03/15/10 05:49:04 AM,1.913,1.000,3.43,,,,,
2436,03/15/10 06:19:04 AM,1.805,1.000,3.43,,,,,
2437,03/15/10 06:49:04 AM,1.643,1.000,3.43,,,,,
2438,03/15/10 07:19:04 AM,1.588,1.000,3.43,,,,,
2439,03/15/10 07:49:04 AM,1.480,1.000,3.43,,,,,
2440,03/15/10 08:19:04 AM,1.534,1.000,3.43,,,,,
2441,03/15/10 08:49:04 AM,1.859,1.000,3.43,,,,,
2442,03/15/10 09:19:04 AM,2.637,1.000,3.43,,,,,
2443,03/15/10 09:49:04 AM,3.827,1.000,3.43,,,,,
2444,03/15/10 10:19:04 AM,5.385,1.000,3.45,,,,,
2445,03/15/10 10:49:04 AM,8.220,1.000,3.45,,,,,
2446,03/15/10 11:19:04 AM,10.907,1.000,3.49,,,,,
2447,03/15/10 11:49:04 AM,11.394,1.000,3.49,,,,,
2448,03/15/10 12:19:04 PM,12.871,1.000,3.49,,,,,
2449,03/15/10 12:49:04 PM,20.317,1.000,3.57,,,,,
2450,03/15/10 01:19:04 PM,18.224,1.000,3.59,,,,,
2451,03/15/10 01:49:04 PM,19.984,1.000,3.59,,,,,
2452,03/15/10 02:19:04 PM,16.368,1.000,3.57,,,,,
2453,03/15/10 02:49:04 PM,16.010,1.000,3.57,,,,,
2454,03/15/10 03:19:04 PM,15.843,1.000,3.57,,,,,
2455,03/15/10 03:49:04 PM,15.843,1.000,3.57,,,,,
2456,03/15/10 04:19:04 PM,15.819,1.000,3.57,,,,,
2457,03/15/10 04:49:04 PM,14.912,84.193,3.57,,,,,
2458,03/15/10 05:19:04 PM,14.170,1.000,3.57,,,,,
2459,03/15/10 05:49:04 PM,13.305,1.000,3.55,,,,,
2460,03/15/10 06:19:04 PM,12.292,84.936,3.55,,,,,
2461,03/15/10 06:49:04 PM,11.492,1.000,3.55,,,,,
2462,03/15/10 07:19:04 PM,10.638,1.000,3.55,,,,,
2463,03/15/10 07:49:04 PM,9.854,1.000,3.53,,,,,
2464,03/15/10 08:19:04 PM,9.163,1.000,3.53,,,,,
2465,03/15/10 08:49:04 PM,8.469,96.462,3.53,,,,,
2466,03/15/10 09:19:04 PM,7.970,1.000,3.53,,,,,
2467,03/15/10 09:49:04 PM,7.469,1.000,3.51,,,,,
2468,03/15/10 10:19:04 PM,7.116,1.000,3.51,,,,,
2469,03/15/10 10:49:04 PM,6.788,1.000,3.51,,,,,
2470,03/15/10 11:19:04 PM,6.458,1.000,3.51,,,,,
2471,03/15/10 11:49:04 PM,6.204,100.000,3.51,,,,,
2472,03/16/10 12:19:04 AM,5.898,100.000,3.49,,,,,
2473,03/16/10 12:49:04 AM,5.642,100.000,3.49,,,,,
2474,03/16/10 01:19:04 AM,5.411,1.000,3.49,,,,,
2475,03/16/10 01:49:04 AM,5.231,1.000,3.49,,,,,
2476,03/16/10 02:19:04 AM,5.024,100.000,3.49,,,,,
2477,03/16/10 02:49:04 AM,4.844,100.000,3.49,,,,,
2478,03/16/10 03:19:04 AM,4.662,100.000,3.49,,,,,
2479,03/16/10 03:49:04 AM,4.558,1.000,3.49,,,,,
2480,03/16/10 04:19:04 AM,4.402,1.000,3.49,,,,,
2481,03/16/10 04:49:04 AM,4.194,100.000,3.49,,,,,
2482,03/16/10 05:19:04 AM,4.011,1.000,3.49,,,,,
2483,03/16/10 05:49:04 AM,3.880,1.000,3.49,,,,,
2484,03/16/10 06:19:04 AM,3.749,1.000,3.47,,,,,
2485,03/16/10 06:49:04 AM,3.670,1.000,3.47,,,,,
2486,03/16/10 07:19:04 AM,3.459,1.000,3.47,,,,,
2487,03/16/10 07:49:04 AM,3.380,100.000,3.47,,,,,
2488,03/16/10 08:19:04 AM,3.354,1.000,3.47,,,,,
2489,03/16/10 08:49:04 AM,3.591,1.000,3.47,,,,,
2490,03/16/10 09:19:04 AM,4.272,1.000,3.49,,,,,
2491,03/16/10 09:49:04 AM,5.385,1.000,3.49,,,,,
2492,03/16/10 10:19:04 AM,7.469,1.000,3.51,,,,,
2493,03/16/10 10:49:04 AM,9.682,1.000,3.53,,,,,
2494,03/16/10 11:19:04 AM,10.736,97.053,3.53,,,,,
2495,03/16/10 11:49:04 AM,11.321,1.000,3.53,,,,,
2496,03/16/10 12:19:04 PM,11.492,1.000,3.53,,,,,
2497,03/16/10 12:49:04 PM,11.370,1.000,3.53,,,,,
2498,03/16/10 01:19:04 PM,11.613,1.000,3.53,,,,,
2499,03/16/10 01:49:04 PM,11.200,1.000,3.55,,,,,
2500,03/16/10 02:19:04 PM,11.589,1.000,3.53,,,,,
2501,03/16/10 02:49:04 PM,12.171,90.147,3.55,,,,,
2502,03/16/10 03:19:04 PM,11.977,91.557,3.55,,,,,
2503,03/16/10 03:49:04 PM,12.025,1.000,3.55,,,,,
2504,03/16/10 04:19:04 PM,11.953,1.000,3.55,,,,,
2505,03/16/10 04:49:04 PM,11.613,1.000,3.55,,,,,
2506,03/16/10 05:19:04 PM,11.394,1.000,3.55,,,,,
2507,03/16/10 05:49:04 PM,11.102,95.967,3.53,,,,,
2508,03/16/10 06:19:04 PM,10.712,97.071,3.53,,,,,
2509,03/16/10 06:49:04 PM,10.271,1.000,3.53,,,,,
2510,03/16/10 07:19:04 PM,9.879,98.218,3.53,,,,,
2511,03/16/10 07:49:04 PM,9.485,1.000,3.53,,,,,
2512,03/16/10 08:19:04 PM,9.139,1.000,3.53,,,,,
2513,03/16/10 08:49:04 PM,8.717,1.000,3.53,,,,,
2514,03/16/10 09:19:04 PM,8.419,1.000,3.53,,,,,
2515,03/16/10 09:49:04 PM,8.120,1.000,3.53,,,,,
2516,03/16/10 10:19:04 PM,7.795,1.000,3.51,,,,,
2517,03/16/10 10:49:04 PM,7.444,100.000,3.51,,,,,
2518,03/16/10 11:19:04 PM,7.217,100.000,3.51,,,,,
2519,03/16/10 11:49:04 PM,7.192,1.000,3.51,,,,,
2520,03/17/10 12:19:04 AM,7.167,1.000,3.51,,,,,
2521,03/17/10 12:49:04 AM,7.142,1.000,3.51,,,,,
2522,03/17/10 01:19:04 AM,6.965,1.000,3.51,,,,,
2523,03/17/10 01:49:04 AM,6.889,100.000,3.51,,,,,
2524,03/17/10 02:19:04 AM,6.813,100.000,3.51,,,,,
2525,03/17/10 02:49:04 AM,6.661,1.000,3.49,,,,,
2526,03/17/10 03:19:04 AM,6.484,1.000,3.49,,,,,
2527,03/17/10 03:49:04 AM,6.306,100.000,3.49,,,,,
2528,03/17/10 04:19:04 AM,6.204,1.000,3.49,,,,,
2529,03/17/10 04:49:04 AM,6.000,100.000,3.49,,,,,
2530,03/17/10 05:19:04 AM,5.898,1.000,3.49,,,,,
2531,03/17/10 05:49:04 AM,5.770,100.000,3.49,,,,,
2532,03/17/10 06:19:04 AM,5.693,1.000,3.49,,,,,
2533,03/17/10 06:49:04 AM,5.488,100.000,3.49,,,,,
2534,03/17/10 07:19:04 AM,5.411,100.000,3.49,,,,,
2535,03/17/10 07:49:04 AM,5.231,100.000,3.49,,,,,
2536,03/17/10 08:19:04 AM,5.076,1.000,3.49,,,,,
2537,03/17/10 08:49:04 AM,4.973,1.000,3.49,,,,,
2538,03/17/10 09:19:04 AM,5.102,100.000,3.49,,,,,
2539,03/17/10 09:49:04 AM,5.872,1.000,3.49,,,,,
2540,03/17/10 10:19:04 AM,7.368,1.000,3.51,,,,,
2541,03/17/10 10:49:04 AM,9.312,1.000,3.51,,,,,
2542,03/17/10 11:19:04 AM,12.582,1.000,3.53,,,,,
2543,03/17/10 11:49:04 AM,12.678,95.829,3.55,,,,,
2544,03/17/10 12:19:04 PM,15.103,1.000,3.55,,,,,
2545,03/17/10 12:49:04 PM,21.461,72.742,3.57,,,,,
2546,03/17/10 01:19:04 PM,22.154,73.429,3.59,,,,,
2547,03/17/10 01:49:04 PM,26.402,64.661,3.61,,,,,
2548,03/17/10 02:19:04 PM,19.270,1.000,3.59,,,,,
2549,03/17/10 02:49:04 PM,17.843,1.000,3.59,,,,,
2550,03/17/10 03:19:04 PM,17.748,1.000,3.59,,,,,
2551,03/17/10 03:49:04 PM,18.033,76.856,3.59,,,,,
2552,03/17/10 04:19:04 PM,17.986,79.158,3.59,,,,,
2553,03/17/10 04:49:04 PM,16.725,1.000,3.57,,,,,
2554,03/17/10 05:19:04 PM,16.177,1.000,3.57,,,,,
2555,03/17/10 05:49:04 PM,15.605,1.000,3.57,,,,,
2556,03/17/10 06:19:04 PM,14.721,1.000,3.57,,,,,
2557,03/17/10 06:49:04 PM,13.786,1.000,3.57,,,,,
2558,03/17/10 07:19:04 PM,12.799,1.000,3.55,,,,,
2559,03/17/10 07:49:04 PM,11.807,1.000,3.55,,,,,
2560,03/17/10 08:19:04 PM,10.932,1.000,3.55,,,,,
2561,03/17/10 08:49:04 PM,10.247,96.769,3.55,,,,,
2562,03/17/10 09:19:04 PM,9.558,1.000,3.55,,,,,
2563,03/17/10 09:49:04 PM,8.916,1.000,3.53,,,,,
2564,03/17/10 10:19:04 PM,8.295,1.000,3.53,,,,,
2565,03/17/10 10:49:04 PM,7.720,1.000,3.53,,,,,
2566,03/17/10 11:19:04 PM,7.293,1.000,3.51,,,,,
2567,03/17/10 11:49:04 PM,6.914,1.000,3.51,,,,,
2568,03/18/10 12:19:04 AM,6.535,1.000,3.51,,,,,
2569,03/18/10 12:49:04 AM,6.408,1.000,3.51,,,,,
2570,03/18/10 01:19:04 AM,6.051,1.000,3.51,,,,,
2571,03/18/10 01:49:04 AM,5.745,100.000,3.49,,,,,
2572,03/18/10 02:19:04 AM,5.462,100.000,3.49,,,,,
2573,03/18/10 02:49:04 AM,5.179,100.000,3.49,,,,,
2574,03/18/10 03:19:04 AM,4.844,100.000,3.49,,,,,
2575,03/18/10 03:49:04 AM,4.610,1.000,3.49,,,,,
2576,03/18/10 04:19:04 AM,4.480,100.000,3.49,,,,,
2577,03/18/10 04:49:04 AM,4.194,1.000,3.49,,,,,
2578,03/18/10 05:19:04 AM,3.906,1.000,3.47,,,,,
2579,03/18/10 05:49:04 AM,3.617,100.000,3.47,,,,,
2580,03/18/10 06:19:04 AM,3.433,1.000,3.47,,,,,
2581,03/18/10 06:49:04 AM,3.301,1.000,3.47,,,,,
2582,03/18/10 07:19:04 AM,3.168,100.000,3.47,,,,,
2583,03/18/10 07:49:04 AM,3.168,1.000,3.47,,,,,
2584,03/18/10 08:19:04 AM,3.195,1.000,3.47,,,,,
2585,03/18/10 08:49:04 AM,3.433,100.000,3.47,,,,,
2586,03/18/10 09:19:04 AM,4.089,1.000,3.47,,,,,
2587,03/18/10 09:49:04 AM,5.205,1.000,3.49,,,,,
2588,03/18/10 10:19:04 AM,7.217,1.000,3.51,,,,,
2589,03/18/10 10:49:04 AM,8.817,1.000,3.51,,,,,
2590,03/18/10 11:19:04 AM,12.534,1.000,3.53,,,,,
2591,03/18/10 11:49:04 AM,13.401,1.000,3.55,,,,,
2592,03/18/10 12:19:04 PM,16.320,85.550,3.57,,,,,
2593,03/18/10 12:49:04 PM,20.674,70.430,3.59,,,,,
2594,03/18/10 01:19:04 PM,23.184,1.000,3.59,,,,,
2595,03/18/10 01:49:04 PM,27.554,1.000,3.61,,,,,
2596,03/18/10 02:19:04 PM,21.175,1.000,3.61,,,,,
2597,03/18/10 02:49:04 PM,19.793,1.000,3.61,,,,,
2598,03/18/10 03:19:04 PM,20.174,65.047,3.59,,,,,
2599,03/18/10 03:49:04 PM,20.603,64.104,3.59,,,,,
2600,03/18/10 04:19:04 PM,20.460,63.600,3.59,,,,,
2601,03/18/10 04:49:04 PM,19.508,1.000,3.61,,,,,
2602,03/18/10 05:19:04 PM,18.913,69.371,3.59,,,,,
2603,03/18/10 05:49:04 PM,18.485,1.000,3.59,,,,,
2604,03/18/10 06:19:04 PM,17.629,1.000,3.59,,,,,
2605,03/18/10 06:49:04 PM,16.225,1.000,3.59,,,,,
2606,03/18/10 07:19:04 PM,14.864,84.671,3.59,,,,,
2607,03/18/10 07:49:04 PM,13.594,85.884,3.57,,,,,
2608,03/18/10 08:19:04 PM,12.437,1.000,3.57,,,,,
2609,03/18/10 08:49:04 PM,11.467,1.000,3.57,,,,,
2610,03/18/10 09:19:04 PM,10.785,90.478,3.57,,,,,
2611,03/18/10 09:49:04 PM,10.173,1.000,3.55,,,,,
2612,03/18/10 10:19:04 PM,9.410,1.000,3.55,,,,,
2613,03/18/10 10:49:04 PM,8.965,1.000,3.55,,,,,
2614,03/18/10 11:19:04 PM,8.444,1.000,3.55,,,,,
2615,03/18/10 11:49:04 PM,7.970,95.753,3.55,,,,,
2616,03/19/10 12:19:04 AM,7.242,96.054,3.53,,,,,
2617,03/19/10 12:49:04 AM,6.763,96.790,3.53,,,,,
2618,03/19/10 01:19:04 AM,6.281,97.076,3.51,,,,,
2619,03/19/10 01:49:04 AM,5.796,1.000,3.51,,,,,
2620,03/19/10 02:19:04 AM,5.334,1.000,3.51,,,,,
2621,03/19/10 02:49:04 AM,5.024,1.000,3.51,,,,,
2622,03/19/10 03:19:04 AM,4.506,1.000,3.51,,,,,
2623,03/19/10 03:49:04 AM,4.246,1.000,3.49,,,,,
2624,03/19/10 04:19:04 AM,3.775,1.000,3.49,,,,,
2625,03/19/10 04:49:04 AM,3.406,1.000,3.49,,,,,
2626,03/19/10 05:19:04 AM,3.142,99.781,3.49,,,,,
2627,03/19/10 05:49:04 AM,2.903,99.712,3.49,,,,,
2628,03/19/10 06:19:04 AM,2.610,99.866,3.47,,,,,
2629,03/19/10 06:49:04 AM,2.343,100.000,3.47,,,,,
2630,03/19/10 07:19:04 AM,2.155,100.000,3.47,,,,,
2631,03/19/10 07:49:04 AM,1.913,1.000,3.47,,,,,
2632,03/19/10 08:19:04 AM,1.886,1.000,3.47,,,,,
2633,03/19/10 08:49:04 AM,2.262,100.000,3.47,,,,,
2634,03/19/10 09:19:04 AM,3.195,1.000,3.47,,,,,
2635,03/19/10 09:49:04 AM,4.610,100.000,3.49,,,,,
2636,03/19/10 10:19:04 AM,6.712,1.000,3.51,,,,,
2637,03/19/10 10:49:04 AM,8.618,1.000,3.53,,,,,
2638,03/19/10 11:19:04 AM,12.630,90.889,3.55,,,,,
2639,03/19/10 11:49:04 AM,13.810,1.000,3.55,,,,,
2640,03/19/10 12:19:04 PM,17.153,1.000,3.57,,,,,
2641,03/19/10 12:49:04 PM,21.748,1.000,3.59,,,,,
2642,03/19/10 01:19:04 PM,25.914,1.000,3.61,,,,,
2643,03/19/10 01:49:04 PM,30.520,41.743,3.61,,,,,
2644,03/19/10 02:19:04 PM,22.896,1.000,3.61,,,,,
2645,03/19/10 02:49:04 PM,21.223,1.000,3.61,,,,,
2646,03/19/10 03:19:04 PM,21.413,54.836,3.61,,,,,
2647,03/19/10 03:49:04 PM,20.388,47.011,3.61,,,,,
2648,03/19/10 04:19:04 PM,19.080,46.435,3.61,,,,,
2649,03/19/10 04:49:04 PM,17.796,1.000,3.61,,,,,
2650,03/19/10 05:19:04 PM,17.225,1.000,3.59,,,,,
2651,03/19/10 05:49:04 PM,16.725,1.000,3.59,,,,,
2652,03/19/10 06:19:04 PM,16.082,1.000,3.59,,,,,
2653,03/19/10 06:49:04 PM,14.792,1.000,3.59,,,,,
2654,03/19/10 07:19:04 PM,13.473,1.000,3.59,,,,,
2655,03/19/10 07:49:04 PM,12.171,1.000,3.57,,,,,
2656,03/19/10 08:19:04 PM,11.102,84.339,3.57,,,,,
2657,03/19/10 08:49:04 PM,10.222,1.000,3.57,,,,,
2658,03/19/10 09:19:04 PM,9.312,88.656,3.55,,,,,
2659,03/19/10 09:49:04 PM,8.519,89.444,3.55,,,,,
2660,03/19/10 10:19:04 PM,7.795,1.000,3.55,,,,,
2661,03/19/10 10:49:04 PM,7.142,1.000,3.53,,,,,
2662,03/19/10 11:19:04 PM,6.661,1.000,3.53,,,,,
2663,03/19/10 11:49:04 PM,6.051,94.115,3.53,,,,,
2664,03/20/10 12:19:04 AM,5.693,94.989,3.53,,,,,
2665,03/20/10 12:49:04 AM,5.334,95.190,3.53,,,,,
2666,03/20/10 01:19:04 AM,4.869,1.000,3.51,,,,,
2667,03/20/10 01:49:04 AM,4.558,96.185,3.51,,,,,
2668,03/20/10 02:19:04 AM,4.220,1.000,3.51,,,,,
2669,03/20/10 02:49:04 AM,4.037,1.000,3.51,,,,,
2670,03/20/10 03:19:04 AM,3.617,1.000,3.51,,,,,
2671,03/20/10 03:49:04 AM,3.459,1.000,3.51,,,,,
2672,03/20/10 04:19:04 AM,3.221,1.000,3.49,,,,,
2673,03/20/10 04:49:04 AM,2.930,1.000,3.49,,,,,
2674,03/20/10 05:19:04 AM,2.744,1.000,3.49,,,,,
2675,03/20/10 05:49:04 AM,2.557,1.000,3.49,,,,,
2676,03/20/10 06:19:04 AM,2.370,1.000,3.49,,,,,
2677,03/20/10 06:49:04 AM,2.236,1.000,3.49,,,,,
2678,03/20/10 07:19:04 AM,1.967,1.000,3.49,,,,,
2679,03/20/10 07:49:04 AM,1.751,99.618,3.47,,,,,
2680,03/20/10 08:19:04 AM,1.832,1.000,3.47,,,,,
2681,03/20/10 08:49:04 AM,2.074,100.000,3.49,,,,,
2682,03/20/10 09:19:04 AM,2.877,1.000,3.49,,,,,
2683,03/20/10 09:49:04 AM,4.428,100.000,3.49,,,,,
2684,03/20/10 10:19:04 AM,6.306,1.000,3.51,,,,,
2685,03/20/10 10:49:04 AM,8.419,1.000,3.53,,,,,
2686,03/20/10 11:19:04 AM,13.185,1.000,3.57,,,,,
2687,03/20/10 11:49:04 AM,13.834,68.606,3.57,,,,,
2688,03/20/10 12:19:04 PM,15.509,1.000,3.57,,,,,
2689,03/20/10 12:49:04 PM,18.889,54.902,3.59,,,,,
2690,03/20/10 01:19:04 PM,19.674,1.000,3.59,,,,,
2691,03/20/10 01:49:04 PM,20.222,1.000,3.61,,,,,
2692,03/20/10 02:19:04 PM,16.677,1.000,3.59,,,,,
2693,03/20/10 02:49:04 PM,15.843,1.000,3.59,,,,,
2694,03/20/10 03:19:04 PM,15.939,1.000,3.59,,,,,
2695,03/20/10 03:49:04 PM,15.867,62.974,3.59,,,,,
2696,03/20/10 04:19:04 PM,15.533,1.000,3.59,,,,,
2697,03/20/10 04:49:04 PM,14.864,1.000,3.59,,,,,
2698,03/20/10 05:19:04 PM,14.409,1.000,3.59,,,,,
2699,03/20/10 05:49:04 PM,14.074,1.000,3.59,,,,,
2700,03/20/10 06:19:04 PM,13.425,63.004,3.57,,,,,
2701,03/20/10 06:49:04 PM,12.340,63.580,3.57,,,,,
2702,03/20/10 07:19:04 PM,11.321,1.000,3.57,,,,,
2703,03/20/10 07:49:04 PM,10.222,1.000,3.57,,,,,
2704,03/20/10 08:19:04 PM,9.509,1.000,3.55,,,,,
2705,03/20/10 08:49:04 PM,8.841,1.000,3.55,,,,,
2706,03/20/10 09:19:04 PM,8.220,1.000,3.55,,,,,
2707,03/20/10 09:49:04 PM,7.720,1.000,3.53,,,,,
2708,03/20/10 10:19:04 PM,7.293,1.000,3.55,,,,,
2709,03/20/10 10:49:04 PM,6.864,1.000,3.53,,,,,
2710,03/20/10 11:19:04 PM,6.458,1.000,3.53,,,,,
2711,03/20/10 11:49:04 PM,6.204,1.000,3.53,,,,,
2712,03/21/10 12:19:04 AM,6.026,1.000,3.53,,,,,
2713,03/21/10 12:49:04 AM,5.745,94.307,3.51,,,,,
2714,03/21/10 01:19:04 AM,5.565,1.000,3.51,,,,,
2715,03/21/10 01:49:04 AM,5.231,94.964,3.51,,,,,
2716,03/21/10 02:19:04 AM,4.895,1.000,3.51,,,,,
2717,03/21/10 02:49:04 AM,4.766,95.702,3.51,,,,,
2718,03/21/10 03:19:04 AM,4.714,96.694,3.51,,,,,
2719,03/21/10 03:49:04 AM,4.740,1.000,3.51,,,,,
2720,03/21/10 04:19:04 AM,4.869,1.000,3.51,,,,,
2721,03/21/10 04:49:04 AM,4.921,1.000,3.51,,,,,
2722,03/21/10 05:19:04 AM,4.921,1.000,3.51,,,,,
2723,03/21/10 05:49:04 AM,5.205,1.000,3.51,,,,,
2724,03/21/10 06:19:04 AM,5.282,1.000,3.51,,,,,
2725,03/21/10 06:49:04 AM,5.437,1.000,3.51,,,,,
2726,03/21/10 07:19:04 AM,5.514,1.000,3.51,,,,,
2727,03/21/10 07:49:04 AM,5.488,100.000,3.51,,,,,
2728,03/21/10 08:19:04 AM,5.745,100.000,3.51,,,,,
2729,03/21/10 08:49:04 AM,6.077,1.000,3.51,,,,,
2730,03/21/10 09:19:04 AM,6.433,100.000,3.51,,,,,
2731,03/21/10 09:49:04 AM,6.712,1.000,3.51,,,,,
2732,03/21/10 10:19:04 AM,7.066,1.000,3.53,,,,,
2733,03/21/10 10:49:04 AM,7.594,1.000,3.53,,,,,
2734,03/21/10 11:19:04 AM,8.095,1.000,3.53,,,,,
2735,03/21/10 11:49:04 AM,8.469,1.000,3.53,,,,,
2736,03/21/10 12:19:04 PM,9.015,1.000,3.53,,,,,
2737,03/21/10 12:49:04 PM,9.608,1.000,3.55,,,,,
2738,03/21/10 01:19:04 PM,9.854,1.000,3.55,,,,,
2739,03/21/10 01:49:04 PM,10.222,1.000,3.55,,,,,
2740,03/21/10 02:19:04 PM,10.222,1.000,3.55,,,,,
2741,03/21/10 02:49:04 PM,10.638,1.000,3.55,,,,,
2742,03/21/10 03:19:04 PM,11.613,1.000,3.55,,,,,
2743,03/21/10 03:49:04 PM,11.175,1.000,3.57,,,,,
2744,03/21/10 04:19:04 PM,10.980,1.000,3.57,,,,,
2745,03/21/10 04:49:04 PM,10.980,1.000,3.57,,,,,
2746,03/21/10 05:19:04 PM,11.200,1.000,3.55,,,,,
2747,03/21/10 05:49:04 PM,10.320,1.000,3.57,,,,,
2748,03/21/10 06:19:04 PM,9.706,1.000,3.55,,,,,
2749,03/21/10 06:49:04 PM,9.435,1.000,3.55,,,,,
2750,03/21/10 07:19:04 PM,9.163,1.000,3.55,,,,,
2751,03/21/10 07:49:04 PM,8.767,1.000,3.53,,,,,
2752,03/21/10 08:19:04 PM,8.568,1.000,3.53,,,,,
2753,03/21/10 08:49:04 PM,8.469,1.000,3.53,,,,,
2754,03/21/10 09:19:04 PM,8.369,1.000,3.53,,,,,
2755,03/21/10 09:49:04 PM,8.369,1.000,3.55,,,,,
2756,03/21/10 10:19:04 PM,8.344,1.000,3.55,,,,,
2757,03/21/10 10:49:04 PM,8.319,1.000,3.55,,,,,
2758,03/21/10 11:19:04 PM,8.170,1.000,3.53,,,,,
2759,03/21/10 11:49:04 PM,8.020,1.000,3.53,,,,,
2760,03/22/10 12:19:04 AM,7.895,1.000,3.53,,,,,
2761,03/22/10 12:49:04 AM,7.569,1.000,3.53,,,,,
2762,03/22/10 01:19:04 AM,7.268,1.000,3.53,,,,,
2763,03/22/10 01:49:04 AM,7.066,1.000,3.53,,,,,
2764,03/22/10 02:19:04 AM,6.914,1.000,3.53,,,,,
2765,03/22/10 02:49:04 AM,6.712,1.000,3.53,,,,,
2766,03/22/10 03:19:04 AM,6.535,1.000,3.51,,,,,
2767,03/22/10 03:49:04 AM,6.408,1.000,3.53,,,,,
2768,03/22/10 04:19:04 AM,6.357,1.000,3.51,,,,,
2769,03/22/10 04:49:04 AM,6.408,1.000,3.53,,,,,
2770,03/22/10 05:19:04 AM,6.357,100.000,3.51,,,,,
2771,03/22/10 05:49:04 AM,6.102,100.000,3.51,,,,,
2772,03/22/10 06:19:04 AM,5.796,100.000,3.51,,,,,
2773,03/22/10 06:49:04 AM,5.719,100.000,3.51,,,,,
2774,03/22/10 07:19:04 AM,5.642,1.000,3.51,,,,,
2775,03/22/10 07:49:04 AM,5.385,1.000,3.51,,,,,
2776,03/22/10 08:19:04 AM,5.282,1.000,3.51,,,,,
2777,03/22/10 08:49:04 AM,5.231,1.000,3.51,,,,,
2778,03/22/10 09:19:04 AM,5.437,1.000,3.51,,,,,
2779,03/22/10 09:49:04 AM,6.281,1.000,3.51,,,,,
2780,03/22/10 10:19:04 AM,7.569,1.000,3.53,,,,,
2781,03/22/10 10:49:04 AM,7.920,1.000,3.53,,,,,
2782,03/22/10 11:19:04 AM,10.467,1.000,3.55,,,,,
2783,03/22/10 11:49:04 AM,10.712,1.000,3.55,,,,,
2784,03/22/10 12:19:04 PM,12.582,1.000,3.55,,,,,
2785,03/22/10 12:49:04 PM,15.963,100.000,3.57,,,,,
2786,03/22/10 01:19:04 PM,14.792,1.000,3.57,,,,,
2787,03/22/10 01:49:04 PM,18.033,1.000,3.59,,,,,
2788,03/22/10 02:19:04 PM,15.175,1.000,3.57,,,,,
2789,03/22/10 02:49:04 PM,13.666,1.000,3.57,,,,,
2790,03/22/10 03:19:04 PM,14.218,100.000,3.57,,,,,
2791,03/22/10 03:49:04 PM,15.031,1.000,3.57,,,,,
2792,03/22/10 04:19:04 PM,15.724,1.000,3.59,,,,,
2793,03/22/10 04:49:04 PM,13.738,1.000,3.57,,,,,
2794,03/22/10 05:19:04 PM,13.137,100.000,3.57,,,,,
2795,03/22/10 05:49:04 PM,12.799,100.000,3.57,,,,,
2796,03/22/10 06:19:04 PM,12.268,1.000,3.57,,,,,
2797,03/22/10 06:49:04 PM,11.613,1.000,3.57,,,,,
2798,03/22/10 07:19:04 PM,10.907,1.000,3.55,,,,,
2799,03/22/10 07:49:04 PM,10.149,100.000,3.57,,,,,
2800,03/22/10 08:19:04 PM,9.460,1.000,3.55,,,,,
2801,03/22/10 08:49:04 PM,8.742,100.000,3.55,,,,,
2802,03/22/10 09:19:04 PM,8.220,100.000,3.53,,,,,
2803,03/22/10 09:49:04 PM,7.770,100.000,3.53,,,,,
2804,03/22/10 10:19:04 PM,7.519,1.000,3.53,,,,,
2805,03/22/10 10:49:04 PM,7.167,1.000,3.53,,,,,
2806,03/22/10 11:19:04 PM,6.864,1.000,3.53,,,,,
2807,03/22/10 11:49:04 PM,6.611,1.000,3.53,,,,,
2808,03/23/10 12:19:04 AM,6.204,1.000,3.51,,,,,
2809,03/23/10 12:49:04 AM,5.975,1.000,3.51,,,,,
