"Plot Title: 2373799"
"#","Date Time, GMT-07:00","Temp, C","RH, %","Batt, V","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
2916,03/25/10 06:16:56 AM,5.488,100.000,3.51,,,,,
2917,03/25/10 06:46:56 AM,5.488,100.000,3.51,,,,,
2918,03/25/10 07:16:56 AM,5.488,100.000,3.51,,,,,
2919,03/25/10 07:46:56 AM,5.693,100.000,3.51,,,,,
2920,03/25/10 08:16:56 AM,5.770,100.000,3.51,,,,,
2921,03/25/10 08:46:56 AM,5.770,100.000,3.51,,,,,
2922,03/25/10 09:16:56 AM,5.770,100.000,3.51,,,,,
2923,03/25/10 09:46:56 AM,5.821,100.000,3.51,,,,,
2924,03/25/10 10:16:56 AM,6.357,100.000,3.51,,,,,
2925,03/25/10 10:46:56 AM,6.281,100.000,3.51,,,,,
2926,03/25/10 11:16:56 AM,6.737,100.000,3.51,,,,,
2927,03/25/10 11:46:56 AM,7.041,98.809,3.51,,,,,
2928,03/25/10 12:16:56 PM,6.864,93.403,3.51,,,,,
2929,03/25/10 12:46:56 PM,7.066,98.424,3.51,,,,,
2930,03/25/10 01:16:56 PM,6.788,97.659,3.51,,,,,
2931,03/25/10 01:46:56 PM,6.914,98.725,3.51,,,,,
2932,03/25/10 02:16:56 PM,6.763,92.065,3.51,,,,,
2933,03/25/10 02:46:56 PM,5.360,99.912,3.51,,,,,
2934,03/25/10 03:16:56 PM,5.488,100.000,3.51,,,,,
2935,03/25/10 03:46:56 PM,5.076,100.000,3.51,,,,,
2936,03/25/10 04:16:56 PM,4.921,100.000,3.49,,,,,
2937,03/25/10 04:46:56 PM,4.766,100.000,3.49,,,,,
2938,03/25/10 05:16:56 PM,4.688,100.000,3.49,,,,,
2939,03/25/10 05:46:56 PM,4.506,100.000,3.49,,,,,
2940,03/25/10 06:16:56 PM,4.298,100.000,3.49,,,,,
2941,03/25/10 06:46:56 PM,4.324,100.000,3.49,,,,,
2942,03/25/10 07:16:56 PM,4.194,100.000,3.49,,,,,
2943,03/25/10 07:46:56 PM,4.141,100.000,3.49,,,,,
2944,03/25/10 08:16:56 PM,4.194,100.000,3.49,,,,,
2945,03/25/10 08:46:56 PM,4.324,100.000,3.49,,,,,
2946,03/25/10 09:16:56 PM,4.194,100.000,3.49,,,,,
2947,03/25/10 09:46:56 PM,3.722,100.000,3.49,,,,,
2948,03/25/10 10:16:56 PM,3.406,100.000,3.49,,,,,
2949,03/25/10 10:46:56 PM,3.380,100.000,3.49,,,,,
2950,03/25/10 11:16:56 PM,3.301,100.000,3.47,,,,,
2951,03/25/10 11:46:56 PM,3.009,100.000,3.47,,,,,
2952,03/26/10 12:16:56 AM,2.637,100.000,3.47,,,,,
2953,03/26/10 12:46:56 AM,2.610,100.000,3.47,,,,,
2954,03/26/10 01:16:56 AM,2.610,100.000,3.47,,,,,
2955,03/26/10 01:46:56 AM,2.101,100.000,3.47,,,,,
2956,03/26/10 02:16:56 AM,1.967,100.000,3.47,,,,,
2957,03/26/10 02:46:56 AM,1.805,100.000,3.47,,,,,
2958,03/26/10 03:16:56 AM,1.778,100.000,3.47,,,,,
2959,03/26/10 03:46:56 AM,1.724,100.000,3.47,,,,,
2960,03/26/10 04:16:56 AM,1.235,100.000,3.47,,,,,
2961,03/26/10 04:46:56 AM,1.153,100.000,3.45,,,,,
2962,03/26/10 05:16:56 AM,0.852,100.000,3.45,,,,,
2963,03/26/10 05:46:56 AM,0.825,100.000,3.45,,,,,
2964,03/26/10 06:16:56 AM,0.715,100.000,3.45,,,,,
2965,03/26/10 06:46:56 AM,0.550,100.000,3.45,,,,,
2966,03/26/10 07:16:56 AM,0.439,100.000,3.45,,,,,
2967,03/26/10 07:46:56 AM,0.550,100.000,3.45,,,,,
2968,03/26/10 08:16:56 AM,0.962,100.000,3.45,,,,,
2969,03/26/10 08:46:56 AM,1.371,100.000,3.45,,,,,
2970,03/26/10 09:16:56 AM,1.967,100.000,3.47,,,,,
2971,03/26/10 09:46:56 AM,3.009,100.000,3.47,,,,,
2972,03/26/10 10:16:56 AM,4.272,100.000,3.49,,,,,
2973,03/26/10 10:46:56 AM,4.844,100.000,3.49,,,,,
2974,03/26/10 11:16:56 AM,5.719,98.925,3.49,,,,,
2975,03/26/10 11:46:56 AM,6.712,94.890,3.51,,,,,
2976,03/26/10 12:16:56 PM,7.720,90.093,3.51,,,,,
2977,03/26/10 12:46:56 PM,8.519,89.082,3.51,,,,,
2978,03/26/10 01:16:56 PM,9.386,84.126,3.53,,,,,
2979,03/26/10 01:46:56 PM,14.409,70.467,3.55,,,,,
2980,03/26/10 02:16:56 PM,12.920,73.813,3.55,,,,,
2981,03/26/10 02:46:56 PM,11.540,75.963,3.55,,,,,
2982,03/26/10 03:16:56 PM,11.297,79.327,3.55,,,,,
2983,03/26/10 03:46:56 PM,11.053,77.739,3.55,,,,,
2984,03/26/10 04:16:56 PM,10.980,76.815,3.55,,,,,
2985,03/26/10 04:46:56 PM,10.320,77.226,3.55,,,,,
2986,03/26/10 05:16:56 PM,10.051,78.593,3.53,,,,,
2987,03/26/10 05:46:56 PM,9.287,78.782,3.53,,,,,
2988,03/26/10 06:16:56 PM,8.519,79.833,3.53,,,,,
2989,03/26/10 06:46:56 PM,7.820,81.743,3.53,,,,,
2990,03/26/10 07:16:56 PM,7.041,88.070,3.51,,,,,
2991,03/26/10 07:46:56 PM,6.357,93.069,3.51,,,,,
2992,03/26/10 08:16:56 PM,5.821,95.272,3.51,,,,,
2993,03/26/10 08:46:56 PM,5.179,97.653,3.51,,,,,
2994,03/26/10 09:16:56 PM,4.662,98.675,3.49,,,,,
2995,03/26/10 09:46:56 PM,4.115,98.955,3.49,,,,,
2996,03/26/10 10:16:56 PM,3.696,99.557,3.49,,,,,
2997,03/26/10 10:46:56 PM,3.327,99.690,3.49,,,,,
2998,03/26/10 11:16:56 PM,3.036,100.000,3.47,,,,,
2999,03/26/10 11:46:56 PM,2.797,100.000,3.47,,,,,
3000,03/27/10 12:16:56 AM,2.797,100.000,3.47,,,,,
3001,03/27/10 12:46:56 AM,2.690,100.000,3.47,,,,,
3002,03/27/10 01:16:56 AM,2.477,100.000,3.47,,,,,
3003,03/27/10 01:46:56 AM,2.343,100.000,3.47,,,,,
3004,03/27/10 02:16:56 AM,2.074,100.000,3.47,,,,,
3005,03/27/10 02:46:56 AM,1.805,100.000,3.47,,,,,
3006,03/27/10 03:16:56 AM,1.615,100.000,3.47,,,,,
3007,03/27/10 03:46:56 AM,1.344,100.000,3.45,,,,,
3008,03/27/10 04:16:56 AM,1.317,100.000,3.45,,,,,
3009,03/27/10 04:46:56 AM,1.099,100.000,3.45,,,,,
3010,03/27/10 05:16:56 AM,0.825,100.000,3.45,,,,,
3011,03/27/10 05:46:56 AM,0.797,100.000,3.45,,,,,
3012,03/27/10 06:16:56 AM,0.715,100.000,3.45,,,,,
3013,03/27/10 06:46:56 AM,0.715,100.000,3.45,,,,,
3014,03/27/10 07:16:56 AM,0.577,100.000,3.45,,,,,
3015,03/27/10 07:46:56 AM,0.412,100.000,3.45,,,,,
3016,03/27/10 08:16:56 AM,0.577,100.000,3.45,,,,,
3017,03/27/10 08:46:56 AM,1.099,100.000,3.45,,,,,
3018,03/27/10 09:16:56 AM,2.209,100.000,3.47,,,,,
3019,03/27/10 09:46:56 AM,3.775,100.000,3.47,,,,,
3020,03/27/10 10:16:56 AM,5.591,100.000,3.49,,,,,
3021,03/27/10 10:46:56 AM,7.870,96.075,3.51,,,,,
3022,03/27/10 11:16:56 AM,10.173,87.718,3.53,,,,,
3023,03/27/10 11:46:56 AM,13.930,56.748,3.55,,,,,
3024,03/27/10 12:16:56 PM,15.151,40.124,3.55,,,,,
3025,03/27/10 12:46:56 PM,15.581,40.938,3.55,,,,,
3026,03/27/10 01:16:56 PM,16.415,39.365,3.57,,,,,
3027,03/27/10 01:46:56 PM,19.698,41.333,3.57,,,,,
3028,03/27/10 02:16:56 PM,17.558,50.599,3.57,,,,,
3029,03/27/10 02:46:56 PM,16.153,55.143,3.57,,,,,
3030,03/27/10 03:16:56 PM,15.772,55.421,3.57,,,,,
3031,03/27/10 03:46:56 PM,15.700,52.229,3.57,,,,,
3032,03/27/10 04:16:56 PM,15.772,51.716,3.57,,,,,
3033,03/27/10 04:46:56 PM,14.768,56.544,3.57,,,,,
3034,03/27/10 05:16:56 PM,14.697,54.624,3.57,,,,,
3035,03/27/10 05:46:56 PM,14.314,56.776,3.57,,,,,
3036,03/27/10 06:16:56 PM,13.257,65.257,3.57,,,,,
3037,03/27/10 06:46:56 PM,12.147,66.307,3.55,,,,,
3038,03/27/10 07:16:56 PM,10.980,79.149,3.55,,,,,
3039,03/27/10 07:46:56 PM,9.682,84.567,3.55,,,,,
3040,03/27/10 08:16:56 PM,9.114,86.596,3.53,,,,,
3041,03/27/10 08:46:56 PM,8.519,90.808,3.53,,,,,
3042,03/27/10 09:16:56 PM,7.920,92.467,3.53,,,,,
3043,03/27/10 09:46:56 PM,7.192,95.792,3.53,,,,,
3044,03/27/10 10:16:56 PM,6.636,96.137,3.51,,,,,
3045,03/27/10 10:46:56 PM,6.128,97.157,3.51,,,,,
3046,03/27/10 11:16:56 PM,5.616,97.775,3.51,,,,,
3047,03/27/10 11:46:56 PM,5.050,97.691,3.51,,,,,
3048,03/28/10 12:16:56 AM,4.636,98.619,3.51,,,,,
3049,03/28/10 12:46:56 AM,4.376,98.836,3.49,,,,,
3050,03/28/10 01:16:56 AM,4.141,99.083,3.49,,,,,
3051,03/28/10 01:46:56 AM,4.246,98.654,3.49,,,,,
3052,03/28/10 02:16:56 AM,3.932,99.384,3.49,,,,,
3053,03/28/10 02:46:56 AM,3.749,99.236,3.49,,,,,
3054,03/28/10 03:16:56 AM,3.722,98.988,3.49,,,,,
3055,03/28/10 03:46:56 AM,3.670,99.789,3.49,,,,,
3056,03/28/10 04:16:56 AM,3.564,98.847,3.49,,,,,
3057,03/28/10 04:46:56 AM,3.406,99.570,3.49,,,,,
3058,03/28/10 05:16:56 AM,3.195,99.748,3.49,,,,,
3059,03/28/10 05:46:56 AM,2.956,99.680,3.47,,,,,
3060,03/28/10 06:16:56 AM,2.770,100.000,3.47,,,,,
3061,03/28/10 06:46:56 AM,2.903,99.903,3.47,,,,,
3062,03/28/10 07:16:56 AM,3.116,100.000,3.47,,,,,
3063,03/28/10 07:46:56 AM,3.354,100.000,3.47,,,,,
3064,03/28/10 08:16:56 AM,3.880,100.000,3.49,,,,,
3065,03/28/10 08:46:56 AM,4.428,99.814,3.49,,,,,
3066,03/28/10 09:16:56 AM,5.128,98.515,3.49,,,,,
3067,03/28/10 09:46:56 AM,5.975,96.746,3.51,,,,,
3068,03/28/10 10:16:56 AM,6.864,87.406,3.51,,,,,
3069,03/28/10 10:46:56 AM,8.045,83.682,3.51,,,,,
3070,03/28/10 11:16:56 AM,9.583,68.501,3.53,,,,,
3071,03/28/10 11:46:56 AM,11.394,51.990,3.53,,,,,
3072,03/28/10 12:16:56 PM,11.856,54.718,3.55,,,,,
3073,03/28/10 12:46:56 PM,11.953,64.126,3.55,,,,,
3074,03/28/10 01:16:56 PM,11.832,67.374,3.55,,,,,
3075,03/28/10 01:46:56 PM,12.122,67.110,3.55,,,,,
3076,03/28/10 02:16:56 PM,12.122,69.519,3.55,,,,,
3077,03/28/10 02:46:56 PM,11.880,75.421,3.55,,,,,
3078,03/28/10 03:16:56 PM,10.026,94.743,3.55,,,,,
3079,03/28/10 03:46:56 PM,10.001,99.393,3.53,,,,,
3080,03/28/10 04:16:56 PM,9.952,100.000,3.53,,,,,
3081,03/28/10 04:46:56 PM,9.928,100.000,3.53,,,,,
3082,03/28/10 05:16:56 PM,9.928,100.000,3.53,,,,,
3083,03/28/10 05:46:56 PM,9.854,100.000,3.53,,,,,
3084,03/28/10 06:16:56 PM,9.706,100.000,3.53,,,,,
3085,03/28/10 06:46:56 PM,9.657,100.000,3.53,,,,,
3086,03/28/10 07:16:56 PM,9.682,100.000,3.53,,,,,
3087,03/28/10 07:46:56 PM,9.632,100.000,3.53,,,,,
3088,03/28/10 08:16:56 PM,9.583,100.000,3.53,,,,,
3089,03/28/10 08:46:56 PM,9.632,100.000,3.53,,,,,
3090,03/28/10 09:16:56 PM,9.706,100.000,3.53,,,,,
3091,03/28/10 09:46:56 PM,9.706,100.000,3.53,,,,,
3092,03/28/10 10:16:56 PM,9.756,100.000,3.53,,,,,
3093,03/28/10 10:46:56 PM,9.780,100.000,3.53,,,,,
3094,03/28/10 11:16:56 PM,9.756,100.000,3.53,,,,,
3095,03/28/10 11:46:56 PM,9.780,100.000,3.53,,,,,
3096,03/29/10 12:16:56 AM,9.879,100.000,3.53,,,,,
3097,03/29/10 12:46:56 AM,9.903,100.000,3.53,,,,,
3098,03/29/10 01:16:56 AM,9.903,100.000,3.53,,,,,
3099,03/29/10 01:46:56 AM,9.928,100.000,3.53,,,,,
3100,03/29/10 02:16:56 AM,10.001,100.000,3.53,,,,,
3101,03/29/10 02:46:56 AM,10.173,100.000,3.53,,,,,
3102,03/29/10 03:16:56 AM,10.173,100.000,3.53,,,,,
3103,03/29/10 03:46:56 AM,10.198,100.000,3.53,,,,,
3104,03/29/10 04:16:56 AM,10.026,100.000,3.53,,,,,
3105,03/29/10 04:46:56 AM,10.001,100.000,3.53,,,,,
3106,03/29/10 05:16:56 AM,9.903,100.000,3.53,,,,,
3107,03/29/10 05:46:56 AM,9.163,100.000,3.53,,,,,
3108,03/29/10 06:16:56 AM,8.792,100.000,3.53,,,,,
3109,03/29/10 06:46:56 AM,8.469,100.000,3.53,,,,,
3110,03/29/10 07:16:56 AM,8.369,100.000,3.53,,,,,
3111,03/29/10 07:46:56 AM,8.344,100.000,3.53,,,,,
3112,03/29/10 08:16:56 AM,8.319,100.000,3.53,,,,,
3113,03/29/10 08:46:56 AM,8.419,100.000,3.53,,,,,
3114,03/29/10 09:16:56 AM,8.767,100.000,3.53,,,,,
3115,03/29/10 09:46:56 AM,8.742,100.000,3.53,,,,,
3116,03/29/10 10:16:56 AM,8.643,100.000,3.53,,,,,
3117,03/29/10 10:46:56 AM,8.693,100.000,3.53,,,,,
3118,03/29/10 11:16:56 AM,8.866,100.000,3.53,,,,,
3119,03/29/10 11:46:56 AM,8.916,100.000,3.53,,,,,
3120,03/29/10 12:16:56 PM,9.064,100.000,3.53,,,,,
3121,03/29/10 12:46:56 PM,9.114,100.000,3.53,,,,,
3122,03/29/10 01:16:56 PM,9.213,100.000,3.53,,,,,
3123,03/29/10 01:46:56 PM,9.361,100.000,3.53,,,,,
3124,03/29/10 02:16:56 PM,9.460,100.000,3.53,,,,,
3125,03/29/10 02:46:56 PM,9.386,100.000,3.53,,,,,
3126,03/29/10 03:16:56 PM,9.361,100.000,3.53,,,,,
3127,03/29/10 03:46:56 PM,9.361,100.000,3.53,,,,,
3128,03/29/10 04:16:56 PM,9.213,100.000,3.53,,,,,
3129,03/29/10 04:46:56 PM,9.163,100.000,3.53,,,,,
3130,03/29/10 05:16:56 PM,8.916,100.000,3.53,,,,,
3131,03/29/10 05:46:56 PM,8.668,100.000,3.53,,,,,
3132,03/29/10 06:16:56 PM,8.494,100.000,3.53,,,,,
3133,03/29/10 06:46:56 PM,8.469,100.000,3.53,,,,,
3134,03/29/10 07:16:56 PM,8.270,100.000,3.53,,,,,
3135,03/29/10 07:46:56 PM,7.619,100.000,3.53,,,,,
3136,03/29/10 08:16:56 PM,7.116,100.000,3.51,,,,,
3137,03/29/10 08:46:56 PM,7.217,100.000,3.51,,,,,
3138,03/29/10 09:16:56 PM,7.343,100.000,3.51,,,,,
3139,03/29/10 09:46:56 PM,7.015,100.000,3.51,,,,,
3140,03/29/10 10:16:56 PM,6.560,100.000,3.51,,,,,
3141,03/29/10 10:46:56 PM,6.661,100.000,3.51,,,,,
3142,03/29/10 11:16:56 PM,6.611,100.000,3.51,,,,,
3143,03/29/10 11:46:56 PM,6.585,100.000,3.51,,,,,
3144,03/30/10 12:16:56 AM,6.204,100.000,3.51,,,,,
3145,03/30/10 12:46:56 AM,6.000,100.000,3.51,,,,,
3146,03/30/10 01:16:56 AM,5.975,100.000,3.51,,,,,
3147,03/30/10 01:46:56 AM,6.179,100.000,3.51,,,,,
3148,03/30/10 02:16:56 AM,6.051,100.000,3.51,,,,,
3149,03/30/10 02:46:56 AM,5.308,100.000,3.49,,,,,
3150,03/30/10 03:16:56 AM,5.205,100.000,3.49,,,,,
3151,03/30/10 03:46:56 AM,5.385,100.000,3.49,,,,,
3152,03/30/10 04:16:56 AM,5.334,100.000,3.49,,,,,
3153,03/30/10 04:46:56 AM,4.714,100.000,3.49,,,,,
3154,03/30/10 05:16:56 AM,4.610,100.000,3.49,,,,,
3155,03/30/10 05:46:56 AM,4.662,100.000,3.49,,,,,
3156,03/30/10 06:16:56 AM,4.506,100.000,3.49,,,,,
3157,03/30/10 06:46:56 AM,4.506,100.000,3.49,,,,,
3158,03/30/10 07:16:56 AM,4.428,100.000,3.49,,,,,
3159,03/30/10 07:46:56 AM,4.298,100.000,3.49,,,,,
3160,03/30/10 08:16:56 AM,4.350,100.000,3.49,,,,,
3161,03/30/10 08:46:56 AM,4.194,100.000,3.49,,,,,
3162,03/30/10 09:16:56 AM,4.428,98.657,3.49,,,,,
3163,03/30/10 09:46:56 AM,4.792,97.667,3.49,,,,,
3164,03/30/10 10:16:56 AM,4.089,100.000,3.49,,,,,
3165,03/30/10 10:46:56 AM,4.662,100.000,3.49,,,,,
3166,03/30/10 11:16:56 AM,4.714,96.938,3.49,,,,,
3167,03/30/10 11:46:56 AM,4.895,95.860,3.49,,,,,
3168,03/30/10 12:16:56 PM,3.538,100.000,3.47,,,,,
3169,03/30/10 12:46:56 PM,4.272,100.000,3.49,,,,,
3170,03/30/10 01:16:56 PM,5.462,100.000,3.49,,,,,
3171,03/30/10 01:46:56 PM,4.921,100.000,3.49,,,,,
3172,03/30/10 02:16:56 PM,6.255,98.149,3.51,,,,,
3173,03/30/10 02:46:56 PM,5.616,96.672,3.49,,,,,
3174,03/30/10 03:16:56 PM,5.282,97.829,3.49,,,,,
3175,03/30/10 03:46:56 PM,3.221,98.413,3.49,,,,,
3176,03/30/10 04:16:56 PM,3.036,100.000,3.47,,,,,
3177,03/30/10 04:46:56 PM,3.827,100.000,3.49,,,,,
3178,03/30/10 05:16:56 PM,3.116,100.000,3.47,,,,,
3179,03/30/10 05:46:56 PM,3.195,100.000,3.47,,,,,
3180,03/30/10 06:16:56 PM,3.168,100.000,3.47,,,,,
3181,03/30/10 06:46:56 PM,2.983,100.000,3.47,,,,,
3182,03/30/10 07:16:56 PM,2.690,100.000,3.47,,,,,
3183,03/30/10 07:46:56 PM,2.823,100.000,3.47,,,,,
3184,03/30/10 08:16:56 PM,2.850,100.000,3.47,,,,,
3185,03/30/10 08:46:56 PM,2.770,100.000,3.47,,,,,
3186,03/30/10 09:16:56 PM,2.584,100.000,3.47,,,,,
3187,03/30/10 09:46:56 PM,2.503,100.000,3.47,,,,,
3188,03/30/10 10:16:56 PM,2.503,100.000,3.47,,,,,
3189,03/30/10 10:46:56 PM,2.101,100.000,3.47,,,,,
3190,03/30/10 11:16:56 PM,2.182,100.000,3.47,,,,,
3191,03/30/10 11:46:56 PM,2.343,100.000,3.47,,,,,
3192,03/31/10 12:16:56 AM,0.770,100.000,3.45,,,,,
3193,03/31/10 12:46:56 AM,0.107,100.000,3.45,,,,,
3194,03/31/10 01:16:56 AM,0.107,100.000,3.45,,,,,
3195,03/31/10 01:46:56 AM,0.190,100.000,3.45,,,,,
3196,03/31/10 02:16:56 AM,0.135,100.000,3.45,,,,,
3197,03/31/10 02:46:56 AM,0.163,100.000,3.45,,,,,
3198,03/31/10 03:16:56 AM,0.107,100.000,3.43,,,,,
3199,03/31/10 03:46:56 AM,0.024,100.000,3.43,,,,,
3200,03/31/10 04:16:56 AM,0.163,100.000,3.43,,,,,
3201,03/31/10 04:46:56 AM,0.163,100.000,3.43,,,,,
3202,03/31/10 05:16:56 AM,0.190,100.000,3.43,,,,,
3203,03/31/10 05:46:56 AM,0.135,100.000,3.43,,,,,
3204,03/31/10 06:16:56 AM,0.163,100.000,3.43,,,,,
3205,03/31/10 06:46:56 AM,0.135,100.000,3.43,,,,,
3206,03/31/10 07:16:56 AM,0.051,100.000,3.43,,,,,
3207,03/31/10 07:46:56 AM,0.246,100.000,3.43,,,,,
3208,03/31/10 08:16:56 AM,0.218,100.000,3.43,,,,,
3209,03/31/10 08:46:56 AM,0.550,100.000,3.45,,,,,
3210,03/31/10 09:16:56 AM,0.605,100.000,3.45,,,,,
3211,03/31/10 09:46:56 AM,0.605,100.000,3.45,,,,,
3212,03/31/10 10:16:56 AM,0.660,100.000,3.45,,,,,
3213,03/31/10 10:46:56 AM,0.852,100.000,3.45,,,,,
3214,03/31/10 11:16:56 AM,1.453,100.000,3.45,,,,,
3215,03/31/10 11:46:56 AM,1.967,100.000,3.45,,,,,
3216,03/31/10 12:16:56 PM,2.744,100.000,3.47,,,,,
3217,03/31/10 12:46:56 PM,2.983,100.000,3.47,,,,,
3218,03/31/10 01:16:56 PM,2.074,100.000,3.47,,,,,
3219,03/31/10 01:46:56 PM,2.423,100.000,3.47,,,,,
3220,03/31/10 02:16:56 PM,2.770,100.000,3.47,,,,,
3221,03/31/10 02:46:56 PM,3.248,100.000,3.47,,,,,
3222,03/31/10 03:16:56 PM,3.063,100.000,3.47,,,,,
3223,03/31/10 03:46:56 PM,2.717,100.000,3.47,,,,,
3224,03/31/10 04:16:56 PM,2.717,100.000,3.47,,,,,
3225,03/31/10 04:46:56 PM,3.009,100.000,3.47,,,,,
3226,03/31/10 05:16:56 PM,3.380,100.000,3.47,,,,,
3227,03/31/10 05:46:56 PM,3.433,100.000,3.47,,,,,
3228,03/31/10 06:16:56 PM,3.195,100.000,3.47,,,,,
3229,03/31/10 06:46:56 PM,3.063,100.000,3.47,,,,,
3230,03/31/10 07:16:56 PM,2.877,100.000,3.47,,,,,
3231,03/31/10 07:46:56 PM,2.717,100.000,3.47,,,,,
3232,03/31/10 08:16:56 PM,2.717,100.000,3.47,,,,,
3233,03/31/10 08:46:56 PM,2.744,100.000,3.47,,,,,
3234,03/31/10 09:16:56 PM,2.797,100.000,3.47,,,,,
3235,03/31/10 09:46:56 PM,2.664,100.000,3.47,,,,,
3236,03/31/10 10:16:56 PM,2.690,100.000,3.47,,,,,
3237,03/31/10 10:46:56 PM,2.557,100.000,3.47,,,,,
3238,03/31/10 11:16:56 PM,2.477,100.000,3.47,,,,,
3239,03/31/10 11:46:56 PM,2.530,100.000,3.47,,,,,
3240,04/01/10 12:16:56 AM,2.503,100.000,3.47,,,,,
3241,04/01/10 12:46:56 AM,2.477,100.000,3.47,,,,,
3242,04/01/10 01:16:56 AM,2.503,100.000,3.47,,,,,
3243,04/01/10 01:46:56 AM,2.530,100.000,3.47,,,,,
3244,04/01/10 02:16:56 AM,2.477,100.000,3.47,,,,,
3245,04/01/10 02:46:56 AM,2.503,100.000,3.47,,,,,
3246,04/01/10 03:16:56 AM,2.477,100.000,3.47,,,,,
3247,04/01/10 03:46:56 AM,2.450,100.000,3.47,,,,,
3248,04/01/10 04:16:56 AM,2.289,100.000,3.47,,,,,
3249,04/01/10 04:46:56 AM,1.913,100.000,3.45,,,,,
3250,04/01/10 05:16:56 AM,1.940,100.000,3.45,,,,,
3251,04/01/10 05:46:56 AM,1.940,100.000,3.45,,,,,
3252,04/01/10 06:16:56 AM,1.778,100.000,3.45,,,,,
3253,04/01/10 06:46:56 AM,1.615,100.000,3.45,,,,,
3254,04/01/10 07:16:56 AM,1.534,100.000,3.45,,,,,
3255,04/01/10 07:46:56 AM,1.453,100.000,3.45,,,,,
3256,04/01/10 08:16:56 AM,1.697,100.000,3.45,,,,,
3257,04/01/10 08:46:56 AM,2.021,100.000,3.45,,,,,
3258,04/01/10 09:16:56 AM,2.182,100.000,3.47,,,,,
3259,04/01/10 09:46:56 AM,2.823,100.000,3.47,,,,,
3260,04/01/10 10:16:56 AM,3.538,100.000,3.47,,,,,
3261,04/01/10 10:46:56 AM,4.454,100.000,3.49,,,,,
3262,04/01/10 11:16:56 AM,5.024,100.000,3.49,,,,,
3263,04/01/10 11:46:56 AM,5.231,100.000,3.49,,,,,
3264,04/01/10 12:16:56 PM,5.411,100.000,3.49,,,,,
3265,04/01/10 12:46:56 PM,5.847,100.000,3.49,,,,,
3266,04/01/10 01:16:56 PM,6.408,94.285,3.51,,,,,
3267,04/01/10 01:46:56 PM,6.864,83.776,3.51,,,,,
3268,04/01/10 02:16:56 PM,7.469,85.049,3.51,,,,,
3269,04/01/10 02:46:56 PM,7.469,86.358,3.51,,,,,
3270,04/01/10 03:16:56 PM,7.594,84.026,3.51,,,,,
3271,04/01/10 03:46:56 PM,7.720,77.900,3.51,,,,,
3272,04/01/10 04:16:56 PM,7.469,78.847,3.51,,,,,
3273,04/01/10 04:46:56 PM,7.318,81.202,3.51,,,,,
3274,04/01/10 05:16:56 PM,6.661,82.091,3.51,,,,,
3275,04/01/10 05:46:56 PM,6.509,79.551,3.51,,,,,
3276,04/01/10 06:16:56 PM,5.924,84.918,3.51,,,,,
3277,04/01/10 06:46:56 PM,5.411,91.261,3.49,,,,,
3278,04/01/10 07:16:56 PM,4.999,92.812,3.49,,,,,
3279,04/01/10 07:46:56 PM,4.324,96.048,3.49,,,,,
3280,04/01/10 08:16:56 PM,3.749,97.303,3.49,,,,,
3281,04/01/10 08:46:56 PM,3.301,99.252,3.47,,,,,
3282,04/01/10 09:16:56 PM,2.930,100.000,3.47,,,,,
3283,04/01/10 09:46:56 PM,2.503,100.000,3.47,,,,,
3284,04/01/10 10:16:56 PM,2.236,100.000,3.47,,,,,
3285,04/01/10 10:46:56 PM,1.805,100.000,3.47,,,,,
3286,04/01/10 11:16:56 PM,1.480,100.000,3.45,,,,,
3287,04/01/10 11:46:56 PM,1.425,100.000,3.45,,,,,
3288,04/02/10 12:16:56 AM,1.289,100.000,3.45,,,,,
3289,04/02/10 12:46:56 AM,1.235,100.000,3.45,,,,,
3290,04/02/10 01:16:56 AM,1.180,100.000,3.45,,,,,
3291,04/02/10 01:46:56 AM,1.262,100.000,3.45,,,,,
3292,04/02/10 02:16:56 AM,1.480,100.000,3.45,,,,,
3293,04/02/10 02:46:56 AM,1.425,100.000,3.45,,,,,
3294,04/02/10 03:16:56 AM,1.507,100.000,3.45,,,,,
3295,04/02/10 03:46:56 AM,1.289,100.000,3.45,,,,,
3296,04/02/10 04:16:56 AM,1.453,100.000,3.45,,,,,
3297,04/02/10 04:46:56 AM,1.643,100.000,3.45,,,,,
3298,04/02/10 05:16:56 AM,1.751,100.000,3.45,,,,,
3299,04/02/10 05:46:56 AM,1.859,100.000,3.45,,,,,
3300,04/02/10 06:16:56 AM,2.021,100.000,3.45,,,,,
3301,04/02/10 06:46:56 AM,2.128,100.000,3.45,,,,,
3302,04/02/10 07:16:56 AM,2.316,100.000,3.45,,,,,
3303,04/02/10 07:46:56 AM,2.664,100.000,3.47,,,,,
3304,04/02/10 08:16:56 AM,4.506,100.000,3.47,,,,,
3305,04/02/10 08:46:56 AM,4.999,100.000,3.49,,,,,
3306,04/02/10 09:16:56 AM,5.437,100.000,3.49,,,,,
3307,04/02/10 09:46:56 AM,5.949,100.000,3.49,,,,,
3308,04/02/10 10:16:56 AM,6.255,100.000,3.49,,,,,
3309,04/02/10 10:46:56 AM,6.306,100.000,3.49,,,,,
3310,04/02/10 11:16:56 AM,6.484,100.000,3.51,,,,,
3311,04/02/10 11:46:56 AM,7.494,100.000,3.51,,,,,
3312,04/02/10 12:16:56 PM,8.270,100.000,3.51,,,,,
