"Plot Title: 2373795"
"#","Date Time, GMT-07:00","Temp, C","RH, %","Batt, V","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
408,01/31/10 11:40:37 PM,5.102,100.000,3.38,,,,,
409,02/01/10 12:10:37 AM,5.024,100.000,3.38,,,,,
410,02/01/10 12:40:37 AM,4.869,100.000,3.38,,,,,
411,02/01/10 01:10:37 AM,4.844,100.000,3.38,,,,,
412,02/01/10 01:40:37 AM,4.818,100.000,3.38,,,,,
413,02/01/10 02:10:37 AM,4.844,100.000,3.38,,,,,
414,02/01/10 02:40:37 AM,4.869,100.000,3.38,,,,,
415,02/01/10 03:10:37 AM,4.921,100.000,3.38,,,,,
416,02/01/10 03:40:37 AM,4.947,100.000,3.38,,,,,
417,02/01/10 04:10:37 AM,4.973,100.000,3.38,,,,,
418,02/01/10 04:40:37 AM,5.024,100.000,3.38,,,,,
419,02/01/10 05:10:37 AM,5.024,100.000,3.38,,,,,
420,02/01/10 05:40:37 AM,5.076,100.000,3.38,,,,,
421,02/01/10 06:10:37 AM,5.179,100.000,3.38,,,,,
422,02/01/10 06:40:37 AM,5.231,100.000,3.38,,,,,
423,02/01/10 07:10:37 AM,5.308,100.000,3.38,,,,,
424,02/01/10 07:40:37 AM,5.334,100.000,3.38,,,,,
425,02/01/10 08:10:37 AM,5.231,100.000,3.38,,,,,
426,02/01/10 08:40:37 AM,5.024,100.000,3.38,,,,,
427,02/01/10 09:10:37 AM,5.024,100.000,3.38,,,,,
428,02/01/10 09:40:37 AM,5.205,100.000,3.38,,,,,
429,02/01/10 10:10:37 AM,5.334,100.000,3.38,,,,,
430,02/01/10 10:40:37 AM,5.514,100.000,3.38,,,,,
431,02/01/10 11:10:37 AM,5.642,100.000,3.40,,,,,
432,02/01/10 11:40:37 AM,5.821,100.000,3.40,,,,,
433,02/01/10 12:10:37 PM,6.000,100.000,3.40,,,,,
434,02/01/10 12:40:37 PM,6.077,100.000,3.40,,,,,
435,02/01/10 01:10:37 PM,6.255,100.000,3.40,,,,,
436,02/01/10 01:40:37 PM,6.458,100.000,3.40,,,,,
437,02/01/10 02:10:37 PM,6.535,100.000,3.40,,,,,
438,02/01/10 02:40:37 PM,6.611,100.000,3.40,,,,,
439,02/01/10 03:10:37 PM,6.763,100.000,3.40,,,,,
440,02/01/10 03:40:37 PM,6.661,100.000,3.40,,,,,
441,02/01/10 04:10:37 PM,6.661,100.000,3.40,,,,,
442,02/01/10 04:40:37 PM,6.788,100.000,3.40,,,,,
443,02/01/10 05:10:37 PM,6.914,100.000,3.40,,,,,
444,02/01/10 05:40:37 PM,6.712,100.000,3.40,,,,,
445,02/01/10 06:10:37 PM,6.509,100.000,3.40,,,,,
446,02/01/10 06:40:37 PM,6.255,100.000,3.40,,,,,
447,02/01/10 07:10:37 PM,6.153,100.000,3.40,,,,,
448,02/01/10 07:40:37 PM,6.153,100.000,3.40,,,,,
449,02/01/10 08:10:37 PM,6.102,100.000,3.40,,,,,
450,02/01/10 08:40:37 PM,6.077,100.000,3.40,,,,,
451,02/01/10 09:10:37 PM,6.051,100.000,3.40,,,,,
452,02/01/10 09:40:37 PM,6.026,100.000,3.40,,,,,
453,02/01/10 10:10:37 PM,6.026,100.000,3.40,,,,,
454,02/01/10 10:40:37 PM,5.975,100.000,3.40,,,,,
455,02/01/10 11:10:37 PM,5.898,100.000,3.40,,,,,
456,02/01/10 11:40:37 PM,5.898,100.000,3.40,,,,,
457,02/02/10 12:10:37 AM,5.924,100.000,3.40,,,,,
458,02/02/10 12:40:37 AM,5.949,100.000,3.40,,,,,
459,02/02/10 01:10:37 AM,5.949,100.000,3.40,,,,,
460,02/02/10 01:40:37 AM,6.000,100.000,3.40,,,,,
461,02/02/10 02:10:37 AM,5.949,100.000,3.40,,,,,
462,02/02/10 02:40:37 AM,5.949,100.000,3.40,,,,,
463,02/02/10 03:10:37 AM,5.949,100.000,3.40,,,,,
464,02/02/10 03:40:37 AM,5.949,100.000,3.40,,,,,
465,02/02/10 04:10:37 AM,5.949,100.000,3.40,,,,,
466,02/02/10 04:40:37 AM,5.924,100.000,3.40,,,,,
467,02/02/10 05:10:37 AM,5.796,100.000,3.40,,,,,
468,02/02/10 05:40:37 AM,5.796,100.000,3.40,,,,,
469,02/02/10 06:10:37 AM,5.770,100.000,3.40,,,,,
470,02/02/10 06:40:37 AM,5.642,100.000,3.40,,,,,
471,02/02/10 07:10:37 AM,5.642,100.000,3.40,,,,,
472,02/02/10 07:40:37 AM,5.591,100.000,3.40,,,,,
473,02/02/10 08:10:37 AM,5.334,100.000,3.38,,,,,
474,02/02/10 08:40:37 AM,5.179,100.000,3.38,,,,,
475,02/02/10 09:10:37 AM,5.282,100.000,3.38,,,,,
476,02/02/10 09:40:37 AM,5.437,100.000,3.40,,,,,
477,02/02/10 10:10:37 AM,5.924,100.000,3.40,,,,,
478,02/02/10 10:40:37 AM,6.408,100.000,3.40,,,,,
479,02/02/10 11:10:37 AM,7.242,100.000,3.40,,,,,
480,02/02/10 11:40:37 AM,7.920,100.000,3.40,,,,,
481,02/02/10 12:10:37 PM,8.170,100.000,3.40,,,,,
482,02/02/10 12:40:37 PM,8.444,100.000,3.40,,,,,
483,02/02/10 01:10:37 PM,8.717,100.000,3.41,,,,,
484,02/02/10 01:40:37 PM,8.817,100.000,3.41,,,,,
485,02/02/10 02:10:37 PM,9.262,100.000,3.41,,,,,
486,02/02/10 02:40:37 PM,9.287,100.000,3.41,,,,,
487,02/02/10 03:10:37 PM,9.213,100.000,3.41,,,,,
488,02/02/10 03:40:37 PM,9.188,100.000,3.41,,,,,
489,02/02/10 04:10:37 PM,9.064,100.000,3.41,,,,,
490,02/02/10 04:40:37 PM,8.941,100.000,3.41,,,,,
491,02/02/10 05:10:37 PM,8.767,100.000,3.41,,,,,
492,02/02/10 05:40:37 PM,8.742,100.000,3.41,,,,,
493,02/02/10 06:10:37 PM,8.519,100.000,3.41,,,,,
494,02/02/10 06:40:37 PM,8.344,100.000,3.41,,,,,
495,02/02/10 07:10:37 PM,8.270,100.000,3.41,,,,,
496,02/02/10 07:40:37 PM,8.045,100.000,3.41,,,,,
497,02/02/10 08:10:37 PM,7.870,100.000,3.40,,,,,
498,02/02/10 08:40:37 PM,7.770,100.000,3.40,,,,,
499,02/02/10 09:10:37 PM,7.695,100.000,3.40,,,,,
500,02/02/10 09:40:37 PM,7.645,100.000,3.40,,,,,
501,02/02/10 10:10:37 PM,7.544,100.000,3.40,,,,,
502,02/02/10 10:40:37 PM,7.368,100.000,3.40,,,,,
503,02/02/10 11:10:37 PM,7.217,100.000,3.40,,,,,
504,02/02/10 11:40:37 PM,7.041,100.000,3.40,,,,,
505,02/03/10 12:10:37 AM,6.914,100.000,3.40,,,,,
506,02/03/10 12:40:37 AM,6.965,100.000,3.40,,,,,
507,02/03/10 01:10:37 AM,7.015,100.000,3.40,,,,,
508,02/03/10 01:40:37 AM,7.041,100.000,3.40,,,,,
509,02/03/10 02:10:37 AM,6.990,100.000,3.40,,,,,
510,02/03/10 02:40:37 AM,6.965,100.000,3.40,,,,,
511,02/03/10 03:10:37 AM,6.965,100.000,3.40,,,,,
512,02/03/10 03:40:37 AM,6.889,100.000,3.40,,,,,
513,02/03/10 04:10:37 AM,6.889,100.000,3.40,,,,,
514,02/03/10 04:40:37 AM,6.889,100.000,3.40,,,,,
515,02/03/10 05:10:37 AM,6.839,100.000,3.40,,,,,
516,02/03/10 05:40:37 AM,6.737,100.000,3.40,,,,,
517,02/03/10 06:10:37 AM,6.687,100.000,3.40,,,,,
518,02/03/10 06:40:37 AM,6.661,100.000,3.40,,,,,
519,02/03/10 07:10:37 AM,6.661,100.000,3.40,,,,,
520,02/03/10 07:40:37 AM,6.661,100.000,3.40,,,,,
521,02/03/10 08:10:37 AM,6.661,100.000,3.40,,,,,
522,02/03/10 08:40:37 AM,6.611,100.000,3.40,,,,,
523,02/03/10 09:10:37 AM,6.712,100.000,3.40,,,,,
524,02/03/10 09:40:37 AM,6.813,100.000,3.40,,,,,
525,02/03/10 10:10:37 AM,6.965,100.000,3.40,,,,,
526,02/03/10 10:40:37 AM,7.116,100.000,3.40,,,,,
527,02/03/10 11:10:37 AM,7.419,100.000,3.40,,,,,
528,02/03/10 11:40:37 AM,7.770,100.000,3.40,,,,,
529,02/03/10 12:10:37 PM,7.970,100.000,3.40,,,,,
530,02/03/10 12:40:37 PM,8.070,100.000,3.40,,,,,
531,02/03/10 01:10:37 PM,8.469,100.000,3.40,,,,,
532,02/03/10 01:40:37 PM,8.792,100.000,3.41,,,,,
533,02/03/10 02:10:37 PM,8.717,100.000,3.41,,,,,
534,02/03/10 02:40:37 PM,8.817,100.000,3.41,,,,,
535,02/03/10 03:10:37 PM,8.916,100.000,3.41,,,,,
536,02/03/10 03:40:37 PM,8.668,100.000,3.41,,,,,
537,02/03/10 04:10:37 PM,8.494,100.000,3.41,,,,,
538,02/03/10 04:40:37 PM,8.593,100.000,3.41,,,,,
539,02/03/10 05:10:37 PM,8.494,100.000,3.41,,,,,
540,02/03/10 05:40:37 PM,8.469,100.000,3.41,,,,,
541,02/03/10 06:10:37 PM,8.145,100.000,3.41,,,,,
542,02/03/10 06:40:37 PM,7.820,100.000,3.40,,,,,
543,02/03/10 07:10:37 PM,7.670,100.000,3.40,,,,,
544,02/03/10 07:40:37 PM,7.268,100.000,3.40,,,,,
545,02/03/10 08:10:37 PM,6.889,100.000,3.40,,,,,
546,02/03/10 08:40:37 PM,6.636,100.000,3.40,,,,,
547,02/03/10 09:10:37 PM,6.255,100.000,3.40,,,,,
548,02/03/10 09:40:37 PM,5.872,100.000,3.40,,,,,
549,02/03/10 10:10:37 PM,5.745,100.000,3.40,,,,,
550,02/03/10 10:40:37 PM,5.770,100.000,3.40,,,,,
551,02/03/10 11:10:37 PM,5.745,100.000,3.40,,,,,
552,02/03/10 11:40:37 PM,5.796,100.000,3.40,,,,,
553,02/04/10 12:10:37 AM,5.693,100.000,3.38,,,,,
554,02/04/10 12:40:37 AM,5.668,100.000,3.38,,,,,
555,02/04/10 01:10:37 AM,5.616,100.000,3.40,,,,,
556,02/04/10 01:40:37 AM,5.591,100.000,3.38,,,,,
557,02/04/10 02:10:37 AM,5.514,100.000,3.38,,,,,
558,02/04/10 02:40:37 AM,5.385,100.000,3.38,,,,,
559,02/04/10 03:10:37 AM,5.360,100.000,3.38,,,,,
560,02/04/10 03:40:37 AM,5.385,100.000,3.38,,,,,
561,02/04/10 04:10:37 AM,5.385,100.000,3.38,,,,,
562,02/04/10 04:40:37 AM,5.282,100.000,3.38,,,,,
563,02/04/10 05:10:37 AM,5.231,100.000,3.38,,,,,
564,02/04/10 05:40:37 AM,5.334,100.000,3.38,,,,,
565,02/04/10 06:10:37 AM,5.539,100.000,3.38,,,,,
566,02/04/10 06:40:37 AM,5.872,100.000,3.40,,,,,
567,02/04/10 07:10:37 AM,6.051,100.000,3.40,,,,,
568,02/04/10 07:40:37 AM,6.153,100.000,3.40,,,,,
569,02/04/10 08:10:37 AM,6.255,100.000,3.40,,,,,
570,02/04/10 08:40:37 AM,6.357,100.000,3.40,,,,,
571,02/04/10 09:10:37 AM,6.484,100.000,3.40,,,,,
572,02/04/10 09:40:37 AM,6.611,100.000,3.40,,,,,
573,02/04/10 10:10:37 AM,6.712,100.000,3.40,,,,,
574,02/04/10 10:40:37 AM,6.813,100.000,3.40,,,,,
575,02/04/10 11:10:37 AM,7.015,100.000,3.40,,,,,
576,02/04/10 11:40:37 AM,7.242,100.000,3.40,,,,,
577,02/04/10 12:10:37 PM,7.820,100.000,3.40,,,,,
578,02/04/10 12:40:37 PM,8.045,100.000,3.40,,,,,
579,02/04/10 01:10:37 PM,8.369,100.000,3.40,,,,,
580,02/04/10 01:40:37 PM,8.394,100.000,3.41,,,,,
581,02/04/10 02:10:37 PM,8.245,100.000,3.41,,,,,
582,02/04/10 02:40:37 PM,8.170,100.000,3.40,,,,,
583,02/04/10 03:10:37 PM,8.120,100.000,3.40,,,,,
584,02/04/10 03:40:37 PM,7.995,100.000,3.40,,,,,
585,02/04/10 04:10:37 PM,7.845,100.000,3.40,,,,,
586,02/04/10 04:40:37 PM,7.870,100.000,3.40,,,,,
587,02/04/10 05:10:37 PM,8.020,100.000,3.40,,,,,
588,02/04/10 05:40:37 PM,8.070,100.000,3.40,,,,,
589,02/04/10 06:10:37 PM,8.095,100.000,3.40,,,,,
590,02/04/10 06:40:37 PM,8.120,100.000,3.40,,,,,
591,02/04/10 07:10:37 PM,8.170,100.000,3.40,,,,,
592,02/04/10 07:40:37 PM,8.145,100.000,3.40,,,,,
593,02/04/10 08:10:37 PM,8.145,100.000,3.40,,,,,
594,02/04/10 08:40:37 PM,8.344,100.000,3.41,,,,,
595,02/04/10 09:10:37 PM,8.295,100.000,3.41,,,,,
596,02/04/10 09:40:37 PM,8.220,100.000,3.41,,,,,
597,02/04/10 10:10:37 PM,8.120,100.000,3.40,,,,,
598,02/04/10 10:40:37 PM,8.070,100.000,3.40,,,,,
599,02/04/10 11:10:37 PM,7.870,100.000,3.40,,,,,
600,02/04/10 11:40:37 PM,7.820,100.000,3.40,,,,,
601,02/05/10 12:10:37 AM,7.820,100.000,3.40,,,,,
602,02/05/10 12:40:37 AM,7.770,100.000,3.40,,,,,
603,02/05/10 01:10:37 AM,7.695,100.000,3.40,,,,,
604,02/05/10 01:40:37 AM,7.619,100.000,3.40,,,,,
605,02/05/10 02:10:37 AM,7.444,100.000,3.40,,,,,
606,02/05/10 02:40:37 AM,7.343,100.000,3.40,,,,,
607,02/05/10 03:10:37 AM,7.343,100.000,3.40,,,,,
608,02/05/10 03:40:37 AM,7.318,100.000,3.40,,,,,
609,02/05/10 04:10:37 AM,7.268,100.000,3.40,,,,,
610,02/05/10 04:40:37 AM,7.217,100.000,3.40,,,,,
611,02/05/10 05:10:37 AM,7.192,100.000,3.40,,,,,
612,02/05/10 05:40:37 AM,7.116,100.000,3.40,,,,,
613,02/05/10 06:10:37 AM,7.066,100.000,3.40,,,,,
614,02/05/10 06:40:37 AM,6.864,100.000,3.40,,,,,
615,02/05/10 07:10:37 AM,6.484,100.000,3.40,,,,,
616,02/05/10 07:40:37 AM,6.153,100.000,3.40,,,,,
617,02/05/10 08:10:37 AM,5.821,100.000,3.40,,,,,
618,02/05/10 08:40:37 AM,5.488,100.000,3.38,,,,,
619,02/05/10 09:10:37 AM,5.282,100.000,3.38,,,,,
620,02/05/10 09:40:37 AM,5.128,100.000,3.38,,,,,
621,02/05/10 10:10:37 AM,5.102,100.000,3.38,,,,,
622,02/05/10 10:40:37 AM,5.591,100.000,3.38,,,,,
623,02/05/10 11:10:37 AM,6.408,100.000,3.40,,,,,
624,02/05/10 11:40:37 AM,6.864,100.000,3.40,,,,,
625,02/05/10 12:10:37 PM,7.318,100.000,3.40,,,,,
626,02/05/10 12:40:37 PM,7.695,100.000,3.40,,,,,
627,02/05/10 01:10:37 PM,7.970,100.000,3.40,,,,,
628,02/05/10 01:40:37 PM,8.145,100.000,3.40,,,,,
629,02/05/10 02:10:37 PM,8.519,100.000,3.40,,,,,
630,02/05/10 02:40:37 PM,8.668,100.000,3.41,,,,,
631,02/05/10 03:10:37 PM,8.767,100.000,3.41,,,,,
632,02/05/10 03:40:37 PM,8.841,100.000,3.41,,,,,
633,02/05/10 04:10:37 PM,8.817,100.000,3.41,,,,,
634,02/05/10 04:40:37 PM,8.891,100.000,3.41,,,,,
635,02/05/10 05:10:37 PM,8.742,100.000,3.41,,,,,
636,02/05/10 05:40:37 PM,8.543,100.000,3.41,,,,,
637,02/05/10 06:10:37 PM,8.270,100.000,3.41,,,,,
638,02/05/10 06:40:37 PM,7.995,100.000,3.40,,,,,
639,02/05/10 07:10:37 PM,7.670,100.000,3.40,,,,,
640,02/05/10 07:40:37 PM,7.720,100.000,3.40,,,,,
641,02/05/10 08:10:37 PM,7.945,100.000,3.40,,,,,
642,02/05/10 08:40:37 PM,7.870,100.000,3.40,,,,,
643,02/05/10 09:10:37 PM,7.870,100.000,3.40,,,,,
644,02/05/10 09:40:37 PM,8.095,100.000,3.40,,,,,
645,02/05/10 10:10:37 PM,8.220,100.000,3.40,,,,,
646,02/05/10 10:40:37 PM,7.995,100.000,3.40,,,,,
647,02/05/10 11:10:37 PM,7.995,98.881,3.40,,,,,
648,02/05/10 11:40:37 PM,7.820,99.028,3.40,,,,,
649,02/06/10 12:10:37 AM,7.720,99.245,3.40,,,,,
650,02/06/10 12:40:37 AM,7.619,100.000,3.40,,,,,
651,02/06/10 01:10:37 AM,7.041,100.000,3.40,,,,,
652,02/06/10 01:40:37 AM,6.940,100.000,3.40,,,,,
653,02/06/10 02:10:37 AM,6.839,100.000,3.40,,,,,
654,02/06/10 02:40:37 AM,6.458,100.000,3.40,,,,,
655,02/06/10 03:10:37 AM,6.331,100.000,3.40,,,,,
656,02/06/10 03:40:37 AM,6.179,100.000,3.40,,,,,
657,02/06/10 04:10:37 AM,5.975,100.000,3.40,,,,,
658,02/06/10 04:40:37 AM,5.821,100.000,3.40,,,,,
659,02/06/10 05:10:37 AM,5.847,100.000,3.40,,,,,
660,02/06/10 05:40:37 AM,5.821,100.000,3.40,,,,,
661,02/06/10 06:10:37 AM,5.745,100.000,3.40,,,,,
662,02/06/10 06:40:37 AM,5.668,100.000,3.40,,,,,
663,02/06/10 07:10:37 AM,5.745,100.000,3.38,,,,,
664,02/06/10 07:40:37 AM,5.847,100.000,3.38,,,,,
665,02/06/10 08:10:37 AM,5.847,100.000,3.40,,,,,
666,02/06/10 08:40:37 AM,5.847,100.000,3.38,,,,,
667,02/06/10 09:10:37 AM,5.847,100.000,3.40,,,,,
668,02/06/10 09:40:37 AM,6.026,100.000,3.40,,,,,
669,02/06/10 10:10:37 AM,6.535,100.000,3.40,,,,,
670,02/06/10 10:40:37 AM,6.914,100.000,3.40,,,,,
671,02/06/10 11:10:37 AM,7.217,100.000,3.40,,,,,
672,02/06/10 11:40:37 AM,7.795,100.000,3.40,,,,,
673,02/06/10 12:10:37 PM,7.720,100.000,3.40,,,,,
674,02/06/10 12:40:37 PM,7.619,100.000,3.40,,,,,
675,02/06/10 01:10:37 PM,7.268,100.000,3.40,,,,,
676,02/06/10 01:40:37 PM,7.116,100.000,3.40,,,,,
677,02/06/10 02:10:37 PM,7.091,100.000,3.40,,,,,
678,02/06/10 02:40:37 PM,7.268,100.000,3.40,,,,,
679,02/06/10 03:10:37 PM,7.268,100.000,3.40,,,,,
680,02/06/10 03:40:37 PM,6.914,100.000,3.40,,,,,
681,02/06/10 04:10:37 PM,6.864,100.000,3.40,,,,,
682,02/06/10 04:40:37 PM,6.560,100.000,3.40,,,,,
683,02/06/10 05:10:37 PM,6.611,100.000,3.40,,,,,
684,02/06/10 05:40:37 PM,6.560,100.000,3.40,,,,,
685,02/06/10 06:10:37 PM,6.535,100.000,3.40,,,,,
686,02/06/10 06:40:37 PM,6.509,100.000,3.40,,,,,
687,02/06/10 07:10:37 PM,6.509,100.000,3.40,,,,,
688,02/06/10 07:40:37 PM,6.408,100.000,3.40,,,,,
689,02/06/10 08:10:37 PM,6.433,100.000,3.40,,,,,
690,02/06/10 08:40:37 PM,6.484,100.000,3.40,,,,,
691,02/06/10 09:10:37 PM,6.458,100.000,3.40,,,,,
692,02/06/10 09:40:37 PM,6.357,100.000,3.40,,,,,
693,02/06/10 10:10:37 PM,6.255,100.000,3.40,,,,,
694,02/06/10 10:40:37 PM,5.949,100.000,3.40,,,,,
695,02/06/10 11:10:37 PM,5.770,100.000,3.40,,,,,
696,02/06/10 11:40:37 PM,5.719,100.000,3.40,,,,,
697,02/07/10 12:10:37 AM,5.719,100.000,3.40,,,,,
698,02/07/10 12:40:37 AM,5.668,100.000,3.38,,,,,
699,02/07/10 01:10:37 AM,5.411,100.000,3.38,,,,,
700,02/07/10 01:40:37 AM,5.024,100.000,3.38,,,,,
701,02/07/10 02:10:37 AM,4.818,100.000,3.38,,,,,
702,02/07/10 02:40:37 AM,4.662,100.000,3.38,,,,,
703,02/07/10 03:10:37 AM,4.532,100.000,3.38,,,,,
704,02/07/10 03:40:37 AM,4.350,100.000,3.38,,,,,
705,02/07/10 04:10:37 AM,4.168,100.000,3.38,,,,,
706,02/07/10 04:40:37 AM,3.985,100.000,3.38,,,,,
707,02/07/10 05:10:37 AM,3.827,100.000,3.38,,,,,
708,02/07/10 05:40:37 AM,3.670,100.000,3.38,,,,,
709,02/07/10 06:10:37 AM,3.459,100.000,3.36,,,,,
710,02/07/10 06:40:37 AM,3.248,100.000,3.36,,,,,
711,02/07/10 07:10:37 AM,3.036,100.000,3.36,,,,,
712,02/07/10 07:40:37 AM,2.823,100.000,3.36,,,,,
713,02/07/10 08:10:37 AM,2.770,100.000,3.36,,,,,
714,02/07/10 08:40:37 AM,2.557,100.000,3.36,,,,,
715,02/07/10 09:10:37 AM,2.584,100.000,3.36,,,,,
716,02/07/10 09:40:37 AM,2.930,100.000,3.36,,,,,
717,02/07/10 10:10:37 AM,3.459,100.000,3.36,,,,,
718,02/07/10 10:40:37 AM,3.906,100.000,3.36,,,,,
719,02/07/10 11:10:37 AM,4.869,100.000,3.38,,,,,
720,02/07/10 11:40:37 AM,5.591,100.000,3.38,,,,,
721,02/07/10 12:10:37 PM,6.102,100.000,3.38,,,,,
722,02/07/10 12:40:37 PM,6.585,100.000,3.40,,,,,
723,02/07/10 01:10:37 PM,7.192,100.000,3.40,,,,,
724,02/07/10 01:40:37 PM,7.895,100.000,3.40,,,,,
725,02/07/10 02:10:37 PM,8.095,98.145,3.40,,,,,
726,02/07/10 02:40:37 PM,8.220,97.215,3.40,,,,,
727,02/07/10 03:10:37 PM,8.295,99.652,3.40,,,,,
728,02/07/10 03:40:37 PM,8.444,97.970,3.40,,,,,
729,02/07/10 04:10:37 PM,8.643,94.175,3.40,,,,,
730,02/07/10 04:40:37 PM,8.543,97.750,3.41,,,,,
731,02/07/10 05:10:37 PM,8.369,96.609,3.40,,,,,
732,02/07/10 05:40:37 PM,8.245,97.593,3.40,,,,,
733,02/07/10 06:10:37 PM,7.945,100.000,3.40,,,,,
734,02/07/10 06:40:37 PM,7.569,100.000,3.40,,,,,
735,02/07/10 07:10:37 PM,7.318,100.000,3.40,,,,,
736,02/07/10 07:40:37 PM,6.965,100.000,3.40,,,,,
737,02/07/10 08:10:37 PM,6.255,100.000,3.40,,,,,
738,02/07/10 08:40:37 PM,5.642,100.000,3.40,,,,,
739,02/07/10 09:10:37 PM,5.437,100.000,3.38,,,,,
740,02/07/10 09:40:37 PM,5.231,100.000,3.38,,,,,
741,02/07/10 10:10:37 PM,4.947,100.000,3.38,,,,,
742,02/07/10 10:40:37 PM,4.662,100.000,3.38,,,,,
743,02/07/10 11:10:37 PM,4.558,100.000,3.38,,,,,
744,02/07/10 11:40:37 PM,4.428,100.000,3.38,,,,,
745,02/08/10 12:10:37 AM,4.298,100.000,3.38,,,,,
746,02/08/10 12:40:37 AM,4.037,100.000,3.38,,,,,
747,02/08/10 01:10:37 AM,3.854,100.000,3.38,,,,,
748,02/08/10 01:40:37 AM,3.722,100.000,3.38,,,,,
749,02/08/10 02:10:37 AM,3.538,100.000,3.38,,,,,
750,02/08/10 02:40:37 AM,3.354,100.000,3.36,,,,,
751,02/08/10 03:10:37 AM,3.327,100.000,3.36,,,,,
752,02/08/10 03:40:37 AM,3.009,100.000,3.36,,,,,
753,02/08/10 04:10:37 AM,2.877,100.000,3.36,,,,,
754,02/08/10 04:40:37 AM,2.557,100.000,3.36,,,,,
755,02/08/10 05:10:37 AM,2.503,100.000,3.36,,,,,
756,02/08/10 05:40:37 AM,2.370,100.000,3.36,,,,,
757,02/08/10 06:10:37 AM,2.074,100.000,3.36,,,,,
758,02/08/10 06:40:37 AM,1.967,100.000,3.36,,,,,
759,02/08/10 07:10:37 AM,1.886,100.000,3.36,,,,,
760,02/08/10 07:40:37 AM,1.805,100.000,3.36,,,,,
761,02/08/10 08:10:37 AM,1.859,100.000,3.36,,,,,
762,02/08/10 08:40:37 AM,2.021,100.000,3.36,,,,,
763,02/08/10 09:10:37 AM,2.155,100.000,3.36,,,,,
764,02/08/10 09:40:37 AM,2.396,100.000,3.36,,,,,
765,02/08/10 10:10:37 AM,2.850,100.000,3.36,,,,,
766,02/08/10 10:40:37 AM,3.564,100.000,3.36,,,,,
767,02/08/10 11:10:37 AM,4.011,100.000,3.38,,,,,
768,02/08/10 11:40:37 AM,4.818,100.000,3.38,,,,,
769,02/08/10 12:10:37 PM,5.770,100.000,3.38,,,,,
770,02/08/10 12:40:37 PM,7.116,100.000,3.40,,,,,
771,02/08/10 01:10:37 PM,7.820,97.699,3.40,,,,,
772,02/08/10 01:40:37 PM,8.245,99.221,3.40,,,,,
773,02/08/10 02:10:37 PM,8.369,95.735,3.40,,,,,
774,02/08/10 02:40:37 PM,7.970,95.653,3.40,,,,,
775,02/08/10 03:10:37 PM,7.920,97.726,3.40,,,,,
776,02/08/10 03:40:37 PM,7.820,98.414,3.40,,,,,
777,02/08/10 04:10:37 PM,7.745,98.565,3.40,,,,,
778,02/08/10 04:40:37 PM,7.720,98.459,3.40,,,,,
779,02/08/10 05:10:37 PM,7.695,97.985,3.40,,,,,
780,02/08/10 05:40:37 PM,7.368,98.337,3.40,,,,,
781,02/08/10 06:10:37 PM,7.066,98.253,3.40,,,,,
782,02/08/10 06:40:37 PM,6.763,98.829,3.40,,,,,
783,02/08/10 07:10:37 PM,6.204,100.000,3.40,,,,,
784,02/08/10 07:40:37 PM,5.719,100.000,3.40,,,,,
785,02/08/10 08:10:37 PM,5.565,100.000,3.38,,,,,
786,02/08/10 08:40:37 PM,5.437,100.000,3.38,,,,,
787,02/08/10 09:10:37 PM,5.385,100.000,3.38,,,,,
788,02/08/10 09:40:37 PM,5.231,100.000,3.38,,,,,
789,02/08/10 10:10:37 PM,4.947,100.000,3.38,,,,,
790,02/08/10 10:40:37 PM,4.558,100.000,3.38,,,,,
791,02/08/10 11:10:37 PM,4.298,100.000,3.38,,,,,
792,02/08/10 11:40:37 PM,4.246,100.000,3.38,,,,,
793,02/09/10 12:10:37 AM,4.194,100.000,3.38,,,,,
794,02/09/10 12:40:37 AM,4.115,100.000,3.38,,,,,
795,02/09/10 01:10:37 AM,4.115,100.000,3.38,,,,,
796,02/09/10 01:40:37 AM,4.194,100.000,3.38,,,,,
797,02/09/10 02:10:37 AM,4.272,100.000,3.38,,,,,
798,02/09/10 02:40:37 AM,4.350,100.000,3.38,,,,,
799,02/09/10 03:10:37 AM,4.454,100.000,3.38,,,,,
800,02/09/10 03:40:37 AM,4.584,100.000,3.38,,,,,
801,02/09/10 04:10:37 AM,4.818,100.000,3.38,,,,,
802,02/09/10 04:40:37 AM,4.844,100.000,3.38,,,,,
803,02/09/10 05:10:37 AM,4.844,100.000,3.38,,,,,
804,02/09/10 05:40:37 AM,4.895,100.000,3.38,,,,,
805,02/09/10 06:10:37 AM,4.947,100.000,3.38,,,,,
806,02/09/10 06:40:37 AM,5.024,100.000,3.38,,,,,
807,02/09/10 07:10:37 AM,5.024,100.000,3.38,,,,,
808,02/09/10 07:40:37 AM,5.024,100.000,3.38,,,,,
809,02/09/10 08:10:37 AM,4.818,100.000,3.38,,,,,
810,02/09/10 08:40:37 AM,4.714,100.000,3.38,,,,,
811,02/09/10 09:10:37 AM,4.766,100.000,3.38,,,,,
812,02/09/10 09:40:37 AM,4.740,100.000,3.38,,,,,
813,02/09/10 10:10:37 AM,4.662,100.000,3.38,,,,,
814,02/09/10 10:40:37 AM,4.895,100.000,3.38,,,,,
815,02/09/10 11:10:37 AM,5.385,100.000,3.38,,,,,
816,02/09/10 11:40:37 AM,5.872,100.000,3.38,,,,,
