"Plot Title: 2373795"
"#","Date Time, GMT-07:00","Temp, C","RH, %","Batt, V","Coupler Detached","Coupler Attached","Host Connected","End Of File"
3658,04/09/10 04:40:37 PM,16.511,51.726,3.49,,,,
3659,04/09/10 05:10:37 PM,16.439,57.919,3.49,,,,
3660,04/09/10 05:40:37 PM,15.724,58.501,3.49,,,,
3661,04/09/10 06:10:37 PM,14.840,71.866,3.49,,,,
3662,04/09/10 06:40:37 PM,13.738,74.146,3.47,,,,
3663,04/09/10 07:10:37 PM,12.751,77.242,3.47,,,,
3664,04/09/10 07:40:37 PM,11.662,80.253,3.47,,,,
3665,04/09/10 08:10:37 PM,10.590,86.371,3.47,,,,
3666,04/09/10 08:40:37 PM,9.682,89.657,3.45,,,,
3667,04/09/10 09:10:37 PM,8.916,91.397,3.45,,,,
3668,04/09/10 09:40:37 PM,8.270,93.116,3.45,,,,
3669,04/09/10 10:10:37 PM,7.745,93.534,3.45,,,,
3670,04/09/10 10:40:37 PM,7.318,94.928,3.45,,,,
3671,04/09/10 11:10:37 PM,6.990,95.787,3.43,,,,
3672,04/09/10 11:40:37 PM,6.585,96.420,3.43,,,,
3673,04/10/10 12:10:37 AM,6.255,96.404,3.43,,,,
3674,04/10/10 12:40:37 AM,5.949,97.083,3.43,,,,
3675,04/10/10 01:10:37 AM,5.642,97.440,3.43,,,,
3676,04/10/10 01:40:37 AM,5.334,97.843,3.43,,,,
3677,04/10/10 02:10:37 AM,5.050,98.494,3.41,,,,
3678,04/10/10 02:40:37 AM,4.792,98.615,3.41,,,,
3679,04/10/10 03:10:37 AM,4.610,98.975,3.41,,,,
3680,04/10/10 03:40:37 AM,4.298,99.368,3.41,,,,
3681,04/10/10 04:10:37 AM,4.089,99.909,3.41,,,,
3682,04/10/10 04:40:37 AM,3.906,99.761,3.41,,,,
3683,04/10/10 05:10:37 AM,3.643,99.877,3.41,,,,
3684,04/10/10 05:40:37 AM,3.406,100.000,3.40,,,,
3685,04/10/10 06:10:37 AM,3.301,100.000,3.40,,,,
3686,04/10/10 06:40:37 AM,3.089,100.000,3.40,,,,
3687,04/10/10 07:10:37 AM,2.983,100.000,3.40,,,,
3688,04/10/10 07:40:37 AM,3.036,100.000,3.40,,,,
3689,04/10/10 08:10:37 AM,3.301,100.000,3.40,,,,
3690,04/10/10 08:40:37 AM,3.827,100.000,3.40,,,,
3691,04/10/10 09:10:37 AM,4.921,100.000,3.41,,,,
3692,04/10/10 09:40:37 AM,6.636,98.133,3.41,,,,
3693,04/10/10 10:10:37 AM,8.543,84.512,3.43,,,,
3694,04/10/10 10:40:37 AM,9.386,79.970,3.43,,,,
3695,04/10/10 11:10:37 AM,9.756,80.484,3.45,,,,
3696,04/10/10 11:40:37 AM,10.051,78.238,3.45,,,,
3697,04/10/10 12:10:37 PM,9.854,82.767,3.45,,,,
3698,04/10/10 12:40:37 PM,9.928,79.682,3.45,,,,
3699,04/10/10 01:10:37 PM,10.369,78.334,3.45,,,,
3700,04/10/10 01:40:37 PM,9.805,82.783,3.45,,,,
3701,04/10/10 02:10:37 PM,8.419,89.626,3.45,,,,
3702,04/10/10 02:40:37 PM,7.720,94.860,3.43,,,,
3703,04/10/10 03:10:37 PM,7.695,97.367,3.43,,,,
3704,04/10/10 03:40:37 PM,8.145,96.299,3.43,,,,
3705,04/10/10 04:10:37 PM,7.870,93.188,3.43,,,,
3706,04/10/10 04:40:37 PM,7.091,99.507,3.43,,,,
3707,04/10/10 05:10:37 PM,6.864,100.000,3.43,,,,
3708,04/10/10 05:40:37 PM,6.813,100.000,3.43,,,,
3709,04/10/10 06:10:37 PM,6.864,100.000,3.43,,,,
3710,04/10/10 06:40:37 PM,6.611,100.000,3.43,,,,
3711,04/10/10 07:10:37 PM,6.026,100.000,3.43,,,,
3712,04/10/10 07:40:37 PM,5.411,100.000,3.41,,,,
3713,04/10/10 08:10:37 PM,4.818,100.000,3.41,,,,
3714,04/10/10 08:40:37 PM,4.428,100.000,3.41,,,,
3715,04/10/10 09:10:37 PM,4.454,100.000,3.41,,,,
3716,04/10/10 09:40:37 PM,4.428,100.000,3.41,,,,
3717,04/10/10 10:10:37 PM,4.532,100.000,3.41,,,,
3718,04/10/10 10:40:37 PM,4.558,100.000,3.41,,,,
3719,04/10/10 11:10:37 PM,4.636,100.000,3.41,,,,
3720,04/10/10 11:40:37 PM,4.740,100.000,3.41,,,,
3721,04/11/10 12:10:37 AM,4.818,100.000,3.41,,,,
3722,04/11/10 12:40:37 AM,4.766,100.000,3.41,,,,
3723,04/11/10 01:10:37 AM,4.818,100.000,3.41,,,,
3724,04/11/10 01:40:37 AM,4.895,100.000,3.41,,,,
3725,04/11/10 02:10:37 AM,5.024,100.000,3.41,,,,
3726,04/11/10 02:40:37 AM,5.102,100.000,3.41,,,,
3727,04/11/10 03:10:37 AM,5.179,100.000,3.41,,,,
3728,04/11/10 03:40:37 AM,5.257,100.000,3.41,,,,
3729,04/11/10 04:10:37 AM,5.385,100.000,3.41,,,,
3730,04/11/10 04:40:37 AM,5.514,100.000,3.41,,,,
3731,04/11/10 05:10:37 AM,5.591,100.000,3.41,,,,
3732,04/11/10 05:40:37 AM,5.616,100.000,3.41,,,,
3733,04/11/10 06:10:37 AM,5.591,100.000,3.41,,,,
3734,04/11/10 06:40:37 AM,5.565,100.000,3.41,,,,
3735,04/11/10 07:10:37 AM,5.565,100.000,3.41,,,,
3736,04/11/10 07:40:37 AM,5.642,100.000,3.41,,,,
3737,04/11/10 08:10:37 AM,5.642,100.000,3.41,,,,
3738,04/11/10 08:40:37 AM,5.745,100.000,3.41,,,,
3739,04/11/10 09:10:37 AM,5.847,100.000,3.41,,,,
3740,04/11/10 09:40:37 AM,6.077,100.000,3.41,,,,
3741,04/11/10 10:10:37 AM,5.949,100.000,3.41,,,,
3742,04/11/10 10:40:37 AM,5.847,100.000,3.41,,,,
3743,04/11/10 11:10:37 AM,5.872,100.000,3.41,,,,
3744,04/11/10 11:40:37 AM,5.642,100.000,3.41,,,,
3745,04/11/10 12:10:37 PM,5.437,100.000,3.41,,,,
3746,04/11/10 12:40:37 PM,5.360,100.000,3.41,,,,
3747,04/11/10 01:10:37 PM,5.360,100.000,3.41,,,,
3748,04/11/10 01:40:37 PM,5.282,100.000,3.41,,,,
3749,04/11/10 02:10:37 PM,5.024,100.000,3.41,,,,
3750,04/11/10 02:40:37 PM,5.102,100.000,3.41,,,,
3751,04/11/10 03:10:37 PM,5.642,100.000,3.41,,,,
3752,04/11/10 03:40:37 PM,6.128,100.000,3.41,,,,
3753,04/11/10 04:10:37 PM,7.368,100.000,3.43,,,,
3754,04/11/10 04:40:37 PM,7.217,100.000,3.43,,,,
3755,04/11/10 05:10:37 PM,7.192,100.000,3.43,,,,
3756,04/11/10 05:40:37 PM,7.318,100.000,3.43,,,,
3757,04/11/10 06:10:37 PM,7.167,100.000,3.43,,,,
3758,04/11/10 06:40:37 PM,7.066,100.000,3.43,,,,
3759,04/11/10 07:10:37 PM,6.560,100.000,3.43,,,,
3760,04/11/10 07:40:37 PM,5.796,100.000,3.41,,,,
3761,04/11/10 08:10:37 PM,5.360,100.000,3.41,,,,
3762,04/11/10 08:40:37 PM,5.076,100.000,3.41,,,,
3763,04/11/10 09:10:37 PM,5.024,100.000,3.41,,,,
3764,04/11/10 09:40:37 PM,4.818,100.000,3.41,,,,
3765,04/11/10 10:10:37 PM,4.558,100.000,3.41,,,,
3766,04/11/10 10:40:37 PM,4.298,100.000,3.41,,,,
3767,04/11/10 11:10:37 PM,3.985,100.000,3.41,,,,
3768,04/11/10 11:40:37 PM,3.985,100.000,3.41,,,,
3769,04/12/10 12:10:37 AM,4.063,100.000,3.41,,,,
3770,04/12/10 12:40:37 AM,4.089,100.000,3.41,,,,
3771,04/12/10 01:10:37 AM,4.168,100.000,3.41,,,,
3772,04/12/10 01:40:37 AM,4.168,100.000,3.41,,,,
3773,04/12/10 02:10:37 AM,4.168,100.000,3.41,,,,
3774,04/12/10 02:40:37 AM,4.350,100.000,3.41,,,,
3775,04/12/10 03:10:37 AM,4.506,100.000,3.41,,,,
3776,04/12/10 03:40:37 AM,4.584,100.000,3.41,,,,
3777,04/12/10 04:10:37 AM,4.973,100.000,3.41,,,,
3778,04/12/10 04:40:37 AM,5.179,100.000,3.41,,,,
3779,04/12/10 05:10:37 AM,5.257,100.000,3.41,,,,
3780,04/12/10 05:40:37 AM,5.282,100.000,3.41,,,,
3781,04/12/10 06:10:37 AM,5.231,100.000,3.41,,,,
3782,04/12/10 06:40:37 AM,5.308,100.000,3.41,,,,
3783,04/12/10 07:10:37 AM,5.437,100.000,3.41,,,,
3784,04/12/10 07:40:37 AM,5.514,100.000,3.41,,,,
3785,04/12/10 08:10:37 AM,5.616,100.000,3.41,,,,
3786,04/12/10 08:40:37 AM,5.745,100.000,3.41,,,,
3787,04/12/10 09:10:37 AM,5.949,100.000,3.41,,,,
3788,04/12/10 09:40:37 AM,6.204,100.000,3.41,,,,
3789,04/12/10 10:10:37 AM,6.585,100.000,3.43,,,,
3790,04/12/10 10:40:37 AM,6.357,100.000,3.43,,,,
3791,04/12/10 11:10:37 AM,6.965,100.000,3.43,,,,
3792,04/12/10 11:40:37 AM,7.419,100.000,3.43,,,,
3793,04/12/10 12:10:37 PM,7.217,100.000,3.43,,,,
3794,04/12/10 12:40:37 PM,7.368,100.000,3.43,,,,
3795,04/12/10 01:10:37 PM,7.469,100.000,3.43,,,,
3796,04/12/10 01:40:37 PM,7.920,100.000,3.43,,,,
3797,04/12/10 02:10:37 PM,8.319,100.000,3.43,,,,
3798,04/12/10 02:40:37 PM,8.618,99.547,3.43,,,,
3799,04/12/10 03:10:37 PM,8.319,98.281,3.43,,,,
3800,04/12/10 03:40:37 PM,8.394,97.362,3.43,,,,
3801,04/12/10 04:10:37 PM,8.170,94.151,3.43,,,,
3802,04/12/10 04:40:37 PM,8.145,97.343,3.43,,,,
3803,04/12/10 05:10:37 PM,7.895,97.522,3.43,,,,
3804,04/12/10 05:40:37 PM,7.594,99.552,3.43,,,,
3805,04/12/10 06:10:37 PM,7.393,96.443,3.43,,,,
3806,04/12/10 06:40:37 PM,7.293,99.662,3.43,,,,
3807,04/12/10 07:10:37 PM,6.839,100.000,3.43,,,,
3808,04/12/10 07:40:37 PM,6.737,100.000,3.43,,,,
3809,04/12/10 08:10:37 PM,6.560,100.000,3.43,,,,
3810,04/12/10 08:40:37 PM,6.509,100.000,3.43,,,,
3811,04/12/10 09:10:37 PM,6.535,100.000,3.43,,,,
3812,04/12/10 09:40:37 PM,6.535,100.000,3.43,,,,
3813,04/12/10 10:10:37 PM,6.560,100.000,3.43,,,,
3814,04/12/10 10:40:37 PM,6.535,100.000,3.43,,,,
3815,04/12/10 11:10:37 PM,6.509,100.000,3.43,,,,
3816,04/12/10 11:40:37 PM,6.484,100.000,3.43,,,,
3817,04/13/10 12:10:37 AM,6.281,100.000,3.43,,,,
3818,04/13/10 12:40:37 AM,6.255,100.000,3.43,,,,
3819,04/13/10 01:10:37 AM,6.255,100.000,3.43,,,,
3820,04/13/10 01:40:37 AM,6.102,100.000,3.43,,,,
3821,04/13/10 02:10:37 AM,6.051,100.000,3.43,,,,
3822,04/13/10 02:40:37 AM,6.051,100.000,3.41,,,,
3823,04/13/10 03:10:37 AM,5.949,100.000,3.41,,,,
3824,04/13/10 03:40:37 AM,5.949,100.000,3.41,,,,
3825,04/13/10 04:10:37 AM,5.872,100.000,3.41,,,,
3826,04/13/10 04:40:37 AM,5.847,100.000,3.41,,,,
3827,04/13/10 05:10:37 AM,5.770,100.000,3.41,,,,
3828,04/13/10 05:40:37 AM,5.719,100.000,3.41,,,,
3829,04/13/10 06:10:37 AM,5.642,100.000,3.41,,,,
3830,04/13/10 06:40:37 AM,5.565,100.000,3.41,,,,
3831,04/13/10 07:10:37 AM,5.591,100.000,3.41,,,,
3832,04/13/10 07:40:37 AM,5.693,100.000,3.41,,,,
3833,04/13/10 08:10:37 AM,5.898,100.000,3.41,,,,
3834,04/13/10 08:40:37 AM,6.331,100.000,3.43,,,,
3835,04/13/10 09:10:37 AM,6.712,100.000,3.43,,,,
3836,04/13/10 09:40:37 AM,7.167,100.000,3.43,,,,
3837,04/13/10 10:10:37 AM,7.720,100.000,3.43,,,,
3838,04/13/10 10:40:37 AM,7.795,100.000,3.43,,,,
3839,04/13/10 11:10:37 AM,8.070,99.686,3.43,,,,
3840,04/13/10 11:40:37 AM,8.618,97.498,3.43,,,,
3841,04/13/10 12:10:37 PM,9.262,95.247,3.45,,,,
3842,04/13/10 12:40:37 PM,10.075,95.490,3.45,,,,
3843,04/13/10 01:10:37 PM,10.443,89.196,3.45,,,,
3844,04/13/10 01:21:06 PM,,,,,Logged,,
3845,04/13/10 01:21:07 PM,,,,,,Logged,
3846,04/13/10 01:22:00 PM,,,,Logged,,,
3847,04/13/10 01:40:37 PM,10.761,92.254,3.45,,,,
3848,04/13/10 02:10:37 PM,10.443,93.836,3.45,,,,
3849,04/13/10 02:40:37 PM,9.928,95.753,3.45,,,,
3850,04/13/10 03:10:37 PM,10.222,94.668,3.45,,,,
3851,04/13/10 03:40:37 PM,10.369,93.434,3.45,,,,
3852,04/13/10 04:10:37 PM,10.590,89.389,3.45,,,,
3853,04/13/10 04:40:37 PM,10.638,85.349,3.45,,,,
3854,04/13/10 05:10:37 PM,10.296,84.843,3.45,,,,
3855,04/13/10 05:40:37 PM,10.149,89.721,3.45,,,,
3856,04/13/10 06:10:37 PM,10.001,88.147,3.45,,,,
3857,04/13/10 06:40:37 PM,9.706,87.552,3.45,,,,
3858,04/13/10 07:10:37 PM,9.163,93.044,3.45,,,,
3859,04/13/10 07:40:37 PM,8.767,93.803,3.45,,,,
3860,04/13/10 08:10:37 PM,8.419,95.323,3.45,,,,
3861,04/13/10 08:40:37 PM,8.070,96.677,3.45,,,,
3862,04/13/10 09:10:37 PM,7.870,97.811,3.45,,,,
3863,04/13/10 09:40:37 PM,7.720,98.902,3.45,,,,
3864,04/13/10 10:10:37 PM,7.645,99.419,3.43,,,,
3865,04/13/10 10:40:37 PM,7.544,99.097,3.43,,,,
3866,04/13/10 11:10:37 PM,7.217,99.445,3.43,,,,
3867,04/13/10 11:40:37 PM,7.041,100.000,3.43,,,,
3868,04/14/10 12:10:37 AM,7.015,100.000,3.43,,,,
3869,04/14/10 12:40:37 AM,6.763,100.000,3.43,,,,
3870,04/14/10 01:10:37 AM,6.535,100.000,3.43,,,,
3871,04/14/10 01:40:37 AM,6.357,100.000,3.43,,,,
3872,04/14/10 02:10:37 AM,6.382,100.000,3.43,,,,
3873,04/14/10 02:40:37 AM,6.433,100.000,3.43,,,,
3874,04/14/10 03:10:37 AM,6.433,100.000,3.43,,,,
3875,04/14/10 03:40:37 AM,6.179,100.000,3.43,,,,
3876,04/14/10 04:10:37 AM,6.128,100.000,3.43,,,,
3877,04/14/10 04:40:37 AM,6.306,100.000,3.43,,,,
3878,04/14/10 05:10:37 AM,6.357,100.000,3.43,,,,
3879,04/14/10 05:40:37 AM,6.306,100.000,3.43,,,,
3880,04/14/10 06:10:37 AM,6.204,100.000,3.43,,,,
3881,04/14/10 06:40:37 AM,6.153,100.000,3.43,,,,
3882,04/14/10 07:10:37 AM,6.204,100.000,3.43,,,,
3883,04/14/10 07:40:37 AM,6.230,100.000,3.43,,,,
3884,04/14/10 08:10:37 AM,6.382,100.000,3.43,,,,
3885,04/14/10 08:40:37 AM,6.585,100.000,3.43,,,,
3886,04/14/10 09:10:37 AM,6.712,100.000,3.43,,,,
3887,04/14/10 09:40:37 AM,6.712,100.000,3.43,,,,
3888,04/14/10 10:10:37 AM,6.509,100.000,3.43,,,,
3889,04/14/10 10:40:37 AM,6.230,100.000,3.43,,,,
3890,04/14/10 11:10:37 AM,5.693,100.000,3.43,,,,
3891,04/14/10 11:40:37 AM,5.719,100.000,3.43,,,,
3892,04/14/10 12:10:37 PM,6.230,100.000,3.43,,,,
3893,04/14/10 12:40:37 PM,6.560,99.600,3.43,,,,
3894,04/14/10 01:10:37 PM,6.864,99.638,3.43,,,,
3895,04/14/10 01:40:37 PM,7.368,99.097,3.43,,,,
3896,04/14/10 02:10:37 PM,7.594,90.599,3.43,,,,
3897,04/14/10 02:40:37 PM,7.619,93.299,3.43,,,,
3898,04/14/10 03:10:37 PM,7.870,90.259,3.43,,,,
3899,04/14/10 03:40:37 PM,8.319,89.704,3.45,,,,
3900,04/14/10 04:10:37 PM,8.220,90.681,3.45,,,,
3901,04/14/10 04:40:37 PM,8.494,86.054,3.45,,,,
3902,04/14/10 05:10:37 PM,8.344,86.987,3.45,,,,
3903,04/14/10 05:40:37 PM,8.020,89.526,3.43,,,,
3904,04/14/10 06:10:37 PM,8.120,87.895,3.45,,,,
3905,04/14/10 06:40:37 PM,7.920,92.314,3.43,,,,
3906,04/14/10 07:10:37 PM,7.217,93.093,3.43,,,,
3907,04/14/10 07:40:37 PM,6.357,95.888,3.43,,,,
3908,04/14/10 08:10:37 PM,5.437,98.018,3.43,,,,
3909,04/14/10 08:40:37 PM,4.740,99.374,3.41,,,,
3910,04/14/10 09:10:37 PM,4.141,99.828,3.41,,,,
3911,04/14/10 09:40:37 PM,3.696,100.000,3.41,,,,
3912,04/14/10 10:10:37 PM,3.354,100.000,3.41,,,,
3913,04/14/10 10:40:37 PM,3.195,100.000,3.40,,,,
3914,04/14/10 11:10:37 PM,2.930,100.000,3.40,,,,
3915,04/14/10 11:40:37 PM,2.717,100.000,3.40,,,,
3916,04/15/10 12:10:37 AM,2.637,100.000,3.40,,,,
3917,04/15/10 12:40:37 AM,2.450,100.000,3.40,,,,
3918,04/15/10 01:10:37 AM,2.262,100.000,3.40,,,,
3919,04/15/10 01:40:37 AM,2.209,100.000,3.40,,,,
3920,04/15/10 02:10:37 AM,2.209,100.000,3.40,,,,
3921,04/15/10 02:40:37 AM,2.128,100.000,3.40,,,,
3922,04/15/10 03:10:37 AM,1.940,100.000,3.40,,,,
3923,04/15/10 03:40:37 AM,1.859,100.000,3.40,,,,
3924,04/15/10 04:10:37 AM,1.886,100.000,3.40,,,,
3925,04/15/10 04:40:37 AM,1.751,100.000,3.40,,,,
3926,04/15/10 05:10:37 AM,1.724,100.000,3.40,,,,
3927,04/15/10 05:40:37 AM,1.643,100.000,3.40,,,,
3928,04/15/10 06:10:37 AM,1.615,100.000,3.40,,,,
3929,04/15/10 06:40:37 AM,1.615,100.000,3.40,,,,
3930,04/15/10 07:10:37 AM,1.697,100.000,3.40,,,,
3931,04/15/10 07:40:37 AM,1.994,100.000,3.40,,,,
3932,04/15/10 08:10:37 AM,2.236,100.000,3.40,,,,
3933,04/15/10 08:40:37 AM,2.823,100.000,3.40,,,,
3934,04/15/10 09:10:37 AM,3.459,100.000,3.40,,,,
3935,04/15/10 09:40:37 AM,4.037,100.000,3.40,,,,
3936,04/15/10 10:10:37 AM,5.154,100.000,3.41,,,,
3937,04/15/10 10:40:37 AM,6.763,98.389,3.43,,,,
3938,04/15/10 11:10:37 AM,8.070,91.640,3.43,,,,
3939,04/15/10 11:40:37 AM,9.312,80.278,3.43,,,,
3940,04/15/10 12:10:37 PM,9.977,77.099,3.45,,,,
3941,04/15/10 12:40:37 PM,10.932,62.083,3.45,,,,
3942,04/15/10 01:10:37 PM,12.243,64.613,3.45,,,,
3943,04/15/10 01:40:37 PM,12.389,63.705,3.47,,,,
3944,04/15/10 02:10:37 PM,12.968,60.922,3.47,,,,
3945,04/15/10 02:40:37 PM,13.473,64.974,3.47,,,,
3946,04/15/10 03:10:37 PM,13.497,66.201,3.47,,,,
3947,04/15/10 03:40:37 PM,14.218,62.460,3.47,,,,
3948,04/15/10 04:10:37 PM,14.002,66.872,3.47,,,,
3949,04/15/10 04:40:37 PM,13.449,67.323,3.47,,,,
3950,04/15/10 05:10:37 PM,12.654,71.443,3.47,,,,
3951,04/15/10 05:40:37 PM,12.340,73.668,3.47,,,,
3952,04/15/10 06:10:37 PM,12.098,73.592,3.47,,,,
3953,04/15/10 06:40:37 PM,11.589,75.806,3.47,,,,
3954,04/15/10 07:10:37 PM,10.222,78.794,3.47,,,,
3955,04/15/10 07:40:37 PM,9.139,86.261,3.45,,,,
3956,04/15/10 08:10:37 PM,8.120,89.654,3.45,,,,
3957,04/15/10 08:40:37 PM,7.318,92.260,3.45,,,,
3958,04/15/10 09:10:37 PM,6.763,94.829,3.43,,,,
3959,04/15/10 09:40:37 PM,6.357,95.813,3.43,,,,
3960,04/15/10 10:10:37 PM,6.051,96.595,3.43,,,,
3961,04/15/10 10:40:37 PM,5.745,97.321,3.43,,,,
3962,04/15/10 11:10:37 PM,5.334,97.892,3.43,,,,
3963,04/15/10 11:40:37 PM,5.024,98.826,3.43,,,,
3964,04/16/10 12:10:37 AM,4.818,98.937,3.41,,,,
3965,04/16/10 12:40:37 AM,4.766,99.935,3.41,,,,
3966,04/16/10 01:10:37 AM,4.818,99.950,3.41,,,,
3967,04/16/10 01:40:37 AM,4.662,99.737,3.41,,,,
3968,04/16/10 02:10:37 AM,4.558,99.707,3.41,,,,
3969,04/16/10 02:40:37 AM,4.350,99.936,3.41,,,,
3970,04/16/10 03:10:37 AM,4.037,100.000,3.41,,,,
3971,04/16/10 03:40:37 AM,3.722,100.000,3.41,,,,
3972,04/16/10 04:10:37 AM,3.591,100.000,3.41,,,,
3973,04/16/10 04:40:37 AM,3.775,100.000,3.41,,,,
3974,04/16/10 05:10:37 AM,3.958,100.000,3.41,,,,
3975,04/16/10 05:40:37 AM,4.141,100.000,3.41,,,,
3976,04/16/10 06:10:37 AM,4.272,100.000,3.41,,,,
3977,04/16/10 06:40:37 AM,4.376,100.000,3.41,,,,
3978,04/16/10 07:10:37 AM,4.584,100.000,3.41,,,,
3979,04/16/10 07:40:37 AM,4.869,100.000,3.41,,,,
3980,04/16/10 08:10:37 AM,5.488,100.000,3.41,,,,
3981,04/16/10 08:40:37 AM,6.077,99.318,3.43,,,,
3982,04/16/10 09:10:37 AM,6.737,98.993,3.43,,,,
3983,04/16/10 09:40:37 AM,7.619,96.455,3.43,,,,
3984,04/16/10 10:10:37 AM,8.643,93.213,3.45,,,,
3985,04/16/10 10:40:37 AM,10.026,85.840,3.45,,,,
3986,04/16/10 11:10:37 AM,11.248,81.168,3.45,,,,
3987,04/16/10 11:40:37 AM,12.340,75.069,3.47,,,,
3988,04/16/10 12:10:37 PM,13.064,72.487,3.47,,,,
3989,04/16/10 12:40:37 PM,13.666,69.524,3.47,,,,
3990,04/16/10 01:10:37 PM,14.409,66.277,3.47,,,,
3991,04/16/10 01:40:37 PM,14.337,68.208,3.47,,,,
3992,04/16/10 02:10:37 PM,14.792,68.321,3.47,,,,
3993,04/16/10 02:40:37 PM,15.031,69.348,3.47,,,,
3994,04/16/10 03:10:37 PM,15.079,69.068,3.49,,,,
3995,04/16/10 03:40:37 PM,15.294,68.558,3.49,,,,
3996,04/16/10 04:10:37 PM,16.368,63.504,3.49,,,,
3997,04/16/10 04:40:37 PM,15.342,69.492,3.49,,,,
3998,04/16/10 05:10:37 PM,14.768,75.875,3.49,,,,
3999,04/16/10 05:40:37 PM,14.146,75.298,3.49,,,,
4000,04/16/10 06:10:37 PM,13.690,77.579,3.47,,,,
4001,04/16/10 06:40:37 PM,13.497,81.423,3.47,,,,
4002,04/16/10 07:10:37 PM,12.630,82.752,3.47,,,,
4003,04/16/10 07:40:37 PM,11.565,89.839,3.47,,,,
4004,04/16/10 08:10:37 PM,10.932,92.349,3.47,,,,
4005,04/16/10 08:40:37 PM,10.834,93.632,3.47,,,,
4006,04/16/10 09:10:37 PM,10.687,94.563,3.47,,,,
4007,04/16/10 09:40:37 PM,10.590,95.577,3.47,,,,
4008,04/16/10 10:10:37 PM,10.541,95.867,3.47,,,,
4009,04/16/10 10:40:37 PM,10.492,96.307,3.47,,,,
4010,04/16/10 11:10:37 PM,10.443,96.067,3.47,,,,
4011,04/16/10 11:40:37 PM,10.369,95.644,3.47,,,,
4012,04/17/10 12:10:37 AM,10.247,96.769,3.47,,,,
4013,04/17/10 12:40:37 AM,10.149,97.744,3.45,,,,
4014,04/17/10 01:10:37 AM,10.075,98.297,3.45,,,,
4015,04/17/10 01:40:37 AM,9.977,98.543,3.45,,,,
4016,04/17/10 02:10:37 AM,9.928,98.778,3.45,,,,
4017,04/17/10 02:40:37 AM,9.854,99.030,3.45,,,,
4018,04/17/10 03:10:37 AM,9.805,98.942,3.45,,,,
4019,04/17/10 03:40:37 AM,9.706,99.261,3.45,,,,
4020,04/17/10 04:10:37 AM,9.632,99.388,3.45,,,,
4021,04/17/10 04:40:37 AM,9.583,99.424,3.45,,,,
4022,04/17/10 05:10:37 AM,9.509,99.551,3.45,,,,
4023,04/17/10 05:40:37 AM,9.435,99.678,3.45,,,,
4024,04/17/10 06:10:37 AM,9.336,100.000,3.45,,,,
4025,04/17/10 06:40:37 AM,9.262,100.000,3.45,,,,
4026,04/17/10 07:10:37 AM,9.114,100.000,3.45,,,,
4027,04/17/10 07:40:37 AM,9.188,100.000,3.45,,,,
4028,04/17/10 08:10:37 AM,9.756,98.233,3.45,,,,
4029,04/17/10 08:40:37 AM,10.394,91.800,3.45,,,,
4030,04/17/10 09:10:37 AM,10.956,89.271,3.47,,,,
4031,04/17/10 09:40:37 AM,11.175,85.555,3.47,,,,
4032,04/17/10 10:10:37 AM,11.443,85.166,3.47,,,,
4033,04/17/10 10:40:37 AM,11.734,82.927,3.47,,,,
4034,04/17/10 11:10:37 AM,12.243,82.448,3.47,,,,
4035,04/17/10 11:40:37 AM,12.920,83.251,3.47,,,,
4036,04/17/10 12:10:37 PM,12.098,87.446,3.47,,,,
4037,04/17/10 12:40:37 PM,12.485,86.104,3.47,,,,
4038,04/17/10 01:10:37 PM,13.906,80.527,3.47,,,,
4039,04/17/10 01:40:37 PM,14.098,78.415,3.47,,,,
4040,04/17/10 02:10:37 PM,14.314,77.208,3.49,,,,
4041,04/17/10 02:40:37 PM,14.385,75.403,3.49,,,,
4042,04/17/10 03:10:37 PM,14.433,75.469,3.49,,,,
4043,04/17/10 03:40:37 PM,15.151,65.971,3.49,,,,
4044,04/17/10 04:10:37 PM,16.463,52.921,3.49,,,,
4045,04/17/10 04:40:37 PM,15.318,63.591,3.49,,,,
4046,04/17/10 05:10:37 PM,14.433,72.414,3.49,,,,
4047,04/17/10 05:40:37 PM,13.786,71.947,3.49,,,,
4048,04/17/10 06:10:37 PM,13.546,72.184,3.49,,,,
4049,04/17/10 06:40:37 PM,13.425,76.939,3.49,,,,
4050,04/17/10 07:10:37 PM,12.147,82.074,3.47,,,,
4051,04/17/10 07:40:37 PM,11.200,85.667,3.47,,,,
4052,04/17/10 08:10:37 PM,10.222,88.358,3.47,,,,
4053,04/17/10 08:40:37 PM,9.361,92.356,3.47,,,,
4054,04/17/10 09:10:37 PM,8.469,94.482,3.45,,,,
4055,04/17/10 09:40:37 PM,7.745,95.842,3.45,,,,
4056,04/17/10 10:10:37 PM,7.142,96.968,3.45,,,,
4057,04/17/10 10:40:37 PM,6.636,97.617,3.45,,,,
4058,04/17/10 11:10:37 PM,6.153,97.876,3.43,,,,
4059,04/17/10 11:40:37 PM,5.693,98.334,3.43,,,,
4060,04/18/10 12:10:37 AM,5.257,98.552,3.43,,,,
4061,04/18/10 12:40:37 AM,4.766,98.510,3.43,,,,
4062,04/18/10 01:10:37 AM,4.402,98.674,3.43,,,,
4063,04/18/10 01:40:37 AM,4.089,98.513,3.41,,,,
4064,04/18/10 02:10:37 AM,3.880,99.009,3.41,,,,
4065,04/18/10 02:40:37 AM,3.696,99.028,3.41,,,,
4066,04/18/10 03:10:37 AM,3.670,100.000,3.41,,,,
4067,04/18/10 03:40:37 AM,3.512,100.000,3.41,,,,
