"Plot Title: 2373810"
"#","Date Time, GMT-07:00","Temp, C","RH, %","Batt, V","Coupler Detached","Coupler Attached","Host Connected","End Of File"
1474,02/23/10 05:13:53 AM,3.617,100.000,3.38,,,,
1475,02/23/10 05:43:53 AM,3.775,100.000,3.38,,,,
1476,02/23/10 06:13:53 AM,3.906,100.000,3.38,,,,
1477,02/23/10 06:43:53 AM,3.932,100.000,3.38,,,,
1478,02/23/10 07:13:53 AM,4.220,100.000,3.38,,,,
1479,02/23/10 07:43:53 AM,4.350,100.000,3.38,,,,
1480,02/23/10 08:13:53 AM,4.740,97.702,3.38,,,,
1481,02/23/10 08:43:53 AM,5.179,91.554,3.38,,,,
1482,02/23/10 09:13:53 AM,4.740,95.103,3.38,,,,
1483,02/23/10 09:43:53 AM,4.454,99.966,3.38,,,,
1484,02/23/10 10:13:53 AM,4.272,100.000,3.38,,,,
1485,02/23/10 10:43:53 AM,4.584,100.000,3.38,,,,
1486,02/23/10 11:13:53 AM,4.766,100.000,3.38,,,,
1487,02/23/10 11:43:53 AM,4.973,100.000,3.38,,,,
1488,02/23/10 12:13:53 PM,5.050,100.000,3.38,,,,
1489,02/23/10 12:43:53 PM,5.282,100.000,3.38,,,,
1490,02/23/10 01:13:53 PM,5.282,100.000,3.38,,,,
1491,02/23/10 01:43:53 PM,5.385,100.000,3.40,,,,
1492,02/23/10 02:13:53 PM,5.642,100.000,3.40,,,,
1493,02/23/10 02:43:53 PM,5.719,100.000,3.40,,,,
1494,02/23/10 03:13:53 PM,5.898,100.000,3.40,,,,
1495,02/23/10 03:43:53 PM,6.102,100.000,3.40,,,,
1496,02/23/10 04:13:53 PM,6.204,100.000,3.40,,,,
1497,02/23/10 04:43:53 PM,6.560,100.000,3.40,,,,
1498,02/23/10 05:13:53 PM,6.914,100.000,3.40,,,,
1499,02/23/10 05:43:53 PM,7.015,100.000,3.40,,,,
1500,02/23/10 06:13:53 PM,7.091,100.000,3.40,,,,
1501,02/23/10 06:43:53 PM,7.041,100.000,3.40,,,,
1502,02/23/10 07:13:53 PM,7.116,100.000,3.40,,,,
1503,02/23/10 07:43:53 PM,7.268,100.000,3.40,,,,
1504,02/23/10 08:13:53 PM,7.368,100.000,3.40,,,,
1505,02/23/10 08:43:53 PM,7.419,100.000,3.40,,,,
1506,02/23/10 09:13:53 PM,7.670,100.000,3.41,,,,
1507,02/23/10 09:43:53 PM,7.945,100.000,3.41,,,,
1508,02/23/10 10:13:53 PM,8.020,100.000,3.41,,,,
1509,02/23/10 10:43:53 PM,8.120,100.000,3.41,,,,
1510,02/23/10 11:13:53 PM,8.170,100.000,3.41,,,,
1511,02/23/10 11:43:53 PM,8.170,100.000,3.41,,,,
1512,02/24/10 12:13:53 AM,8.195,100.000,3.41,,,,
1513,02/24/10 12:43:53 AM,8.245,100.000,3.41,,,,
1514,02/24/10 01:13:53 AM,8.295,100.000,3.41,,,,
1515,02/24/10 01:43:53 AM,8.319,100.000,3.41,,,,
1516,02/24/10 02:13:53 AM,8.419,100.000,3.41,,,,
1517,02/24/10 02:43:53 AM,7.970,100.000,3.41,,,,
1518,02/24/10 03:13:53 AM,7.619,100.000,3.41,,,,
1519,02/24/10 03:43:53 AM,7.419,100.000,3.41,,,,
1520,02/24/10 04:13:53 AM,7.368,100.000,3.41,,,,
1521,02/24/10 04:43:53 AM,7.318,100.000,3.40,,,,
1522,02/24/10 05:13:53 AM,7.318,100.000,3.40,,,,
1523,02/24/10 05:43:53 AM,7.268,100.000,3.41,,,,
1524,02/24/10 06:13:53 AM,7.217,100.000,3.40,,,,
1525,02/24/10 06:43:53 AM,7.217,100.000,3.40,,,,
1526,02/24/10 07:13:53 AM,7.192,100.000,3.40,,,,
1527,02/24/10 07:43:53 AM,7.167,100.000,3.40,,,,
1528,02/24/10 08:13:53 AM,7.091,100.000,3.40,,,,
1529,02/24/10 08:43:53 AM,7.217,100.000,3.40,,,,
1530,02/24/10 09:13:53 AM,7.419,100.000,3.40,,,,
1531,02/24/10 09:43:53 AM,7.720,100.000,3.41,,,,
1532,02/24/10 10:13:53 AM,8.095,100.000,3.41,,,,
1533,02/24/10 10:43:53 AM,8.419,100.000,3.41,,,,
1534,02/24/10 11:13:53 AM,8.916,100.000,3.41,,,,
1535,02/24/10 11:43:53 AM,9.163,100.000,3.41,,,,
1536,02/24/10 12:13:53 PM,9.213,100.000,3.41,,,,
1537,02/24/10 12:43:53 PM,9.558,100.000,3.41,,,,
1538,02/24/10 01:13:53 PM,8.990,100.000,3.41,,,,
1539,02/24/10 01:43:53 PM,8.965,100.000,3.41,,,,
1540,02/24/10 02:13:53 PM,9.163,98.144,3.41,,,,
1541,02/24/10 02:43:53 PM,9.435,94.258,3.41,,,,
1542,02/24/10 03:13:53 PM,9.509,92.675,3.41,,,,
1543,02/24/10 03:43:53 PM,9.854,91.636,3.41,,,,
1544,02/24/10 04:13:53 PM,9.977,94.578,3.41,,,,
1545,02/24/10 04:43:53 PM,9.706,91.393,3.41,,,,
1546,02/24/10 05:13:53 PM,9.756,89.000,3.41,,,,
1547,02/24/10 05:43:53 PM,9.756,96.209,3.41,,,,
1548,02/24/10 06:13:53 PM,9.657,90.401,3.41,,,,
1549,02/24/10 06:43:53 PM,8.916,97.952,3.41,,,,
1550,02/24/10 07:13:53 PM,8.319,100.000,3.41,,,,
1551,02/24/10 07:43:53 PM,7.970,100.000,3.41,,,,
1552,02/24/10 08:13:53 PM,7.720,100.000,3.41,,,,
1553,02/24/10 08:43:53 PM,7.167,100.000,3.41,,,,
1554,02/24/10 09:13:53 PM,6.788,100.000,3.40,,,,
1555,02/24/10 09:43:53 PM,6.585,100.000,3.40,,,,
1556,02/24/10 10:13:53 PM,6.458,100.000,3.40,,,,
1557,02/24/10 10:43:53 PM,6.306,100.000,3.40,,,,
1558,02/24/10 11:13:53 PM,6.000,100.000,3.40,,,,
1559,02/24/10 11:43:53 PM,5.898,100.000,3.40,,,,
1560,02/25/10 12:13:53 AM,5.745,100.000,3.40,,,,
1561,02/25/10 12:43:53 AM,5.745,100.000,3.40,,,,
1562,02/25/10 01:13:53 AM,5.668,100.000,3.40,,,,
1563,02/25/10 01:43:53 AM,5.668,100.000,3.40,,,,
1564,02/25/10 02:13:53 AM,5.616,100.000,3.40,,,,
1565,02/25/10 02:43:53 AM,5.591,100.000,3.40,,,,
1566,02/25/10 03:13:53 AM,5.488,100.000,3.40,,,,
1567,02/25/10 03:43:53 AM,5.050,100.000,3.38,,,,
1568,02/25/10 04:13:53 AM,4.895,100.000,3.38,,,,
1569,02/25/10 04:43:53 AM,4.766,100.000,3.38,,,,
1570,02/25/10 05:13:53 AM,4.662,100.000,3.38,,,,
1571,02/25/10 05:43:53 AM,4.714,100.000,3.38,,,,
1572,02/25/10 06:13:53 AM,4.610,100.000,3.38,,,,
1573,02/25/10 06:43:53 AM,4.376,100.000,3.38,,,,
1574,02/25/10 07:13:53 AM,4.063,100.000,3.38,,,,
1575,02/25/10 07:43:53 AM,3.880,100.000,3.38,,,,
1576,02/25/10 08:13:53 AM,3.801,100.000,3.38,,,,
1577,02/25/10 08:43:53 AM,3.827,100.000,3.38,,,,
1578,02/25/10 09:13:53 AM,4.141,100.000,3.38,,,,
1579,02/25/10 09:43:53 AM,4.428,100.000,3.38,,,,
1580,02/25/10 10:13:53 AM,4.973,100.000,3.38,,,,
1581,02/25/10 10:43:53 AM,5.539,100.000,3.38,,,,
1582,02/25/10 11:13:53 AM,6.051,100.000,3.40,,,,
1583,02/25/10 11:43:53 AM,6.763,100.000,3.40,,,,
1584,02/25/10 12:13:53 PM,7.645,100.000,3.40,,,,
1585,02/25/10 12:43:53 PM,8.220,100.000,3.41,,,,
1586,02/25/10 01:13:53 PM,8.593,100.000,3.41,,,,
1587,02/25/10 01:43:53 PM,9.262,99.433,3.41,,,,
1588,02/25/10 02:13:53 PM,10.124,95.578,3.41,,,,
1589,02/25/10 02:43:53 PM,10.663,86.784,3.43,,,,
1590,02/25/10 03:13:53 PM,10.980,84.310,3.43,,,,
1591,02/25/10 03:43:53 PM,10.394,89.496,3.43,,,,
1592,02/25/10 04:13:53 PM,10.124,89.923,3.43,,,,
1593,02/25/10 04:43:53 PM,9.879,93.383,3.41,,,,
1594,02/25/10 05:13:53 PM,9.114,100.000,3.41,,,,
1595,02/25/10 05:43:53 PM,8.965,100.000,3.41,,,,
1596,02/25/10 06:13:53 PM,8.965,100.000,3.41,,,,
1597,02/25/10 06:43:53 PM,8.866,100.000,3.41,,,,
1598,02/25/10 07:13:53 PM,8.668,100.000,3.41,,,,
1599,02/25/10 07:43:53 PM,8.717,100.000,3.41,,,,
1600,02/25/10 08:13:53 PM,8.916,98.299,3.41,,,,
1601,02/25/10 08:43:53 PM,8.941,97.711,3.41,,,,
1602,02/25/10 09:13:53 PM,9.238,96.170,3.41,,,,
1603,02/25/10 09:43:53 PM,8.717,99.820,3.41,,,,
1604,02/25/10 10:13:53 PM,8.668,100.000,3.41,,,,
1605,02/25/10 10:43:53 PM,8.568,100.000,3.41,,,,
1606,02/25/10 11:13:53 PM,8.593,100.000,3.41,,,,
1607,02/25/10 11:43:53 PM,8.717,100.000,3.41,,,,
1608,02/26/10 12:13:53 AM,8.891,100.000,3.41,,,,
1609,02/26/10 12:43:53 AM,8.693,100.000,3.41,,,,
1610,02/26/10 01:13:53 AM,8.519,100.000,3.41,,,,
1611,02/26/10 01:43:53 AM,8.519,100.000,3.41,,,,
1612,02/26/10 02:13:53 AM,8.792,100.000,3.41,,,,
1613,02/26/10 02:43:53 AM,8.965,100.000,3.41,,,,
1614,02/26/10 03:13:53 AM,8.965,100.000,3.41,,,,
1615,02/26/10 03:43:53 AM,8.941,100.000,3.41,,,,
1616,02/26/10 04:13:53 AM,9.015,100.000,3.41,,,,
1617,02/26/10 04:43:53 AM,9.114,100.000,3.41,,,,
1618,02/26/10 05:13:53 AM,9.139,100.000,3.41,,,,
1619,02/26/10 05:43:53 AM,9.312,100.000,3.41,,,,
1620,02/26/10 06:13:53 AM,9.485,100.000,3.41,,,,
1621,02/26/10 06:43:53 AM,9.608,100.000,3.41,,,,
1622,02/26/10 07:13:53 AM,9.780,100.000,3.41,,,,
1623,02/26/10 07:43:53 AM,9.706,100.000,3.41,,,,
1624,02/26/10 08:13:53 AM,9.435,100.000,3.41,,,,
1625,02/26/10 08:43:53 AM,9.089,100.000,3.41,,,,
1626,02/26/10 09:13:53 AM,8.841,100.000,3.41,,,,
1627,02/26/10 09:43:53 AM,8.668,100.000,3.41,,,,
1628,02/26/10 10:13:53 AM,8.643,100.000,3.41,,,,
1629,02/26/10 10:43:53 AM,8.742,100.000,3.41,,,,
1630,02/26/10 11:13:53 AM,8.767,100.000,3.41,,,,
1631,02/26/10 11:43:53 AM,8.717,100.000,3.41,,,,
1632,02/26/10 12:13:53 PM,8.792,100.000,3.41,,,,
1633,02/26/10 12:43:53 PM,8.817,100.000,3.41,,,,
1634,02/26/10 01:13:53 PM,8.916,100.000,3.41,,,,
1635,02/26/10 01:43:53 PM,8.990,100.000,3.41,,,,
1636,02/26/10 02:13:53 PM,8.394,100.000,3.41,,,,
1637,02/26/10 02:43:53 PM,7.419,100.000,3.41,,,,
1638,02/26/10 03:13:53 PM,7.544,100.000,3.41,,,,
1639,02/26/10 03:43:53 PM,7.318,100.000,3.41,,,,
1640,02/26/10 04:13:53 PM,7.268,100.000,3.41,,,,
1641,02/26/10 04:43:53 PM,7.318,100.000,3.41,,,,
1642,02/26/10 05:13:53 PM,7.293,100.000,3.41,,,,
1643,02/26/10 05:43:53 PM,7.318,100.000,3.41,,,,
1644,02/26/10 06:13:53 PM,7.167,100.000,3.40,,,,
1645,02/26/10 06:43:53 PM,7.041,100.000,3.40,,,,
1646,02/26/10 07:13:53 PM,6.940,100.000,3.40,,,,
1647,02/26/10 07:43:53 PM,6.965,100.000,3.40,,,,
1648,02/26/10 08:13:53 PM,6.712,100.000,3.40,,,,
1649,02/26/10 08:43:53 PM,6.611,100.000,3.40,,,,
1650,02/26/10 09:13:53 PM,6.484,100.000,3.40,,,,
1651,02/26/10 09:43:53 PM,6.230,100.000,3.40,,,,
1652,02/26/10 10:13:53 PM,5.693,100.000,3.40,,,,
1653,02/26/10 10:43:53 PM,5.179,100.000,3.40,,,,
1654,02/26/10 11:13:53 PM,4.818,100.000,3.38,,,,
1655,02/26/10 11:43:53 PM,4.921,100.000,3.38,,,,
1656,02/27/10 12:13:53 AM,4.766,100.000,3.38,,,,
1657,02/27/10 12:43:53 AM,4.766,100.000,3.38,,,,
1658,02/27/10 01:13:53 AM,5.076,100.000,3.40,,,,
1659,02/27/10 01:43:53 AM,5.102,100.000,3.38,,,,
1660,02/27/10 02:13:53 AM,4.766,100.000,3.38,,,,
1661,02/27/10 02:43:53 AM,4.532,100.000,3.38,,,,
1662,02/27/10 03:13:53 AM,4.454,100.000,3.38,,,,
1663,02/27/10 03:43:53 AM,4.350,100.000,3.38,,,,
1664,02/27/10 04:13:53 AM,4.506,100.000,3.38,,,,
1665,02/27/10 04:43:53 AM,4.246,100.000,3.38,,,,
1666,02/27/10 05:13:53 AM,4.246,100.000,3.38,,,,
1667,02/27/10 05:43:53 AM,4.063,100.000,3.38,,,,
1668,02/27/10 06:13:53 AM,3.827,100.000,3.38,,,,
1669,02/27/10 06:43:53 AM,4.037,100.000,3.38,,,,
1670,02/27/10 07:13:53 AM,3.932,100.000,3.38,,,,
1671,02/27/10 07:43:53 AM,3.880,100.000,3.38,,,,
1672,02/27/10 08:13:53 AM,3.643,100.000,3.38,,,,
1673,02/27/10 08:43:53 AM,3.512,100.000,3.38,,,,
1674,02/27/10 09:13:53 AM,3.801,100.000,3.38,,,,
1675,02/27/10 09:43:53 AM,4.246,100.000,3.38,,,,
1676,02/27/10 10:13:53 AM,4.688,100.000,3.38,,,,
1677,02/27/10 10:43:53 AM,5.154,100.000,3.38,,,,
1678,02/27/10 11:13:53 AM,5.642,100.000,3.40,,,,
1679,02/27/10 11:43:53 AM,6.687,100.000,3.40,,,,
1680,02/27/10 12:13:53 PM,7.845,95.869,3.40,,,,
1681,02/27/10 12:43:53 PM,8.866,89.402,3.41,,,,
1682,02/27/10 01:13:53 PM,9.485,85.077,3.41,,,,
1683,02/27/10 01:43:53 PM,10.051,80.631,3.41,,,,
1684,02/27/10 02:13:53 PM,10.932,74.615,3.43,,,,
1685,02/27/10 02:43:53 PM,11.467,69.681,3.43,,,,
1686,02/27/10 03:13:53 PM,11.807,68.946,3.43,,,,
1687,02/27/10 03:43:53 PM,11.832,66.452,3.43,,,,
1688,02/27/10 04:13:53 PM,11.904,66.725,3.43,,,,
1689,02/27/10 04:43:53 PM,12.098,67.192,3.43,,,,
1690,02/27/10 05:13:53 PM,12.098,73.592,3.43,,,,
1691,02/27/10 05:43:53 PM,11.832,76.883,3.43,,,,
1692,02/27/10 06:13:53 PM,11.224,84.260,3.43,,,,
1693,02/27/10 06:43:53 PM,10.001,91.468,3.43,,,,
1694,02/27/10 07:13:53 PM,8.618,96.851,3.41,,,,
1695,02/27/10 07:43:53 PM,7.720,99.049,3.41,,,,
1696,02/27/10 08:13:53 PM,7.091,99.507,3.41,,,,
1697,02/27/10 08:43:53 PM,6.560,100.000,3.41,,,,
1698,02/27/10 09:13:53 PM,6.051,100.000,3.40,,,,
1699,02/27/10 09:43:53 PM,5.693,100.000,3.40,,,,
1700,02/27/10 10:13:53 PM,5.205,100.000,3.40,,,,
1701,02/27/10 10:43:53 PM,4.921,100.000,3.40,,,,
1702,02/27/10 11:13:53 PM,4.454,100.000,3.38,,,,
1703,02/27/10 11:43:53 PM,4.246,100.000,3.38,,,,
1704,02/28/10 12:13:53 AM,3.932,100.000,3.38,,,,
1705,02/28/10 12:43:53 AM,3.722,100.000,3.38,,,,
1706,02/28/10 01:13:53 AM,3.485,100.000,3.38,,,,
1707,02/28/10 01:43:53 AM,3.380,100.000,3.38,,,,
1708,02/28/10 02:13:53 AM,3.538,100.000,3.38,,,,
1709,02/28/10 02:43:53 AM,3.670,100.000,3.38,,,,
1710,02/28/10 03:13:53 AM,3.538,100.000,3.38,,,,
1711,02/28/10 03:43:53 AM,3.459,100.000,3.38,,,,
1712,02/28/10 04:13:53 AM,3.168,100.000,3.38,,,,
1713,02/28/10 04:43:53 AM,3.009,100.000,3.36,,,,
1714,02/28/10 05:13:53 AM,2.770,100.000,3.36,,,,
1715,02/28/10 05:43:53 AM,2.396,100.000,3.36,,,,
1716,02/28/10 06:13:53 AM,2.343,100.000,3.36,,,,
1717,02/28/10 06:43:53 AM,2.236,100.000,3.36,,,,
1718,02/28/10 07:13:53 AM,2.182,100.000,3.36,,,,
1719,02/28/10 07:43:53 AM,2.021,100.000,3.36,,,,
1720,02/28/10 08:13:53 AM,2.074,100.000,3.36,,,,
1721,02/28/10 08:43:53 AM,1.967,100.000,3.36,,,,
1722,02/28/10 09:13:53 AM,2.101,100.000,3.36,,,,
1723,02/28/10 09:43:53 AM,2.530,100.000,3.36,,,,
1724,02/28/10 10:13:53 AM,3.643,100.000,3.36,,,,
1725,02/28/10 10:43:53 AM,5.282,100.000,3.38,,,,
1726,02/28/10 11:13:53 AM,6.611,100.000,3.40,,,,
1727,02/28/10 11:43:53 AM,7.995,100.000,3.40,,,,
1728,02/28/10 12:13:53 PM,9.386,91.927,3.41,,,,
1729,02/28/10 12:43:53 PM,10.761,79.047,3.41,,,,
1730,02/28/10 01:13:53 PM,11.734,75.809,3.43,,,,
1731,02/28/10 01:43:53 PM,13.449,66.512,3.43,,,,
1732,02/28/10 02:13:53 PM,13.594,73.778,3.45,,,,
1733,02/28/10 02:43:53 PM,13.185,77.555,3.45,,,,
1734,02/28/10 03:13:53 PM,13.112,78.730,3.45,,,,
1735,02/28/10 03:43:53 PM,13.209,83.154,3.45,,,,
1736,02/28/10 04:13:53 PM,13.449,68.333,3.45,,,,
1737,02/28/10 04:43:53 PM,13.449,73.496,3.45,,,,
1738,02/28/10 05:13:53 PM,13.209,69.381,3.45,,,,
1739,02/28/10 05:43:53 PM,12.871,73.493,3.45,,,,
1740,02/28/10 06:13:53 PM,12.122,84.146,3.43,,,,
1741,02/28/10 06:43:53 PM,11.224,92.476,3.43,,,,
1742,02/28/10 07:13:53 PM,10.100,96.428,3.43,,,,
1743,02/28/10 07:43:53 PM,9.287,96.584,3.43,,,,
1744,02/28/10 08:13:53 PM,8.494,99.364,3.41,,,,
1745,02/28/10 08:43:53 PM,7.820,99.762,3.41,,,,
1746,02/28/10 09:13:53 PM,7.242,99.818,3.41,,,,
1747,02/28/10 09:43:53 PM,6.560,99.649,3.41,,,,
1748,02/28/10 10:13:53 PM,6.102,100.000,3.40,,,,
1749,02/28/10 10:43:53 PM,5.745,100.000,3.40,,,,
1750,02/28/10 11:13:53 PM,5.411,100.000,3.40,,,,
1751,02/28/10 11:43:53 PM,5.154,100.000,3.40,,,,
1752,03/01/10 12:13:53 AM,4.818,100.000,3.40,,,,
1753,03/01/10 12:43:53 AM,4.558,100.000,3.38,,,,
1754,03/01/10 01:13:53 AM,4.220,100.000,3.38,,,,
1755,03/01/10 01:43:53 AM,4.011,100.000,3.38,,,,
1756,03/01/10 02:13:53 AM,3.749,100.000,3.38,,,,
1757,03/01/10 02:43:53 AM,3.617,100.000,3.38,,,,
1758,03/01/10 03:13:53 AM,3.512,100.000,3.38,,,,
1759,03/01/10 03:43:53 AM,3.564,100.000,3.38,,,,
1760,03/01/10 04:13:53 AM,3.327,100.000,3.38,,,,
1761,03/01/10 04:43:53 AM,3.248,100.000,3.38,,,,
1762,03/01/10 05:13:53 AM,3.248,100.000,3.38,,,,
1763,03/01/10 05:43:53 AM,3.406,100.000,3.38,,,,
1764,03/01/10 06:13:53 AM,3.459,100.000,3.38,,,,
1765,03/01/10 06:43:53 AM,3.380,100.000,3.38,,,,
1766,03/01/10 07:13:53 AM,3.221,100.000,3.38,,,,
1767,03/01/10 07:43:53 AM,3.248,100.000,3.38,,,,
1768,03/01/10 08:13:53 AM,3.301,100.000,3.38,,,,
1769,03/01/10 08:43:53 AM,3.354,100.000,3.38,,,,
1770,03/01/10 09:13:53 AM,3.670,100.000,3.38,,,,
1771,03/01/10 09:43:53 AM,4.246,100.000,3.38,,,,
1772,03/01/10 10:13:53 AM,4.895,100.000,3.38,,,,
1773,03/01/10 10:43:53 AM,6.204,100.000,3.40,,,,
1774,03/01/10 11:13:53 AM,8.195,100.000,3.40,,,,
1775,03/01/10 11:43:53 AM,10.075,93.893,3.41,,,,
1776,03/01/10 12:13:53 PM,11.613,79.560,3.43,,,,
1777,03/01/10 12:43:53 PM,12.195,75.179,3.43,,,,
1778,03/01/10 01:13:53 PM,12.896,69.722,3.43,,,,
1779,03/01/10 01:43:53 PM,13.185,72.878,3.43,,,,
1780,03/01/10 02:13:53 PM,12.316,81.949,3.43,,,,
1781,03/01/10 02:43:53 PM,11.662,85.989,3.43,,,,
1782,03/01/10 03:13:53 PM,11.807,87.429,3.43,,,,
1783,03/01/10 03:43:53 PM,10.394,91.465,3.43,,,,
1784,03/01/10 04:13:53 PM,9.163,95.422,3.43,,,,
1785,03/01/10 04:43:53 PM,8.767,97.762,3.41,,,,
1786,03/01/10 05:13:53 PM,9.064,97.794,3.41,,,,
1787,03/01/10 05:43:53 PM,9.410,97.142,3.41,,,,
1788,03/01/10 06:13:53 PM,9.829,93.115,3.43,,,,
1789,03/01/10 06:43:53 PM,9.780,92.822,3.43,,,,
1790,03/01/10 07:13:53 PM,9.534,93.751,3.43,,,,
1791,03/01/10 07:43:53 PM,9.262,95.800,3.41,,,,
1792,03/01/10 08:13:53 PM,9.188,94.471,3.41,,,,
1793,03/01/10 08:43:53 PM,8.965,96.322,3.41,,,,
1794,03/01/10 09:13:53 PM,8.891,94.745,3.41,,,,
1795,03/01/10 09:43:53 PM,8.767,93.955,3.41,,,,
1796,03/01/10 10:13:53 PM,8.668,94.080,3.41,,,,
1797,03/01/10 10:43:53 PM,8.469,94.280,3.41,,,,
1798,03/01/10 11:13:53 PM,8.693,88.581,3.41,,,,
1799,03/01/10 11:43:53 PM,8.693,88.218,3.41,,,,
1800,03/02/10 12:13:53 AM,8.618,91.116,3.41,,,,
1801,03/02/10 12:43:53 AM,8.717,88.925,3.41,,,,
1802,03/02/10 01:13:53 AM,8.568,92.100,3.41,,,,
1803,03/02/10 01:43:53 AM,7.995,97.599,3.41,,,,
1804,03/02/10 02:13:53 AM,7.695,100.000,3.41,,,,
1805,03/02/10 02:43:53 AM,7.544,100.000,3.41,,,,
1806,03/02/10 03:13:53 AM,7.469,100.000,3.41,,,,
1807,03/02/10 03:43:53 AM,7.494,100.000,3.41,,,,
1808,03/02/10 04:13:53 AM,7.419,100.000,3.41,,,,
1809,03/02/10 04:43:53 AM,7.268,100.000,3.41,,,,
1810,03/02/10 05:13:53 AM,7.343,100.000,3.41,,,,
1811,03/02/10 05:43:53 AM,7.343,100.000,3.41,,,,
1812,03/02/10 06:13:53 AM,7.116,100.000,3.41,,,,
1813,03/02/10 06:43:53 AM,7.041,100.000,3.40,,,,
1814,03/02/10 07:13:53 AM,6.864,100.000,3.40,,,,
1815,03/02/10 07:43:53 AM,6.458,100.000,3.40,,,,
1816,03/02/10 08:13:53 AM,6.560,100.000,3.40,,,,
1817,03/02/10 08:43:53 AM,6.585,100.000,3.40,,,,
1818,03/02/10 09:13:53 AM,6.661,100.000,3.40,,,,
1819,03/02/10 09:43:53 AM,6.839,100.000,3.40,,,,
1820,03/02/10 10:13:53 AM,6.914,100.000,3.40,,,,
1821,03/02/10 10:43:53 AM,7.217,100.000,3.40,,,,
1822,03/02/10 11:13:53 AM,7.444,100.000,3.40,,,,
1823,03/02/10 11:43:53 AM,7.519,100.000,3.40,,,,
1824,03/02/10 12:13:53 PM,7.870,100.000,3.41,,,,
1825,03/02/10 12:43:53 PM,7.895,100.000,3.41,,,,
1826,03/02/10 01:13:53 PM,8.170,100.000,3.41,,,,
1827,03/02/10 01:43:53 PM,7.870,100.000,3.41,,,,
1828,03/02/10 02:13:53 PM,8.020,100.000,3.41,,,,
1829,03/02/10 02:43:53 PM,8.543,99.673,3.41,,,,
1830,03/02/10 03:13:53 PM,8.369,98.788,3.41,,,,
1831,03/02/10 03:43:53 PM,8.270,95.759,3.41,,,,
1832,03/02/10 04:13:53 PM,8.469,94.331,3.41,,,,
1833,03/02/10 04:43:53 PM,8.344,92.729,3.41,,,,
1834,03/02/10 05:13:53 PM,8.444,94.526,3.41,,,,
1835,03/02/10 05:43:53 PM,8.419,91.449,3.41,,,,
1836,03/02/10 06:13:53 PM,7.870,94.674,3.41,,,,
1837,03/02/10 06:43:53 PM,7.343,97.172,3.41,,,,
1838,03/02/10 07:13:53 PM,6.788,100.000,3.40,,,,
1839,03/02/10 07:43:53 PM,6.357,100.000,3.40,,,,
1840,03/02/10 08:13:53 PM,6.204,100.000,3.40,,,,
1841,03/02/10 08:43:53 PM,6.128,100.000,3.40,,,,
1842,03/02/10 09:13:53 PM,6.204,100.000,3.40,,,,
1843,03/02/10 09:43:53 PM,6.357,100.000,3.40,,,,
1844,03/02/10 10:13:53 PM,5.872,100.000,3.40,,,,
1845,03/02/10 10:43:53 PM,5.693,100.000,3.40,,,,
1846,03/02/10 11:13:53 PM,5.821,100.000,3.40,,,,
1847,03/02/10 11:43:53 PM,5.591,100.000,3.40,,,,
1848,03/03/10 12:13:53 AM,5.539,100.000,3.40,,,,
1849,03/03/10 12:43:53 AM,5.308,100.000,3.40,,,,
1850,03/03/10 01:13:53 AM,5.179,100.000,3.40,,,,
1851,03/03/10 01:43:53 AM,5.102,100.000,3.40,,,,
1852,03/03/10 02:13:53 AM,4.584,100.000,3.38,,,,
1853,03/03/10 02:43:53 AM,3.380,100.000,3.38,,,,
1854,03/03/10 03:13:53 AM,3.459,100.000,3.38,,,,
1855,03/03/10 03:43:53 AM,2.744,100.000,3.36,,,,
1856,03/03/10 04:13:53 AM,2.770,100.000,3.36,,,,
1857,03/03/10 04:43:53 AM,2.744,100.000,3.36,,,,
1858,03/03/10 05:13:53 AM,2.690,100.000,3.36,,,,
1859,03/03/10 05:43:53 AM,2.770,100.000,3.36,,,,
1860,03/03/10 06:13:53 AM,2.343,100.000,3.36,,,,
1861,03/03/10 06:43:53 AM,2.289,100.000,3.36,,,,
1862,03/03/10 07:13:53 AM,2.209,100.000,3.36,,,,
1863,03/03/10 07:43:53 AM,2.182,100.000,3.36,,,,
1864,03/03/10 08:13:53 AM,2.101,100.000,3.36,,,,
1865,03/03/10 08:43:53 AM,2.262,100.000,3.36,,,,
1866,03/03/10 09:13:53 AM,2.021,100.000,3.36,,,,
1867,03/03/10 09:43:53 AM,2.021,100.000,3.36,,,,
1868,03/03/10 10:13:53 AM,2.557,100.000,3.36,,,,
1869,03/03/10 10:43:53 AM,3.116,100.000,3.36,,,,
1870,03/03/10 11:13:53 AM,3.722,100.000,3.38,,,,
1871,03/03/10 11:43:53 AM,4.558,100.000,3.38,,,,
1872,03/03/10 12:13:53 PM,4.947,100.000,3.38,,,,
1873,03/03/10 12:43:53 PM,5.205,100.000,3.38,,,,
1874,03/03/10 01:13:53 PM,5.437,100.000,3.38,,,,
1875,03/03/10 01:43:53 PM,5.539,97.411,3.38,,,,
1876,03/03/10 02:13:53 PM,5.282,100.000,3.40,,,,
1877,03/03/10 02:43:53 PM,4.376,100.000,3.38,,,,
1878,03/03/10 03:13:53 PM,4.376,100.000,3.38,,,,
1879,03/03/10 03:43:53 PM,4.298,100.000,3.38,,,,
1880,03/03/10 04:13:53 PM,4.610,100.000,3.38,,,,
1881,03/03/10 04:43:53 PM,4.766,100.000,3.38,,,,
1882,03/03/10 05:13:53 PM,5.076,100.000,3.38,,,,
