"Plot Title: HydroWatch_10042539"
"#","Date Time, GMT-08:00","Temp, C","RH, %","Batt, V","Coupler Detached","End Of File"
4032,03/16/12 08:30:00 PM,7.293,90.216,3.47,,
4033,03/16/12 08:45:00 PM,7.268,90.184,3.49,,
4034,03/16/12 09:00:00 PM,7.217,90.146,3.49,,
4035,03/16/12 09:15:00 PM,7.167,90.133,3.47,,
4036,03/16/12 09:30:00 PM,7.142,90.101,3.47,,
4037,03/16/12 09:45:00 PM,7.116,90.069,3.47,,
4038,03/16/12 10:00:00 PM,7.066,90.056,3.47,,
4039,03/16/12 10:15:00 PM,7.041,90.024,3.47,,
4040,03/16/12 10:30:00 PM,7.015,89.992,3.47,,
4041,03/16/12 10:45:00 PM,6.965,89.980,3.47,,
4042,03/16/12 11:00:00 PM,6.940,89.948,3.47,,
4043,03/16/12 11:15:00 PM,6.889,89.909,3.47,,
4044,03/16/12 11:30:00 PM,6.864,89.903,3.47,,
4045,03/16/12 11:45:00 PM,6.839,89.897,3.47,,
4046,03/17/12 12:00:00 AM,6.788,89.833,3.47,,
4047,03/17/12 12:15:00 AM,6.763,89.826,3.47,,
4048,03/17/12 12:30:00 AM,6.712,89.762,3.47,,
4049,03/17/12 12:45:00 AM,6.687,89.730,3.47,,
4050,03/17/12 01:00:00 AM,6.661,89.698,3.47,,
4051,03/17/12 01:15:00 AM,6.611,89.686,3.47,,
4052,03/17/12 01:30:00 AM,6.585,89.628,3.47,,
4053,03/17/12 01:45:00 AM,6.560,89.596,3.47,,
4054,03/17/12 02:00:00 AM,6.509,89.558,3.47,,
4055,03/17/12 02:15:00 AM,6.484,89.500,3.47,,
4056,03/17/12 02:30:00 AM,6.458,89.494,3.47,,
4057,03/17/12 02:45:00 AM,6.408,89.430,3.47,,
4058,03/17/12 03:00:00 AM,6.382,89.347,3.47,,
4059,03/17/12 03:15:00 AM,6.357,89.315,3.47,,
4060,03/17/12 03:30:00 AM,6.306,89.251,3.47,,
4061,03/17/12 03:45:00 AM,6.281,89.193,3.47,,
4062,03/17/12 04:00:00 AM,6.230,89.129,3.47,,
4063,03/17/12 04:15:00 AM,6.204,89.072,3.47,,
4064,03/17/12 04:30:00 AM,6.153,89.008,3.47,,
4065,03/17/12 04:45:00 AM,6.128,89.001,3.47,,
4066,03/17/12 05:00:00 AM,6.102,88.969,3.47,,
4067,03/17/12 05:15:00 AM,6.051,88.956,3.47,,
4068,03/17/12 05:30:00 AM,6.026,88.899,3.47,,
4069,03/17/12 05:45:00 AM,6.000,88.816,3.47,,
4070,03/17/12 06:00:00 AM,5.949,88.803,3.47,,
4071,03/17/12 06:15:00 AM,5.924,88.745,3.47,,
4072,03/17/12 06:30:00 AM,5.898,88.688,3.47,,
4073,03/17/12 06:45:00 AM,5.847,88.675,3.47,,
4074,03/17/12 07:00:00 AM,5.821,88.669,3.47,,
4075,03/17/12 07:15:00 AM,5.796,88.611,3.47,,
4076,03/17/12 07:30:00 AM,5.770,88.553,3.47,,
4077,03/17/12 07:45:00 AM,5.745,88.598,3.47,,
4078,03/17/12 08:00:00 AM,5.719,88.566,3.47,,
4079,03/17/12 08:15:00 AM,5.693,88.534,3.47,,
4080,03/17/12 08:30:00 AM,5.693,88.483,3.47,,
4081,03/17/12 08:45:00 AM,5.668,88.451,3.47,,
4082,03/17/12 09:00:00 AM,5.642,88.419,3.47,,
4083,03/17/12 09:15:00 AM,5.642,88.419,3.47,,
4084,03/17/12 09:30:00 AM,5.616,88.464,3.47,,
4085,03/17/12 09:45:00 AM,5.616,88.515,3.47,,
4086,03/17/12 10:00:00 AM,5.591,88.560,3.47,,
4087,03/17/12 10:15:00 AM,5.591,88.611,3.47,,
4088,03/17/12 10:30:00 AM,5.591,88.662,3.47,,
4089,03/17/12 10:45:00 AM,5.591,88.739,3.47,,
4090,03/17/12 11:00:00 AM,5.616,88.925,3.47,,
4091,03/17/12 11:15:00 AM,5.616,89.078,3.47,,
4092,03/17/12 11:30:00 AM,5.616,89.129,3.47,,
4093,03/17/12 11:45:00 AM,5.642,89.186,3.47,,
4094,03/17/12 12:00:00 PM,5.642,89.186,3.47,,
4095,03/17/12 12:15:00 PM,5.668,89.193,3.47,,
4096,03/17/12 12:30:00 PM,5.693,89.199,3.47,,
4097,03/17/12 12:45:00 PM,5.693,89.199,3.47,,
4098,03/17/12 01:00:00 PM,5.745,89.212,3.47,,
4099,03/17/12 01:15:00 PM,5.770,89.219,3.47,,
4100,03/17/12 01:30:00 PM,5.796,89.251,3.47,,
4101,03/17/12 01:45:00 PM,5.847,89.263,3.47,,
4102,03/17/12 02:00:00 PM,5.872,89.270,3.47,,
4103,03/17/12 02:15:00 PM,5.924,89.283,3.47,,
4104,03/17/12 02:30:00 PM,5.975,89.270,3.47,,
4105,03/17/12 02:45:00 PM,6.000,89.251,3.47,,
4106,03/17/12 03:00:00 PM,6.026,89.232,3.47,,
4107,03/17/12 03:15:00 PM,6.051,89.238,3.47,,
4108,03/17/12 03:30:00 PM,6.102,89.251,3.47,,
4109,03/17/12 03:45:00 PM,6.128,89.257,3.47,,
4110,03/17/12 04:00:00 PM,6.153,89.264,3.47,,
4111,03/17/12 04:15:00 PM,6.179,89.296,3.47,,
4112,03/17/12 04:30:00 PM,6.204,89.302,3.47,,
4113,03/17/12 04:45:00 PM,6.255,89.315,3.47,,
4114,03/17/12 05:00:00 PM,6.255,89.289,3.47,,
4115,03/17/12 05:15:00 PM,6.281,89.296,3.47,,
4116,03/17/12 05:30:00 PM,6.306,89.276,3.47,,
4117,03/17/12 05:45:00 PM,6.331,89.257,3.47,,
4118,03/17/12 06:00:00 PM,6.331,89.206,3.47,,
4119,03/17/12 06:15:00 PM,6.331,89.206,3.47,,
4120,03/17/12 06:30:00 PM,6.331,89.155,3.47,,
4121,03/17/12 06:45:00 PM,6.331,89.155,3.47,,
4122,03/17/12 07:00:00 PM,6.331,89.155,3.47,,
4123,03/17/12 07:15:00 PM,6.331,89.155,3.47,,
4124,03/17/12 07:30:00 PM,6.306,89.097,3.47,,
4125,03/17/12 07:45:00 PM,6.306,89.097,3.47,,
4126,03/17/12 08:00:00 PM,6.281,89.039,3.47,,
4127,03/17/12 08:15:00 PM,6.255,88.956,3.47,,
4128,03/17/12 08:30:00 PM,6.255,88.905,3.47,,
4129,03/17/12 08:45:00 PM,6.230,88.873,3.47,,
4130,03/17/12 09:00:00 PM,6.204,88.867,3.47,,
4131,03/17/12 09:15:00 PM,6.204,88.790,3.47,,
4132,03/17/12 09:30:00 PM,6.179,88.758,3.47,,
4133,03/17/12 09:45:00 PM,6.153,88.726,3.47,,
4134,03/17/12 10:00:00 PM,6.128,88.694,3.47,,
4135,03/17/12 10:15:00 PM,6.102,88.662,3.47,,
4136,03/17/12 10:30:00 PM,6.077,88.630,3.47,,
4137,03/17/12 10:45:00 PM,6.051,88.623,3.47,,
4138,03/17/12 11:00:00 PM,6.051,88.598,3.47,,
4139,03/17/12 11:15:00 PM,6.000,88.585,3.47,,
4140,03/17/12 11:30:00 PM,6.000,88.559,3.47,,
4141,03/17/12 11:45:00 PM,5.949,88.521,3.47,,
4142,03/18/12 12:00:00 AM,5.949,88.495,3.47,,
4143,03/18/12 12:15:00 AM,5.924,88.463,3.47,,
4144,03/18/12 12:30:00 AM,5.898,88.431,3.47,,
4145,03/18/12 12:45:00 AM,5.872,88.399,3.47,,
4146,03/18/12 01:00:00 AM,5.847,88.367,3.47,,
4147,03/18/12 01:15:00 AM,5.821,88.335,3.47,,
4148,03/18/12 01:30:00 AM,5.796,88.252,3.47,,
4149,03/18/12 01:45:00 AM,5.770,88.220,3.47,,
4150,03/18/12 02:00:00 AM,5.745,88.136,3.47,,
4151,03/18/12 02:15:00 AM,5.719,88.104,3.47,,
4152,03/18/12 02:30:00 AM,5.693,88.098,3.47,,
4153,03/18/12 02:45:00 AM,5.668,88.066,3.47,,
4154,03/18/12 03:00:00 AM,5.642,88.008,3.47,,
4155,03/18/12 03:15:00 AM,5.642,88.060,3.47,,
4156,03/18/12 03:30:00 AM,5.616,88.002,3.47,,
4157,03/18/12 03:45:00 AM,5.591,87.970,3.47,,
4158,03/18/12 04:00:00 AM,5.565,87.964,3.47,,
4159,03/18/12 04:15:00 AM,5.539,87.932,3.47,,
4160,03/18/12 04:30:00 AM,5.539,87.906,3.47,,
4161,03/18/12 04:45:00 AM,5.514,87.848,3.47,,
4162,03/18/12 05:00:00 AM,5.488,87.765,3.47,,
4163,03/18/12 05:15:00 AM,5.488,87.765,3.47,,
4164,03/18/12 05:30:00 AM,5.462,87.733,3.47,,
4165,03/18/12 05:45:00 AM,5.437,87.701,3.47,,
4166,03/18/12 06:00:00 AM,5.437,87.701,3.47,,
4167,03/18/12 06:15:00 AM,5.411,87.643,3.47,,
4168,03/18/12 06:30:00 AM,5.385,87.585,3.47,,
4169,03/18/12 06:45:00 AM,5.385,87.585,3.47,,
4170,03/18/12 07:00:00 AM,5.360,87.579,3.47,,
4171,03/18/12 07:15:00 AM,5.334,87.573,3.47,,
4172,03/18/12 07:30:00 AM,5.334,87.573,3.47,,
4173,03/18/12 07:45:00 AM,5.308,87.566,3.47,,
4174,03/18/12 08:00:00 AM,5.282,87.534,3.47,,
4175,03/18/12 08:15:00 AM,5.282,87.509,3.47,,
4176,03/18/12 08:30:00 AM,5.282,87.509,3.47,,
4177,03/18/12 08:45:00 AM,5.282,87.483,3.47,,
4178,03/18/12 09:00:00 AM,5.257,87.502,3.47,,
4179,03/18/12 09:15:00 AM,5.257,87.502,3.47,,
4180,03/18/12 09:30:00 AM,5.257,87.502,3.47,,
4181,03/18/12 09:45:00 AM,5.231,87.547,3.47,,
4182,03/18/12 10:00:00 AM,5.231,87.599,3.47,,
4183,03/18/12 10:15:00 AM,5.231,87.804,3.47,,
4184,03/18/12 10:30:00 AM,5.231,87.932,3.47,,
4185,03/18/12 10:45:00 AM,5.231,88.035,3.47,,
4186,03/18/12 11:00:00 AM,5.231,88.009,3.47,,
4187,03/18/12 11:15:00 AM,5.231,87.958,3.47,,
4188,03/18/12 11:30:00 AM,5.231,88.009,3.47,,
4189,03/18/12 11:45:00 AM,5.257,88.067,3.47,,
4190,03/18/12 12:00:00 PM,5.257,88.169,3.47,,
4191,03/18/12 12:15:00 PM,5.257,88.169,3.47,,
4192,03/18/12 12:30:00 PM,5.257,88.169,3.47,,
4193,03/18/12 12:45:00 PM,5.282,88.150,3.47,,
4194,03/18/12 01:00:00 PM,5.282,88.150,3.47,,
4195,03/18/12 01:15:00 PM,5.308,88.131,3.47,,
4196,03/18/12 01:30:00 PM,5.334,88.137,3.47,,
4197,03/18/12 01:45:00 PM,5.334,88.137,3.47,,
4198,03/18/12 02:00:00 PM,5.360,88.118,3.47,,
4199,03/18/12 02:15:00 PM,5.385,88.099,3.47,,
4200,03/18/12 02:30:00 PM,5.385,88.099,3.47,,
4201,03/18/12 02:45:00 PM,5.411,88.105,3.47,,
4202,03/18/12 03:00:00 PM,5.411,88.080,3.47,,
4203,03/18/12 03:15:00 PM,5.437,88.086,3.47,,
4204,03/18/12 03:30:00 PM,5.437,88.086,3.47,,
4205,03/18/12 03:45:00 PM,5.437,88.060,3.47,,
4206,03/18/12 04:00:00 PM,5.437,88.060,3.47,,
4207,03/18/12 04:15:00 PM,5.437,88.060,3.47,,
4208,03/18/12 04:30:00 PM,5.462,88.092,3.47,,
4209,03/18/12 04:45:00 PM,5.488,88.124,3.47,,
4210,03/18/12 05:00:00 PM,5.514,88.131,3.47,,
4211,03/18/12 05:15:00 PM,5.539,88.163,3.47,,
4212,03/18/12 05:30:00 PM,5.591,88.150,3.47,,
4213,03/18/12 05:45:00 PM,5.591,88.150,3.47,,
4214,03/18/12 06:00:00 PM,5.616,88.130,3.47,,
4215,03/18/12 06:15:00 PM,5.642,88.111,3.47,,
4216,03/18/12 06:30:00 PM,5.642,88.111,3.47,,
4217,03/18/12 06:45:00 PM,5.642,88.137,3.47,,
4218,03/18/12 07:00:00 PM,5.616,88.105,3.47,,
4219,03/18/12 07:15:00 PM,5.616,88.053,3.47,,
4220,03/18/12 07:30:00 PM,5.591,87.996,3.47,,
4221,03/18/12 07:45:00 PM,5.565,87.835,3.47,,
4222,03/18/12 08:00:00 PM,5.514,87.694,3.47,,
4223,03/18/12 08:15:00 PM,5.488,87.611,3.47,,
4224,03/18/12 08:30:00 PM,5.437,87.495,3.47,,
4225,03/18/12 08:45:00 PM,5.411,87.386,3.47,,
4226,03/18/12 09:00:00 PM,5.385,87.328,3.47,,
4227,03/18/12 09:15:00 PM,5.334,87.238,3.47,,
4228,03/18/12 09:30:00 PM,5.282,87.174,3.47,,
4229,03/18/12 09:45:00 PM,5.257,87.116,3.47,,
4230,03/18/12 10:00:00 PM,5.231,87.033,3.47,,
4231,03/18/12 10:15:00 PM,5.179,86.943,3.47,,
4232,03/18/12 10:30:00 PM,5.128,86.853,3.47,,
4233,03/18/12 10:45:00 PM,5.102,86.744,3.47,,
4234,03/18/12 11:00:00 PM,5.076,86.660,3.47,,
4235,03/18/12 11:15:00 PM,5.024,86.570,3.47,,
4236,03/18/12 11:30:00 PM,4.973,86.506,3.47,,
4237,03/18/12 11:45:00 PM,4.947,86.422,3.47,,
4238,03/19/12 12:00:00 AM,4.921,86.338,3.47,,
4239,03/19/12 12:15:00 AM,4.869,86.248,3.45,,
4240,03/19/12 12:30:00 AM,4.844,86.216,3.45,,
4241,03/19/12 12:45:00 AM,4.792,86.152,3.47,,
4242,03/19/12 01:00:00 AM,4.766,86.043,3.45,,
4243,03/19/12 01:15:00 AM,4.714,85.953,3.45,,
4244,03/19/12 01:30:00 AM,4.688,85.869,3.47,,
4245,03/19/12 01:45:00 AM,4.662,85.811,3.45,,
4246,03/19/12 02:00:00 AM,4.610,85.747,3.45,,
4247,03/19/12 02:15:00 AM,4.584,85.663,3.45,,
4248,03/19/12 02:30:00 AM,4.532,85.573,3.45,,
4249,03/19/12 02:45:00 AM,4.506,85.541,3.45,,
4250,03/19/12 03:00:00 AM,4.454,85.476,3.45,,
4251,03/19/12 03:15:00 AM,4.428,85.418,3.45,,
4252,03/19/12 03:30:00 AM,4.402,85.412,3.45,,
4253,03/19/12 03:45:00 AM,4.376,85.380,3.45,,
4254,03/19/12 04:00:00 AM,4.350,85.348,3.45,,
4255,03/19/12 04:15:00 AM,4.324,85.316,3.45,,
4256,03/19/12 04:30:00 AM,4.298,85.309,3.45,,
4257,03/19/12 04:45:00 AM,4.272,85.303,3.45,,
4258,03/19/12 05:00:00 AM,4.246,85.323,3.45,,
4259,03/19/12 05:15:00 AM,4.220,85.265,3.45,,
4260,03/19/12 05:30:00 AM,4.194,85.181,3.45,,
4261,03/19/12 05:45:00 AM,4.194,85.103,3.45,,
4262,03/19/12 06:00:00 AM,4.168,85.123,3.45,,
4263,03/19/12 06:15:00 AM,4.141,85.065,3.45,,
4264,03/19/12 06:30:00 AM,4.141,85.117,3.45,,
4265,03/19/12 06:45:00 AM,4.115,85.240,3.45,,
4266,03/19/12 07:00:00 AM,4.089,85.259,3.45,,
4267,03/19/12 07:15:00 AM,4.089,85.259,3.45,,
4268,03/19/12 07:30:00 AM,4.089,85.259,3.45,,
4269,03/19/12 07:45:00 AM,4.063,85.279,3.45,,
4270,03/19/12 08:00:00 AM,4.063,85.331,3.45,,
4271,03/19/12 08:15:00 AM,4.063,85.434,3.45,,
4272,03/19/12 08:30:00 AM,4.063,85.486,3.45,,
4273,03/19/12 08:45:00 AM,4.063,85.563,3.45,,
4274,03/19/12 09:00:00 AM,4.089,85.724,3.45,,
4275,03/19/12 09:15:00 AM,4.089,86.008,3.45,,
4276,03/19/12 09:30:00 AM,4.089,86.214,3.45,,
4277,03/19/12 09:45:00 AM,4.089,86.342,3.45,,
4278,03/19/12 10:00:00 AM,4.115,86.374,3.45,,
4279,03/19/12 10:15:00 AM,4.115,86.400,3.45,,
4280,03/19/12 10:30:00 AM,4.141,86.381,3.45,,
4281,03/19/12 10:45:00 AM,4.141,86.355,3.45,,
4282,03/19/12 11:00:00 AM,4.194,86.342,3.45,,
4283,03/19/12 11:15:00 AM,4.220,86.348,3.45,,
4284,03/19/12 11:30:00 AM,4.246,86.355,3.45,,
4285,03/19/12 11:45:00 AM,4.298,86.367,3.45,,
4286,03/19/12 12:00:00 PM,4.350,86.406,3.45,,
4287,03/19/12 12:15:00 PM,4.402,86.444,3.45,,
4288,03/19/12 12:30:00 PM,4.454,86.508,3.45,,
4289,03/19/12 12:45:00 PM,4.532,86.553,3.45,,
4290,03/19/12 01:00:00 PM,4.610,86.649,3.45,,
4291,03/19/12 01:15:00 PM,4.662,86.688,3.45,,
4292,03/19/12 01:30:00 PM,4.740,86.758,3.45,,
4293,03/19/12 01:45:00 PM,4.818,86.829,3.45,,
4294,03/19/12 02:00:00 PM,4.869,86.841,3.45,,
4295,03/19/12 02:15:00 PM,4.947,86.886,3.45,,
4296,03/19/12 02:30:00 PM,4.999,86.924,3.47,,
4297,03/19/12 02:45:00 PM,5.076,86.918,3.47,,
4298,03/19/12 03:00:00 PM,5.128,86.930,3.47,,
4299,03/19/12 03:15:00 PM,5.179,86.917,3.47,,
4300,03/19/12 03:30:00 PM,5.205,86.898,3.47,,
4301,03/19/12 03:45:00 PM,5.257,86.884,3.47,,
4302,03/19/12 04:00:00 PM,5.282,86.891,3.47,,
4303,03/19/12 04:15:00 PM,5.308,86.897,3.47,,
4304,03/19/12 04:30:00 PM,5.334,86.852,3.47,,
4305,03/19/12 04:45:00 PM,5.360,86.806,3.47,,
4306,03/19/12 05:00:00 PM,5.385,86.813,3.47,,
4307,03/19/12 05:15:00 PM,5.385,86.761,3.47,,
4308,03/19/12 05:30:00 PM,5.411,86.767,3.47,,
4309,03/19/12 05:45:00 PM,5.411,86.767,3.47,,
4310,03/19/12 06:00:00 PM,5.411,86.767,3.47,,
4311,03/19/12 06:15:00 PM,5.437,86.748,3.47,,
4312,03/19/12 06:30:00 PM,5.437,86.748,3.47,,
4313,03/19/12 06:45:00 PM,5.437,86.748,3.47,,
4314,03/19/12 07:00:00 PM,5.437,86.722,3.47,,
4315,03/19/12 07:15:00 PM,5.437,86.722,3.47,,
4316,03/19/12 07:30:00 PM,5.437,86.722,3.47,,
4317,03/19/12 07:45:00 PM,5.411,86.767,3.47,,
4318,03/19/12 08:00:00 PM,5.411,86.741,3.47,,
4319,03/19/12 08:15:00 PM,5.411,86.767,3.47,,
4320,03/19/12 08:30:00 PM,5.385,86.761,3.47,,
4321,03/19/12 08:45:00 PM,5.385,86.735,3.47,,
4322,03/19/12 09:00:00 PM,5.385,86.709,3.47,,
4323,03/19/12 09:15:00 PM,5.385,86.709,3.47,,
4324,03/19/12 09:30:00 PM,5.360,86.703,3.47,,
4325,03/19/12 09:45:00 PM,5.360,86.677,3.47,,
4326,03/19/12 10:00:00 PM,5.334,86.697,3.47,,
4327,03/19/12 10:15:00 PM,5.334,86.697,3.47,,
4328,03/19/12 10:30:00 PM,5.334,86.671,3.47,,
4329,03/19/12 10:45:00 PM,5.334,86.697,3.47,,
4330,03/19/12 11:00:00 PM,5.308,86.691,3.47,,
4331,03/19/12 11:15:00 PM,5.308,86.691,3.47,,
4332,03/19/12 11:30:00 PM,5.308,86.691,3.47,,
4333,03/19/12 11:45:00 PM,5.282,86.684,3.47,,
4334,03/20/12 12:00:00 AM,5.282,86.710,3.47,,
4335,03/20/12 12:15:00 AM,5.282,86.736,3.47,,
4336,03/20/12 12:30:00 AM,5.282,86.710,3.47,,
4337,03/20/12 12:45:00 AM,5.282,86.736,3.47,,
4338,03/20/12 01:00:00 AM,5.282,86.762,3.47,,
4339,03/20/12 01:15:00 AM,5.282,86.762,3.47,,
4340,03/20/12 01:30:00 AM,5.282,86.788,3.47,,
4341,03/20/12 01:45:00 AM,5.282,86.788,3.47,,
4342,03/20/12 02:00:00 AM,5.257,86.807,3.47,,
4343,03/20/12 02:15:00 AM,5.257,86.807,3.47,,
4344,03/20/12 02:30:00 AM,5.257,86.833,3.47,,
4345,03/20/12 02:45:00 AM,5.257,86.833,3.47,,
4346,03/20/12 03:00:00 AM,5.257,86.833,3.47,,
4347,03/20/12 03:15:00 AM,5.257,86.859,3.47,,
4348,03/20/12 03:30:00 AM,5.257,86.884,3.47,,
4349,03/20/12 03:45:00 AM,5.257,86.910,3.47,,
4350,03/20/12 04:00:00 AM,5.257,86.936,3.47,,
4351,03/20/12 04:15:00 AM,5.257,86.936,3.47,,
4352,03/20/12 04:30:00 AM,5.282,86.942,3.47,,
4353,03/20/12 04:45:00 AM,5.282,86.942,3.47,,
4354,03/20/12 05:00:00 AM,5.282,86.942,3.47,,
4355,03/20/12 05:15:00 AM,5.282,86.968,3.47,,
4356,03/20/12 05:30:00 AM,5.282,86.968,3.47,,
4357,03/20/12 05:45:00 AM,5.282,86.994,3.47,,
4358,03/20/12 06:00:00 AM,5.282,86.994,3.47,,
4359,03/20/12 06:15:00 AM,5.282,86.994,3.47,,
4360,03/20/12 06:30:00 AM,5.282,87.020,3.47,,
4361,03/20/12 06:45:00 AM,5.282,87.020,3.47,,
4362,03/20/12 07:00:00 AM,5.308,87.026,3.47,,
4363,03/20/12 07:15:00 AM,5.308,87.052,3.47,,
4364,03/20/12 07:30:00 AM,5.308,87.052,3.47,,
4365,03/20/12 07:45:00 AM,5.308,87.052,3.47,,
4366,03/20/12 08:00:00 AM,5.334,87.109,3.47,,
4367,03/20/12 08:15:00 AM,5.334,87.109,3.47,,
4368,03/20/12 08:30:00 AM,5.334,87.109,3.47,,
4369,03/20/12 08:45:00 AM,5.334,87.109,3.47,,
4370,03/20/12 09:00:00 AM,5.334,87.109,3.47,,
4371,03/20/12 09:15:00 AM,5.360,87.141,3.47,,
4372,03/20/12 09:30:00 AM,5.360,87.219,3.47,,
4373,03/20/12 09:45:00 AM,5.385,87.251,3.47,,
4374,03/20/12 10:00:00 AM,5.385,87.328,3.47,,
4375,03/20/12 10:15:00 AM,5.411,87.386,3.47,,
4376,03/20/12 10:30:00 AM,5.437,87.418,3.47,,
4377,03/20/12 10:45:00 AM,5.462,87.476,3.47,,
4378,03/20/12 11:00:00 AM,5.488,87.508,3.47,,
4379,03/20/12 11:15:00 AM,5.514,87.591,3.47,,
4380,03/20/12 11:30:00 AM,5.539,87.675,3.47,,
4381,03/20/12 11:45:00 AM,5.591,87.739,3.47,,
4382,03/20/12 12:00:00 PM,5.616,87.848,3.47,,
4383,03/20/12 12:15:00 PM,5.642,87.931,3.47,,
4384,03/20/12 12:30:00 PM,5.693,88.047,3.47,,
4385,03/20/12 12:45:00 PM,5.745,88.111,3.47,,
4386,03/20/12 01:00:00 PM,5.796,88.201,3.47,,
4387,03/20/12 01:15:00 PM,5.821,88.233,3.47,,
4388,03/20/12 01:30:00 PM,5.872,88.297,3.47,,
4389,03/20/12 01:45:00 PM,5.924,88.386,3.47,,
4390,03/20/12 02:00:00 PM,5.975,88.502,3.47,,
4391,03/20/12 02:15:00 PM,6.026,88.617,3.47,,
4392,03/20/12 02:30:00 PM,6.077,88.630,3.47,,
4393,03/20/12 02:45:00 PM,6.128,88.668,3.47,,
4394,03/20/12 03:00:00 PM,6.179,88.706,3.47,,
4395,03/20/12 03:15:00 PM,6.230,88.719,3.47,,
4396,03/20/12 03:30:00 PM,6.255,88.751,3.47,,
4397,03/20/12 03:45:00 PM,6.306,88.789,3.47,,
4398,03/20/12 04:00:00 PM,6.357,88.802,3.47,,
4399,03/20/12 04:15:00 PM,6.382,88.783,3.47,,
4400,03/20/12 04:30:00 PM,6.408,88.789,3.47,,
4401,03/20/12 04:45:00 PM,6.433,88.770,3.47,,
4402,03/20/12 05:00:00 PM,6.458,88.776,3.47,,
4403,03/20/12 05:15:00 PM,6.484,88.782,3.47,,
4404,03/20/12 05:30:00 PM,6.509,88.789,3.47,,
4405,03/20/12 05:45:00 PM,6.535,88.769,3.47,,
4406,03/20/12 06:00:00 PM,6.560,88.750,3.47,,
4407,03/20/12 06:15:00 PM,6.560,88.750,3.47,,
4408,03/20/12 06:30:00 PM,6.585,88.705,3.47,,
4409,03/20/12 06:45:00 PM,6.611,88.711,3.47,,
4410,03/20/12 07:00:00 PM,6.611,88.711,3.47,,
4411,03/20/12 07:15:00 PM,6.611,88.685,3.47,,
4412,03/20/12 07:30:00 PM,6.636,88.692,3.47,,
4413,03/20/12 07:45:00 PM,6.636,88.666,3.47,,
4414,03/20/12 08:00:00 PM,6.661,88.672,3.47,,
4415,03/20/12 08:15:00 PM,6.661,88.672,3.47,,
4416,03/20/12 08:30:00 PM,6.661,88.672,3.47,,
4417,03/20/12 08:45:00 PM,6.661,88.672,3.47,,
4418,03/20/12 09:00:00 PM,6.661,88.672,3.47,,
4419,03/20/12 09:15:00 PM,6.687,88.679,3.47,,
4420,03/20/12 09:30:00 PM,6.687,88.704,3.47,,
4421,03/20/12 09:45:00 PM,6.687,88.730,3.47,,
4422,03/20/12 10:00:00 PM,6.687,88.730,3.47,,
4423,03/20/12 10:15:00 PM,6.712,88.736,3.47,,
4424,03/20/12 10:30:00 PM,6.712,88.736,3.47,,
4425,03/20/12 10:45:00 PM,6.712,88.788,3.47,,
4426,03/20/12 11:00:00 PM,6.712,88.788,3.47,,
4427,03/20/12 11:15:00 PM,6.712,88.788,3.47,,
4428,03/20/12 11:30:00 PM,6.737,88.794,3.47,,
4429,03/20/12 11:45:00 PM,6.737,88.820,3.47,,
4430,03/21/12 12:00:00 AM,6.737,88.846,3.47,,
4431,03/21/12 12:15:00 AM,6.737,88.846,3.47,,
4432,03/21/12 12:30:00 AM,6.737,88.846,3.47,,
4433,03/21/12 12:45:00 AM,6.763,88.878,3.47,,
4434,03/21/12 01:00:00 AM,6.763,88.903,3.47,,
4435,03/21/12 01:15:00 AM,6.763,88.852,3.47,,
4436,03/21/12 01:30:00 AM,6.763,88.903,3.47,,
4437,03/21/12 01:45:00 AM,6.763,88.903,3.47,,
4438,03/21/12 02:00:00 AM,6.763,88.903,3.47,,
4439,03/21/12 02:15:00 AM,6.763,88.929,3.47,,
4440,03/21/12 02:30:00 AM,6.763,88.955,3.47,,
4441,03/21/12 02:45:00 AM,6.788,88.961,3.47,,
4442,03/21/12 03:00:00 AM,6.788,89.012,3.47,,
4443,03/21/12 03:15:00 AM,6.788,89.012,3.47,,
4444,03/21/12 03:30:00 AM,6.788,89.012,3.47,,
4445,03/21/12 03:45:00 AM,6.788,89.064,3.47,,
4446,03/21/12 04:00:00 AM,6.813,89.070,3.47,,
4447,03/21/12 04:15:00 AM,6.813,89.070,3.47,,
4448,03/21/12 04:30:00 AM,6.813,89.121,3.47,,
4449,03/21/12 04:45:00 AM,6.813,89.121,3.47,,
4450,03/21/12 05:00:00 AM,6.813,89.121,3.47,,
4451,03/21/12 05:15:00 AM,6.813,89.173,3.47,,
4452,03/21/12 05:30:00 AM,6.813,89.173,3.47,,
4453,03/21/12 05:45:00 AM,6.813,89.198,3.47,,
4454,03/21/12 06:00:00 AM,6.839,89.230,3.47,,
4455,03/21/12 06:15:00 AM,6.839,89.282,3.47,,
4456,03/21/12 06:30:00 AM,6.839,89.282,3.47,,
4457,03/21/12 06:45:00 AM,6.864,89.288,3.47,,
4458,03/21/12 07:00:00 AM,6.864,89.339,3.47,,
4459,03/21/12 07:15:00 AM,6.864,89.339,3.47,,
4460,03/21/12 07:30:00 AM,6.864,89.391,3.47,,
4461,03/21/12 07:45:00 AM,6.864,89.442,3.47,,
4462,03/21/12 08:00:00 AM,6.889,89.474,3.47,,
4463,03/21/12 08:15:00 AM,6.889,89.500,3.47,,
4464,03/21/12 08:30:00 AM,6.914,89.583,3.47,,
4465,03/21/12 08:45:00 AM,6.914,89.634,3.47,,
4466,03/21/12 09:00:00 AM,6.914,89.711,3.47,,
