"Plot Title: HydroWatch_10042565"
"#","Date Time, GMT-08:00","Temp, C","RH, %","Batt, V","Coupler Detached","End Of File"
4933,03/26/12 06:00:00 AM,4.869,86.223,3.47,,
4934,03/26/12 06:15:00 AM,4.844,86.190,3.47,,
4935,03/26/12 06:30:00 AM,4.818,86.133,3.47,,
4936,03/26/12 06:45:00 AM,4.792,86.126,3.47,,
4937,03/26/12 07:00:00 AM,4.766,86.094,3.47,,
4938,03/26/12 07:15:00 AM,4.766,86.146,3.47,,
4939,03/26/12 07:30:00 AM,4.766,86.146,3.47,,
4940,03/26/12 07:45:00 AM,4.766,86.197,3.47,,
4941,03/26/12 08:00:00 AM,4.792,86.204,3.47,,
4942,03/26/12 08:15:00 AM,4.818,86.262,3.47,,
4943,03/26/12 08:30:00 AM,4.818,86.313,3.47,,
4944,03/26/12 08:45:00 AM,4.869,86.403,3.47,,
4945,03/26/12 09:00:00 AM,4.895,86.513,3.47,,
4946,03/26/12 09:15:00 AM,4.921,86.596,3.47,,
4947,03/26/12 09:30:00 AM,4.973,86.686,3.47,,
4948,03/26/12 09:45:00 AM,4.999,86.693,3.47,,
4949,03/26/12 10:00:00 AM,5.024,86.725,3.47,,
4950,03/26/12 10:15:00 AM,5.076,86.737,3.47,,
4951,03/26/12 10:30:00 AM,5.102,86.744,3.47,,
4952,03/26/12 10:45:00 AM,5.128,86.801,3.47,,
4953,03/26/12 11:00:00 AM,5.154,86.808,3.47,,
4954,03/26/12 11:15:00 AM,5.205,86.846,3.47,,
4955,03/26/12 11:30:00 AM,5.231,86.878,3.47,,
4956,03/26/12 11:45:00 AM,5.282,86.891,3.47,,
4957,03/26/12 12:00:00 PM,5.334,86.929,3.47,,
4958,03/26/12 12:15:00 PM,5.385,86.967,3.47,,
4959,03/26/12 12:30:00 PM,5.437,87.006,3.47,,
4960,03/26/12 12:45:00 PM,5.462,87.038,3.47,,
4961,03/26/12 01:00:00 PM,5.539,87.108,3.47,,
4962,03/26/12 01:15:00 PM,5.591,87.172,3.47,,
4963,03/26/12 01:30:00 PM,5.642,87.236,3.47,,
4964,03/26/12 01:45:00 PM,5.693,87.301,3.47,,
4965,03/26/12 02:00:00 PM,5.745,87.339,3.47,,
4966,03/26/12 02:15:00 PM,5.796,87.377,3.47,,
4967,03/26/12 02:30:00 PM,5.847,87.467,3.47,,
4968,03/26/12 02:45:00 PM,5.924,87.537,3.47,,
4969,03/26/12 03:00:00 PM,6.000,87.608,3.47,,
4970,03/26/12 03:15:00 PM,6.051,87.646,3.47,,
4971,03/26/12 03:30:00 PM,6.102,87.710,3.47,,
4972,03/26/12 03:45:00 PM,6.153,87.723,3.47,,
4973,03/26/12 04:00:00 PM,6.179,87.755,3.47,,
4974,03/26/12 04:15:00 PM,6.204,87.761,3.47,,
4975,03/26/12 04:30:00 PM,6.230,87.793,3.47,,
4976,03/26/12 04:45:00 PM,6.255,87.799,3.47,,
4977,03/26/12 05:00:00 PM,6.255,87.799,3.47,,
4978,03/26/12 05:15:00 PM,6.255,87.799,3.47,,
4979,03/26/12 05:30:00 PM,6.255,87.774,3.47,,
4980,03/26/12 05:45:00 PM,6.281,87.754,3.47,,
4981,03/26/12 06:00:00 PM,6.281,87.754,3.47,,
4982,03/26/12 06:15:00 PM,6.255,87.748,3.47,,
4983,03/26/12 06:30:00 PM,6.255,87.722,3.47,,
4984,03/26/12 06:45:00 PM,6.255,87.696,3.47,,
4985,03/26/12 07:00:00 PM,6.255,87.722,3.47,,
4986,03/26/12 07:15:00 PM,6.255,87.722,3.47,,
4987,03/26/12 07:30:00 PM,6.230,87.690,3.47,,
4988,03/26/12 07:45:00 PM,6.230,87.716,3.47,,
4989,03/26/12 08:00:00 PM,6.204,87.684,3.47,,
4990,03/26/12 08:15:00 PM,6.204,87.684,3.47,,
4991,03/26/12 08:30:00 PM,6.204,87.684,3.47,,
4992,03/26/12 08:45:00 PM,6.204,87.684,3.47,,
4993,03/26/12 09:00:00 PM,6.179,87.703,3.47,,
4994,03/26/12 09:15:00 PM,6.179,87.678,3.47,,
4995,03/26/12 09:30:00 PM,6.179,87.703,3.47,,
4996,03/26/12 09:45:00 PM,6.179,87.729,3.47,,
4997,03/26/12 10:00:00 PM,6.153,87.723,3.47,,
4998,03/26/12 10:15:00 PM,6.153,87.749,3.47,,
4999,03/26/12 10:30:00 PM,6.153,87.774,3.47,,
5000,03/26/12 10:45:00 PM,6.153,87.826,3.47,,
5001,03/26/12 11:00:00 PM,6.153,87.877,3.47,,
5002,03/26/12 11:15:00 PM,6.153,87.852,3.47,,
5003,03/26/12 11:30:00 PM,6.128,87.871,3.47,,
5004,03/26/12 11:45:00 PM,6.128,87.897,3.47,,
5005,03/27/12 12:00:00 AM,6.128,87.923,3.47,,
5006,03/27/12 12:15:00 AM,6.128,87.948,3.47,,
5007,03/27/12 12:30:00 AM,6.128,88.026,3.47,,
5008,03/27/12 12:45:00 AM,6.128,88.051,3.47,,
5009,03/27/12 01:00:00 AM,6.128,88.051,3.47,,
5010,03/27/12 01:15:00 AM,6.128,88.103,3.47,,
5011,03/27/12 01:30:00 AM,6.128,88.103,3.47,,
5012,03/27/12 01:45:00 AM,6.153,88.135,3.47,,
5013,03/27/12 02:00:00 AM,6.128,88.154,3.47,,
5014,03/27/12 02:15:00 AM,6.153,88.186,3.47,,
5015,03/27/12 02:30:00 AM,6.153,88.186,3.47,,
5016,03/27/12 02:45:00 AM,6.128,88.180,3.47,,
5017,03/27/12 03:00:00 AM,6.128,88.231,3.47,,
5018,03/27/12 03:15:00 AM,6.153,88.238,3.47,,
5019,03/27/12 03:30:00 AM,6.153,88.238,3.47,,
5020,03/27/12 03:45:00 AM,6.153,88.263,3.47,,
5021,03/27/12 04:00:00 AM,6.153,88.289,3.47,,
5022,03/27/12 04:15:00 AM,6.153,88.289,3.47,,
5023,03/27/12 04:30:00 AM,6.153,88.315,3.47,,
5024,03/27/12 04:45:00 AM,6.153,88.315,3.47,,
5025,03/27/12 05:00:00 AM,6.153,88.341,3.47,,
5026,03/27/12 05:15:00 AM,6.153,88.341,3.47,,
5027,03/27/12 05:30:00 AM,6.153,88.341,3.47,,
5028,03/27/12 05:45:00 AM,6.179,88.373,3.47,,
5029,03/27/12 06:00:00 AM,6.179,88.398,3.47,,
5030,03/27/12 06:15:00 AM,6.179,88.398,3.47,,
5031,03/27/12 06:30:00 AM,6.204,88.405,3.47,,
5032,03/27/12 06:45:00 AM,6.204,88.430,3.47,,
5033,03/27/12 07:00:00 AM,6.204,88.456,3.47,,
5034,03/27/12 07:15:00 AM,6.204,88.430,3.47,,
5035,03/27/12 07:30:00 AM,6.230,88.462,3.47,,
5036,03/27/12 07:45:00 AM,6.230,88.462,3.47,,
5037,03/27/12 08:00:00 AM,6.255,88.469,3.47,,
5038,03/27/12 08:15:00 AM,6.255,88.520,3.47,,
5039,03/27/12 08:30:00 AM,6.255,88.520,3.47,,
5040,03/27/12 08:45:00 AM,6.281,88.526,3.47,,
5041,03/27/12 09:00:00 AM,6.306,88.584,3.47,,
5042,03/27/12 09:15:00 AM,6.331,88.565,3.47,,
5043,03/27/12 09:30:00 AM,6.331,88.590,3.47,,
5044,03/27/12 09:45:00 AM,6.357,88.622,3.47,,
5045,03/27/12 10:00:00 AM,6.357,88.622,3.47,,
5046,03/27/12 10:15:00 AM,6.382,88.654,3.47,,
5047,03/27/12 10:30:00 AM,6.408,88.686,3.47,,
5048,03/27/12 10:45:00 AM,6.408,88.712,3.47,,
5049,03/27/12 11:00:00 AM,6.433,88.718,3.47,,
5050,03/27/12 11:15:00 AM,6.458,88.750,3.47,,
5051,03/27/12 11:30:00 AM,6.458,88.776,3.47,,
5052,03/27/12 11:45:00 AM,6.484,88.782,3.47,,
5053,03/27/12 12:00:00 PM,6.484,88.808,3.47,,
5054,03/27/12 12:15:00 PM,6.509,88.840,3.47,,
5055,03/27/12 12:30:00 PM,6.509,88.866,3.47,,
5056,03/27/12 12:45:00 PM,6.535,88.898,3.47,,
5057,03/27/12 01:00:00 PM,6.560,88.904,3.47,,
5058,03/27/12 01:15:00 PM,6.585,88.936,3.47,,
5059,03/27/12 01:30:00 PM,6.611,88.968,3.47,,
5060,03/27/12 01:45:00 PM,6.611,88.968,3.47,,
5061,03/27/12 02:00:00 PM,6.636,89.026,3.47,,
5062,03/27/12 02:15:00 PM,6.661,89.032,3.47,,
5063,03/27/12 02:30:00 PM,6.661,89.058,3.47,,
5064,03/27/12 02:45:00 PM,6.661,89.083,3.47,,
5065,03/27/12 03:00:00 PM,6.687,89.090,3.47,,
5066,03/27/12 03:15:00 PM,6.712,89.096,3.47,,
5067,03/27/12 03:30:00 PM,6.712,89.096,3.47,,
5068,03/27/12 03:45:00 PM,6.712,89.147,3.47,,
5069,03/27/12 04:00:00 PM,6.737,89.154,3.47,,
5070,03/27/12 04:15:00 PM,6.737,89.179,3.47,,
5071,03/27/12 04:30:00 PM,6.763,89.211,3.47,,
5072,03/27/12 04:45:00 PM,6.763,89.237,3.47,,
5073,03/27/12 05:00:00 PM,6.788,89.269,3.47,,
5074,03/27/12 05:15:00 PM,6.788,89.269,3.47,,
5075,03/27/12 05:30:00 PM,6.813,89.327,3.47,,
5076,03/27/12 05:45:00 PM,6.839,89.333,3.47,,
5077,03/27/12 06:00:00 PM,6.839,89.359,3.47,,
5078,03/27/12 06:15:00 PM,6.864,89.391,3.47,,
5079,03/27/12 06:30:00 PM,6.864,89.391,3.47,,
5080,03/27/12 06:45:00 PM,6.889,89.448,3.47,,
5081,03/27/12 07:00:00 PM,6.914,89.455,3.47,,
5082,03/27/12 07:15:00 PM,6.914,89.455,3.47,,
5083,03/27/12 07:30:00 PM,6.914,89.506,3.47,,
5084,03/27/12 07:45:00 PM,6.940,89.512,3.47,,
5085,03/27/12 08:00:00 PM,6.940,89.512,3.47,,
5086,03/27/12 08:15:00 PM,6.940,89.564,3.47,,
5087,03/27/12 08:30:00 PM,6.965,89.570,3.47,,
5088,03/27/12 08:45:00 PM,6.965,89.595,3.47,,
5089,03/27/12 09:00:00 PM,6.965,89.621,3.47,,
5090,03/27/12 09:15:00 PM,6.965,89.621,3.47,,
5091,03/27/12 09:30:00 PM,6.965,89.621,3.47,,
5092,03/27/12 09:45:00 PM,6.965,89.621,3.47,,
5093,03/27/12 10:00:00 PM,6.965,89.672,3.47,,
5094,03/27/12 10:15:00 PM,6.965,89.672,3.47,,
5095,03/27/12 10:30:00 PM,6.965,89.672,3.47,,
5096,03/27/12 10:45:00 PM,6.965,89.724,3.47,,
5097,03/27/12 11:00:00 PM,6.965,89.724,3.47,,
5098,03/27/12 11:15:00 PM,6.965,89.749,3.47,,
5099,03/27/12 11:30:00 PM,6.965,89.775,3.47,,
5100,03/27/12 11:45:00 PM,6.965,89.775,3.47,,
5101,03/28/12 12:00:00 AM,6.965,89.826,3.47,,
5102,03/28/12 12:15:00 AM,6.965,89.826,3.47,,
5103,03/28/12 12:30:00 AM,6.965,89.852,3.47,,
5104,03/28/12 12:45:00 AM,6.965,89.877,3.47,,
5105,03/28/12 01:00:00 AM,6.965,89.903,3.47,,
5106,03/28/12 01:15:00 AM,6.965,89.928,3.47,,
5107,03/28/12 01:30:00 AM,6.965,89.928,3.47,,
5108,03/28/12 01:45:00 AM,6.965,89.954,3.47,,
5109,03/28/12 02:00:00 AM,6.965,89.980,3.47,,
5110,03/28/12 02:15:00 AM,6.965,89.980,3.47,,
5111,03/28/12 02:30:00 AM,6.965,90.031,3.47,,
5112,03/28/12 02:45:00 AM,6.965,90.031,3.47,,
5113,03/28/12 03:00:00 AM,6.940,90.024,3.47,,
5114,03/28/12 03:15:00 AM,6.940,90.076,3.47,,
5115,03/28/12 03:30:00 AM,6.940,90.076,3.47,,
5116,03/28/12 03:45:00 AM,6.914,90.120,3.47,,
5117,03/28/12 04:00:00 AM,6.914,90.120,3.47,,
5118,03/28/12 04:15:00 AM,6.914,90.120,3.47,,
5119,03/28/12 04:30:00 AM,6.914,90.171,3.47,,
5120,03/28/12 04:45:00 AM,6.914,90.223,3.47,,
5121,03/28/12 05:00:00 AM,6.889,90.216,3.47,,
5122,03/28/12 05:15:00 AM,6.889,90.267,3.47,,
5123,03/28/12 05:30:00 AM,6.864,90.261,3.47,,
5124,03/28/12 05:45:00 AM,6.864,90.312,3.47,,
5125,03/28/12 06:00:00 AM,6.864,90.363,3.47,,
5126,03/28/12 06:15:00 AM,6.839,90.382,3.47,,
5127,03/28/12 06:30:00 AM,6.813,90.427,3.47,,
5128,03/28/12 06:45:00 AM,6.813,90.478,3.47,,
5129,03/28/12 07:00:00 AM,6.788,90.522,3.47,,
5130,03/28/12 07:15:00 AM,6.763,90.541,3.47,,
5131,03/28/12 07:30:00 AM,6.737,90.535,3.47,,
5132,03/28/12 07:45:00 AM,6.737,90.535,3.47,,
5133,03/28/12 08:00:00 AM,6.712,90.554,3.47,,
5134,03/28/12 08:15:00 AM,6.712,90.528,3.47,,
5135,03/28/12 08:30:00 AM,6.737,90.535,3.47,,
5136,03/28/12 08:45:00 AM,6.737,90.535,3.47,,
5137,03/28/12 09:00:00 AM,6.763,90.490,3.47,,
5138,03/28/12 09:15:00 AM,6.763,90.490,3.47,,
5139,03/28/12 09:30:00 AM,6.788,90.497,3.47,,
5140,03/28/12 09:45:00 AM,6.813,90.503,3.47,,
5141,03/28/12 10:00:00 AM,6.839,90.510,3.47,,
5142,03/28/12 10:15:00 AM,6.864,90.516,3.47,,
5143,03/28/12 10:30:00 AM,6.864,90.491,3.47,,
5144,03/28/12 10:45:00 AM,6.914,90.529,3.47,,
5145,03/28/12 11:00:00 AM,6.914,90.529,3.47,,
5146,03/28/12 11:15:00 AM,6.965,90.542,3.47,,
5147,03/28/12 11:30:00 AM,6.990,90.548,3.47,,
5148,03/28/12 11:45:00 AM,7.015,90.555,3.47,,
5149,03/28/12 12:00:00 PM,7.066,90.567,3.47,,
5150,03/28/12 12:15:00 PM,7.091,90.574,3.47,,
5151,03/28/12 12:30:00 PM,7.142,90.587,3.47,,
5152,03/28/12 12:45:00 PM,7.167,90.593,3.47,,
5153,03/28/12 01:00:00 PM,7.217,90.657,3.47,,
5154,03/28/12 01:15:00 PM,7.293,90.676,3.47,,
5155,03/28/12 01:30:00 PM,7.343,90.689,3.47,,
5156,03/28/12 01:45:00 PM,7.419,90.708,3.47,,
5157,03/28/12 02:00:00 PM,7.444,90.715,3.49,,
5158,03/28/12 02:15:00 PM,7.494,90.702,3.49,,
5159,03/28/12 02:30:00 PM,7.519,90.734,3.47,,
5160,03/28/12 02:45:00 PM,7.569,90.746,3.49,,
5161,03/28/12 03:00:00 PM,7.619,90.759,3.49,,
5162,03/28/12 03:15:00 PM,7.670,90.823,3.49,,
5163,03/28/12 03:30:00 PM,7.720,90.836,3.49,,
5164,03/28/12 03:45:00 PM,7.770,90.849,3.49,,
5165,03/28/12 04:00:00 PM,7.820,90.861,3.49,,
5166,03/28/12 04:15:00 PM,7.870,90.874,3.49,,
5167,03/28/12 04:30:00 PM,7.920,90.861,3.49,,
5168,03/28/12 04:45:00 PM,7.970,90.848,3.49,,
5169,03/28/12 05:00:00 PM,7.995,90.829,3.49,,
5170,03/28/12 05:15:00 PM,8.020,90.784,3.49,,
5171,03/28/12 05:30:00 PM,8.020,90.759,3.49,,
5172,03/28/12 05:45:00 PM,8.020,90.759,3.49,,
5173,03/28/12 06:00:00 PM,8.020,90.708,3.49,,
5174,03/28/12 06:15:00 PM,8.020,90.656,3.49,,
5175,03/28/12 06:30:00 PM,7.995,90.650,3.49,,
5176,03/28/12 06:45:00 PM,7.970,90.592,3.49,,
5177,03/28/12 07:00:00 PM,7.945,90.560,3.49,,
5178,03/28/12 07:15:00 PM,7.920,90.528,3.49,,
5179,03/28/12 07:30:00 PM,7.895,90.522,3.49,,
5180,03/28/12 07:45:00 PM,7.870,90.490,3.49,,
5181,03/28/12 08:00:00 PM,7.820,90.452,3.49,,
5182,03/28/12 08:15:00 PM,7.795,90.446,3.49,,
5183,03/28/12 08:30:00 PM,7.745,90.433,3.49,,
5184,03/28/12 08:45:00 PM,7.720,90.452,3.49,,
5185,03/28/12 09:00:00 PM,7.670,90.491,3.49,,
5186,03/28/12 09:15:00 PM,7.619,90.452,3.49,,
5187,03/28/12 09:30:00 PM,7.569,90.465,3.49,,
5188,03/28/12 09:45:00 PM,7.519,90.478,3.49,,
5189,03/28/12 10:00:00 PM,7.469,90.491,3.49,,
5190,03/28/12 10:15:00 PM,7.419,90.504,3.49,,
5191,03/28/12 10:30:00 PM,7.393,90.497,3.49,,
5192,03/28/12 10:45:00 PM,7.368,90.491,3.49,,
5193,03/28/12 11:00:00 PM,7.318,90.478,3.49,,
5194,03/28/12 11:15:00 PM,7.268,90.491,3.49,,
5195,03/28/12 11:30:00 PM,7.242,90.485,3.49,,
5196,03/28/12 11:45:00 PM,7.217,90.478,3.49,,
5197,03/29/12 12:00:00 AM,7.192,90.472,3.49,,
5198,03/29/12 12:15:00 AM,7.167,90.491,3.49,,
5199,03/29/12 12:30:00 AM,7.142,90.484,3.49,,
5200,03/29/12 12:45:00 AM,7.116,90.478,3.49,,
5201,03/29/12 01:00:00 AM,7.091,90.497,3.49,,
5202,03/29/12 01:15:00 AM,7.066,90.491,3.49,,
5203,03/29/12 01:30:00 AM,7.041,90.510,3.47,,
5204,03/29/12 01:45:00 AM,7.041,90.484,3.47,,
5205,03/29/12 02:00:00 AM,7.015,90.504,3.47,,
5206,03/29/12 02:15:00 AM,7.015,90.504,3.47,,
5207,03/29/12 02:30:00 AM,6.990,90.497,3.47,,
5208,03/29/12 02:45:00 AM,6.990,90.497,3.47,,
5209,03/29/12 03:00:00 AM,6.965,90.491,3.47,,
5210,03/29/12 03:15:00 AM,6.965,90.516,3.47,,
5211,03/29/12 03:30:00 AM,6.965,90.516,3.47,,
5212,03/29/12 03:45:00 AM,6.940,90.535,3.47,,
5213,03/29/12 04:00:00 AM,6.940,90.535,3.47,,
5214,03/29/12 04:15:00 AM,6.940,90.535,3.47,,
5215,03/29/12 04:30:00 AM,6.914,90.529,3.47,,
5216,03/29/12 04:45:00 AM,6.914,90.529,3.47,,
5217,03/29/12 05:00:00 AM,6.914,90.529,3.47,,
5218,03/29/12 05:15:00 AM,6.914,90.554,3.47,,
5219,03/29/12 05:30:00 AM,6.914,90.529,3.47,,
5220,03/29/12 05:45:00 AM,6.914,90.529,3.47,,
5221,03/29/12 06:00:00 AM,6.914,90.529,3.47,,
5222,03/29/12 06:15:00 AM,6.914,90.529,3.47,,
5223,03/29/12 06:30:00 AM,6.940,90.535,3.47,,
5224,03/29/12 06:45:00 AM,6.940,90.535,3.47,,
5225,03/29/12 07:00:00 AM,6.940,90.535,3.47,,
5226,03/29/12 07:15:00 AM,6.965,90.542,3.47,,
5227,03/29/12 07:30:00 AM,6.965,90.542,3.47,,
5228,03/29/12 07:45:00 AM,6.965,90.567,3.47,,
5229,03/29/12 08:00:00 AM,6.990,90.599,3.47,,
5230,03/29/12 08:15:00 AM,6.990,90.574,3.47,,
5231,03/29/12 08:30:00 AM,7.015,90.606,3.47,,
5232,03/29/12 08:45:00 AM,7.015,90.606,3.47,,
5233,03/29/12 09:00:00 AM,7.041,90.612,3.47,,
5234,03/29/12 09:15:00 AM,7.041,90.638,3.47,,
5235,03/29/12 09:30:00 AM,7.066,90.618,3.47,,
5236,03/29/12 09:45:00 AM,7.066,90.644,3.47,,
5237,03/29/12 10:00:00 AM,7.091,90.650,3.47,,
5238,03/29/12 10:15:00 AM,7.116,90.682,3.47,,
5239,03/29/12 10:30:00 AM,7.116,90.682,3.47,,
5240,03/29/12 10:45:00 AM,7.142,90.689,3.47,,
5241,03/29/12 11:00:00 AM,7.167,90.695,3.47,,
5242,03/29/12 11:15:00 AM,7.167,90.695,3.47,,
5243,03/29/12 11:30:00 AM,7.192,90.702,3.47,,
5244,03/29/12 11:45:00 AM,7.217,90.708,3.47,,
5245,03/29/12 12:00:00 PM,7.217,90.708,3.47,,
5246,03/29/12 12:15:00 PM,7.242,90.714,3.47,,
5247,03/29/12 12:30:00 PM,7.268,90.746,3.47,,
5248,03/29/12 12:45:00 PM,7.268,90.746,3.49,,
5249,03/29/12 01:00:00 PM,7.293,90.778,3.47,,
5250,03/29/12 01:15:00 PM,7.318,90.785,3.47,,
5251,03/29/12 01:30:00 PM,7.343,90.791,3.47,,
5252,03/29/12 01:45:00 PM,7.368,90.797,3.47,,
5253,03/29/12 02:00:00 PM,7.368,90.797,3.47,,
5254,03/29/12 02:15:00 PM,7.393,90.829,3.47,,
5255,03/29/12 02:30:00 PM,7.419,90.861,3.49,,
5256,03/29/12 02:45:00 PM,7.419,90.836,3.49,,
5257,03/29/12 03:00:00 PM,7.419,90.861,3.49,,
5258,03/29/12 03:15:00 PM,7.444,90.868,3.49,,
5259,03/29/12 03:30:00 PM,7.469,90.874,3.49,,
5260,03/29/12 03:45:00 PM,7.469,90.900,3.47,,
5261,03/29/12 04:00:00 PM,7.469,90.925,3.49,,
5262,03/29/12 04:15:00 PM,7.494,90.932,3.49,,
5263,03/29/12 04:30:00 PM,7.519,90.938,3.49,,
5264,03/29/12 04:45:00 PM,7.519,90.938,3.49,,
5265,03/29/12 05:00:00 PM,7.519,90.989,3.49,,
5266,03/29/12 05:15:00 PM,7.544,90.995,3.49,,
5267,03/29/12 05:30:00 PM,7.544,90.995,3.49,,
5268,03/29/12 05:45:00 PM,7.569,91.027,3.49,,
5269,03/29/12 06:00:00 PM,7.569,91.053,3.49,,
5270,03/29/12 06:15:00 PM,7.569,91.053,3.49,,
5271,03/29/12 06:30:00 PM,7.569,91.053,3.49,,
5272,03/29/12 06:45:00 PM,7.594,91.059,3.49,,
5273,03/29/12 07:00:00 PM,7.594,91.085,3.49,,
5274,03/29/12 07:15:00 PM,7.619,91.117,3.49,,
5275,03/29/12 07:30:00 PM,7.619,91.117,3.49,,
5276,03/29/12 07:45:00 PM,7.619,91.117,3.49,,
5277,03/29/12 08:00:00 PM,7.619,91.142,3.49,,
5278,03/29/12 08:15:00 PM,7.619,91.168,3.49,,
5279,03/29/12 08:30:00 PM,7.645,91.174,3.49,,
5280,03/29/12 08:45:00 PM,7.645,91.200,3.49,,
5281,03/29/12 09:00:00 PM,7.645,91.174,3.49,,
5282,03/29/12 09:15:00 PM,7.645,91.225,3.49,,
5283,03/29/12 09:30:00 PM,7.670,91.232,3.49,,
5284,03/29/12 09:45:00 PM,7.670,91.232,3.49,,
5285,03/29/12 10:00:00 PM,7.670,91.257,3.49,,
5286,03/29/12 10:15:00 PM,7.670,91.283,3.49,,
5287,03/29/12 10:30:00 PM,7.670,91.283,3.49,,
5288,03/29/12 10:45:00 PM,7.695,91.315,3.49,,
5289,03/29/12 11:00:00 PM,7.695,91.340,3.49,,
5290,03/29/12 11:15:00 PM,7.720,91.347,3.49,,
5291,03/29/12 11:30:00 PM,7.720,91.347,3.49,,
5292,03/29/12 11:45:00 PM,7.720,91.372,3.49,,
5293,03/30/12 12:00:00 AM,7.720,91.397,3.49,,
5294,03/30/12 12:15:00 AM,7.720,91.423,3.49,,
5295,03/30/12 12:30:00 AM,7.745,91.429,3.49,,
5296,03/30/12 12:45:00 AM,7.745,91.455,3.49,,
5297,03/30/12 01:00:00 AM,7.770,91.461,3.49,,
5298,03/30/12 01:15:00 AM,7.770,91.487,3.49,,
5299,03/30/12 01:30:00 AM,7.770,91.487,3.49,,
5300,03/30/12 01:45:00 AM,7.795,91.519,3.49,,
5301,03/30/12 02:00:00 AM,7.795,91.519,3.49,,
5302,03/30/12 02:15:00 AM,7.820,91.576,3.49,,
5303,03/30/12 02:30:00 AM,7.820,91.576,3.49,,
5304,03/30/12 02:45:00 AM,7.820,91.576,3.49,,
5305,03/30/12 03:00:00 AM,7.845,91.634,3.49,,
5306,03/30/12 03:15:00 AM,7.845,91.634,3.49,,
5307,03/30/12 03:30:00 AM,7.870,91.665,3.49,,
5308,03/30/12 03:45:00 AM,7.870,91.691,3.49,,
5309,03/30/12 04:00:00 AM,7.870,91.665,3.49,,
5310,03/30/12 04:15:00 AM,7.895,91.697,3.49,,
5311,03/30/12 04:30:00 AM,7.895,91.697,3.49,,
5312,03/30/12 04:45:00 AM,7.920,91.755,3.49,,
5313,03/30/12 05:00:00 AM,7.920,91.755,3.49,,
5314,03/30/12 05:15:00 AM,7.945,91.787,3.49,,
5315,03/30/12 05:30:00 AM,7.945,91.812,3.49,,
5316,03/30/12 05:45:00 AM,7.970,91.819,3.49,,
5317,03/30/12 06:00:00 AM,7.970,91.819,3.49,,
5318,03/30/12 06:15:00 AM,7.970,91.844,3.49,,
5319,03/30/12 06:30:00 AM,7.995,91.876,3.49,,
5320,03/30/12 06:45:00 AM,7.995,91.876,3.49,,
5321,03/30/12 07:00:00 AM,8.020,91.882,3.49,,
5322,03/30/12 07:15:00 AM,8.020,91.933,3.49,,
5323,03/30/12 07:30:00 AM,8.020,91.933,3.49,,
5324,03/30/12 07:45:00 AM,8.045,91.940,3.49,,
5325,03/30/12 08:00:00 AM,8.070,91.972,3.49,,
5326,03/30/12 08:15:00 AM,8.070,91.997,3.49,,
5327,03/30/12 08:30:00 AM,8.070,91.997,3.49,,
5328,03/30/12 08:45:00 AM,8.095,92.029,3.49,,
5329,03/30/12 09:00:00 AM,8.120,92.061,3.49,,
5330,03/30/12 09:15:00 AM,8.120,92.061,3.49,,
5331,03/30/12 09:30:00 AM,8.145,92.067,3.49,,
5332,03/30/12 09:45:00 AM,8.170,92.125,3.49,,
5333,03/30/12 10:00:00 AM,8.195,92.131,3.49,,
5334,03/30/12 10:15:00 AM,8.220,92.138,3.49,,
5335,03/30/12 10:30:00 AM,8.245,92.195,3.49,,
5336,03/30/12 10:45:00 AM,8.270,92.201,3.49,,
5337,03/30/12 11:00:00 AM,8.295,92.259,3.49,,
5338,03/30/12 11:15:00 AM,8.319,92.265,3.49,,
5339,03/30/12 11:30:00 AM,8.369,92.278,3.49,,
5340,03/30/12 11:45:00 AM,8.394,92.335,3.49,,
5341,03/30/12 12:00:00 PM,8.419,92.342,3.49,,
5342,03/30/12 12:15:00 PM,8.469,92.355,3.49,,
5343,03/30/12 12:30:00 PM,8.494,92.412,3.49,,
5344,03/30/12 12:45:00 PM,8.519,92.418,3.49,,
5345,03/30/12 01:00:00 PM,8.543,92.425,3.49,,
5346,03/30/12 01:15:00 PM,8.593,92.463,3.49,,
5347,03/30/12 01:30:00 PM,8.618,92.470,3.49,,
5348,03/30/12 01:45:00 PM,8.643,92.502,3.49,,
5349,03/30/12 02:00:00 PM,8.668,92.508,3.49,,
5350,03/30/12 02:15:00 PM,8.717,92.521,3.49,,
5351,03/30/12 02:30:00 PM,8.742,92.527,3.49,,
5352,03/30/12 02:45:00 PM,8.767,92.534,3.49,,
5353,03/30/12 03:00:00 PM,8.767,92.534,3.49,,
5354,03/30/12 03:15:00 PM,8.792,92.540,3.49,,
5355,03/30/12 03:30:00 PM,8.817,92.547,3.49,,
5356,03/30/12 03:45:00 PM,8.817,92.547,3.49,,
5357,03/30/12 04:00:00 PM,8.841,92.553,3.49,,
5358,03/30/12 04:15:00 PM,8.866,92.559,3.49,,
5359,03/30/12 04:30:00 PM,8.866,92.559,3.49,,
5360,03/30/12 04:45:00 PM,8.866,92.559,3.49,,
5361,03/30/12 05:00:00 PM,8.866,92.534,3.49,,
5362,03/30/12 05:15:00 PM,8.866,92.559,3.49,,
5363,03/30/12 05:30:00 PM,8.866,92.508,3.49,,
5364,03/30/12 05:45:00 PM,8.866,92.534,3.49,,
5365,03/30/12 06:00:00 PM,8.866,92.559,3.49,,
5366,03/30/12 06:15:00 PM,8.866,92.534,3.49,,
5367,03/30/12 06:30:00 PM,8.866,92.559,3.49,,
