"Plot Title: HydroWatch_10042532"
"#","Date Time, GMT-08:00","Temp, C","RH, %","Batt, V","Coupler Detached","End Of File"
2419,02/29/12 01:30:00 AM,5.050,85.127,3.45,,
2420,02/29/12 01:45:00 AM,5.050,85.127,3.45,,
2421,02/29/12 02:00:00 AM,5.050,85.205,3.45,,
2422,02/29/12 02:15:00 AM,5.076,85.289,3.45,,
2423,02/29/12 02:30:00 AM,5.076,85.341,3.45,,
2424,02/29/12 02:45:00 AM,5.076,85.392,3.45,,
2425,02/29/12 03:00:00 AM,5.076,85.444,3.45,,
2426,02/29/12 03:15:00 AM,5.076,85.470,3.45,,
2427,02/29/12 03:30:00 AM,5.076,85.470,3.45,,
2428,02/29/12 03:45:00 AM,5.050,85.490,3.45,,
2429,02/29/12 04:00:00 AM,5.024,85.380,3.45,,
2430,02/29/12 04:15:00 AM,4.999,85.270,3.45,,
2431,02/29/12 04:30:00 AM,4.973,85.264,3.45,,
2432,02/29/12 04:45:00 AM,4.921,85.252,3.45,,
2433,02/29/12 05:00:00 AM,4.869,85.265,3.45,,
2434,02/29/12 05:15:00 AM,4.869,85.265,3.45,,
2435,02/29/12 05:30:00 AM,4.818,85.279,3.45,,
2436,02/29/12 05:45:00 AM,4.818,85.279,3.45,,
2437,02/29/12 06:00:00 AM,4.792,85.272,3.45,,
2438,02/29/12 06:15:00 AM,4.766,85.266,3.45,,
2439,02/29/12 06:30:00 AM,4.740,85.312,3.45,,
2440,02/29/12 06:45:00 AM,4.714,85.306,3.45,,
2441,02/29/12 07:00:00 AM,4.714,85.306,3.45,,
2442,02/29/12 07:15:00 AM,4.688,85.351,3.45,,
2443,02/29/12 07:30:00 AM,4.688,85.351,3.45,,
2444,02/29/12 07:45:00 AM,4.662,85.345,3.45,,
2445,02/29/12 08:00:00 AM,4.662,85.345,3.45,,
2446,02/29/12 08:15:00 AM,4.610,85.333,3.45,,
2447,02/29/12 08:30:00 AM,4.610,85.384,3.45,,
2448,02/29/12 08:45:00 AM,4.610,85.436,3.45,,
2449,02/29/12 09:00:00 AM,4.610,85.488,3.45,,
2450,02/29/12 09:15:00 AM,4.610,85.591,3.45,,
2451,02/29/12 09:30:00 AM,4.610,85.591,3.45,,
2452,02/29/12 09:45:00 AM,4.636,85.598,3.45,,
2453,02/29/12 10:00:00 AM,4.636,85.649,3.45,,
2454,02/29/12 10:15:00 AM,4.662,85.707,3.45,,
2455,02/29/12 10:30:00 AM,4.662,85.759,3.45,,
2456,02/29/12 10:45:00 AM,4.688,85.817,3.45,,
2457,02/29/12 11:00:00 AM,4.688,85.869,3.45,,
2458,02/29/12 11:15:00 AM,4.714,85.772,3.45,,
2459,02/29/12 11:30:00 AM,4.714,85.823,3.45,,
2460,02/29/12 11:45:00 AM,4.740,85.855,3.45,,
2461,02/29/12 12:00:00 PM,4.766,85.913,3.45,,
2462,02/29/12 12:15:00 PM,4.766,85.913,3.45,,
2463,02/29/12 12:30:00 PM,4.792,85.971,3.45,,
2464,02/29/12 12:45:00 PM,4.818,86.055,3.45,,
2465,02/29/12 01:00:00 PM,4.818,86.107,3.45,,
2466,02/29/12 01:15:00 PM,4.844,86.165,3.45,,
2467,02/29/12 01:30:00 PM,4.869,86.223,3.45,,
2468,02/29/12 01:45:00 PM,4.895,86.177,3.45,,
2469,02/29/12 02:00:00 PM,4.895,86.177,3.45,,
2470,02/29/12 02:15:00 PM,4.921,86.235,3.45,,
2471,02/29/12 02:30:00 PM,4.947,86.345,3.45,,
2472,02/29/12 02:45:00 PM,4.973,86.454,3.45,,
2473,02/29/12 03:00:00 PM,4.999,86.564,3.45,,
2474,02/29/12 03:15:00 PM,5.024,86.622,3.45,,
2475,02/29/12 03:30:00 PM,5.050,86.679,3.45,,
2476,02/29/12 03:45:00 PM,5.076,86.686,3.45,,
2477,02/29/12 04:00:00 PM,5.128,86.698,3.45,,
2478,02/29/12 04:15:00 PM,5.128,86.698,3.45,,
2479,02/29/12 04:30:00 PM,5.179,86.685,3.45,,
2480,02/29/12 04:45:00 PM,5.179,86.659,3.45,,
2481,02/29/12 05:00:00 PM,5.205,86.614,3.45,,
2482,02/29/12 05:15:00 PM,5.205,86.562,3.45,,
2483,02/29/12 05:30:00 PM,5.231,86.491,3.45,,
2484,02/29/12 05:45:00 PM,5.231,86.414,3.45,,
2485,02/29/12 06:00:00 PM,5.231,86.362,3.45,,
2486,02/29/12 06:15:00 PM,5.231,86.258,3.45,,
2487,02/29/12 06:30:00 PM,5.231,86.258,3.45,,
2488,02/29/12 06:45:00 PM,5.205,86.252,3.45,,
2489,02/29/12 07:00:00 PM,5.205,86.252,3.45,,
2490,02/29/12 07:15:00 PM,5.179,86.272,3.45,,
2491,02/29/12 07:30:00 PM,5.179,86.298,3.45,,
2492,02/29/12 07:45:00 PM,5.154,86.240,3.47,,
2493,02/29/12 08:00:00 PM,5.128,86.182,3.45,,
2494,02/29/12 08:15:00 PM,5.102,86.176,3.45,,
2495,02/29/12 08:30:00 PM,5.076,86.143,3.45,,
2496,02/29/12 08:45:00 PM,5.024,86.105,3.47,,
2497,02/29/12 09:00:00 PM,5.024,86.131,3.45,,
2498,02/29/12 09:15:00 PM,4.973,86.118,3.45,,
2499,02/29/12 09:30:00 PM,4.973,86.118,3.45,,
2500,02/29/12 09:45:00 PM,4.921,86.080,3.45,,
2501,02/29/12 10:00:00 PM,4.895,86.074,3.45,,
2502,02/29/12 10:15:00 PM,4.869,86.093,3.45,,
2503,02/29/12 10:30:00 PM,4.844,86.061,3.45,,
2504,02/29/12 10:45:00 PM,4.818,86.081,3.45,,
2505,02/29/12 11:00:00 PM,4.818,86.081,3.45,,
2506,02/29/12 11:15:00 PM,4.792,86.075,3.45,,
2507,02/29/12 11:30:00 PM,4.766,86.043,3.45,,
2508,02/29/12 11:45:00 PM,4.766,86.068,3.45,,
2509,03/01/12 12:00:00 AM,4.766,86.043,3.45,,
2510,03/01/12 12:15:00 AM,4.740,86.062,3.45,,
2511,03/01/12 12:30:00 AM,4.740,86.088,3.45,,
2512,03/01/12 12:45:00 AM,4.714,86.133,3.45,,
2513,03/01/12 01:00:00 AM,4.714,86.159,3.45,,
2514,03/01/12 01:15:00 AM,4.714,86.185,3.45,,
2515,03/01/12 01:30:00 AM,4.714,86.262,3.45,,
2516,03/01/12 01:45:00 AM,4.714,86.288,3.45,,
2517,03/01/12 02:00:00 AM,4.714,86.288,3.45,,
2518,03/01/12 02:15:00 AM,4.714,86.340,3.45,,
2519,03/01/12 02:30:00 AM,4.740,86.398,3.45,,
2520,03/01/12 02:45:00 AM,4.740,86.346,3.45,,
2521,03/01/12 03:00:00 AM,4.766,86.455,3.45,,
2522,03/01/12 03:15:00 AM,4.766,86.584,3.45,,
2523,03/01/12 03:30:00 AM,4.766,86.636,3.45,,
2524,03/01/12 03:45:00 AM,4.818,86.777,3.45,,
2525,03/01/12 04:00:00 AM,4.818,86.880,3.45,,
2526,03/01/12 04:15:00 AM,4.844,86.938,3.45,,
2527,03/01/12 04:30:00 AM,4.869,86.996,3.45,,
2528,03/01/12 04:45:00 AM,4.895,87.105,3.45,,
2529,03/01/12 05:00:00 AM,4.921,87.137,3.45,,
2530,03/01/12 05:15:00 AM,4.921,87.163,3.45,,
2531,03/01/12 05:30:00 AM,4.947,87.220,3.45,,
2532,03/01/12 05:45:00 AM,4.973,87.278,3.45,,
2533,03/01/12 06:00:00 AM,4.999,87.285,3.45,,
2534,03/01/12 06:15:00 AM,5.024,87.291,3.45,,
2535,03/01/12 06:30:00 AM,5.024,87.291,3.45,,
2536,03/01/12 06:45:00 AM,5.050,87.272,3.45,,
2537,03/01/12 07:00:00 AM,5.050,87.246,3.45,,
2538,03/01/12 07:15:00 AM,5.076,87.252,3.45,,
2539,03/01/12 07:30:00 AM,5.076,87.252,3.45,,
2540,03/01/12 07:45:00 AM,5.102,87.207,3.45,,
2541,03/01/12 08:00:00 AM,5.102,87.233,3.45,,
2542,03/01/12 08:15:00 AM,5.128,87.213,3.45,,
2543,03/01/12 08:30:00 AM,5.128,87.213,3.45,,
2544,03/01/12 08:45:00 AM,5.128,87.213,3.45,,
2545,03/01/12 09:00:00 AM,5.154,87.297,3.45,,
2546,03/01/12 09:15:00 AM,5.154,87.374,3.45,,
2547,03/01/12 09:30:00 AM,5.179,87.406,3.45,,
2548,03/01/12 09:45:00 AM,5.179,87.483,3.45,,
2549,03/01/12 10:00:00 AM,5.205,87.541,3.47,,
2550,03/01/12 10:15:00 AM,5.231,87.599,3.47,,
2551,03/01/12 10:30:00 AM,5.231,87.650,3.45,,
2552,03/01/12 10:45:00 AM,5.257,87.656,3.47,,
2553,03/01/12 11:00:00 AM,5.282,87.714,3.45,,
2554,03/01/12 11:15:00 AM,5.308,87.720,3.47,,
2555,03/01/12 11:30:00 AM,5.334,87.752,3.47,,
2556,03/01/12 11:45:00 AM,5.334,87.778,3.45,,
2557,03/01/12 12:00:00 PM,5.385,87.791,3.47,,
2558,03/01/12 12:15:00 PM,5.385,87.842,3.47,,
2559,03/01/12 12:30:00 PM,5.411,87.900,3.47,,
2560,03/01/12 12:45:00 PM,5.437,87.958,3.47,,
2561,03/01/12 01:00:00 PM,5.462,87.990,3.47,,
2562,03/01/12 01:15:00 PM,5.488,88.073,3.47,,
2563,03/01/12 01:30:00 PM,5.539,88.137,3.47,,
2564,03/01/12 01:45:00 PM,5.565,88.195,3.47,,
2565,03/01/12 02:00:00 PM,5.616,88.259,3.47,,
2566,03/01/12 02:15:00 PM,5.642,88.265,3.47,,
2567,03/01/12 02:30:00 PM,5.693,88.278,3.47,,
2568,03/01/12 02:45:00 PM,5.719,88.284,3.47,,
2569,03/01/12 03:00:00 PM,5.745,88.213,3.47,,
2570,03/01/12 03:15:00 PM,5.770,88.117,3.47,,
2571,03/01/12 03:30:00 PM,5.796,88.098,3.47,,
2572,03/01/12 03:45:00 PM,5.796,88.046,3.47,,
2573,03/01/12 04:00:00 PM,5.821,87.976,3.47,,
2574,03/01/12 04:15:00 PM,5.847,87.956,3.47,,
2575,03/01/12 04:30:00 PM,5.847,88.008,3.47,,
2576,03/01/12 04:45:00 PM,5.872,88.117,3.47,,
2577,03/01/12 05:00:00 PM,5.898,88.123,3.47,,
2578,03/01/12 05:15:00 PM,5.924,88.027,3.47,,
2579,03/01/12 05:30:00 PM,5.949,87.930,3.47,,
2580,03/01/12 05:45:00 PM,5.949,87.827,3.47,,
2581,03/01/12 06:00:00 PM,5.949,87.724,3.47,,
2582,03/01/12 06:15:00 PM,5.924,87.692,3.47,,
2583,03/01/12 06:30:00 PM,5.924,87.563,3.47,,
2584,03/01/12 06:45:00 PM,5.898,87.454,3.47,,
2585,03/01/12 07:00:00 PM,5.872,87.396,3.47,,
2586,03/01/12 07:15:00 PM,5.847,87.338,3.47,,
2587,03/01/12 07:30:00 PM,5.796,87.274,3.47,,
2588,03/01/12 07:45:00 PM,5.745,87.262,3.47,,
2589,03/01/12 08:00:00 PM,5.693,87.197,3.47,,
2590,03/01/12 08:15:00 PM,5.642,87.159,3.47,,
2591,03/01/12 08:30:00 PM,5.591,87.147,3.47,,
2592,03/01/12 08:45:00 PM,5.539,87.108,3.47,,
2593,03/01/12 09:00:00 PM,5.488,87.044,3.47,,
2594,03/01/12 09:15:00 PM,5.437,86.980,3.47,,
2595,03/01/12 09:30:00 PM,5.385,86.916,3.47,,
2596,03/01/12 09:45:00 PM,5.308,86.845,3.47,,
2597,03/01/12 10:00:00 PM,5.231,86.723,3.47,,
2598,03/01/12 10:15:00 PM,5.179,86.659,3.47,,
2599,03/01/12 10:30:00 PM,5.128,86.595,3.47,,
2600,03/01/12 10:45:00 PM,5.076,86.531,3.47,,
2601,03/01/12 11:00:00 PM,5.024,86.467,3.47,,
2602,03/01/12 11:15:00 PM,4.947,86.396,3.47,,
2603,03/01/12 11:30:00 PM,4.895,86.306,3.47,,
2604,03/01/12 11:45:00 PM,4.844,86.242,3.47,,
2605,03/02/12 12:00:00 AM,4.792,86.152,3.47,,
2606,03/02/12 12:15:00 AM,4.714,86.082,3.47,,
2607,03/02/12 12:30:00 AM,4.662,85.992,3.45,,
2608,03/02/12 12:45:00 AM,4.610,85.902,3.47,,
2609,03/02/12 01:00:00 AM,4.558,85.837,3.45,,
2610,03/02/12 01:15:00 AM,4.506,85.773,3.45,,
2611,03/02/12 01:30:00 AM,4.454,85.709,3.45,,
2612,03/02/12 01:45:00 AM,4.402,85.671,3.45,,
2613,03/02/12 02:00:00 AM,4.350,85.581,3.45,,
2614,03/02/12 02:15:00 AM,4.298,85.568,3.45,,
2615,03/02/12 02:30:00 AM,4.246,85.504,3.45,,
2616,03/02/12 02:45:00 AM,4.194,85.439,3.45,,
2617,03/02/12 03:00:00 AM,4.168,85.382,3.45,,
2618,03/02/12 03:15:00 AM,4.141,85.324,3.45,,
2619,03/02/12 03:30:00 AM,4.089,85.259,3.45,,
2620,03/02/12 03:45:00 AM,4.037,85.169,3.45,,
2621,03/02/12 04:00:00 AM,4.011,85.085,3.45,,
2622,03/02/12 04:15:00 AM,3.985,85.027,3.45,,
2623,03/02/12 04:30:00 AM,3.932,84.963,3.45,,
2624,03/02/12 04:45:00 AM,3.880,84.899,3.45,,
2625,03/02/12 05:00:00 AM,3.854,84.841,3.45,,
2626,03/02/12 05:15:00 AM,3.827,84.757,3.45,,
2627,03/02/12 05:30:00 AM,3.775,84.693,3.45,,
2628,03/02/12 05:45:00 AM,3.749,84.609,3.45,,
2629,03/02/12 06:00:00 AM,3.722,84.551,3.45,,
2630,03/02/12 06:15:00 AM,3.670,84.486,3.45,,
2631,03/02/12 06:30:00 AM,3.643,84.480,3.45,,
2632,03/02/12 06:45:00 AM,3.617,84.370,3.45,,
2633,03/02/12 07:00:00 AM,3.591,84.416,3.45,,
2634,03/02/12 07:15:00 AM,3.564,84.332,3.45,,
2635,03/02/12 07:30:00 AM,3.538,84.300,3.45,,
2636,03/02/12 07:45:00 AM,3.512,84.293,3.45,,
2637,03/02/12 08:00:00 AM,3.512,84.293,3.45,,
2638,03/02/12 08:15:00 AM,3.485,84.313,3.45,,
2639,03/02/12 08:30:00 AM,3.485,84.339,3.45,,
2640,03/02/12 08:45:00 AM,3.485,84.339,3.45,,
2641,03/02/12 09:00:00 AM,3.485,84.468,3.45,,
2642,03/02/12 09:15:00 AM,3.485,84.494,3.45,,
2643,03/02/12 09:30:00 AM,3.485,84.546,3.45,,
2644,03/02/12 09:45:00 AM,3.485,84.572,3.45,,
2645,03/02/12 10:00:00 AM,3.512,84.578,3.45,,
2646,03/02/12 10:15:00 AM,3.538,84.584,3.45,,
2647,03/02/12 10:30:00 AM,3.564,84.565,3.45,,
2648,03/02/12 10:45:00 AM,3.564,84.668,3.45,,
2649,03/02/12 11:00:00 AM,3.617,84.965,3.45,,
2650,03/02/12 11:15:00 AM,3.643,85.152,3.45,,
2651,03/02/12 11:30:00 AM,3.670,85.055,3.45,,
2652,03/02/12 11:45:00 AM,3.722,85.016,3.45,,
2653,03/02/12 12:00:00 PM,3.749,85.023,3.45,,
2654,03/02/12 12:15:00 PM,3.775,85.081,3.45,,
2655,03/02/12 12:30:00 PM,3.827,85.222,3.45,,
2656,03/02/12 12:45:00 PM,3.880,85.467,3.45,,
2657,03/02/12 01:00:00 PM,3.932,85.789,3.45,,
2658,03/02/12 01:15:00 PM,4.037,86.149,3.45,,
2659,03/02/12 01:30:00 PM,4.141,86.406,3.45,,
2660,03/02/12 01:45:00 PM,4.246,86.586,3.45,,
2661,03/02/12 02:00:00 PM,4.350,86.714,3.45,,
2662,03/02/12 02:15:00 PM,4.454,86.843,3.45,,
2663,03/02/12 02:30:00 PM,4.558,86.971,3.45,,
2664,03/02/12 02:45:00 PM,4.662,87.099,3.45,,
2665,03/02/12 03:00:00 PM,4.766,87.176,3.45,,
2666,03/02/12 03:15:00 PM,4.869,87.253,3.45,,
2667,03/02/12 03:30:00 PM,4.973,87.381,3.45,,
2668,03/02/12 03:45:00 PM,5.076,87.509,3.45,,
2669,03/02/12 04:00:00 PM,5.154,87.631,3.45,,
2670,03/02/12 04:15:00 PM,5.257,87.759,3.45,,
2671,03/02/12 04:30:00 PM,5.360,87.913,3.45,,
2672,03/02/12 04:45:00 PM,5.488,88.099,3.45,,
2673,03/02/12 05:00:00 PM,5.591,88.124,3.45,,
2674,03/02/12 05:15:00 PM,5.693,88.021,3.45,,
2675,03/02/12 05:30:00 PM,5.745,87.931,3.45,,
2676,03/02/12 05:45:00 PM,5.821,87.821,3.47,,
2677,03/02/12 06:00:00 PM,5.847,87.750,3.47,,
2678,03/02/12 06:15:00 PM,5.898,87.712,3.47,,
2679,03/02/12 06:30:00 PM,5.924,87.641,3.47,,
2680,03/02/12 06:45:00 PM,5.949,87.570,3.47,,
2681,03/02/12 07:00:00 PM,5.949,87.570,3.47,,
2682,03/02/12 07:15:00 PM,5.949,87.518,3.47,,
2683,03/02/12 07:30:00 PM,5.949,87.415,3.47,,
2684,03/02/12 07:45:00 PM,5.949,87.363,3.47,,
2685,03/02/12 08:00:00 PM,5.949,87.312,3.47,,
2686,03/02/12 08:15:00 PM,5.924,87.305,3.47,,
2687,03/02/12 08:30:00 PM,5.898,87.402,3.47,,
2688,03/02/12 08:45:00 PM,5.898,87.325,3.47,,
2689,03/02/12 09:00:00 PM,5.872,87.241,3.47,,
2690,03/02/12 09:15:00 PM,5.847,87.183,3.47,,
2691,03/02/12 09:30:00 PM,5.796,87.171,3.47,,
2692,03/02/12 09:45:00 PM,5.770,87.165,3.47,,
2693,03/02/12 10:00:00 PM,5.745,87.158,3.47,,
2694,03/02/12 10:15:00 PM,5.693,87.146,3.47,,
2695,03/02/12 10:30:00 PM,5.668,87.114,3.47,,
2696,03/02/12 10:45:00 PM,5.616,87.101,3.47,,
2697,03/02/12 11:00:00 PM,5.565,87.140,3.47,,
2698,03/02/12 11:15:00 PM,5.514,87.102,3.47,,
2699,03/02/12 11:30:00 PM,5.462,87.115,3.47,,
2700,03/02/12 11:45:00 PM,5.437,87.083,3.47,,
2701,03/03/12 12:00:00 AM,5.385,87.070,3.47,,
2702,03/03/12 12:15:00 AM,5.334,87.084,3.47,,
2703,03/03/12 12:30:00 AM,5.282,87.071,3.47,,
2704,03/03/12 12:45:00 AM,5.257,87.039,3.47,,
2705,03/03/12 01:00:00 AM,5.205,87.026,3.47,,
2706,03/03/12 01:15:00 AM,5.179,86.969,3.47,,
2707,03/03/12 01:30:00 AM,5.128,86.904,3.47,,
2708,03/03/12 01:45:00 AM,5.076,86.840,3.47,,
2709,03/03/12 02:00:00 AM,5.024,86.776,3.47,,
2710,03/03/12 02:15:00 AM,4.973,86.712,3.47,,
2711,03/03/12 02:30:00 AM,4.921,86.648,3.47,,
2712,03/03/12 02:45:00 AM,4.869,86.584,3.47,,
2713,03/03/12 03:00:00 AM,4.818,86.520,3.47,,
2714,03/03/12 03:15:00 AM,4.766,86.455,3.47,,
2715,03/03/12 03:30:00 AM,4.714,86.391,3.47,,
2716,03/03/12 03:45:00 AM,4.662,86.327,3.47,,
2717,03/03/12 04:00:00 AM,4.610,86.211,3.47,,
2718,03/03/12 04:15:00 AM,4.558,86.147,3.47,,
2719,03/03/12 04:30:00 AM,4.480,86.051,3.45,,
2720,03/03/12 04:45:00 AM,4.428,85.987,3.45,,
2721,03/03/12 05:00:00 AM,4.376,85.897,3.45,,
2722,03/03/12 05:15:00 AM,4.324,85.832,3.45,,
2723,03/03/12 05:30:00 AM,4.272,85.768,3.45,,
2724,03/03/12 05:45:00 AM,4.220,85.704,3.45,,
2725,03/03/12 06:00:00 AM,4.194,85.646,3.45,,
2726,03/03/12 06:15:00 AM,4.141,85.608,3.45,,
2727,03/03/12 06:30:00 AM,4.089,85.569,3.45,,
2728,03/03/12 06:45:00 AM,4.063,85.486,3.45,,
2729,03/03/12 07:00:00 AM,4.011,85.421,3.45,,
2730,03/03/12 07:15:00 AM,3.985,85.389,3.45,,
2731,03/03/12 07:30:00 AM,3.932,85.299,3.45,,
2732,03/03/12 07:45:00 AM,3.906,85.267,3.45,,
2733,03/03/12 08:00:00 AM,3.880,85.312,3.45,,
2734,03/03/12 08:15:00 AM,3.854,85.254,3.45,,
2735,03/03/12 08:30:00 AM,3.854,85.254,3.45,,
2736,03/03/12 08:45:00 AM,3.827,85.248,3.45,,
2737,03/03/12 09:00:00 AM,3.827,85.351,3.45,,
2738,03/03/12 09:15:00 AM,3.827,85.403,3.45,,
2739,03/03/12 09:30:00 AM,3.827,85.455,3.45,,
2740,03/03/12 09:45:00 AM,3.854,85.564,3.45,,
2741,03/03/12 10:00:00 AM,3.880,85.596,3.45,,
2742,03/03/12 10:15:00 AM,3.932,85.841,3.45,,
2743,03/03/12 10:30:00 AM,3.958,85.847,3.45,,
2744,03/03/12 10:45:00 AM,3.985,85.854,3.45,,
2745,03/03/12 11:00:00 AM,4.037,85.918,3.45,,
2746,03/03/12 11:15:00 AM,4.089,86.033,3.45,,
2747,03/03/12 11:30:00 AM,4.141,86.226,3.45,,
2748,03/03/12 11:45:00 AM,4.194,86.471,3.45,,
2749,03/03/12 12:00:00 PM,4.272,86.747,3.45,,
2750,03/03/12 12:15:00 PM,4.350,87.023,3.45,,
2751,03/03/12 12:30:00 PM,4.454,87.305,3.45,,
2752,03/03/12 12:45:00 PM,4.584,87.542,3.45,,
2753,03/03/12 01:00:00 PM,4.714,87.830,3.45,,
2754,03/03/12 01:15:00 PM,4.844,88.118,3.45,,
2755,03/03/12 01:30:00 PM,4.999,88.361,3.45,,
2756,03/03/12 01:45:00 PM,5.154,88.502,3.45,,
2757,03/03/12 02:00:00 PM,5.282,88.560,3.45,,
2758,03/03/12 02:15:00 PM,5.411,88.643,3.45,,
2759,03/03/12 02:30:00 PM,5.539,88.701,3.45,,
2760,03/03/12 02:45:00 PM,5.642,88.777,3.45,,
2761,03/03/12 03:00:00 PM,5.770,88.861,3.45,,
2762,03/03/12 03:15:00 PM,5.872,88.963,3.45,,
2763,03/03/12 03:30:00 PM,6.000,89.046,3.47,,
2764,03/03/12 03:45:00 PM,6.102,89.148,3.47,,
2765,03/03/12 04:00:00 PM,6.204,89.379,3.47,,
2766,03/03/12 04:15:00 PM,6.331,89.539,3.47,,
2767,03/03/12 04:30:00 PM,6.458,89.750,3.47,,
2768,03/03/12 04:45:00 PM,6.585,89.909,3.47,,
2769,03/03/12 05:00:00 PM,6.687,89.909,3.47,,
2770,03/03/12 05:15:00 PM,6.788,89.781,3.47,,
2771,03/03/12 05:30:00 PM,6.864,89.621,3.47,,
2772,03/03/12 05:45:00 PM,6.914,89.506,3.47,,
2773,03/03/12 06:00:00 PM,6.940,89.384,3.47,,
2774,03/03/12 06:15:00 PM,6.965,89.262,3.47,,
2775,03/03/12 06:30:00 PM,6.965,89.159,3.47,,
2776,03/03/12 06:45:00 PM,6.965,89.056,3.47,,
2777,03/03/12 07:00:00 PM,6.965,88.954,3.47,,
2778,03/03/12 07:15:00 PM,6.965,88.877,3.47,,
2779,03/03/12 07:30:00 PM,6.965,88.799,3.47,,
2780,03/03/12 07:45:00 PM,6.940,88.716,3.47,,
2781,03/03/12 08:00:00 PM,6.914,88.632,3.47,,
2782,03/03/12 08:15:00 PM,6.889,88.575,3.47,,
2783,03/03/12 08:30:00 PM,6.864,88.517,3.47,,
2784,03/03/12 08:45:00 PM,6.813,88.453,3.47,,
2785,03/03/12 09:00:00 PM,6.788,88.446,3.47,,
2786,03/03/12 09:15:00 PM,6.763,88.363,3.47,,
2787,03/03/12 09:30:00 PM,6.712,88.376,3.47,,
2788,03/03/12 09:45:00 PM,6.661,88.415,3.47,,
2789,03/03/12 10:00:00 PM,6.611,88.428,3.47,,
2790,03/03/12 10:15:00 PM,6.560,88.544,3.47,,
2791,03/03/12 10:30:00 PM,6.509,88.583,3.47,,
2792,03/03/12 10:45:00 PM,6.433,88.641,3.47,,
2793,03/03/12 11:00:00 PM,6.382,88.706,3.47,,
2794,03/03/12 11:15:00 PM,6.331,88.719,3.47,,
2795,03/03/12 11:30:00 PM,6.281,88.680,3.47,,
2796,03/03/12 11:45:00 PM,6.230,88.642,3.47,,
2797,03/04/12 12:00:00 AM,6.153,88.597,3.47,,
2798,03/04/12 12:15:00 AM,6.102,88.533,3.47,,
2799,03/04/12 12:30:00 AM,6.051,88.521,3.47,,
2800,03/04/12 12:45:00 AM,6.000,88.508,3.47,,
2801,03/04/12 01:00:00 AM,5.949,88.495,3.47,,
2802,03/04/12 01:15:00 AM,5.898,88.483,3.47,,
2803,03/04/12 01:30:00 AM,5.847,88.419,3.47,,
2804,03/04/12 01:45:00 AM,5.796,88.406,3.47,,
2805,03/04/12 02:00:00 AM,5.745,88.367,3.47,,
2806,03/04/12 02:15:00 AM,5.693,88.329,3.47,,
2807,03/04/12 02:30:00 AM,5.642,88.316,3.47,,
2808,03/04/12 02:45:00 AM,5.591,88.252,3.47,,
2809,03/04/12 03:00:00 AM,5.539,88.188,3.47,,
2810,03/04/12 03:15:00 AM,5.488,88.124,3.47,,
2811,03/04/12 03:30:00 AM,5.437,88.060,3.47,,
2812,03/04/12 03:45:00 AM,5.385,87.996,3.47,,
2813,03/04/12 04:00:00 AM,5.334,87.932,3.47,,
2814,03/04/12 04:15:00 AM,5.282,87.868,3.47,,
2815,03/04/12 04:30:00 AM,5.231,87.804,3.47,,
2816,03/04/12 04:45:00 AM,5.179,87.740,3.47,,
2817,03/04/12 05:00:00 AM,5.128,87.676,3.47,,
2818,03/04/12 05:15:00 AM,5.076,87.586,3.47,,
2819,03/04/12 05:30:00 AM,5.024,87.522,3.47,,
2820,03/04/12 05:45:00 AM,4.973,87.458,3.47,,
2821,03/04/12 06:00:00 AM,4.947,87.375,3.47,,
2822,03/04/12 06:15:00 AM,4.895,87.362,3.47,,
2823,03/04/12 06:30:00 AM,4.869,87.356,3.47,,
2824,03/04/12 06:45:00 AM,4.818,87.291,3.47,,
2825,03/04/12 07:00:00 AM,4.792,87.285,3.47,,
2826,03/04/12 07:15:00 AM,4.766,87.227,3.47,,
2827,03/04/12 07:30:00 AM,4.740,87.221,3.47,,
2828,03/04/12 07:45:00 AM,4.714,87.215,3.47,,
2829,03/04/12 08:00:00 AM,4.688,87.183,3.47,,
2830,03/04/12 08:15:00 AM,4.662,87.151,3.47,,
2831,03/04/12 08:30:00 AM,4.636,87.144,3.45,,
2832,03/04/12 08:45:00 AM,4.610,87.138,3.47,,
2833,03/04/12 09:00:00 AM,4.610,87.163,3.45,,
2834,03/04/12 09:15:00 AM,4.584,87.234,3.45,,
2835,03/04/12 09:30:00 AM,4.584,87.285,3.47,,
2836,03/04/12 09:45:00 AM,4.610,87.369,3.45,,
2837,03/04/12 10:00:00 AM,4.636,87.401,3.45,,
2838,03/04/12 10:15:00 AM,4.662,87.458,3.45,,
2839,03/04/12 10:30:00 AM,4.688,87.516,3.45,,
2840,03/04/12 10:45:00 AM,4.714,87.574,3.45,,
2841,03/04/12 11:00:00 AM,4.740,87.734,3.45,,
2842,03/04/12 11:15:00 AM,4.792,87.977,3.45,,
2843,03/04/12 11:30:00 AM,4.869,88.252,3.45,,
2844,03/04/12 11:45:00 AM,4.921,88.495,3.45,,
2845,03/04/12 12:00:00 PM,5.024,88.751,3.45,,
2846,03/04/12 12:15:00 PM,5.102,88.949,3.45,,
2847,03/04/12 12:30:00 PM,5.205,89.128,3.45,,
2848,03/04/12 12:45:00 PM,5.334,89.364,3.47,,
2849,03/04/12 01:00:00 PM,5.437,89.645,3.47,,
2850,03/04/12 01:15:00 PM,5.591,89.938,3.47,,
2851,03/04/12 01:30:00 PM,5.719,90.098,3.47,,
2852,03/04/12 01:45:00 PM,5.847,90.181,3.47,,
2853,03/04/12 02:00:00 PM,5.975,90.239,3.47,,
