"Plot Title: HydroWatch_10042546"
"#","Date Time, GMT-08:00","Temp, C","RH, %","Batt, V","Coupler Detached","End Of File"
1550,02/20/12 12:00:00 AM,5.462,85.900,3.45,,
1551,02/20/12 12:15:00 AM,5.437,85.946,3.45,,
1552,02/20/12 12:30:00 AM,5.437,85.946,3.45,,
1553,02/20/12 12:45:00 AM,5.437,85.998,3.45,,
1554,02/20/12 01:00:00 AM,5.411,85.991,3.45,,
1555,02/20/12 01:15:00 AM,5.411,86.043,3.45,,
1556,02/20/12 01:30:00 AM,5.385,86.037,3.45,,
1557,02/20/12 01:45:00 AM,5.385,86.089,3.45,,
1558,02/20/12 02:00:00 AM,5.385,86.115,3.45,,
1559,02/20/12 02:15:00 AM,5.360,86.109,3.45,,
1560,02/20/12 02:30:00 AM,5.360,86.134,3.45,,
1561,02/20/12 02:45:00 AM,5.334,86.154,3.45,,
1562,02/20/12 03:00:00 AM,5.334,86.180,3.45,,
1563,02/20/12 03:15:00 AM,5.334,86.232,3.45,,
1564,02/20/12 03:30:00 AM,5.334,86.232,3.45,,
1565,02/20/12 03:45:00 AM,5.334,86.232,3.45,,
1566,02/20/12 04:00:00 AM,5.334,86.283,3.45,,
1567,02/20/12 04:15:00 AM,5.308,86.277,3.45,,
1568,02/20/12 04:30:00 AM,5.308,86.277,3.45,,
1569,02/20/12 04:45:00 AM,5.308,86.277,3.45,,
1570,02/20/12 05:00:00 AM,5.308,86.329,3.45,,
1571,02/20/12 05:15:00 AM,5.308,86.329,3.45,,
1572,02/20/12 05:30:00 AM,5.308,86.329,3.45,,
1573,02/20/12 05:45:00 AM,5.308,86.381,3.45,,
1574,02/20/12 06:00:00 AM,5.308,86.432,3.45,,
1575,02/20/12 06:15:00 AM,5.308,86.432,3.45,,
1576,02/20/12 06:30:00 AM,5.282,86.426,3.45,,
1577,02/20/12 06:45:00 AM,5.308,86.458,3.45,,
1578,02/20/12 07:00:00 AM,5.308,86.484,3.45,,
1579,02/20/12 07:15:00 AM,5.308,86.484,3.45,,
1580,02/20/12 07:30:00 AM,5.308,86.484,3.45,,
1581,02/20/12 07:45:00 AM,5.308,86.510,3.45,,
1582,02/20/12 08:00:00 AM,5.308,86.484,3.45,,
1583,02/20/12 08:15:00 AM,5.334,86.464,3.45,,
1584,02/20/12 08:30:00 AM,5.334,86.439,3.45,,
1585,02/20/12 08:45:00 AM,5.334,86.439,3.45,,
1586,02/20/12 09:00:00 AM,5.360,86.393,3.45,,
1587,02/20/12 09:15:00 AM,5.360,86.367,3.45,,
1588,02/20/12 09:30:00 AM,5.385,86.373,3.45,,
1589,02/20/12 09:45:00 AM,5.385,86.373,3.45,,
1590,02/20/12 10:00:00 AM,5.437,86.412,3.45,,
1591,02/20/12 10:15:00 AM,5.437,86.412,3.45,,
1592,02/20/12 10:30:00 AM,5.488,86.450,3.45,,
1593,02/20/12 10:45:00 AM,5.514,86.482,3.45,,
1594,02/20/12 11:00:00 AM,5.539,86.514,3.45,,
1595,02/20/12 11:15:00 AM,5.591,86.604,3.45,,
1596,02/20/12 11:30:00 AM,5.642,86.617,3.45,,
1597,02/20/12 11:45:00 AM,5.693,86.681,3.45,,
1598,02/20/12 12:00:00 PM,5.719,86.739,3.45,,
1599,02/20/12 12:15:00 PM,5.770,86.803,3.45,,
1600,02/20/12 12:30:00 PM,5.821,86.867,3.45,,
1601,02/20/12 12:45:00 PM,5.872,86.931,3.45,,
1602,02/20/12 01:00:00 PM,5.924,86.970,3.45,,
1603,02/20/12 01:15:00 PM,6.000,87.014,3.45,,
1604,02/20/12 01:30:00 PM,6.051,87.053,3.45,,
1605,02/20/12 01:45:00 PM,6.102,87.091,3.45,,
1606,02/20/12 02:00:00 PM,6.153,87.129,3.45,,
1607,02/20/12 02:15:00 PM,6.230,87.174,3.45,,
1608,02/20/12 02:30:00 PM,6.281,87.238,3.45,,
1609,02/20/12 02:45:00 PM,6.357,87.256,3.47,,
1610,02/20/12 03:00:00 PM,6.408,87.321,3.47,,
1611,02/20/12 03:15:00 PM,6.458,87.385,3.47,,
1612,02/20/12 03:30:00 PM,6.509,87.449,3.47,,
1613,02/20/12 03:45:00 PM,6.560,87.435,3.47,,
1614,02/20/12 04:00:00 PM,6.585,87.416,3.47,,
1615,02/20/12 04:15:00 PM,6.611,87.448,3.47,,
1616,02/20/12 04:30:00 PM,6.636,87.428,3.47,,
1617,02/20/12 04:45:00 PM,6.661,87.434,3.47,,
1618,02/20/12 05:00:00 PM,6.661,87.434,3.47,,
1619,02/20/12 05:15:00 PM,6.687,87.441,3.47,,
1620,02/20/12 05:30:00 PM,6.712,87.447,3.47,,
1621,02/20/12 05:45:00 PM,6.712,87.447,3.47,,
1622,02/20/12 06:00:00 PM,6.737,87.453,3.47,,
1623,02/20/12 06:15:00 PM,6.737,87.453,3.47,,
1624,02/20/12 06:30:00 PM,6.737,87.453,3.47,,
1625,02/20/12 06:45:00 PM,6.737,87.453,3.47,,
1626,02/20/12 07:00:00 PM,6.737,87.453,3.47,,
1627,02/20/12 07:15:00 PM,6.737,87.479,3.47,,
1628,02/20/12 07:30:00 PM,6.737,87.479,3.47,,
1629,02/20/12 07:45:00 PM,6.737,87.479,3.47,,
1630,02/20/12 08:00:00 PM,6.737,87.453,3.47,,
1631,02/20/12 08:15:00 PM,6.737,87.505,3.47,,
1632,02/20/12 08:30:00 PM,6.737,87.479,3.47,,
1633,02/20/12 08:45:00 PM,6.737,87.505,3.47,,
1634,02/20/12 09:00:00 PM,6.737,87.505,3.47,,
1635,02/20/12 09:15:00 PM,6.737,87.505,3.47,,
1636,02/20/12 09:30:00 PM,6.737,87.505,3.47,,
1637,02/20/12 09:45:00 PM,6.737,87.505,3.47,,
1638,02/20/12 10:00:00 PM,6.712,87.499,3.47,,
1639,02/20/12 10:15:00 PM,6.712,87.499,3.47,,
1640,02/20/12 10:30:00 PM,6.712,87.524,3.47,,
1641,02/20/12 10:45:00 PM,6.712,87.524,3.47,,
1642,02/20/12 11:00:00 PM,6.712,87.524,3.47,,
1643,02/20/12 11:15:00 PM,6.687,87.518,3.47,,
1644,02/20/12 11:30:00 PM,6.687,87.544,3.47,,
1645,02/20/12 11:45:00 PM,6.661,87.538,3.47,,
1646,02/21/12 12:00:00 AM,6.661,87.538,3.47,,
1647,02/21/12 12:15:00 AM,6.661,87.538,3.47,,
1648,02/21/12 12:30:00 AM,6.661,87.538,3.47,,
1649,02/21/12 12:45:00 AM,6.661,87.538,3.47,,
1650,02/21/12 01:00:00 AM,6.636,87.583,3.47,,
1651,02/21/12 01:15:00 AM,6.636,87.583,3.47,,
1652,02/21/12 01:30:00 AM,6.636,87.583,3.47,,
1653,02/21/12 01:45:00 AM,6.636,87.583,3.47,,
1654,02/21/12 02:00:00 AM,6.611,87.577,3.47,,
1655,02/21/12 02:15:00 AM,6.611,87.603,3.47,,
1656,02/21/12 02:30:00 AM,6.611,87.603,3.47,,
1657,02/21/12 02:45:00 AM,6.611,87.603,3.47,,
1658,02/21/12 03:00:00 AM,6.611,87.629,3.47,,
1659,02/21/12 03:15:00 AM,6.611,87.629,3.47,,
1660,02/21/12 03:30:00 AM,6.585,87.648,3.47,,
1661,02/21/12 03:45:00 AM,6.585,87.674,3.47,,
1662,02/21/12 04:00:00 AM,6.585,87.674,3.47,,
1663,02/21/12 04:15:00 AM,6.585,87.700,3.47,,
1664,02/21/12 04:30:00 AM,6.585,87.700,3.47,,
1665,02/21/12 04:45:00 AM,6.560,87.694,3.47,,
1666,02/21/12 05:00:00 AM,6.560,87.720,3.47,,
1667,02/21/12 05:15:00 AM,6.560,87.720,3.47,,
1668,02/21/12 05:30:00 AM,6.560,87.720,3.47,,
1669,02/21/12 05:45:00 AM,6.560,87.720,3.47,,
1670,02/21/12 06:00:00 AM,6.560,87.771,3.47,,
1671,02/21/12 06:15:00 AM,6.560,87.771,3.47,,
1672,02/21/12 06:30:00 AM,6.535,87.765,3.47,,
1673,02/21/12 06:45:00 AM,6.535,87.791,3.47,,
1674,02/21/12 07:00:00 AM,6.535,87.765,3.47,,
1675,02/21/12 07:15:00 AM,6.509,87.785,3.47,,
1676,02/21/12 07:30:00 AM,6.509,87.810,3.47,,
1677,02/21/12 07:45:00 AM,6.509,87.810,3.47,,
1678,02/21/12 08:00:00 AM,6.509,87.810,3.47,,
1679,02/21/12 08:15:00 AM,6.509,87.836,3.47,,
1680,02/21/12 08:30:00 AM,6.509,87.862,3.47,,
1681,02/21/12 08:45:00 AM,6.509,87.888,3.47,,
1682,02/21/12 09:00:00 AM,6.509,87.914,3.47,,
1683,02/21/12 09:15:00 AM,6.509,87.914,3.47,,
1684,02/21/12 09:30:00 AM,6.535,87.971,3.47,,
1685,02/21/12 09:45:00 AM,6.535,87.971,3.47,,
1686,02/21/12 10:00:00 AM,6.560,88.004,3.47,,
1687,02/21/12 10:15:00 AM,6.560,88.004,3.47,,
1688,02/21/12 10:30:00 AM,6.560,88.029,3.47,,
1689,02/21/12 10:45:00 AM,6.585,88.061,3.47,,
1690,02/21/12 11:00:00 AM,6.611,88.145,3.47,,
1691,02/21/12 11:15:00 AM,6.636,88.177,3.47,,
1692,02/21/12 11:30:00 AM,6.661,88.235,3.47,,
1693,02/21/12 11:45:00 AM,6.712,88.299,3.47,,
1694,02/21/12 12:00:00 PM,6.763,88.363,3.47,,
1695,02/21/12 12:15:00 PM,6.813,88.453,3.47,,
1696,02/21/12 12:30:00 PM,6.889,88.523,3.47,,
1697,02/21/12 12:45:00 PM,6.965,88.645,3.47,,
1698,02/21/12 01:00:00 PM,7.041,88.715,3.47,,
1699,02/21/12 01:15:00 PM,7.116,88.786,3.47,,
1700,02/21/12 01:30:00 PM,7.192,88.907,3.47,,
1701,02/21/12 01:45:00 PM,7.268,88.978,3.47,,
1702,02/21/12 02:00:00 PM,7.343,89.048,3.47,,
1703,02/21/12 02:15:00 PM,7.419,89.118,3.47,,
1704,02/21/12 02:30:00 PM,7.494,89.189,3.47,,
1705,02/21/12 02:45:00 PM,7.569,89.259,3.47,,
1706,02/21/12 03:00:00 PM,7.670,89.284,3.47,,
1707,02/21/12 03:15:00 PM,7.720,89.322,3.47,,
1708,02/21/12 03:30:00 PM,7.820,89.373,3.47,,
1709,02/21/12 03:45:00 PM,7.895,89.443,3.47,,
1710,02/21/12 04:00:00 PM,7.970,89.539,3.47,,
1711,02/21/12 04:15:00 PM,8.070,89.590,3.47,,
1712,02/21/12 04:30:00 PM,8.170,89.692,3.47,,
1713,02/21/12 04:45:00 PM,8.270,89.743,3.47,,
1714,02/21/12 05:00:00 PM,8.369,89.820,3.47,,
1715,02/21/12 05:15:00 PM,8.444,89.787,3.49,,
1716,02/21/12 05:30:00 PM,8.494,89.722,3.49,,
1717,02/21/12 05:45:00 PM,8.543,89.709,3.49,,
1718,02/21/12 06:00:00 PM,8.568,89.612,3.49,,
1719,02/21/12 06:15:00 PM,8.618,89.572,3.49,,
1720,02/21/12 06:30:00 PM,8.618,89.547,3.49,,
1721,02/21/12 06:45:00 PM,8.618,89.495,3.49,,
1722,02/21/12 07:00:00 PM,8.643,89.449,3.49,,
1723,02/21/12 07:15:00 PM,8.643,89.424,3.49,,
1724,02/21/12 07:30:00 PM,8.618,89.417,3.49,,
1725,02/21/12 07:45:00 PM,8.618,89.366,3.49,,
1726,02/21/12 08:00:00 PM,8.618,89.340,3.49,,
1727,02/21/12 08:15:00 PM,8.618,89.314,3.49,,
1728,02/21/12 08:30:00 PM,8.568,89.302,3.49,,
1729,02/21/12 08:45:00 PM,8.568,89.276,3.49,,
1730,02/21/12 09:00:00 PM,8.519,89.238,3.49,,
1731,02/21/12 09:15:00 PM,8.519,89.186,3.49,,
1732,02/21/12 09:30:00 PM,8.469,89.173,3.49,,
1733,02/21/12 09:45:00 PM,8.444,89.141,3.49,,
1734,02/21/12 10:00:00 PM,8.419,89.109,3.49,,
1735,02/21/12 10:15:00 PM,8.369,89.097,3.49,,
1736,02/21/12 10:30:00 PM,8.319,89.059,3.49,,
1737,02/21/12 10:45:00 PM,8.270,89.072,3.49,,
1738,02/21/12 11:00:00 PM,8.245,89.040,3.49,,
1739,02/21/12 11:15:00 PM,8.195,89.054,3.49,,
1740,02/21/12 11:30:00 PM,8.145,89.041,3.49,,
1741,02/21/12 11:45:00 PM,8.120,89.061,3.49,,
1742,02/22/12 12:00:00 AM,8.070,89.074,3.49,,
1743,02/22/12 12:15:00 AM,8.020,89.062,3.49,,
1744,02/22/12 12:30:00 AM,7.970,89.127,3.49,,
1745,02/22/12 12:45:00 AM,7.920,89.140,3.47,,
1746,02/22/12 01:00:00 AM,7.870,89.179,3.49,,
1747,02/22/12 01:15:00 AM,7.820,89.218,3.49,,
1748,02/22/12 01:30:00 AM,7.770,89.232,3.47,,
1749,02/22/12 01:45:00 AM,7.720,89.271,3.47,,
1750,02/22/12 02:00:00 AM,7.670,89.284,3.47,,
1751,02/22/12 02:15:00 AM,7.619,89.323,3.47,,
1752,02/22/12 02:30:00 AM,7.594,89.368,3.47,,
1753,02/22/12 02:45:00 AM,7.544,89.381,3.47,,
1754,02/22/12 03:00:00 AM,7.494,89.446,3.47,,
1755,02/22/12 03:15:00 AM,7.444,89.485,3.47,,
1756,02/22/12 03:30:00 AM,7.393,89.498,3.47,,
1757,02/22/12 03:45:00 AM,7.343,89.562,3.47,,
1758,02/22/12 04:00:00 AM,7.293,89.601,3.47,,
1759,02/22/12 04:15:00 AM,7.242,89.640,3.47,,
1760,02/22/12 04:30:00 AM,7.192,89.653,3.47,,
1761,02/22/12 04:45:00 AM,7.167,89.672,3.47,,
1762,02/22/12 05:00:00 AM,7.116,89.685,3.47,,
1763,02/22/12 05:15:00 AM,7.066,89.698,3.47,,
1764,02/22/12 05:30:00 AM,7.015,89.685,3.47,,
1765,02/22/12 05:45:00 AM,6.990,89.730,3.47,,
1766,02/22/12 06:00:00 AM,6.940,89.768,3.47,,
1767,02/22/12 06:15:00 AM,6.889,89.807,3.47,,
1768,02/22/12 06:30:00 AM,6.839,89.794,3.47,,
1769,02/22/12 06:45:00 AM,6.788,89.781,3.47,,
1770,02/22/12 07:00:00 AM,6.737,89.794,3.47,,
1771,02/22/12 07:15:00 AM,6.687,89.807,3.47,,
1772,02/22/12 07:30:00 AM,6.636,89.743,3.47,,
1773,02/22/12 07:45:00 AM,6.611,89.737,3.47,,
1774,02/22/12 08:00:00 AM,6.560,89.724,3.47,,
1775,02/22/12 08:15:00 AM,6.535,89.718,3.47,,
1776,02/22/12 08:30:00 AM,6.484,89.705,3.47,,
1777,02/22/12 08:45:00 AM,6.458,89.647,3.47,,
1778,02/22/12 09:00:00 AM,6.433,89.666,3.47,,
1779,02/22/12 09:15:00 AM,6.433,89.641,3.47,,
1780,02/22/12 09:30:00 AM,6.408,89.609,3.47,,
1781,02/22/12 09:45:00 AM,6.433,89.487,3.47,,
1782,02/22/12 10:00:00 AM,6.458,89.340,3.47,,
1783,02/22/12 10:15:00 AM,6.484,89.218,3.47,,
1784,02/22/12 10:30:00 AM,6.509,89.097,3.47,,
1785,02/22/12 10:45:00 AM,6.535,89.052,3.47,,
1786,02/22/12 11:00:00 AM,6.560,89.058,3.47,,
1787,02/22/12 11:15:00 AM,6.611,89.071,3.47,,
1788,02/22/12 11:30:00 AM,6.661,89.109,3.47,,
1789,02/22/12 11:45:00 AM,6.712,89.147,3.47,,
1790,02/22/12 12:00:00 PM,6.788,89.218,3.47,,
1791,02/22/12 12:15:00 PM,6.839,89.307,3.47,,
1792,02/22/12 12:30:00 PM,6.914,89.429,3.47,,
1793,02/22/12 12:45:00 PM,6.990,89.474,3.47,,
1794,02/22/12 01:00:00 PM,7.066,89.493,3.47,,
1795,02/22/12 01:15:00 PM,7.142,89.563,3.47,,
1796,02/22/12 01:30:00 PM,7.242,89.665,3.47,,
1797,02/22/12 01:45:00 PM,7.343,89.716,3.47,,
1798,02/22/12 02:00:00 PM,7.419,89.786,3.47,,
1799,02/22/12 02:15:00 PM,7.494,89.857,3.47,,
1800,02/22/12 02:30:00 PM,7.569,89.927,3.47,,
1801,02/22/12 02:45:00 PM,7.645,89.895,3.47,,
1802,02/22/12 03:00:00 PM,7.695,89.933,3.47,,
1803,02/22/12 03:15:00 PM,7.770,89.978,3.47,,
1804,02/22/12 03:30:00 PM,7.820,89.990,3.47,,
1805,02/22/12 03:45:00 PM,7.870,90.028,3.47,,
1806,02/22/12 04:00:00 PM,7.945,90.073,3.47,,
1807,02/22/12 04:15:00 PM,7.995,90.111,3.47,,
1808,02/22/12 04:30:00 PM,8.070,90.156,3.47,,
1809,02/22/12 04:45:00 PM,8.145,90.226,3.47,,
1810,02/22/12 05:00:00 PM,8.220,90.271,3.47,,
1811,02/22/12 05:15:00 PM,8.270,90.206,3.47,,
1812,02/22/12 05:30:00 PM,8.319,90.219,3.47,,
1813,02/22/12 05:45:00 PM,8.369,90.206,3.47,,
1814,02/22/12 06:00:00 PM,8.394,90.186,3.47,,
1815,02/22/12 06:15:00 PM,8.419,90.192,3.47,,
1816,02/22/12 06:30:00 PM,8.419,90.141,3.47,,
1817,02/22/12 06:45:00 PM,8.419,90.141,3.49,,
1818,02/22/12 07:00:00 PM,8.419,90.090,3.49,,
1819,02/22/12 07:15:00 PM,8.419,90.090,3.49,,
1820,02/22/12 07:30:00 PM,8.419,90.038,3.49,,
1821,02/22/12 07:45:00 PM,8.419,90.012,3.49,,
1822,02/22/12 08:00:00 PM,8.394,89.980,3.49,,
1823,02/22/12 08:15:00 PM,8.369,89.923,3.49,,
1824,02/22/12 08:30:00 PM,8.369,89.923,3.49,,
1825,02/22/12 08:45:00 PM,8.319,89.910,3.49,,
1826,02/22/12 09:00:00 PM,8.295,89.878,3.49,,
1827,02/22/12 09:15:00 PM,8.270,89.872,3.49,,
1828,02/22/12 09:30:00 PM,8.220,89.834,3.49,,
1829,02/22/12 09:45:00 PM,8.170,89.821,3.49,,
1830,02/22/12 10:00:00 PM,8.120,89.860,3.49,,
1831,02/22/12 10:15:00 PM,8.070,89.847,3.49,,
1832,02/22/12 10:30:00 PM,8.020,89.886,3.47,,
1833,02/22/12 10:45:00 PM,7.995,89.880,3.49,,
1834,02/22/12 11:00:00 PM,7.945,89.945,3.47,,
1835,02/22/12 11:15:00 PM,7.870,89.951,3.47,,
1836,02/22/12 11:30:00 PM,7.820,89.990,3.47,,
1837,02/22/12 11:45:00 PM,7.770,90.029,3.47,,
1838,02/23/12 12:00:00 AM,7.720,90.042,3.47,,
1839,02/23/12 12:15:00 AM,7.670,90.081,3.47,,
1840,02/23/12 12:30:00 AM,7.619,90.094,3.47,,
1841,02/23/12 12:45:00 AM,7.544,90.177,3.47,,
1842,02/23/12 01:00:00 AM,7.494,90.190,3.47,,
1843,02/23/12 01:15:00 AM,7.444,90.203,3.47,,
1844,02/23/12 01:30:00 AM,7.368,90.235,3.47,,
1845,02/23/12 01:45:00 AM,7.318,90.222,3.47,,
1846,02/23/12 02:00:00 AM,7.268,90.235,3.47,,
1847,02/23/12 02:15:00 AM,7.217,90.222,3.47,,
1848,02/23/12 02:30:00 AM,7.167,90.235,3.47,,
1849,02/23/12 02:45:00 AM,7.116,90.223,3.47,,
1850,02/23/12 03:00:00 AM,7.066,90.184,3.47,,
1851,02/23/12 03:15:00 AM,6.990,90.139,3.47,,
1852,02/23/12 03:30:00 AM,6.914,90.120,3.47,,
1853,02/23/12 03:45:00 AM,6.864,90.108,3.47,,
1854,02/23/12 04:00:00 AM,6.839,90.050,3.47,,
1855,02/23/12 04:15:00 AM,6.788,90.037,3.47,,
1856,02/23/12 04:30:00 AM,6.763,89.980,3.47,,
1857,02/23/12 04:45:00 AM,6.712,89.967,3.47,,
1858,02/23/12 05:00:00 AM,6.661,89.903,3.47,,
1859,02/23/12 05:15:00 AM,6.611,89.839,3.47,,
1860,02/23/12 05:30:00 AM,6.560,89.826,3.47,,
1861,02/23/12 05:45:00 AM,6.509,89.762,3.47,,
1862,02/23/12 06:00:00 AM,6.458,89.698,3.47,,
1863,02/23/12 06:15:00 AM,6.433,89.641,3.47,,
1864,02/23/12 06:30:00 AM,6.408,89.634,3.47,,
1865,02/23/12 06:45:00 AM,6.357,89.571,3.47,,
1866,02/23/12 07:00:00 AM,6.331,89.564,3.47,,
1867,02/23/12 07:15:00 AM,6.281,89.500,3.47,,
1868,02/23/12 07:30:00 AM,6.255,89.468,3.47,,
1869,02/23/12 07:45:00 AM,6.230,89.436,3.47,,
1870,02/23/12 08:00:00 AM,6.204,89.430,3.47,,
1871,02/23/12 08:15:00 AM,6.179,89.372,3.47,,
1872,02/23/12 08:30:00 AM,6.153,89.340,3.47,,
1873,02/23/12 08:45:00 AM,6.128,89.308,3.47,,
1874,02/23/12 09:00:00 AM,6.102,89.302,3.47,,
1875,02/23/12 09:15:00 AM,6.102,89.276,3.45,,
1876,02/23/12 09:30:00 AM,6.102,89.251,3.45,,
1877,02/23/12 09:45:00 AM,6.102,89.302,3.45,,
1878,02/23/12 10:00:00 AM,6.102,89.302,3.45,,
1879,02/23/12 10:15:00 AM,6.153,89.264,3.45,,
1880,02/23/12 10:30:00 AM,6.153,89.264,3.45,,
1881,02/23/12 10:45:00 AM,6.204,89.174,3.45,,
1882,02/23/12 11:00:00 AM,6.255,89.161,3.45,,
1883,02/23/12 11:15:00 AM,6.281,89.116,3.45,,
1884,02/23/12 11:30:00 AM,6.331,89.027,3.47,,
1885,02/23/12 11:45:00 AM,6.382,89.014,3.47,,
1886,02/23/12 12:00:00 PM,6.433,89.026,3.47,,
1887,02/23/12 12:15:00 PM,6.509,89.045,3.47,,
1888,02/23/12 12:30:00 PM,6.585,89.090,3.47,,
1889,02/23/12 12:45:00 PM,6.661,89.160,3.47,,
1890,02/23/12 01:00:00 PM,6.737,89.231,3.47,,
1891,02/23/12 01:15:00 PM,6.813,89.301,3.47,,
1892,02/23/12 01:30:00 PM,6.914,89.378,3.47,,
1893,02/23/12 01:45:00 PM,7.015,89.480,3.47,,
1894,02/23/12 02:00:00 PM,7.091,89.499,3.47,,
1895,02/23/12 02:15:00 PM,7.167,89.518,3.47,,
1896,02/23/12 02:30:00 PM,7.268,89.543,3.47,,
1897,02/23/12 02:45:00 PM,7.318,89.581,3.47,,
1898,02/23/12 03:00:00 PM,7.393,89.626,3.47,,
1899,02/23/12 03:15:00 PM,7.469,89.671,3.47,,
1900,02/23/12 03:30:00 PM,7.544,89.715,3.47,,
1901,02/23/12 03:45:00 PM,7.619,89.786,3.47,,
1902,02/23/12 04:00:00 PM,7.695,89.805,3.47,,
1903,02/23/12 04:15:00 PM,7.770,89.875,3.47,,
1904,02/23/12 04:30:00 PM,7.845,89.945,3.47,,
1905,02/23/12 04:45:00 PM,7.920,89.990,3.47,,
1906,02/23/12 05:00:00 PM,8.020,90.092,3.47,,
1907,02/23/12 05:15:00 PM,8.095,90.059,3.47,,
1908,02/23/12 05:30:00 PM,8.120,90.014,3.47,,
1909,02/23/12 05:45:00 PM,8.145,90.021,3.47,,
1910,02/23/12 06:00:00 PM,8.170,89.975,3.47,,
1911,02/23/12 06:15:00 PM,8.195,89.956,3.47,,
1912,02/23/12 06:30:00 PM,8.195,89.905,3.47,,
1913,02/23/12 06:45:00 PM,8.195,89.879,3.47,,
1914,02/23/12 07:00:00 PM,8.170,89.847,3.47,,
1915,02/23/12 07:15:00 PM,8.170,89.821,3.47,,
1916,02/23/12 07:30:00 PM,8.145,89.763,3.47,,
1917,02/23/12 07:45:00 PM,8.120,89.757,3.49,,
1918,02/23/12 08:00:00 PM,8.095,89.699,3.47,,
1919,02/23/12 08:15:00 PM,8.070,89.693,3.49,,
1920,02/23/12 08:30:00 PM,8.045,89.687,3.47,,
1921,02/23/12 08:45:00 PM,7.995,89.648,3.47,,
1922,02/23/12 09:00:00 PM,7.945,89.662,3.47,,
1923,02/23/12 09:15:00 PM,7.895,89.649,3.47,,
1924,02/23/12 09:30:00 PM,7.845,89.688,3.47,,
1925,02/23/12 09:45:00 PM,7.795,89.675,3.47,,
1926,02/23/12 10:00:00 PM,7.745,89.663,3.47,,
1927,02/23/12 10:15:00 PM,7.695,89.702,3.47,,
1928,02/23/12 10:30:00 PM,7.645,89.715,3.47,,
1929,02/23/12 10:45:00 PM,7.569,89.722,3.47,,
1930,02/23/12 11:00:00 PM,7.519,89.760,3.47,,
1931,02/23/12 11:15:00 PM,7.469,89.773,3.47,,
1932,02/23/12 11:30:00 PM,7.419,89.786,3.47,,
1933,02/23/12 11:45:00 PM,7.343,89.793,3.47,,
1934,02/24/12 12:00:00 AM,7.293,89.806,3.47,,
1935,02/24/12 12:15:00 AM,7.217,89.761,3.47,,
1936,02/24/12 12:30:00 AM,7.167,89.774,3.47,,
1937,02/24/12 12:45:00 AM,7.091,89.704,3.47,,
1938,02/24/12 01:00:00 AM,7.041,89.691,3.47,,
1939,02/24/12 01:15:00 AM,6.990,89.627,3.47,,
1940,02/24/12 01:30:00 AM,6.914,89.583,3.47,,
1941,02/24/12 01:45:00 AM,6.864,89.544,3.47,,
1942,02/24/12 02:00:00 AM,6.813,89.480,3.47,,
1943,02/24/12 02:15:00 AM,6.737,89.410,3.47,,
1944,02/24/12 02:30:00 AM,6.687,89.321,3.47,,
1945,02/24/12 02:45:00 AM,6.636,89.282,3.47,,
1946,02/24/12 03:00:00 AM,6.560,89.161,3.47,,
1947,02/24/12 03:15:00 AM,6.484,89.065,3.47,,
1948,02/24/12 03:30:00 AM,6.433,88.975,3.47,,
1949,02/24/12 03:45:00 AM,6.357,88.879,3.47,,
1950,02/24/12 04:00:00 AM,6.306,88.789,3.47,,
1951,02/24/12 04:15:00 AM,6.230,88.693,3.47,,
1952,02/24/12 04:30:00 AM,6.179,88.604,3.47,,
1953,02/24/12 04:45:00 AM,6.128,88.514,3.47,,
1954,02/24/12 05:00:00 AM,6.051,88.418,3.47,,
1955,02/24/12 05:15:00 AM,6.000,88.303,3.47,,
1956,02/24/12 05:30:00 AM,5.949,88.264,3.47,,
1957,02/24/12 05:45:00 AM,5.898,88.123,3.47,,
1958,02/24/12 06:00:00 AM,5.821,88.027,3.47,,
1959,02/24/12 06:15:00 AM,5.770,87.937,3.45,,
1960,02/24/12 06:30:00 AM,5.693,87.815,3.45,,
1961,02/24/12 06:45:00 AM,5.642,87.777,3.45,,
1962,02/24/12 07:00:00 AM,5.616,87.642,3.45,,
1963,02/24/12 07:15:00 AM,5.539,87.572,3.45,,
1964,02/24/12 07:30:00 AM,5.488,87.482,3.45,,
1965,02/24/12 07:45:00 AM,5.462,87.424,3.45,,
1966,02/24/12 08:00:00 AM,5.437,87.392,3.45,,
1967,02/24/12 08:15:00 AM,5.385,87.328,3.45,,
1968,02/24/12 08:30:00 AM,5.360,87.270,3.45,,
1969,02/24/12 08:45:00 AM,5.334,87.290,3.45,,
1970,02/24/12 09:00:00 AM,5.334,87.264,3.45,,
1971,02/24/12 09:15:00 AM,5.334,87.315,3.45,,
1972,02/24/12 09:30:00 AM,5.334,87.367,3.45,,
1973,02/24/12 09:45:00 AM,5.385,87.380,3.45,,
1974,02/24/12 10:00:00 AM,5.411,87.386,3.45,,
1975,02/24/12 10:15:00 AM,5.462,87.527,3.45,,
1976,02/24/12 10:30:00 AM,5.539,87.777,3.45,,
1977,02/24/12 10:45:00 AM,5.591,87.790,3.45,,
1978,02/24/12 11:00:00 AM,5.668,87.758,3.45,,
1979,02/24/12 11:15:00 AM,5.719,87.719,3.45,,
1980,02/24/12 11:30:00 AM,5.770,87.680,3.45,,
1981,02/24/12 11:45:00 AM,5.847,87.622,3.45,,
1982,02/24/12 12:00:00 PM,5.898,87.609,3.45,,
1983,02/24/12 12:15:00 PM,6.000,87.608,3.45,,
1984,02/24/12 12:30:00 PM,6.102,87.710,3.45,,
