"Plot Title: HydroWatch_10042553"
"#","Date Time, GMT-08:00","Temp, C","RH, %","Batt, V","Coupler Detached","End Of File"
2500,02/29/12 09:30:00 PM,4.844,87.092,3.47,,
2501,02/29/12 09:45:00 PM,4.818,87.086,3.47,,
2502,02/29/12 10:00:00 PM,4.818,87.060,3.47,,
2503,02/29/12 10:15:00 PM,4.766,87.022,3.47,,
2504,02/29/12 10:30:00 PM,4.766,86.996,3.47,,
2505,02/29/12 10:45:00 PM,4.740,86.990,3.47,,
2506,02/29/12 11:00:00 PM,4.714,86.983,3.47,,
2507,02/29/12 11:15:00 PM,4.714,86.958,3.47,,
2508,02/29/12 11:30:00 PM,4.688,86.951,3.47,,
2509,02/29/12 11:45:00 PM,4.662,86.945,3.47,,
2510,03/01/12 12:00:00 AM,4.662,86.971,3.47,,
2511,03/01/12 12:15:00 AM,4.636,86.964,3.47,,
2512,03/01/12 12:30:00 AM,4.610,86.958,3.47,,
2513,03/01/12 12:45:00 AM,4.610,86.984,3.47,,
2514,03/01/12 01:00:00 AM,4.610,86.984,3.47,,
2515,03/01/12 01:15:00 AM,4.610,87.035,3.47,,
2516,03/01/12 01:30:00 AM,4.610,87.035,3.47,,
2517,03/01/12 01:45:00 AM,4.610,87.086,3.47,,
2518,03/01/12 02:00:00 AM,4.610,87.112,3.47,,
2519,03/01/12 02:15:00 AM,4.610,87.163,3.47,,
2520,03/01/12 02:30:00 AM,4.610,87.189,3.47,,
2521,03/01/12 02:45:00 AM,4.610,87.215,3.47,,
2522,03/01/12 03:00:00 AM,4.636,87.247,3.47,,
2523,03/01/12 03:15:00 AM,4.636,87.298,3.47,,
2524,03/01/12 03:30:00 AM,4.662,87.330,3.47,,
2525,03/01/12 03:45:00 AM,4.714,87.369,3.47,,
2526,03/01/12 04:00:00 AM,4.740,87.426,3.47,,
2527,03/01/12 04:15:00 AM,4.766,87.458,3.47,,
2528,03/01/12 04:30:00 AM,4.792,87.490,3.47,,
2529,03/01/12 04:45:00 AM,4.818,87.548,3.47,,
2530,03/01/12 05:00:00 AM,4.869,87.561,3.47,,
2531,03/01/12 05:15:00 AM,4.895,87.567,3.47,,
2532,03/01/12 05:30:00 AM,4.921,87.599,3.47,,
2533,03/01/12 05:45:00 AM,4.947,87.606,3.47,,
2534,03/01/12 06:00:00 AM,4.973,87.586,3.47,,
2535,03/01/12 06:15:00 AM,4.973,87.612,3.47,,
2536,03/01/12 06:30:00 AM,4.999,87.618,3.47,,
2537,03/01/12 06:45:00 AM,5.024,87.625,3.47,,
2538,03/01/12 07:00:00 AM,5.024,87.625,3.47,,
2539,03/01/12 07:15:00 AM,5.050,87.657,3.47,,
2540,03/01/12 07:30:00 AM,5.050,87.657,3.47,,
2541,03/01/12 07:45:00 AM,5.076,87.663,3.47,,
2542,03/01/12 08:00:00 AM,5.076,87.663,3.47,,
2543,03/01/12 08:15:00 AM,5.076,87.663,3.47,,
2544,03/01/12 08:30:00 AM,5.076,87.689,3.47,,
2545,03/01/12 08:45:00 AM,5.102,87.721,3.47,,
2546,03/01/12 09:00:00 AM,5.102,87.721,3.47,,
2547,03/01/12 09:15:00 AM,5.128,87.779,3.47,,
2548,03/01/12 09:30:00 AM,5.128,87.804,3.47,,
2549,03/01/12 09:45:00 AM,5.154,87.836,3.47,,
2550,03/01/12 10:00:00 AM,5.154,87.862,3.47,,
2551,03/01/12 10:15:00 AM,5.179,87.894,3.47,,
2552,03/01/12 10:30:00 AM,5.205,87.926,3.47,,
2553,03/01/12 10:45:00 AM,5.231,87.958,3.47,,
2554,03/01/12 11:00:00 AM,5.231,87.958,3.47,,
2555,03/01/12 11:15:00 AM,5.257,87.990,3.47,,
2556,03/01/12 11:30:00 AM,5.282,88.022,3.47,,
2557,03/01/12 11:45:00 AM,5.308,88.054,3.47,,
2558,03/01/12 12:00:00 PM,5.334,88.086,3.47,,
2559,03/01/12 12:15:00 PM,5.334,88.086,3.47,,
2560,03/01/12 12:30:00 PM,5.360,88.144,3.47,,
2561,03/01/12 12:45:00 PM,5.385,88.176,3.47,,
2562,03/01/12 01:00:00 PM,5.411,88.259,3.47,,
2563,03/01/12 01:15:00 PM,5.437,88.317,3.47,,
2564,03/01/12 01:30:00 PM,5.462,88.349,3.47,,
2565,03/01/12 01:45:00 PM,5.488,88.406,3.47,,
2566,03/01/12 02:00:00 PM,5.539,88.445,3.47,,
2567,03/01/12 02:15:00 PM,5.591,88.509,3.47,,
2568,03/01/12 02:30:00 PM,5.616,88.515,3.47,,
2569,03/01/12 02:45:00 PM,5.642,88.547,3.47,,
2570,03/01/12 03:00:00 PM,5.693,88.534,3.47,,
2571,03/01/12 03:15:00 PM,5.693,88.534,3.47,,
2572,03/01/12 03:30:00 PM,5.719,88.566,3.47,,
2573,03/01/12 03:45:00 PM,5.745,88.573,3.47,,
2574,03/01/12 04:00:00 PM,5.745,88.598,3.47,,
2575,03/01/12 04:15:00 PM,5.770,88.605,3.47,,
2576,03/01/12 04:30:00 PM,5.796,88.662,3.47,,
2577,03/01/12 04:45:00 PM,5.796,88.713,3.47,,
2578,03/01/12 05:00:00 PM,5.847,88.726,3.47,,
2579,03/01/12 05:15:00 PM,5.847,88.726,3.47,,
2580,03/01/12 05:30:00 PM,5.847,88.701,3.47,,
2581,03/01/12 05:45:00 PM,5.847,88.675,3.47,,
2582,03/01/12 06:00:00 PM,5.847,88.675,3.47,,
2583,03/01/12 06:15:00 PM,5.847,88.675,3.47,,
2584,03/01/12 06:30:00 PM,5.821,88.617,3.47,,
2585,03/01/12 06:45:00 PM,5.796,88.611,3.47,,
2586,03/01/12 07:00:00 PM,5.770,88.553,3.47,,
2587,03/01/12 07:15:00 PM,5.719,88.541,3.47,,
2588,03/01/12 07:30:00 PM,5.693,88.509,3.47,,
2589,03/01/12 07:45:00 PM,5.642,88.419,3.47,,
2590,03/01/12 08:00:00 PM,5.591,88.355,3.47,,
2591,03/01/12 08:15:00 PM,5.539,88.291,3.47,,
2592,03/01/12 08:30:00 PM,5.488,88.227,3.47,,
2593,03/01/12 08:45:00 PM,5.437,88.163,3.47,,
2594,03/01/12 09:00:00 PM,5.385,88.073,3.47,,
2595,03/01/12 09:15:00 PM,5.334,88.009,3.47,,
2596,03/01/12 09:30:00 PM,5.282,87.919,3.47,,
2597,03/01/12 09:45:00 PM,5.231,87.855,3.47,,
2598,03/01/12 10:00:00 PM,5.154,87.734,3.47,,
2599,03/01/12 10:15:00 PM,5.102,87.618,3.47,,
2600,03/01/12 10:30:00 PM,5.050,87.554,3.47,,
2601,03/01/12 10:45:00 PM,4.999,87.439,3.47,,
2602,03/01/12 11:00:00 PM,4.947,87.375,3.47,,
2603,03/01/12 11:15:00 PM,4.869,87.278,3.47,,
2604,03/01/12 11:30:00 PM,4.818,87.189,3.47,,
2605,03/01/12 11:45:00 PM,4.766,87.073,3.47,,
2606,03/02/12 12:00:00 AM,4.714,86.958,3.47,,
2607,03/02/12 12:15:00 AM,4.662,86.842,3.47,,
2608,03/02/12 12:30:00 AM,4.610,86.727,3.47,,
2609,03/02/12 12:45:00 AM,4.558,86.611,3.47,,
2610,03/02/12 01:00:00 AM,4.506,86.495,3.47,,
2611,03/02/12 01:15:00 AM,4.454,86.380,3.47,,
2612,03/02/12 01:30:00 AM,4.402,86.264,3.47,,
2613,03/02/12 01:45:00 AM,4.350,86.174,3.47,,
2614,03/02/12 02:00:00 AM,4.298,86.084,3.47,,
2615,03/02/12 02:15:00 AM,4.246,85.968,3.47,,
2616,03/02/12 02:30:00 AM,4.194,85.904,3.47,,
2617,03/02/12 02:45:00 AM,4.168,85.820,3.47,,
2618,03/02/12 03:00:00 AM,4.141,85.788,3.47,,
2619,03/02/12 03:15:00 AM,4.089,85.698,3.47,,
2620,03/02/12 03:30:00 AM,4.037,85.608,3.47,,
2621,03/02/12 03:45:00 AM,4.011,85.525,3.47,,
2622,03/02/12 04:00:00 AM,3.958,85.409,3.45,,
2623,03/02/12 04:15:00 AM,3.932,85.377,3.47,,
2624,03/02/12 04:30:00 AM,3.880,85.261,3.47,,
2625,03/02/12 04:45:00 AM,3.854,85.151,3.45,,
2626,03/02/12 05:00:00 AM,3.827,85.145,3.47,,
2627,03/02/12 05:15:00 AM,3.775,84.977,3.45,,
2628,03/02/12 05:30:00 AM,3.749,84.919,3.45,,
2629,03/02/12 05:45:00 AM,3.722,84.835,3.45,,
2630,03/02/12 06:00:00 AM,3.670,84.745,3.45,,
2631,03/02/12 06:15:00 AM,3.643,84.635,3.45,,
2632,03/02/12 06:30:00 AM,3.617,84.603,3.45,,
2633,03/02/12 06:45:00 AM,3.564,84.513,3.45,,
2634,03/02/12 07:00:00 AM,3.564,84.461,3.45,,
2635,03/02/12 07:15:00 AM,3.512,84.397,3.45,,
2636,03/02/12 07:30:00 AM,3.485,84.391,3.45,,
2637,03/02/12 07:45:00 AM,3.459,84.358,3.45,,
2638,03/02/12 08:00:00 AM,3.459,84.384,3.45,,
2639,03/02/12 08:15:00 AM,3.433,84.430,3.45,,
2640,03/02/12 08:30:00 AM,3.406,84.424,3.45,,
2641,03/02/12 08:45:00 AM,3.406,84.424,3.45,,
2642,03/02/12 09:00:00 AM,3.406,84.475,3.45,,
2643,03/02/12 09:15:00 AM,3.380,84.521,3.45,,
2644,03/02/12 09:30:00 AM,3.380,84.573,3.45,,
2645,03/02/12 09:45:00 AM,3.380,84.650,3.45,,
2646,03/02/12 10:00:00 AM,3.380,84.676,3.45,,
2647,03/02/12 10:15:00 AM,3.406,84.734,3.45,,
2648,03/02/12 10:30:00 AM,3.406,84.786,3.45,,
2649,03/02/12 10:45:00 AM,3.433,84.895,3.45,,
2650,03/02/12 11:00:00 AM,3.433,84.921,3.45,,
2651,03/02/12 11:15:00 AM,3.459,85.005,3.45,,
2652,03/02/12 11:30:00 AM,3.459,85.108,3.45,,
2653,03/02/12 11:45:00 AM,3.512,85.276,3.45,,
2654,03/02/12 12:00:00 PM,3.538,85.437,3.45,,
2655,03/02/12 12:15:00 PM,3.591,85.604,3.45,,
2656,03/02/12 12:30:00 PM,3.643,85.822,3.45,,
2657,03/02/12 12:45:00 PM,3.722,85.996,3.45,,
2658,03/02/12 01:00:00 PM,3.775,86.163,3.45,,
2659,03/02/12 01:15:00 PM,3.880,86.394,3.45,,
2660,03/02/12 01:30:00 PM,4.011,86.632,3.45,,
2661,03/02/12 01:45:00 PM,4.115,86.862,3.45,,
2662,03/02/12 02:00:00 PM,4.220,87.093,3.45,,
2663,03/02/12 02:15:00 PM,4.350,87.279,3.45,,
2664,03/02/12 02:30:00 PM,4.454,87.382,3.45,,
2665,03/02/12 02:45:00 PM,4.558,87.433,3.47,,
2666,03/02/12 03:00:00 PM,4.662,87.510,3.47,,
2667,03/02/12 03:15:00 PM,4.766,87.535,3.47,,
2668,03/02/12 03:30:00 PM,4.869,87.561,3.47,,
2669,03/02/12 03:45:00 PM,4.973,87.638,3.47,,
2670,03/02/12 04:00:00 PM,5.076,87.663,3.47,,
2671,03/02/12 04:15:00 PM,5.179,87.689,3.47,,
2672,03/02/12 04:30:00 PM,5.282,87.740,3.47,,
2673,03/02/12 04:45:00 PM,5.411,87.797,3.47,,
2674,03/02/12 05:00:00 PM,5.539,87.803,3.47,,
2675,03/02/12 05:15:00 PM,5.616,87.771,3.47,,
2676,03/02/12 05:30:00 PM,5.693,87.738,3.47,,
2677,03/02/12 05:45:00 PM,5.745,87.725,3.47,,
2678,03/02/12 06:00:00 PM,5.796,87.661,3.47,,
2679,03/02/12 06:15:00 PM,5.821,87.641,3.47,,
2680,03/02/12 06:30:00 PM,5.847,87.596,3.47,,
2681,03/02/12 06:45:00 PM,5.847,87.570,3.47,,
2682,03/02/12 07:00:00 PM,5.872,87.551,3.47,,
2683,03/02/12 07:15:00 PM,5.872,87.525,3.47,,
2684,03/02/12 07:30:00 PM,5.872,87.499,3.47,,
2685,03/02/12 07:45:00 PM,5.847,87.493,3.47,,
2686,03/02/12 08:00:00 PM,5.847,87.493,3.47,,
2687,03/02/12 08:15:00 PM,5.847,87.544,3.47,,
2688,03/02/12 08:30:00 PM,5.821,87.590,3.47,,
2689,03/02/12 08:45:00 PM,5.796,87.686,3.47,,
2690,03/02/12 09:00:00 PM,5.770,87.706,3.47,,
2691,03/02/12 09:15:00 PM,5.745,87.777,3.47,,
2692,03/02/12 09:30:00 PM,5.719,87.822,3.47,,
2693,03/02/12 09:45:00 PM,5.668,87.835,3.47,,
2694,03/02/12 10:00:00 PM,5.642,87.854,3.47,,
2695,03/02/12 10:15:00 PM,5.591,87.842,3.47,,
2696,03/02/12 10:30:00 PM,5.565,87.887,3.47,,
2697,03/02/12 10:45:00 PM,5.514,87.848,3.47,,
2698,03/02/12 11:00:00 PM,5.462,87.836,3.47,,
2699,03/02/12 11:15:00 PM,5.411,87.823,3.47,,
2700,03/02/12 11:30:00 PM,5.360,87.784,3.47,,
2701,03/02/12 11:45:00 PM,5.334,87.829,3.47,,
2702,03/03/12 12:00:00 AM,5.282,87.765,3.47,,
2703,03/03/12 12:15:00 AM,5.231,87.753,3.47,,
2704,03/03/12 12:30:00 AM,5.205,87.746,3.47,,
2705,03/03/12 12:45:00 AM,5.154,87.734,3.47,,
2706,03/03/12 01:00:00 AM,5.128,87.676,3.47,,
2707,03/03/12 01:15:00 AM,5.076,87.663,3.47,,
2708,03/03/12 01:30:00 AM,5.024,87.625,3.47,,
2709,03/03/12 01:45:00 AM,4.973,87.561,3.47,,
2710,03/03/12 02:00:00 AM,4.947,87.503,3.47,,
2711,03/03/12 02:15:00 AM,4.895,87.465,3.47,,
2712,03/03/12 02:30:00 AM,4.844,87.401,3.47,,
2713,03/03/12 02:45:00 AM,4.792,87.311,3.47,,
2714,03/03/12 03:00:00 AM,4.740,87.221,3.47,,
2715,03/03/12 03:15:00 AM,4.688,87.157,3.47,,
2716,03/03/12 03:30:00 AM,4.636,87.041,3.47,,
2717,03/03/12 03:45:00 AM,4.584,86.977,3.47,,
2718,03/03/12 04:00:00 AM,4.558,86.842,3.47,,
2719,03/03/12 04:15:00 AM,4.480,86.746,3.47,,
2720,03/03/12 04:30:00 AM,4.428,86.631,3.47,,
2721,03/03/12 04:45:00 AM,4.402,86.521,3.47,,
2722,03/03/12 05:00:00 AM,4.350,86.406,3.47,,
2723,03/03/12 05:15:00 AM,4.298,86.290,3.47,,
2724,03/03/12 05:30:00 AM,4.246,86.226,3.47,,
2725,03/03/12 05:45:00 AM,4.194,86.110,3.47,,
2726,03/03/12 06:00:00 AM,4.141,86.046,3.47,,
2727,03/03/12 06:15:00 AM,4.089,85.930,3.47,,
2728,03/03/12 06:30:00 AM,4.063,85.873,3.47,,
2729,03/03/12 06:45:00 AM,4.037,85.815,3.47,,
2730,03/03/12 07:00:00 AM,3.985,85.725,3.47,,
2731,03/03/12 07:15:00 AM,3.932,85.635,3.47,,
2732,03/03/12 07:30:00 AM,3.906,85.577,3.47,,
2733,03/03/12 07:45:00 AM,3.880,85.519,3.47,,
2734,03/03/12 08:00:00 AM,3.854,85.513,3.47,,
2735,03/03/12 08:15:00 AM,3.827,85.480,3.45,,
2736,03/03/12 08:30:00 AM,3.775,85.468,3.47,,
2737,03/03/12 08:45:00 AM,3.775,85.494,3.47,,
2738,03/03/12 09:00:00 AM,3.749,85.461,3.47,,
2739,03/03/12 09:15:00 AM,3.722,85.481,3.45,,
2740,03/03/12 09:30:00 AM,3.722,85.532,3.45,,
2741,03/03/12 09:45:00 AM,3.722,85.636,3.45,,
2742,03/03/12 10:00:00 AM,3.722,85.687,3.45,,
2743,03/03/12 10:15:00 AM,3.749,85.796,3.45,,
2744,03/03/12 10:30:00 AM,3.775,85.906,3.45,,
2745,03/03/12 10:45:00 AM,3.775,86.060,3.45,,
2746,03/03/12 11:00:00 AM,3.827,86.227,3.45,,
2747,03/03/12 11:15:00 AM,3.880,86.368,3.45,,
2748,03/03/12 11:30:00 AM,3.958,86.516,3.45,,
2749,03/03/12 11:45:00 AM,4.037,86.715,3.45,,
2750,03/03/12 12:00:00 PM,4.141,86.946,3.45,,
2751,03/03/12 12:15:00 PM,4.246,87.151,3.45,,
2752,03/03/12 12:30:00 PM,4.350,87.407,3.47,,
2753,03/03/12 12:45:00 PM,4.480,87.619,3.47,,
2754,03/03/12 01:00:00 PM,4.610,87.753,3.47,,
2755,03/03/12 01:15:00 PM,4.740,87.888,3.47,,
2756,03/03/12 01:30:00 PM,4.895,87.977,3.47,,
2757,03/03/12 01:45:00 PM,5.050,88.041,3.47,,
2758,03/03/12 02:00:00 PM,5.205,88.105,3.47,,
2759,03/03/12 02:15:00 PM,5.334,88.137,3.47,,
2760,03/03/12 02:30:00 PM,5.488,88.176,3.47,,
2761,03/03/12 02:45:00 PM,5.616,88.207,3.47,,
2762,03/03/12 03:00:00 PM,5.745,88.239,3.47,,
2763,03/03/12 03:15:00 PM,5.872,88.245,3.47,,
2764,03/03/12 03:30:00 PM,6.000,88.251,3.47,,
2765,03/03/12 03:45:00 PM,6.102,88.276,3.47,,
2766,03/03/12 04:00:00 PM,6.230,88.334,3.47,,
2767,03/03/12 04:15:00 PM,6.357,88.391,3.47,,
2768,03/03/12 04:30:00 PM,6.458,88.468,3.47,,
2769,03/03/12 04:45:00 PM,6.585,88.499,3.47,,
2770,03/03/12 05:00:00 PM,6.712,88.505,3.47,,
2771,03/03/12 05:15:00 PM,6.813,88.453,3.49,,
2772,03/03/12 05:30:00 PM,6.864,88.388,3.49,,
2773,03/03/12 05:45:00 PM,6.914,88.323,3.49,,
2774,03/03/12 06:00:00 PM,6.940,88.278,3.49,,
2775,03/03/12 06:15:00 PM,6.940,88.226,3.49,,
2776,03/03/12 06:30:00 PM,6.965,88.181,3.49,,
2777,03/03/12 06:45:00 PM,6.965,88.129,3.49,,
2778,03/03/12 07:00:00 PM,6.965,88.129,3.49,,
2779,03/03/12 07:15:00 PM,6.940,88.097,3.49,,
2780,03/03/12 07:30:00 PM,6.914,88.091,3.49,,
2781,03/03/12 07:45:00 PM,6.889,88.085,3.49,,
2782,03/03/12 08:00:00 PM,6.864,88.104,3.49,,
2783,03/03/12 08:15:00 PM,6.839,88.098,3.49,,
2784,03/03/12 08:30:00 PM,6.788,88.111,3.49,,
2785,03/03/12 08:45:00 PM,6.763,88.157,3.49,,
2786,03/03/12 09:00:00 PM,6.712,88.170,3.49,,
2787,03/03/12 09:15:00 PM,6.661,88.261,3.49,,
2788,03/03/12 09:30:00 PM,6.636,88.280,3.49,,
2789,03/03/12 09:45:00 PM,6.560,88.313,3.49,,
2790,03/03/12 10:00:00 PM,6.509,88.326,3.49,,
2791,03/03/12 10:15:00 PM,6.458,88.339,3.49,,
2792,03/03/12 10:30:00 PM,6.408,88.378,3.49,,
2793,03/03/12 10:45:00 PM,6.357,88.391,3.49,,
2794,03/03/12 11:00:00 PM,6.306,88.430,3.49,,
2795,03/03/12 11:15:00 PM,6.255,88.443,3.49,,
2796,03/03/12 11:30:00 PM,6.204,88.507,3.49,,
2797,03/03/12 11:45:00 PM,6.153,88.520,3.49,,
2798,03/04/12 12:00:00 AM,6.102,88.533,3.49,,
2799,03/04/12 12:15:00 AM,6.051,88.572,3.49,,
2800,03/04/12 12:30:00 AM,6.000,88.559,3.49,,
2801,03/04/12 12:45:00 AM,5.949,88.572,3.47,,
2802,03/04/12 01:00:00 AM,5.872,88.579,3.47,,
2803,03/04/12 01:15:00 AM,5.821,88.566,3.47,,
2804,03/04/12 01:30:00 AM,5.770,88.553,3.47,,
2805,03/04/12 01:45:00 AM,5.719,88.566,3.47,,
2806,03/04/12 02:00:00 AM,5.668,88.553,3.47,,
2807,03/04/12 02:15:00 AM,5.642,88.521,3.47,,
2808,03/04/12 02:30:00 AM,5.591,88.509,3.47,,
2809,03/04/12 02:45:00 AM,5.539,88.496,3.47,,
2810,03/04/12 03:00:00 AM,5.488,88.483,3.47,,
2811,03/04/12 03:15:00 AM,5.437,88.445,3.47,,
2812,03/04/12 03:30:00 AM,5.385,88.381,3.47,,
2813,03/04/12 03:45:00 AM,5.334,88.342,3.47,,
2814,03/04/12 04:00:00 AM,5.282,88.278,3.47,,
2815,03/04/12 04:15:00 AM,5.231,88.240,3.47,,
2816,03/04/12 04:30:00 AM,5.179,88.150,3.47,,
2817,03/04/12 04:45:00 AM,5.128,88.086,3.47,,
2818,03/04/12 05:00:00 AM,5.102,88.054,3.47,,
2819,03/04/12 05:15:00 AM,5.024,87.984,3.47,,
2820,03/04/12 05:30:00 AM,4.999,87.900,3.47,,
2821,03/04/12 05:45:00 AM,4.947,87.888,3.47,,
2822,03/04/12 06:00:00 AM,4.895,87.798,3.47,,
2823,03/04/12 06:15:00 AM,4.869,87.715,3.47,,
2824,03/04/12 06:30:00 AM,4.818,87.702,3.47,,
2825,03/04/12 06:45:00 AM,4.792,87.644,3.47,,
2826,03/04/12 07:00:00 AM,4.740,87.632,3.47,,
2827,03/04/12 07:15:00 AM,4.714,87.574,3.47,,
2828,03/04/12 07:30:00 AM,4.688,87.516,3.47,,
2829,03/04/12 07:45:00 AM,4.662,87.510,3.47,,
2830,03/04/12 08:00:00 AM,4.610,87.497,3.47,,
2831,03/04/12 08:15:00 AM,4.610,87.497,3.47,,
2832,03/04/12 08:30:00 AM,4.558,87.459,3.47,,
2833,03/04/12 08:45:00 AM,4.558,87.459,3.47,,
2834,03/04/12 09:00:00 AM,4.532,87.427,3.47,,
2835,03/04/12 09:15:00 AM,4.506,87.471,3.47,,
2836,03/04/12 09:30:00 AM,4.506,87.497,3.47,,
2837,03/04/12 09:45:00 AM,4.506,87.574,3.47,,
2838,03/04/12 10:00:00 AM,4.506,87.625,3.47,,
2839,03/04/12 10:15:00 AM,4.506,87.727,3.47,,
2840,03/04/12 10:30:00 AM,4.506,87.779,3.47,,
2841,03/04/12 10:45:00 AM,4.558,87.894,3.47,,
2842,03/04/12 11:00:00 AM,4.610,88.009,3.47,,
2843,03/04/12 11:15:00 AM,4.662,88.150,3.47,,
2844,03/04/12 11:30:00 AM,4.740,88.297,3.47,,
2845,03/04/12 11:45:00 AM,4.818,88.469,3.47,,
2846,03/04/12 12:00:00 PM,4.921,88.674,3.47,,
2847,03/04/12 12:15:00 PM,5.024,88.827,3.47,,
2848,03/04/12 12:30:00 PM,5.154,88.936,3.47,,
2849,03/04/12 12:45:00 PM,5.257,89.039,3.47,,
2850,03/04/12 01:00:00 PM,5.385,89.122,3.47,,
2851,03/04/12 01:15:00 PM,5.539,89.212,3.47,,
2852,03/04/12 01:30:00 PM,5.693,89.301,3.47,,
2853,03/04/12 01:45:00 PM,5.821,89.334,3.47,,
2854,03/04/12 02:00:00 PM,5.949,89.391,3.47,,
2855,03/04/12 02:15:00 PM,6.077,89.398,3.47,,
2856,03/04/12 02:30:00 PM,6.204,89.455,3.47,,
2857,03/04/12 02:45:00 PM,6.331,89.462,3.47,,
2858,03/04/12 03:00:00 PM,6.433,89.487,3.47,,
2859,03/04/12 03:15:00 PM,6.535,89.513,3.47,,
2860,03/04/12 03:30:00 PM,6.661,89.545,3.47,,
2861,03/04/12 03:45:00 PM,6.763,89.570,3.49,,
2862,03/04/12 04:00:00 PM,6.864,89.621,3.49,,
2863,03/04/12 04:15:00 PM,6.990,89.679,3.49,,
2864,03/04/12 04:30:00 PM,7.091,89.704,3.49,,
2865,03/04/12 04:45:00 PM,7.217,89.761,3.49,,
2866,03/04/12 05:00:00 PM,7.343,89.716,3.49,,
2867,03/04/12 05:15:00 PM,7.419,89.658,3.49,,
2868,03/04/12 05:30:00 PM,7.469,89.594,3.49,,
2869,03/04/12 05:45:00 PM,7.519,89.529,3.49,,
2870,03/04/12 06:00:00 PM,7.569,89.465,3.49,,
2871,03/04/12 06:15:00 PM,7.569,89.413,3.49,,
2872,03/04/12 06:30:00 PM,7.594,89.368,3.49,,
2873,03/04/12 06:45:00 PM,7.569,89.310,3.49,,
2874,03/04/12 07:00:00 PM,7.569,89.259,3.49,,
2875,03/04/12 07:15:00 PM,7.544,89.227,3.49,,
2876,03/04/12 07:30:00 PM,7.519,89.195,3.49,,
2877,03/04/12 07:45:00 PM,7.469,89.182,3.49,,
2878,03/04/12 08:00:00 PM,7.419,89.170,3.49,,
2879,03/04/12 08:15:00 PM,7.368,89.157,3.49,,
2880,03/04/12 08:30:00 PM,7.318,89.196,3.49,,
2881,03/04/12 08:45:00 PM,7.268,89.183,3.49,,
2882,03/04/12 09:00:00 PM,7.217,89.222,3.49,,
2883,03/04/12 09:15:00 PM,7.142,89.203,3.49,,
2884,03/04/12 09:30:00 PM,7.091,89.242,3.49,,
2885,03/04/12 09:45:00 PM,7.015,89.223,3.49,,
2886,03/04/12 10:00:00 PM,6.965,89.262,3.49,,
2887,03/04/12 10:15:00 PM,6.889,89.269,3.49,,
2888,03/04/12 10:30:00 PM,6.813,89.275,3.49,,
2889,03/04/12 10:45:00 PM,6.763,89.263,3.49,,
2890,03/04/12 11:00:00 PM,6.687,89.295,3.49,,
2891,03/04/12 11:15:00 PM,6.611,89.276,3.49,,
2892,03/04/12 11:30:00 PM,6.560,89.263,3.49,,
2893,03/04/12 11:45:00 PM,6.484,89.244,3.49,,
2894,03/05/12 12:00:00 AM,6.408,89.225,3.49,,
2895,03/05/12 12:15:00 AM,6.357,89.212,3.49,,
2896,03/05/12 12:30:00 AM,6.281,89.168,3.49,,
2897,03/05/12 12:45:00 AM,6.204,89.123,3.49,,
2898,03/05/12 01:00:00 AM,6.153,89.136,3.49,,
2899,03/05/12 01:15:00 AM,6.077,89.091,3.49,,
2900,03/05/12 01:30:00 AM,6.026,89.053,3.49,,
2901,03/05/12 01:45:00 AM,5.949,89.008,3.49,,
2902,03/05/12 02:00:00 AM,5.898,88.944,3.49,,
2903,03/05/12 02:15:00 AM,5.847,88.931,3.47,,
2904,03/05/12 02:30:00 AM,5.770,88.861,3.47,,
2905,03/05/12 02:45:00 AM,5.719,88.797,3.47,,
2906,03/05/12 03:00:00 AM,5.668,88.733,3.47,,
2907,03/05/12 03:15:00 AM,5.591,88.662,3.47,,
2908,03/05/12 03:30:00 AM,5.539,88.598,3.47,,
2909,03/05/12 03:45:00 AM,5.488,88.534,3.47,,
2910,03/05/12 04:00:00 AM,5.437,88.470,3.47,,
2911,03/05/12 04:15:00 AM,5.360,88.349,3.47,,
2912,03/05/12 04:30:00 AM,5.308,88.285,3.47,,
2913,03/05/12 04:45:00 AM,5.231,88.189,3.47,,
2914,03/05/12 05:00:00 AM,5.179,88.099,3.47,,
2915,03/05/12 05:15:00 AM,5.128,87.958,3.47,,
2916,03/05/12 05:30:00 AM,5.050,87.862,3.47,,
2917,03/05/12 05:45:00 AM,4.999,87.747,3.47,,
2918,03/05/12 06:00:00 AM,4.921,87.625,3.47,,
2919,03/05/12 06:15:00 AM,4.869,87.510,3.47,,
2920,03/05/12 06:30:00 AM,4.818,87.394,3.47,,
2921,03/05/12 06:45:00 AM,4.766,87.253,3.47,,
2922,03/05/12 07:00:00 AM,4.714,87.163,3.47,,
2923,03/05/12 07:15:00 AM,4.662,87.048,3.47,,
2924,03/05/12 07:30:00 AM,4.610,86.984,3.47,,
2925,03/05/12 07:45:00 AM,4.558,86.868,3.47,,
2926,03/05/12 08:00:00 AM,4.506,86.804,3.47,,
2927,03/05/12 08:15:00 AM,4.480,86.823,3.47,,
2928,03/05/12 08:30:00 AM,4.454,86.791,3.47,,
2929,03/05/12 08:45:00 AM,4.402,86.830,3.47,,
2930,03/05/12 09:00:00 AM,4.376,86.798,3.47,,
2931,03/05/12 09:15:00 AM,4.350,86.817,3.47,,
2932,03/05/12 09:30:00 AM,4.350,86.920,3.47,,
2933,03/05/12 09:45:00 AM,4.350,86.971,3.47,,
2934,03/05/12 10:00:00 AM,4.350,87.074,3.47,,
